# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.378982e-01    1.553118e-12    5.717132e-14    6.224181e-15    2.452736e-14   -1.380661e-15   -5.584908e-19
    5.000000e-03    5.378982e-01    1.779013e-12    6.548887e-14    7.129704e-15    2.449780e-14   -1.437596e-15   -5.792842e-19
    1.000000e-02    5.378982e-01    2.037750e-12    7.501615e-14    8.166928e-15    2.447109e-14   -1.497322e-15   -6.009132e-19
    1.500000e-02    5.378982e-01    2.334099e-12    8.592902e-14    9.355000e-15    2.444734e-14   -1.559975e-15   -6.234142e-19
    2.000000e-02    5.378982e-01    2.673525e-12    9.842889e-14    1.071585e-14    2.442664e-14   -1.625699e-15   -6.468256e-19
    2.500000e-02    5.378982e-01    3.062283e-12    1.127464e-13    1.227458e-14    2.440911e-14   -1.694641e-15   -6.711875e-19
    3.000000e-02    5.378982e-01    3.507539e-12    1.291458e-13    1.405996e-14    2.439486e-14   -1.766951e-15   -6.965416e-19
    3.500000e-02    5.378982e-01    4.017494e-12    1.479296e-13    1.610493e-14    2.438399e-14   -1.842795e-15   -7.229316e-19
    4.000000e-02    5.378982e-01    4.601542e-12    1.694442e-13    1.844719e-14    2.437663e-14   -1.922338e-15   -7.504032e-19
    4.500000e-02    5.378982e-01    5.270437e-12    1.940863e-13    2.112995e-14    2.437291e-14   -2.005752e-15   -7.790041e-19
    5.000000e-02    5.378982e-01    6.036491e-12    2.223104e-13    2.420266e-14    2.437295e-14   -2.093215e-15   -8.087842e-19
    5.500000e-02    5.378982e-01    6.913802e-12    2.546366e-13    2.772196e-14    2.437690e-14   -2.184911e-15   -8.397954e-19
    6.000000e-02    5.378982e-01    7.918506e-12    2.916606e-13    3.175271e-14    2.438489e-14   -2.281029e-15   -8.720922e-19
    6.500000e-02    5.378982e-01    9.069077e-12    3.340646e-13    3.636917e-14    2.439706e-14   -2.381766e-15   -9.057311e-19
    7.000000e-02    5.378982e-01    1.038666e-11    3.826296e-13    4.165635e-14    2.441357e-14   -2.487323e-15   -9.407715e-19
    7.500000e-02    5.378982e-01    1.189547e-11    4.382497e-13    4.771162e-14    2.443457e-14   -2.597906e-15   -9.772751e-19
    8.000000e-02    5.378982e-01    1.362321e-11    5.019489e-13    5.464643e-14    2.446022e-14   -2.713729e-15   -1.015306e-18
    8.500000e-02    5.378982e-01    1.560158e-11    5.748993e-13    6.258838e-14    2.449069e-14   -2.835010e-15   -1.054932e-18
    9.000000e-02    5.378982e-01    1.786689e-11    6.584427e-13    7.168356e-14    2.452613e-14   -2.961970e-15   -1.096223e-18
    9.500000e-02    5.378982e-01    2.046066e-11    7.541153e-13    8.209921e-14    2.456673e-14   -3.094839e-15   -1.139253e-18
    1.000000e-01    5.378982e-01    2.343041e-11    8.636755e-13    9.402674e-14    2.461266e-14   -3.233848e-15   -1.184096e-18
    1.050000e-01    5.378982e-01    2.683053e-11    9.891363e-13    1.076853e-13    2.466410e-14   -3.379235e-15   -1.230832e-18
    1.100000e-01    5.378982e-01    3.072323e-11    1.132801e-12    1.233257e-13    2.472124e-14   -3.531239e-15   -1.279545e-18
    1.150000e-01    5.378982e-01    3.517968e-11    1.297308e-12    1.412349e-13    2.478425e-14   -3.690103e-15   -1.330320e-18
    1.200000e-01    5.378982e-01    4.028129e-11    1.485673e-12    1.617415e-13    2.485332e-14   -3.856074e-15   -1.383247e-18
    1.250000e-01    5.378982e-01    4.612120e-11    1.701350e-12    1.852214e-13    2.492866e-14   -4.029401e-15   -1.438418e-18
    1.300000e-01    5.378982e-01    5.280590e-11    1.948292e-12    2.121048e-13    2.501045e-14   -4.210333e-15   -1.495932e-18
    1.350000e-01    5.378982e-01    6.045718e-11    2.231019e-12    2.428838e-13    2.509888e-14   -4.399121e-15   -1.555888e-18
    1.400000e-01    5.378982e-01    6.921429e-11    2.554706e-12    2.781216e-13    2.519414e-14   -4.596016e-15   -1.618391e-18
    1.450000e-01    5.378982e-01    7.923644e-11    2.925269e-12    3.184625e-13    2.529644e-14   -4.801269e-15   -1.683550e-18
    1.500000e-01    5.378982e-01    9.070561e-11    3.349480e-12    3.646432e-13    2.540597e-14   -5.015129e-15   -1.751479e-18
    1.550000e-01    5.378982e-01    1.038298e-10    3.835082e-12    4.175067e-13    2.552291e-14   -5.237842e-15   -1.822295e-18
    1.600000e-01    5.378982e-01    1.188467e-10    4.390931e-12    4.780167e-13    2.564747e-14   -5.469651e-15   -1.896120e-18
    1.650000e-01    5.378982e-01    1.360278e-10    5.027154e-12    5.472756e-13    2.577982e-14   -5.710795e-15   -1.973079e-18
    1.700000e-01    5.378982e-01    1.556835e-10    5.755331e-12    6.265435e-13    2.592015e-14   -5.961508e-15   -2.053305e-18
    1.750000e-01    5.378982e-01    1.781679e-10    6.588701e-12    7.172612e-13    2.606863e-14   -6.222017e-15   -2.136934e-18
    1.800000e-01    5.378982e-01    2.038858e-10    7.542396e-12    8.210754e-13    2.622545e-14   -6.492541e-15   -2.224105e-18
    1.850000e-01    5.378982e-01    2.332990e-10    8.633714e-12    9.398682e-13    2.639078e-14   -6.773291e-15   -2.314966e-18
    1.900000e-01    5.378982e-01    2.669348e-10    9.882420e-12    1.075790e-12    2.656476e-14   -7.064468e-15   -2.409667e-18
    1.950000e-01    5.378982e-01    3.053948e-10    1.131110e-11    1.231298e-12    2.674756e-14   -7.366261e-15   -2.508365e-18
    2.000000e-01    5.378982e-01    3.493653e-10    1.294555e-11    1.409199e-12    2.693931e-14   -7.678847e-15   -2.611221e-18
    2.050000e-01    5.378982e-01    3.996293e-10    1.481523e-11    1.612697e-12    2.714015e-14   -8.002391e-15   -2.718404e-18
    2.100000e-01    5.378982e-01    4.570791e-10    1.695381e-11    1.845453e-12    2.735021e-14   -8.337039e-15   -2.830086e-18
    2.150000e-01    5.378982e-01    5.227322e-10    1.939969e-11    2.111643e-12    2.756958e-14   -8.682925e-15   -2.946446e-18
    2.200000e-01    5.378982e-01    5.977477e-10    2.219673e-11    2.416035e-12    2.779838e-14   -9.040164e-15   -3.067669e-18
    2.250000e-01    5.378982e-01    6.834461e-10    2.539496e-11    2.764070e-12    2.803667e-14   -9.408852e-15   -3.193945e-18
    2.300000e-01    5.378982e-01    7.813309e-10    2.905149e-11    3.161950e-12    2.828453e-14   -9.789066e-15   -3.325472e-18
    2.350000e-01    5.378982e-01    8.931132e-10    3.323142e-11    3.616751e-12    2.854201e-14   -1.018086e-14   -3.462453e-18
    2.400000e-01    5.378982e-01    1.020740e-09    3.800901e-11    4.136537e-12    2.880915e-14   -1.058427e-14   -3.605097e-18
    2.450000e-01    5.378982e-01    1.166426e-09    4.346890e-11    4.730499e-12    2.908595e-14   -1.099931e-14   -3.753620e-18
    2.500000e-01    5.378982e-01    1.332686e-09    4.970754e-11    5.409104e-12    2.937243e-14   -1.142596e-14   -3.908245e-18
    2.550000e-01    5.378982e-01    1.522382e-09    5.683480e-11    6.184272e-12    2.966855e-14   -1.186419e-14   -4.069202e-18
    2.600000e-01    5.378982e-01    1.738760e-09    6.497581e-11    7.069569e-12    2.997429e-14   -1.231393e-14   -4.236726e-18
    2.650000e-01    5.378982e-01    1.985506e-09    7.427299e-11    8.080432e-12    3.028958e-14   -1.277509e-14   -4.411062e-18
    2.700000e-01    5.378982e-01    2.266800e-09    8.488842e-11    9.234412e-12    3.061433e-14   -1.324756e-14   -4.592458e-18
    2.750000e-01    5.378982e-01    2.587383e-09    9.700644e-11    1.055146e-11    3.094845e-14   -1.373120e-14   -4.781174e-18
    2.800000e-01    5.378982e-01    2.952624e-09    1.108366e-10    1.205423e-11    3.129182e-14   -1.422584e-14   -4.977474e-18
    2.850000e-01    5.378982e-01    3.368604e-09    1.266172e-10    1.376845e-11    3.164429e-14   -1.473127e-14   -5.181630e-18
    2.900000e-01    5.378982e-01    3.842203e-09    1.446187e-10    1.572331e-11    3.200568e-14   -1.524728e-14   -5.393924e-18
    2.950000e-01    5.378982e-01    4.381200e-09    1.651482e-10    1.795191e-11    3.237583e-14   -1.577361e-14   -5.614643e-18
    3.000000e-01    5.378982e-01    4.994389e-09    1.885543e-10    2.049174e-11    3.275450e-14   -1.630999e-14   -5.844083e-18
    3.050000e-01    5.378982e-01    5.691694e-09    2.152322e-10    2.338526e-11    3.314149e-14   -1.685610e-14   -6.082548e-18
    3.100000e-01    5.378982e-01    6.484316e-09    2.456300e-10    2.668051e-11    3.353652e-14   -1.741163e-14   -6.330351e-18
    3.150000e-01    5.378982e-01    7.384883e-09    2.802552e-10    3.043176e-11    3.393934e-14   -1.797620e-14   -6.587813e-18
    3.200000e-01    5.378982e-01    8.407620e-09    3.196823e-10    3.470035e-11    3.434965e-14   -1.854945e-14   -6.855264e-18
    3.250000e-01    5.378982e-01    9.568541e-09    3.645616e-10    3.955543e-11    3.476714e-14   -1.913097e-14   -7.133042e-18
    3.300000e-01    5.378982e-01    1.088566e-08    4.156279e-10    4.507497e-11    3.519149e-14   -1.972032e-14   -7.421495e-18
    3.350000e-01    5.378982e-01    1.237922e-08    4.737121e-10    5.134674e-11    3.562235e-14   -2.031707e-14   -7.720978e-18
    3.400000e-01    5.378982e-01    1.407195e-08    5.397519e-10    5.846945e-11    3.605935e-14   -2.092076e-14   -8.031860e-18
    3.450000e-01    5.378982e-01    1.598938e-08    6.148059e-10    6.655396e-11    3.650213e-14   -2.153088e-14   -8.354515e-18
    3.500000e-01    5.378982e-01    1.816010e-08    7.000677e-10    7.572462e-11    3.695029e-14   -2.214696e-14   -8.689329e-18
    3.550000e-01    5.378982e-01    2.061618e-08    7.968823e-10    8.612070e-11    3.740344e-14   -2.276846e-14   -9.036699e-18
    3.600000e-01    5.378982e-01    2.339351e-08    9.067647e-10    9.789799e-11    3.786116e-14   -2.339487e-14   -9.397031e-18
    3.650000e-01    5.378982e-01    2.653226e-08    1.031420e-09    1.112304e-10    3.832303e-14   -2.402564e-14   -9.770743e-18
    3.700000e-01    5.378982e-01    3.007736e-08    1.172764e-09    1.263120e-10    3.878861e-14   -2.466022e-14   -1.015826e-17
    3.750000e-01    5.378982e-01    3.407902e-08    1.332954e-09    1.433584e-10    3.925748e-14   -2.529807e-14   -1.056003e-17
    3.800000e-01    5.378982e-01    3.859335e-08    1.514409e-09    1.626094e-10    3.972920e-14   -2.593863e-14   -1.097649e-17
    3.850000e-01    5.378982e-01    4.368300e-08    1.719846e-09    1.843308e-10    4.020330e-14   -2.658132e-14   -1.140812e-17
    3.900000e-01    5.378982e-01    4.941793e-08    1.952314e-09    2.088165e-10    4.067936e-14   -2.722559e-14   -1.185538e-17
    3.950000e-01    5.378982e-01    5.587622e-08    2.215230e-09    2.363910e-10    4.115693e-14   -2.787088e-14   -1.231877e-17
    4.000000e-01    5.378982e-01    6.314499e-08    2.512426e-09    2.674114e-10    4.163555e-14   -2.851661e-14   -1.279879e-17
    4.050000e-01    5.378982e-01    7.132144e-08    2.848192e-09    3.022704e-10    4.211479e-14   -2.916225e-14   -1.329595e-17
    4.100000e-01    5.378982e-01    8.051400e-08    3.227333e-09    3.413978e-10    4.259420e-14   -2.980723e-14   -1.381078e-17
    4.150000e-01    5.378982e-01    9.084360e-08    3.655227e-09    3.852632e-10    4.307336e-14   -3.045102e-14   -1.434382e-17
