# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 0C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.179271e+00    6.200312e+00    3.756719e+00    3.507510e+07    3.714850e-08    3.370238e-09    3.411055e-08   -2.839374e+00
    2.202616e+00    6.463519e+00    3.715790e+00    3.513700e+07    3.707196e-08    3.269783e-09    3.411465e-08   -2.834374e+00
    2.226211e+00    6.743787e+00    3.674876e+00    3.519418e+07    3.699631e-08    3.171107e-09    3.411799e-08   -2.829374e+00
    2.250050e+00    7.042392e+00    3.633981e+00    3.524639e+07    3.692159e-08    3.074252e-09    3.412055e-08   -2.824374e+00
    2.274128e+00    7.360724e+00    3.593111e+00    3.529342e+07    3.684784e-08    2.979257e-09    3.412233e-08   -2.819374e+00
    2.298437e+00    7.700245e+00    3.552271e+00    3.533501e+07    3.677507e-08    2.886156e-09    3.412334e-08   -2.814374e+00
    2.322968e+00    8.062536e+00    3.511467e+00    3.537094e+07    3.670332e-08    2.794979e-09    3.412358e-08   -2.809374e+00
    2.347718e+00    8.449291e+00    3.470702e+00    3.540100e+07    3.663262e-08    2.705751e-09    3.412304e-08   -2.804374e+00
    2.372674e+00    8.862289e+00    3.429986e+00    3.542495e+07    3.656296e-08    2.618495e-09    3.412172e-08   -2.799374e+00
    2.397833e+00    9.303467e+00    3.389323e+00    3.544262e+07    3.649440e-08    2.533230e-09    3.411963e-08   -2.794374e+00
    2.423186e+00    9.774841e+00    3.348718e+00    3.545382e+07    3.642692e-08    2.449969e-09    3.411678e-08   -2.789374e+00
    2.448725e+00    1.027858e+01    3.308179e+00    3.545837e+07    3.636054e-08    2.368720e-09    3.411316e-08   -2.784374e+00
    2.474444e+00    1.081696e+01    3.267711e+00    3.545613e+07    3.629528e-08    2.289490e-09    3.410880e-08   -2.779374e+00
    2.500337e+00    1.139241e+01    3.227324e+00    3.544697e+07    3.623114e-08    2.212281e-09    3.410367e-08   -2.774374e+00
    2.526395e+00    1.200743e+01    3.187020e+00    3.543074e+07    3.616812e-08    2.137092e-09    3.409780e-08   -2.769374e+00
    2.552618e+00    1.266474e+01    3.146809e+00    3.540742e+07    3.610622e-08    2.063915e-09    3.409120e-08   -2.764374e+00
    2.578997e+00    1.336712e+01    3.106696e+00    3.537687e+07    3.604545e-08    1.992742e-09    3.408388e-08   -2.759374e+00
    2.605531e+00    1.411751e+01    3.066689e+00    3.533907e+07    3.598579e-08    1.923562e-09    3.407583e-08   -2.754374e+00
    2.632218e+00    1.491897e+01    3.026795e+00    3.529402e+07    3.592725e-08    1.856356e-09    3.406707e-08   -2.749374e+00
    2.659057e+00    1.577468e+01    2.987020e+00    3.524170e+07    3.586981e-08    1.791109e-09    3.405760e-08   -2.744374e+00
    2.686046e+00    1.668797e+01    2.947371e+00    3.518214e+07    3.581346e-08    1.727798e-09    3.404746e-08   -2.739374e+00
    2.713189e+00    1.766227e+01    2.907855e+00    3.511539e+07    3.575818e-08    1.666399e-09    3.403662e-08   -2.734374e+00
    2.740487e+00    1.870111e+01    2.868478e+00    3.504151e+07    3.570397e-08    1.606885e-09    3.402511e-08   -2.729374e+00
    2.767944e+00    1.980817e+01    2.829246e+00    3.496060e+07    3.565081e-08    1.549228e-09    3.401294e-08   -2.724374e+00
    2.795563e+00    2.098719e+01    2.790167e+00    3.487274e+07    3.559867e-08    1.493398e-09    3.400011e-08   -2.719374e+00
    2.823354e+00    2.224206e+01    2.751248e+00    3.477808e+07    3.554754e-08    1.439361e-09    3.398664e-08   -2.714374e+00
    2.851321e+00    2.357672e+01    2.712492e+00    3.467674e+07    3.549739e-08    1.387085e-09    3.397252e-08   -2.709374e+00
    2.879475e+00    2.499522e+01    2.673908e+00    3.456891e+07    3.544820e-08    1.336533e-09    3.395780e-08   -2.704374e+00
    2.907823e+00    2.650166e+01    2.635499e+00    3.445469e+07    3.539995e-08    1.287669e-09    3.394244e-08   -2.699374e+00
    2.936377e+00    2.810026e+01    2.597274e+00    3.433430e+07    3.535261e-08    1.240454e-09    3.392648e-08   -2.694374e+00
    2.965149e+00    2.979527e+01    2.559236e+00    3.420791e+07    3.530616e-08    1.194852e-09    3.390991e-08   -2.689374e+00
    2.994151e+00    3.159100e+01    2.521390e+00    3.407571e+07    3.526055e-08    1.150821e-09    3.389276e-08   -2.684374e+00
    3.023397e+00    3.349181e+01    2.483743e+00    3.393787e+07    3.521578e-08    1.108323e-09    3.387501e-08   -2.679374e+00
    3.052900e+00    3.550213e+01    2.446299e+00    3.379462e+07    3.517180e-08    1.067318e-09    3.385670e-08   -2.674374e+00
    3.082673e+00    3.762639e+01    2.409061e+00    3.364610e+07    3.512860e-08    1.027764e-09    3.383779e-08   -2.669374e+00
    3.112737e+00    3.986910e+01    2.372037e+00    3.349257e+07    3.508612e-08    9.896215e-10    3.381833e-08   -2.664374e+00
    3.143101e+00    4.223473e+01    2.335228e+00    3.333416e+07    3.504436e-08    9.528505e-10    3.379830e-08   -2.659374e+00
    3.173787e+00    4.472787e+01    2.298639e+00    3.317112e+07    3.500327e-08    9.174100e-10    3.377771e-08   -2.654374e+00
    3.204807e+00    4.735299e+01    2.262275e+00    3.300357e+07    3.496282e-08    8.832595e-10    3.375657e-08   -2.649374e+00
    3.236182e+00    5.011473e+01    2.226139e+00    3.283174e+07    3.492298e-08    8.503605e-10    3.373488e-08   -2.644374e+00
    3.267929e+00    5.301762e+01    2.190235e+00    3.265580e+07    3.488373e-08    8.186725e-10    3.371263e-08   -2.639374e+00
    3.300066e+00    5.606624e+01    2.154565e+00    3.247593e+07    3.484502e-08    7.881570e-10    3.368983e-08   -2.634374e+00
    3.332607e+00    5.926515e+01    2.119134e+00    3.229224e+07    3.480683e-08    7.587760e-10    3.366649e-08   -2.629374e+00
    3.365578e+00    6.261900e+01    2.083944e+00    3.210496e+07    3.476912e-08    7.304915e-10    3.364260e-08   -2.624374e+00
    3.398996e+00    6.613233e+01    2.048998e+00    3.191423e+07    3.473185e-08    7.032665e-10    3.361816e-08   -2.619374e+00
    3.432879e+00    6.980976e+01    2.014299e+00    3.172018e+07    3.469501e-08    6.770650e-10    3.359317e-08   -2.614374e+00
    3.467245e+00    7.365580e+01    1.979850e+00    3.152293e+07    3.465854e-08    6.518515e-10    3.356763e-08   -2.609374e+00
    3.502119e+00    7.767521e+01    1.945654e+00    3.132268e+07    3.462244e-08    6.275910e-10    3.354153e-08   -2.604374e+00
    3.537519e+00    8.187242e+01    1.911712e+00    3.111951e+07    3.458665e-08    6.042500e-10    3.351488e-08   -2.599374e+00
    3.573463e+00    8.625210e+01    1.878027e+00    3.091354e+07    3.455115e-08    5.817960e-10    3.348766e-08   -2.594374e+00
    3.609977e+00    9.081885e+01    1.844602e+00    3.070491e+07    3.451591e-08    5.601960e-10    3.345987e-08   -2.589374e+00
    3.647080e+00    9.557722e+01    1.811438e+00    3.049372e+07    3.448089e-08    5.394190e-10    3.343150e-08   -2.584374e+00
    3.684793e+00    1.005319e+02    1.778538e+00    3.028007e+07    3.444606e-08    5.194345e-10    3.340256e-08   -2.579374e+00
    3.723145e+00    1.056876e+02    1.745903e+00    3.006408e+07    3.441140e-08    5.002135e-10    3.337302e-08   -2.574374e+00
    3.762150e+00    1.110488e+02    1.713536e+00    2.984581e+07    3.437686e-08    4.817272e-10    3.334287e-08   -2.569374e+00
    3.801841e+00    1.166205e+02    1.681438e+00    2.962540e+07    3.434241e-08    4.639480e-10    3.331213e-08   -2.564374e+00
    3.842236e+00    1.224072e+02    1.649611e+00    2.940289e+07    3.430803e-08    4.468489e-10    3.328076e-08   -2.559374e+00
    3.883363e+00    1.284136e+02    1.618057e+00    2.917837e+07    3.427368e-08    4.304041e-10    3.324876e-08   -2.554374e+00
    3.925244e+00    1.346445e+02    1.586777e+00    2.895192e+07    3.423933e-08    4.145884e-10    3.321611e-08   -2.549374e+00
    3.967907e+00    1.411048e+02    1.555773e+00    2.872359e+07    3.420495e-08    3.993779e-10    3.318280e-08   -2.544374e+00
    4.011382e+00    1.477995e+02    1.525046e+00    2.849348e+07    3.417051e-08    3.847489e-10    3.314882e-08   -2.539374e+00
    4.055694e+00    1.547335e+02    1.494598e+00    2.826164e+07    3.413597e-08    3.706789e-10    3.311415e-08   -2.534374e+00
    4.100873e+00    1.619117e+02    1.464430e+00    2.802812e+07    3.410131e-08    3.571462e-10    3.307878e-08   -2.529374e+00
    4.146946e+00    1.693391e+02    1.434544e+00    2.779298e+07    3.406647e-08    3.441299e-10    3.304268e-08   -2.524374e+00
