# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 0C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.956433e+00    3.796268e+00    2.105906e+01    9.429843e+08    6.953760e-09    4.685164e-10    6.462305e-09   -2.807195e+00
    1.977936e+00    3.914736e+00    2.085295e+01    9.454229e+08    6.943425e-09    4.544759e-10    6.462995e-09   -2.802195e+00
    1.999742e+00    4.039249e+00    2.064661e+01    9.477766e+08    6.933250e-09    4.407439e-10    6.463555e-09   -2.797195e+00
    2.021850e+00    4.170183e+00    2.044007e+01    9.500418e+08    6.923230e-09    4.273214e-10    6.463980e-09   -2.792195e+00
    2.044261e+00    4.307946e+00    2.023335e+01    9.522141e+08    6.913365e-09    4.142087e-10    6.464270e-09   -2.787195e+00
    2.066972e+00    4.452968e+00    2.002645e+01    9.542873e+08    6.903665e-09    4.014058e-10    6.464435e-09   -2.782195e+00
    2.089985e+00    4.605708e+00    1.981941e+01    9.562580e+08    6.894120e-09    3.889119e-10    6.464465e-09   -2.777195e+00
    2.113294e+00    4.766643e+00    1.961224e+01    9.581211e+08    6.884730e-09    3.767262e-10    6.464370e-09   -2.772195e+00
    2.136900e+00    4.936289e+00    1.940496e+01    9.598700e+08    6.875505e-09    3.648470e-10    6.464150e-09   -2.767195e+00
    2.160799e+00    5.115180e+00    1.919758e+01    9.615009e+08    6.866435e-09    3.532726e-10    6.463800e-09   -2.762195e+00
    2.184987e+00    5.303884e+00    1.899014e+01    9.630077e+08    6.857525e-09    3.420007e-10    6.463330e-09   -2.757195e+00
    2.209460e+00    5.502992e+00    1.878265e+01    9.643861e+08    6.848765e-09    3.310285e-10    6.462735e-09   -2.752195e+00
    2.234212e+00    5.713131e+00    1.857516e+01    9.656293e+08    6.840165e-09    3.203531e-10    6.462020e-09   -2.747195e+00
    2.259241e+00    5.934945e+00    1.836766e+01    9.667325e+08    6.831720e-09    3.099711e-10    6.461185e-09   -2.742195e+00
    2.284537e+00    6.169107e+00    1.816019e+01    9.676912e+08    6.823420e-09    2.998789e-10    6.460230e-09   -2.737195e+00
    2.310098e+00    6.416318e+00    1.795279e+01    9.684989e+08    6.815275e-09    2.900725e-10    6.459160e-09   -2.732195e+00
    2.335915e+00    6.677292e+00    1.774547e+01    9.691512e+08    6.807275e-09    2.805478e-10    6.457980e-09   -2.727195e+00
    2.361982e+00    6.952773e+00    1.753828e+01    9.696431e+08    6.799420e-09    2.713003e-10    6.456680e-09   -2.722195e+00
    2.388293e+00    7.243517e+00    1.733123e+01    9.699695e+08    6.791710e-09    2.623255e-10    6.455275e-09   -2.717195e+00
    2.414840e+00    7.550285e+00    1.712437e+01    9.701270e+08    6.784135e-09    2.536183e-10    6.453760e-09   -2.712195e+00
    2.441616e+00    7.873859e+00    1.691772e+01    9.701103e+08    6.776700e-09    2.451738e-10    6.452135e-09   -2.707195e+00
    2.468616e+00    8.215011e+00    1.671132e+01    9.699166e+08    6.769395e-09    2.369869e-10    6.450405e-09   -2.702195e+00
    2.495831e+00    8.574520e+00    1.650520e+01    9.695416e+08    6.762225e-09    2.290524e-10    6.448575e-09   -2.697195e+00
    2.523259e+00    8.953162e+00    1.629939e+01    9.689831e+08    6.755180e-09    2.213648e-10    6.446640e-09   -2.692195e+00
    2.550891e+00    9.351690e+00    1.609393e+01    9.682392e+08    6.748255e-09    2.139185e-10    6.444605e-09   -2.687195e+00
    2.578724e+00    9.770844e+00    1.588886e+01    9.673066e+08    6.741455e-09    2.067083e-10    6.442470e-09   -2.682195e+00
    2.606755e+00    1.021134e+01    1.568421e+01    9.661849e+08    6.734770e-09    1.997283e-10    6.440235e-09   -2.677195e+00
    2.634980e+00    1.067385e+01    1.548002e+01    9.648736e+08    6.728195e-09    1.929729e-10    6.437905e-09   -2.672195e+00
    2.663397e+00    1.115903e+01    1.527633e+01    9.633711e+08    6.721735e-09    1.864366e-10    6.435485e-09   -2.667195e+00
    2.692006e+00    1.166747e+01    1.507316e+01    9.616793e+08    6.715375e-09    1.801136e-10    6.432970e-09   -2.662195e+00
    2.720806e+00    1.219973e+01    1.487057e+01    9.597979e+08    6.709120e-09    1.739985e-10    6.430360e-09   -2.657195e+00
    2.749800e+00    1.275632e+01    1.466858e+01    9.577292e+08    6.702960e-09    1.680854e-10    6.427660e-09   -2.652195e+00
    2.778991e+00    1.333768e+01    1.446723e+01    9.554745e+08    6.696895e-09    1.623688e-10    6.424870e-09   -2.647195e+00
    2.808383e+00    1.394419e+01    1.426655e+01    9.530364e+08    6.690920e-09    1.568433e-10    6.421995e-09   -2.642195e+00
    2.837981e+00    1.457619e+01    1.406658e+01    9.504172e+08    6.685035e-09    1.515032e-10    6.419025e-09   -2.637195e+00
    2.867791e+00    1.523394e+01    1.386735e+01    9.476216e+08    6.679225e-09    1.463432e-10    6.415975e-09   -2.632195e+00
    2.897821e+00    1.591765e+01    1.366890e+01    9.446514e+08    6.673500e-09    1.413580e-10    6.412835e-09   -2.627195e+00
    2.928081e+00    1.662748e+01    1.347126e+01    9.415120e+08    6.667845e-09    1.365423e-10    6.409610e-09   -2.622195e+00
    2.958579e+00    1.736350e+01    1.327447e+01    9.382072e+08    6.662260e-09    1.318908e-10    6.406305e-09   -2.617195e+00
    2.989329e+00    1.812575e+01    1.307854e+01    9.347413e+08    6.656740e-09    1.273985e-10    6.402910e-09   -2.612195e+00
    3.020342e+00    1.891423e+01    1.288351e+01    9.311183e+08    6.651285e-09    1.230604e-10    6.399435e-09   -2.607195e+00
    3.051629e+00    1.972889e+01    1.268942e+01    9.273433e+08    6.645890e-09    1.188716e-10    6.395870e-09   -2.602195e+00
    3.083207e+00    2.056962e+01    1.249629e+01    9.234216e+08    6.640545e-09    1.148274e-10    6.392230e-09   -2.597195e+00
    3.115089e+00    2.143630e+01    1.230414e+01    9.193571e+08    6.635255e-09    1.109229e-10    6.388500e-09   -2.592195e+00
    3.147290e+00    2.232878e+01    1.211301e+01    9.151560e+08    6.630005e-09    1.071536e-10    6.384690e-09   -2.587195e+00
    3.179827e+00    2.324688e+01    1.192292e+01    9.108212e+08    6.624805e-09    1.035151e-10    6.380795e-09   -2.582195e+00
    3.212717e+00    2.419043e+01    1.173389e+01    9.063590e+08    6.619640e-09    1.000030e-10    6.376815e-09   -2.577195e+00
    3.245977e+00    2.515922e+01    1.154595e+01    9.017743e+08    6.614505e-09    9.661305e-11    6.372755e-09   -2.572195e+00
    3.279624e+00    2.615306e+01    1.135912e+01    8.970696e+08    6.609410e-09    9.334115e-11    6.368605e-09   -2.567195e+00
    3.313677e+00    2.717177e+01    1.117342e+01    8.922517e+08    6.604335e-09    9.018325e-11    6.364375e-09   -2.562195e+00
    3.348155e+00    2.821515e+01    1.098888e+01    8.873237e+08    6.599285e-09    8.713545e-11    6.360055e-09   -2.557195e+00
    3.383077e+00    2.928308e+01    1.080551e+01    8.822900e+08    6.594255e-09    8.419395e-11    6.355650e-09   -2.552195e+00
    3.418463e+00    3.037537e+01    1.062333e+01    8.771547e+08    6.589240e-09    8.135505e-11    6.351160e-09   -2.547195e+00
    3.454334e+00    3.149196e+01    1.044236e+01    8.719219e+08    6.584235e-09    7.861520e-11    6.346575e-09   -2.542195e+00
