# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 0C
# W = 2.0 um
# L = 1.62 um (1620 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.035244e+00    4.332760e+00    1.401771e+01    4.343009e+08    1.045497e-08    8.212760e-10    9.541565e-09   -2.822578e+00
    2.057302e+00    4.477385e+00    1.387502e+01    4.352955e+08    1.043681e-08    7.967350e-10    9.542785e-09   -2.817578e+00
    2.079656e+00    4.629757e+00    1.373226e+01    4.362468e+08    1.041889e-08    7.726830e-10    9.543795e-09   -2.812578e+00
    2.102306e+00    4.790369e+00    1.358944e+01    4.371526e+08    1.040123e-08    7.491255e-10    9.544600e-09   -2.807578e+00
    2.125249e+00    4.959755e+00    1.344657e+01    4.380102e+08    1.038383e-08    7.260680e-10    9.545190e-09   -2.802578e+00
    2.148482e+00    5.138468e+00    1.330367e+01    4.388172e+08    1.036668e-08    7.035135e-10    9.545575e-09   -2.797578e+00
    2.172003e+00    5.327095e+00    1.316075e+01    4.395710e+08    1.034981e-08    6.814665e-10    9.545755e-09   -2.792578e+00
    2.195808e+00    5.526266e+00    1.301783e+01    4.402691e+08    1.033319e-08    6.599285e-10    9.545725e-09   -2.787578e+00
    2.219892e+00    5.736634e+00    1.287491e+01    4.409087e+08    1.031686e-08    6.389005e-10    9.545490e-09   -2.782578e+00
    2.244252e+00    5.958888e+00    1.273202e+01    4.414873e+08    1.030079e-08    6.183830e-10    9.545050e-09   -2.777578e+00
    2.268881e+00    6.193752e+00    1.258918e+01    4.420026e+08    1.028500e-08    5.983760e-10    9.544410e-09   -2.772578e+00
    2.293775e+00    6.441984e+00    1.244640e+01    4.424518e+08    1.026948e-08    5.788780e-10    9.543570e-09   -2.767578e+00
    2.318928e+00    6.704371e+00    1.230369e+01    4.428327e+08    1.025423e-08    5.598865e-10    9.542535e-09   -2.762578e+00
    2.344334e+00    6.981737e+00    1.216108e+01    4.431426e+08    1.023926e-08    5.413990e-10    9.541300e-09   -2.757578e+00
    2.369986e+00    7.274933e+00    1.201860e+01    4.433795e+08    1.022455e-08    5.234120e-10    9.539875e-09   -2.752578e+00
    2.395878e+00    7.584836e+00    1.187626e+01    4.435410e+08    1.021012e-08    5.059210e-10    9.538260e-09   -2.747578e+00
    2.422006e+00    7.912352e+00    1.173406e+01    4.436250e+08    1.019595e-08    4.889208e-10    9.536455e-09   -2.742578e+00
    2.448360e+00    8.258412e+00    1.159206e+01    4.436302e+08    1.018205e-08    4.724062e-10    9.534465e-09   -2.737578e+00
    2.474936e+00    8.623961e+00    1.145026e+01    4.435544e+08    1.016840e-08    4.563709e-10    9.532290e-09   -2.732578e+00
    2.501731e+00    9.009969e+00    1.130868e+01    4.433962e+08    1.015502e-08    4.408084e-10    9.529935e-09   -2.727578e+00
    2.528735e+00    9.417408e+00    1.116736e+01    4.431546e+08    1.014188e-08    4.257115e-10    9.527405e-09   -2.722578e+00
    2.555947e+00    9.847268e+00    1.102629e+01    4.428282e+08    1.012899e-08    4.110725e-10    9.524695e-09   -2.717578e+00
    2.583363e+00    1.030054e+01    1.088554e+01    4.424164e+08    1.011636e-08    3.968838e-10    9.521820e-09   -2.712578e+00
    2.610979e+00    1.077821e+01    1.074509e+01    4.419185e+08    1.010396e-08    3.831367e-10    9.518770e-09   -2.707578e+00
    2.638793e+00    1.128127e+01    1.060499e+01    4.413344e+08    1.009178e-08    3.698228e-10    9.515555e-09   -2.702578e+00
    2.666805e+00    1.181069e+01    1.046526e+01    4.406637e+08    1.007985e-08    3.569331e-10    9.512175e-09   -2.697578e+00
    2.695014e+00    1.236743e+01    1.032591e+01    4.399068e+08    1.006813e-08    3.444586e-10    9.508635e-09   -2.692578e+00
    2.723420e+00    1.295244e+01    1.018698e+01    4.390640e+08    1.005663e-08    3.323900e-10    9.504935e-09   -2.687578e+00
    2.752028e+00    1.356663e+01    1.004848e+01    4.381360e+08    1.004534e-08    3.207178e-10    9.501075e-09   -2.682578e+00
    2.780840e+00    1.421088e+01    9.910450e+00    4.371239e+08    1.003425e-08    3.094324e-10    9.497065e-09   -2.677578e+00
    2.809859e+00    1.488609e+01    9.772900e+00    4.360283e+08    1.002337e-08    2.985242e-10    9.492900e-09   -2.672578e+00
    2.839093e+00    1.559305e+01    9.635855e+00    4.348508e+08    1.001267e-08    2.879835e-10    9.488585e-09   -2.667578e+00
    2.868548e+00    1.633259e+01    9.499335e+00    4.335928e+08    1.000215e-08    2.778006e-10    9.484125e-09   -2.662578e+00
    2.898231e+00    1.710544e+01    9.363365e+00    4.322559e+08    9.991810e-09    2.679658e-10    9.479515e-09   -2.657578e+00
    2.928151e+00    1.791234e+01    9.227970e+00    4.308418e+08    9.981640e-09    2.584692e-10    9.474760e-09   -2.652578e+00
    2.958318e+00    1.875397e+01    9.093165e+00    4.293522e+08    9.971635e-09    2.493013e-10    9.469860e-09   -2.647578e+00
    2.988744e+00    1.963097e+01    8.958970e+00    4.277892e+08    9.961785e-09    2.404525e-10    9.464820e-09   -2.642578e+00
    3.019439e+00    2.054396e+01    8.825410e+00    4.261547e+08    9.952085e-09    2.319134e-10    9.459640e-09   -2.637578e+00
    3.050418e+00    2.149352e+01    8.692500e+00    4.244509e+08    9.942525e-09    2.236744e-10    9.454320e-09   -2.632578e+00
    3.081691e+00    2.248016e+01    8.560260e+00    4.226800e+08    9.933095e-09    2.157264e-10    9.448860e-09   -2.627578e+00
