# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 0C
# W = 2.0 um
# L = 5.22 um (5220 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.174414e+00    6.081700e+00    4.160479e+00    4.276643e+07    3.366687e-08    2.997876e-09    3.093818e-08   -2.838582e+00
    2.197726e+00    6.336694e+00    4.115252e+00    4.284180e+07    3.359869e-08    2.908266e-09    3.094182e-08   -2.833582e+00
    2.221291e+00    6.608045e+00    4.070039e+00    4.291147e+07    3.353132e-08    2.820276e-09    3.094474e-08   -2.828582e+00
    2.245105e+00    6.896970e+00    4.024846e+00    4.297517e+07    3.346481e-08    2.733940e-09    3.094697e-08   -2.823582e+00
    2.269158e+00    7.204764e+00    3.979678e+00    4.303256e+07    3.339917e-08    2.649293e-09    3.094850e-08   -2.818582e+00
    2.293446e+00    7.532830e+00    3.934543e+00    4.308339e+07    3.333442e-08    2.566361e-09    3.094932e-08   -2.813582e+00
    2.317961e+00    7.882657e+00    3.889444e+00    4.312738e+07    3.327060e-08    2.485170e-09    3.094943e-08   -2.808582e+00
    2.342695e+00    8.255829e+00    3.844389e+00    4.316423e+07    3.320772e-08    2.405740e-09    3.094886e-08   -2.803582e+00
    2.367642e+00    8.654048e+00    3.799384e+00    4.319374e+07    3.314580e-08    2.328091e-09    3.094757e-08   -2.798582e+00
    2.392792e+00    9.079102e+00    3.754436e+00    4.321562e+07    3.308485e-08    2.252234e-09    3.094560e-08   -2.793582e+00
    2.418141e+00    9.532914e+00    3.709550e+00    4.322966e+07    3.302488e-08    2.178180e-09    3.094293e-08   -2.788582e+00
    2.443678e+00    1.001749e+01    3.664735e+00    4.323565e+07    3.296590e-08    2.105936e-09    3.093957e-08   -2.783582e+00
    2.469397e+00    1.053498e+01    3.619999e+00    4.323338e+07    3.290791e-08    2.035505e-09    3.093552e-08   -2.778582e+00
    2.495294e+00    1.108762e+01    3.575346e+00    4.322274e+07    3.285093e-08    1.966888e-09    3.093081e-08   -2.773582e+00
    2.521360e+00    1.167779e+01    3.530786e+00    4.320354e+07    3.279495e-08    1.900079e-09    3.092542e-08   -2.768582e+00
    2.547590e+00    1.230798e+01    3.486325e+00    4.317567e+07    3.273998e-08    1.835073e-09    3.091937e-08   -2.763582e+00
    2.573982e+00    1.298076e+01    3.441971e+00    4.313909e+07    3.268600e-08    1.771859e-09    3.091265e-08   -2.758582e+00
    2.600529e+00    1.369887e+01    3.397732e+00    4.309368e+07    3.263303e-08    1.710426e-09    3.090530e-08   -2.753582e+00
    2.627231e+00    1.446511e+01    3.353614e+00    4.303944e+07    3.258104e-08    1.650757e-09    3.089730e-08   -2.748582e+00
    2.654086e+00    1.528242e+01    3.309627e+00    4.297636e+07    3.253004e-08    1.592835e-09    3.088867e-08   -2.743582e+00
    2.681093e+00    1.615383e+01    3.265777e+00    4.290446e+07    3.247999e-08    1.536640e-09    3.087942e-08   -2.738582e+00
    2.708254e+00    1.708248e+01    3.222071e+00    4.282381e+07    3.243092e-08    1.482148e-09    3.086956e-08   -2.733582e+00
    2.735568e+00    1.807159e+01    3.178517e+00    4.273445e+07    3.238278e-08    1.429336e-09    3.085909e-08   -2.728582e+00
    2.763044e+00    1.912449e+01    3.135123e+00    4.263654e+07    3.233556e-08    1.378176e-09    3.084802e-08   -2.723582e+00
    2.790682e+00    2.024457e+01    3.091894e+00    4.253017e+07    3.228926e-08    1.328641e-09    3.083635e-08   -2.718582e+00
    2.818488e+00    2.143527e+01    3.048840e+00    4.241546e+07    3.224385e-08    1.280701e-09    3.082412e-08   -2.713582e+00
    2.846473e+00    2.270018e+01    3.005965e+00    4.229264e+07    3.219930e-08    1.234324e-09    3.081131e-08   -2.708582e+00
    2.874641e+00    2.404287e+01    2.963278e+00    4.216183e+07    3.215560e-08    1.189480e-09    3.079793e-08   -2.703582e+00
    2.903003e+00    2.546700e+01    2.920784e+00    4.202327e+07    3.211273e-08    1.146133e-09    3.078401e-08   -2.698582e+00
    2.931571e+00    2.697628e+01    2.878490e+00    4.187715e+07    3.207067e-08    1.104251e-09    3.076953e-08   -2.693582e+00
    2.960352e+00    2.857442e+01    2.836401e+00    4.172368e+07    3.202938e-08    1.063798e-09    3.075451e-08   -2.688582e+00
    2.989362e+00    3.026521e+01    2.794524e+00    4.156311e+07    3.198884e-08    1.024740e-09    3.073896e-08   -2.683582e+00
    3.018612e+00    3.205242e+01    2.752864e+00    4.139564e+07    3.194903e-08    9.870405e-10    3.072288e-08   -2.678582e+00
    3.048118e+00    3.393989e+01    2.711428e+00    4.122153e+07    3.190993e-08    9.506640e-10    3.070628e-08   -2.673582e+00
    3.077892e+00    3.593142e+01    2.670219e+00    4.104100e+07    3.187149e-08    9.155735e-10    3.068916e-08   -2.668582e+00
    3.107950e+00    3.803082e+01    2.629243e+00    4.085429e+07    3.183371e-08    8.817335e-10    3.067153e-08   -2.663582e+00
    3.138308e+00    4.024194e+01    2.588505e+00    4.066163e+07    3.179654e-08    8.491080e-10    3.065339e-08   -2.658582e+00
    3.168984e+00    4.256861e+01    2.548009e+00    4.046328e+07    3.175997e-08    8.176605e-10    3.063475e-08   -2.653582e+00
    3.199993e+00    4.501465e+01    2.507760e+00    4.025945e+07    3.172395e-08    7.873555e-10    3.061561e-08   -2.648582e+00
    3.231350e+00    4.758380e+01    2.467763e+00    4.005033e+07    3.168848e-08    7.581580e-10    3.059598e-08   -2.643582e+00
    3.263077e+00    5.027992e+01    2.428019e+00    3.983618e+07    3.165352e-08    7.300330e-10    3.057584e-08   -2.638582e+00
    3.295191e+00    5.310676e+01    2.388536e+00    3.961722e+07    3.161902e-08    7.029455e-10    3.055521e-08   -2.633582e+00
    3.327708e+00    5.606808e+01    2.349314e+00    3.939361e+07    3.158498e-08    6.768620e-10    3.053409e-08   -2.628582e+00
    3.360648e+00    5.916759e+01    2.310358e+00    3.916557e+07    3.155135e-08    6.517485e-10    3.051247e-08   -2.623582e+00
    3.394029e+00    6.240905e+01    2.271672e+00    3.893327e+07    3.151813e-08    6.275735e-10    3.049037e-08   -2.618582e+00
    3.427873e+00    6.579614e+01    2.233258e+00    3.869693e+07    3.148526e-08    6.043035e-10    3.046776e-08   -2.613582e+00
    3.462199e+00    6.933255e+01    2.195120e+00    3.845670e+07    3.145273e-08    5.819080e-10    3.044466e-08   -2.608582e+00
    3.497025e+00    7.302196e+01    2.157260e+00    3.821274e+07    3.142050e-08    5.603560e-10    3.042106e-08   -2.603582e+00
    3.532372e+00    7.686803e+01    2.119681e+00    3.796521e+07    3.138854e-08    5.396175e-10    3.039695e-08   -2.598582e+00
    3.568263e+00    8.087443e+01    2.082386e+00    3.771429e+07    3.135684e-08    5.196635e-10    3.037234e-08   -2.593582e+00
    3.604718e+00    8.504474e+01    2.045376e+00    3.746008e+07    3.132535e-08    5.004655e-10    3.034721e-08   -2.588582e+00
    3.641758e+00    8.938270e+01    2.008656e+00    3.720275e+07    3.129406e-08    4.819962e-10    3.032157e-08   -2.583582e+00
    3.679404e+00    9.389186e+01    1.972227e+00    3.694239e+07    3.126292e-08    4.642284e-10    3.029539e-08   -2.578582e+00
