# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 0C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.051578e+00    4.498984e+00    1.257883e+01    3.533481e+08    1.162374e-08    9.468325e-10    1.056141e-08   -2.825652e+00
    2.073724e+00    4.651964e+00    1.244978e+01    3.541352e+08    1.160282e-08    9.186170e-10    1.056281e-08   -2.820652e+00
    2.096162e+00    4.813221e+00    1.232066e+01    3.548859e+08    1.158218e-08    8.909470e-10    1.056398e-08   -2.815652e+00
    2.118889e+00    4.983289e+00    1.219152e+01    3.555985e+08    1.156182e-08    8.638300e-10    1.056492e-08   -2.810652e+00
    2.141904e+00    5.162722e+00    1.206235e+01    3.562706e+08    1.154176e-08    8.372740e-10    1.056561e-08   -2.805652e+00
    2.165202e+00    5.352122e+00    1.193316e+01    3.569003e+08    1.152198e-08    8.112840e-10    1.056607e-08   -2.800652e+00
    2.188781e+00    5.552109e+00    1.180398e+01    3.574852e+08    1.150251e-08    7.858650e-10    1.056631e-08   -2.795652e+00
    2.212637e+00    5.763347e+00    1.167480e+01    3.580235e+08    1.148334e-08    7.610210e-10    1.056631e-08   -2.790652e+00
    2.236764e+00    5.986533e+00    1.154566e+01    3.585129e+08    1.146448e-08    7.367545e-10    1.056607e-08   -2.785652e+00
    2.261161e+00    6.222396e+00    1.141656e+01    3.589515e+08    1.144592e-08    7.130670e-10    1.056561e-08   -2.780652e+00
    2.285818e+00    6.471702e+00    1.128751e+01    3.593369e+08    1.142769e-08    6.899590e-10    1.056493e-08   -2.775652e+00
    2.310731e+00    6.735250e+00    1.115855e+01    3.596673e+08    1.140976e-08    6.674305e-10    1.056401e-08   -2.770652e+00
    2.335894e+00    7.013872e+00    1.102968e+01    3.599406e+08    1.139214e-08    6.454795e-10    1.056287e-08   -2.765652e+00
    2.361304e+00    7.308437e+00    1.090092e+01    3.601551e+08    1.137484e-08    6.241040e-10    1.056151e-08   -2.760652e+00
    2.386951e+00    7.619837e+00    1.077228e+01    3.603091e+08    1.135785e-08    6.033005e-10    1.055994e-08   -2.755652e+00
    2.412830e+00    7.949002e+00    1.064379e+01    3.604008e+08    1.134117e-08    5.830650e-10    1.055815e-08   -2.750652e+00
    2.438938e+00    8.296879e+00    1.051547e+01    3.604285e+08    1.132480e-08    5.633925e-10    1.055614e-08   -2.745652e+00
    2.465265e+00    8.664449e+00    1.038734e+01    3.603913e+08    1.130873e-08    5.442780e-10    1.055392e-08   -2.740652e+00
    2.491809e+00    9.052704e+00    1.025940e+01    3.602875e+08    1.129296e-08    5.257140e-10    1.055150e-08   -2.735652e+00
    2.518564e+00    9.462667e+00    1.013170e+01    3.601162e+08    1.127750e-08    5.076945e-10    1.054887e-08   -2.730652e+00
    2.545526e+00    9.895362e+00    1.000424e+01    3.598766e+08    1.126233e-08    4.902117e-10    1.054604e-08   -2.725652e+00
    2.572693e+00    1.035183e+01    9.877040e+00    3.595681e+08    1.124744e-08    4.732570e-10    1.054301e-08   -2.720652e+00
    2.600059e+00    1.083313e+01    9.750135e+00    3.591900e+08    1.123285e-08    4.568220e-10    1.053978e-08   -2.715652e+00
    2.627624e+00    1.134029e+01    9.623540e+00    3.587420e+08    1.121853e-08    4.408974e-10    1.053636e-08   -2.710652e+00
    2.655387e+00    1.187437e+01    9.497275e+00    3.582244e+08    1.120448e-08    4.254739e-10    1.053276e-08   -2.705652e+00
    2.683350e+00    1.243642e+01    9.371355e+00    3.576370e+08    1.119071e-08    4.105414e-10    1.052896e-08   -2.700652e+00
    2.711510e+00    1.302746e+01    9.245815e+00    3.569800e+08    1.117719e-08    3.960898e-10    1.052498e-08   -2.695652e+00
    2.739872e+00    1.364851e+01    9.120665e+00    3.562541e+08    1.116393e-08    3.821087e-10    1.052082e-08   -2.690652e+00
    2.768440e+00    1.430057e+01    8.995925e+00    3.554599e+08    1.115091e-08    3.685873e-10    1.051649e-08   -2.685652e+00
    2.797215e+00    1.498464e+01    8.871625e+00    3.545982e+08    1.113814e-08    3.555148e-10    1.051198e-08   -2.680652e+00
    2.826207e+00    1.570165e+01    8.747775e+00    3.536701e+08    1.112559e-08    3.428803e-10    1.050729e-08   -2.675652e+00
    2.855418e+00    1.645255e+01    8.624400e+00    3.526767e+08    1.111327e-08    3.306725e-10    1.050243e-08   -2.670652e+00
    2.884859e+00    1.723825e+01    8.501520e+00    3.516190e+08    1.110118e-08    3.188806e-10    1.049740e-08   -2.665652e+00
    2.914538e+00    1.805962e+01    8.379150e+00    3.504986e+08    1.108928e-08    3.074933e-10    1.049222e-08   -2.660652e+00
    2.944464e+00    1.891751e+01    8.257310e+00    3.493170e+08    1.107759e-08    2.964994e-10    1.048686e-08   -2.655652e+00
    2.974648e+00    1.981273e+01    8.136020e+00    3.480755e+08    1.106609e-08    2.858878e-10    1.048134e-08   -2.650652e+00
    3.005100e+00    2.074608e+01    8.015300e+00    3.467757e+08    1.105478e-08    2.756474e-10    1.047566e-08   -2.645652e+00
    3.035835e+00    2.171833e+01    7.895160e+00    3.454196e+08    1.104364e-08    2.657673e-10    1.046983e-08   -2.640652e+00
    3.066864e+00    2.273018e+01    7.775620e+00    3.440084e+08    1.103267e-08    2.562367e-10    1.046383e-08   -2.635652e+00
    3.098203e+00    2.378238e+01    7.656695e+00    3.425441e+08    1.102186e-08    2.470447e-10    1.045767e-08   -2.630652e+00
    3.129864e+00    2.487558e+01    7.538405e+00    3.410283e+08    1.101120e-08    2.381809e-10    1.045136e-08   -2.625652e+00
    3.161863e+00    2.601047e+01    7.420760e+00    3.394626e+08    1.100069e-08    2.296347e-10    1.044489e-08   -2.620652e+00
    3.194217e+00    2.718767e+01    7.303775e+00    3.378488e+08    1.099030e-08    2.213960e-10    1.043827e-08   -2.615652e+00
    3.226942e+00    2.840780e+01    7.187465e+00    3.361886e+08    1.098005e-08    2.134547e-10    1.043149e-08   -2.610652e+00
    3.260054e+00    2.967150e+01    7.071845e+00    3.344835e+08    1.096990e-08    2.058009e-10    1.042456e-08   -2.605652e+00
    3.293571e+00    3.097938e+01    6.956925e+00    3.327353e+08    1.095988e-08    1.984249e-10    1.041748e-08   -2.600652e+00
    3.327512e+00    3.233200e+01    6.842715e+00    3.309452e+08    1.094995e-08    1.913175e-10    1.041023e-08   -2.595652e+00
    3.361893e+00    3.373000e+01    6.729235e+00    3.291152e+08    1.094011e-08    1.844693e-10    1.040283e-08   -2.590652e+00
    3.396735e+00    3.517394e+01    6.616490e+00    3.272464e+08    1.093036e-08    1.778713e-10    1.039528e-08   -2.585652e+00
    3.432055e+00    3.666444e+01    6.504495e+00    3.253406e+08    1.092068e-08    1.715149e-10    1.038757e-08   -2.580652e+00
    3.467877e+00    3.820212e+01    6.393255e+00    3.233987e+08    1.091107e-08    1.653914e-10    1.037969e-08   -2.575652e+00
    3.504215e+00    3.978760e+01    6.282790e+00    3.214226e+08    1.090152e-08    1.594927e-10    1.037165e-08   -2.570652e+00
    3.541096e+00    4.142151e+01    6.173100e+00    3.194131e+08    1.089202e-08    1.538106e-10    1.036346e-08   -2.565652e+00
    3.578540e+00    4.310451e+01    6.064195e+00    3.173715e+08    1.088257e-08    1.483374e-10    1.035510e-08   -2.560652e+00
    3.616567e+00    4.483727e+01    5.956090e+00    3.152993e+08    1.087314e-08    1.430655e-10    1.034657e-08   -2.555652e+00
    3.655200e+00    4.662051e+01    5.848790e+00    3.131971e+08    1.086375e-08    1.379875e-10    1.033788e-08   -2.550652e+00
    3.694458e+00    4.845494e+01    5.742310e+00    3.110664e+08    1.085437e-08    1.330964e-10    1.032900e-08   -2.545652e+00
    3.734371e+00    5.034138e+01    5.636650e+00    3.089081e+08    1.084500e-08    1.283852e-10    1.031997e-08   -2.540652e+00
    3.774960e+00    5.228056e+01    5.531820e+00    3.067232e+08    1.083562e-08    1.238473e-10    1.031075e-08   -2.535652e+00
    3.816253e+00    5.427338e+01    5.427825e+00    3.045126e+08    1.082625e-08    1.194761e-10    1.030134e-08   -2.530652e+00
    3.858269e+00    5.632070e+01    5.324680e+00    3.022771e+08    1.081686e-08    1.152657e-10    1.029175e-08   -2.525652e+00
    3.901037e+00    5.842344e+01    5.222390e+00    3.000177e+08    1.080744e-08    1.112099e-10    1.028198e-08   -2.520652e+00
    3.944587e+00    6.058258e+01    5.120955e+00    2.977350e+08    1.079799e-08    1.073028e-10    1.027201e-08   -2.515652e+00
    3.988941e+00    6.279915e+01    5.020390e+00    2.954298e+08    1.078850e-08    1.035390e-10    1.026183e-08   -2.510652e+00
    4.034131e+00    6.507423e+01    4.920698e+00    2.931029e+08    1.077896e-08    9.991300e-11    1.025147e-08   -2.505652e+00
    4.080187e+00    6.740894e+01    4.821884e+00    2.907551e+08    1.076936e-08    9.641960e-11    1.024089e-08   -2.500652e+00
    4.127137e+00    6.980448e+01    4.723958e+00    2.883867e+08    1.075969e-08    9.305380e-11    1.023009e-08   -2.495652e+00
    4.175014e+00    7.226212e+01    4.626923e+00    2.859985e+08    1.074995e-08    8.981080e-11    1.021908e-08   -2.490652e+00
    4.223849e+00    7.478317e+01    4.530785e+00    2.835911e+08    1.074013e-08    8.668585e-11    1.020783e-08   -2.485652e+00
    4.273676e+00    7.736900e+01    4.435550e+00    2.811650e+08    1.073020e-08    8.367450e-11    1.019636e-08   -2.480652e+00
    4.324529e+00    8.002109e+01    4.341226e+00    2.787206e+08    1.072019e-08    8.077250e-11    1.018466e-08   -2.475652e+00
    4.376444e+00    8.274094e+01    4.247815e+00    2.762585e+08    1.071005e-08    7.797560e-11    1.017270e-08   -2.470652e+00
    4.429460e+00    8.553023e+01    4.155324e+00    2.737791e+08    1.069980e-08    7.527990e-11    1.016050e-08   -2.465652e+00
    4.483613e+00    8.839059e+01    4.063758e+00    2.712829e+08    1.068941e-08    7.268145e-11    1.014803e-08   -2.460652e+00
    4.538944e+00    9.132380e+01    3.973123e+00    2.687701e+08    1.067889e-08    7.017665e-11    1.013529e-08   -2.455652e+00
    4.595493e+00    9.433174e+01    3.883422e+00    2.662412e+08    1.066821e-08    6.776190e-11    1.012227e-08   -2.450652e+00
    4.653304e+00    9.741631e+01    3.794662e+00    2.636966e+08    1.065737e-08    6.543375e-11    1.010897e-08   -2.445652e+00
    4.712422e+00    1.005796e+02    3.706847e+00    2.611365e+08    1.064637e-08    6.318895e-11    1.009537e-08   -2.440652e+00
    4.772891e+00    1.038238e+02    3.619981e+00    2.585612e+08    1.063518e-08    6.102430e-11    1.008147e-08   -2.435652e+00
    4.834761e+00    1.071510e+02    3.534070e+00    2.559709e+08    1.062380e-08    5.893685e-11    1.006725e-08   -2.430652e+00
    4.898080e+00    1.105636e+02    3.449119e+00    2.533659e+08    1.061222e-08    5.692360e-11    1.005271e-08   -2.425652e+00
    4.962901e+00    1.140641e+02    3.365132e+00    2.507465e+08    1.060042e-08    5.498175e-11    1.003783e-08   -2.420652e+00
    5.029278e+00    1.176550e+02    3.282113e+00    2.481127e+08    1.058840e-08    5.310865e-11    1.002260e-08   -2.415652e+00
    5.097264e+00    1.213390e+02    3.200067e+00    2.454648e+08    1.057613e-08    5.130165e-11    1.000702e-08   -2.410652e+00
    5.166922e+00    1.251189e+02    3.118998e+00    2.428030e+08    1.056363e-08    4.955834e-11    9.991055e-09   -2.405652e+00
    5.238310e+00    1.289977e+02    3.038912e+00    2.401272e+08    1.055087e-08    4.787627e-11    9.974715e-09   -2.400652e+00
    5.311488e+00    1.329782e+02    2.959812e+00    2.374376e+08    1.053783e-08    4.625315e-11    9.957975e-09   -2.395652e+00
    5.386527e+00    1.370638e+02    2.881703e+00    2.347345e+08    1.052450e-08    4.468679e-11    9.940820e-09   -2.390652e+00
    5.463489e+00    1.412578e+02    2.804590e+00    2.320176e+08    1.051087e-08    4.317507e-11    9.923245e-09   -2.385652e+00
    5.542448e+00    1.455635e+02    2.728476e+00    2.292871e+08    1.049693e-08    4.171594e-11    9.905230e-09   -2.380652e+00
    5.623477e+00    1.499845e+02    2.653367e+00    2.265430e+08    1.048266e-08    4.030747e-11    9.886755e-09   -2.375652e+00
    5.706651e+00    1.545246e+02    2.579266e+00    2.237852e+08    1.046806e-08    3.894776e-11    9.867815e-09   -2.370652e+00
    5.792050e+00    1.591877e+02    2.506179e+00    2.210137e+08    1.045310e-08    3.763501e-11    9.848385e-09   -2.365652e+00
    5.879754e+00    1.639777e+02    2.434109e+00    2.182285e+08    1.043777e-08    3.636749e-11    9.828450e-09   -2.360652e+00
    5.969854e+00    1.688990e+02    2.363061e+00    2.154296e+08    1.042206e-08    3.514354e-11    9.808000e-09   -2.355652e+00
    6.062432e+00    1.739557e+02    2.293038e+00    2.126165e+08    1.040594e-08    3.396155e-11    9.787005e-09   -2.350652e+00
    6.157583e+00    1.791523e+02    2.224048e+00    2.097895e+08    1.038941e-08    3.282001e-11    9.765455e-09   -2.345652e+00
    6.255402e+00    1.844937e+02    2.156093e+00    2.069482e+08    1.037244e-08    3.171741e-11    9.743325e-09   -2.340652e+00
    6.355989e+00    1.899843e+02    2.089177e+00    2.040925e+08    1.035503e-08    3.065235e-11    9.720605e-09   -2.335652e+00
    6.459442e+00    1.956295e+02    2.023307e+00    2.012223e+08    1.033715e-08    2.962346e-11    9.697265e-09   -2.330652e+00
    6.565868e+00    2.014339e+02    1.958485e+00    1.983371e+08    1.031878e-08    2.862944e-11    9.673290e-09   -2.325652e+00
    6.675379e+00    2.074033e+02    1.894717e+00    1.954370e+08    1.029991e-08    2.766903e-11    9.648655e-09   -2.320652e+00
    6.788085e+00    2.135426e+02    1.832007e+00    1.925215e+08    1.028052e-08    2.674102e-11    9.623340e-09   -2.315652e+00
    6.904099e+00    2.198576e+02    1.770360e+00    1.895904e+08    1.026059e-08    2.584425e-11    9.597320e-09   -2.310652e+00
    7.023543e+00    2.263537e+02    1.709781e+00    1.866434e+08    1.024010e-08    2.497759e-11    9.570580e-09   -2.305652e+00
    7.146541e+00    2.330368e+02    1.650274e+00    1.836802e+08    1.021903e-08    2.413998e-11    9.543085e-09   -2.300652e+00
    7.273211e+00    2.399128e+02    1.591845e+00    1.807005e+08    1.019736e-08    2.333039e-11    9.514820e-09   -2.295652e+00
    7.403688e+00    2.469873e+02    1.534498e+00    1.777038e+08    1.017508e-08    2.254783e-11    9.485755e-09   -2.290652e+00
    7.538098e+00    2.542666e+02    1.478237e+00    1.746900e+08    1.015215e-08    2.179133e-11    9.455860e-09   -2.285652e+00
    7.676576e+00    2.617564e+02    1.423068e+00    1.716586e+08    1.012856e-08    2.105999e-11    9.425120e-09   -2.280652e+00
    7.819252e+00    2.694628e+02    1.368996e+00    1.686095e+08    1.010429e-08    2.035292e-11    9.393505e-09   -2.275652e+00
    7.966265e+00    2.773915e+02    1.316024e+00    1.655419e+08    1.007931e-08    1.966928e-11    9.360985e-09   -2.270652e+00
    8.117745e+00    2.855483e+02    1.264160e+00    1.624559e+08    1.005361e-08    1.900825e-11    9.327530e-09   -2.265652e+00
    8.273837e+00    2.939391e+02    1.213405e+00    1.593512e+08    1.002715e-08    1.836904e-11    9.293120e-09   -2.260652e+00
    8.434664e+00    3.025689e+02    1.163766e+00    1.562273e+08    9.999925e-09    1.775090e-11    9.257720e-09   -2.255652e+00
    8.600368e+00    3.114429e+02    1.115247e+00    1.530841e+08    9.971900e-09    1.715311e-11    9.221305e-09   -2.250652e+00
    8.771066e+00    3.205659e+02    1.067852e+00    1.499214e+08    9.943060e-09    1.657497e-11    9.183845e-09   -2.245652e+00
