# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 0C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.135379e+00    5.428739e+00    6.840845e+00    1.111885e+08    2.090958e-08    1.748933e-09    1.918633e-08   -2.834227e+00
    2.158325e+00    5.638728e+00    6.767805e+00    1.113944e+08    2.086995e-08    1.696383e-09    1.918849e-08   -2.829227e+00
    2.181536e+00    5.861264e+00    6.694775e+00    1.115865e+08    2.083084e-08    1.644841e-09    1.919021e-08   -2.824227e+00
    2.205012e+00    6.097213e+00    6.621760e+00    1.117643e+08    2.079226e-08    1.594321e-09    1.919149e-08   -2.819227e+00
    2.228744e+00    6.347495e+00    6.548770e+00    1.119267e+08    2.075422e-08    1.544840e-09    1.919234e-08   -2.814227e+00
    2.252732e+00    6.613089e+00    6.475805e+00    1.120734e+08    2.071673e-08    1.496410e-09    1.919276e-08   -2.809227e+00
    2.276963e+00    6.895032e+00    6.402890e+00    1.122034e+08    2.067980e-08    1.449041e-09    1.919275e-08   -2.804227e+00
    2.301436e+00    7.194418e+00    6.330020e+00    1.123161e+08    2.064344e-08    1.402741e-09    1.919231e-08   -2.799227e+00
    2.326141e+00    7.512405e+00    6.257210e+00    1.124109e+08    2.060765e-08    1.357517e-09    1.919145e-08   -2.794227e+00
    2.351072e+00    7.850218e+00    6.184470e+00    1.124871e+08    2.057245e-08    1.313373e-09    1.919015e-08   -2.789227e+00
    2.376223e+00    8.209139e+00    6.111810e+00    1.125441e+08    2.053783e-08    1.270311e-09    1.918843e-08   -2.784227e+00
    2.401584e+00    8.590509e+00    6.039245e+00    1.125813e+08    2.050381e-08    1.228331e-09    1.918630e-08   -2.779227e+00
    2.427151e+00    8.995735e+00    5.966780e+00    1.125982e+08    2.047037e-08    1.187433e-09    1.918375e-08   -2.774227e+00
    2.452917e+00    9.426285e+00    5.894425e+00    1.125943e+08    2.043752e-08    1.147612e-09    1.918079e-08   -2.769227e+00
    2.478875e+00    9.883683e+00    5.822195e+00    1.125691e+08    2.040526e-08    1.108863e-09    1.917743e-08   -2.764227e+00
    2.505018e+00    1.036951e+01    5.750105e+00    1.125224e+08    2.037360e-08    1.071179e-09    1.917365e-08   -2.759227e+00
    2.531343e+00    1.088540e+01    5.678160e+00    1.124538e+08    2.034250e-08    1.034551e-09    1.916949e-08   -2.754227e+00
    2.557844e+00    1.143303e+01    5.606375e+00    1.123631e+08    2.031200e-08    9.989705e-10    1.916493e-08   -2.749227e+00
    2.584519e+00    1.201413e+01    5.534760e+00    1.122501e+08    2.028206e-08    9.644245e-10    1.916000e-08   -2.744227e+00
    2.611363e+00    1.263047e+01    5.463330e+00    1.121146e+08    2.025270e-08    9.309005e-10    1.915467e-08   -2.739227e+00
    2.638375e+00    1.328386e+01    5.392100e+00    1.119567e+08    2.022388e-08    8.983850e-10    1.914897e-08   -2.734227e+00
    2.665557e+00    1.397610e+01    5.321070e+00    1.117763e+08    2.019562e-08    8.668620e-10    1.914290e-08   -2.729227e+00
    2.692904e+00    1.470908e+01    5.250265e+00    1.115737e+08    2.016790e-08    8.363165e-10    1.913646e-08   -2.724227e+00
    2.720421e+00    1.548465e+01    5.179690e+00    1.113488e+08    2.014071e-08    8.067305e-10    1.912968e-08   -2.719227e+00
    2.748110e+00    1.630472e+01    5.109360e+00    1.111020e+08    2.011403e-08    7.780865e-10    1.912253e-08   -2.714227e+00
    2.775975e+00    1.717115e+01    5.039285e+00    1.108335e+08    2.008786e-08    7.503665e-10    1.911503e-08   -2.709227e+00
    2.804023e+00    1.808585e+01    4.969475e+00    1.105437e+08    2.006219e-08    7.235505e-10    1.910719e-08   -2.704227e+00
    2.832256e+00    1.905068e+01    4.899943e+00    1.102329e+08    2.003699e-08    6.976190e-10    1.909901e-08   -2.699227e+00
    2.860685e+00    2.006754e+01    4.830699e+00    1.099016e+08    2.001227e-08    6.725520e-10    1.909050e-08   -2.694227e+00
    2.889318e+00    2.113829e+01    4.761755e+00    1.095503e+08    1.998799e-08    6.483285e-10    1.908166e-08   -2.689227e+00
    2.918163e+00    2.226473e+01    4.693121e+00    1.091793e+08    1.996416e-08    6.249285e-10    1.907249e-08   -2.684227e+00
    2.947231e+00    2.344869e+01    4.624806e+00    1.087894e+08    1.994075e-08    6.023305e-10    1.906301e-08   -2.679227e+00
    2.976533e+00    2.469195e+01    4.556820e+00    1.083809e+08    1.991774e-08    5.805135e-10    1.905320e-08   -2.674227e+00
    3.006082e+00    2.599626e+01    4.489174e+00    1.079545e+08    1.989513e-08    5.594565e-10    1.904309e-08   -2.669227e+00
    3.035892e+00    2.736330e+01    4.421875e+00    1.075107e+08    1.987290e-08    5.391380e-10    1.903266e-08   -2.664227e+00
    3.065975e+00    2.879479e+01    4.354933e+00    1.070501e+08    1.985103e-08    5.195370e-10    1.902193e-08   -2.659227e+00
    3.096346e+00    3.029235e+01    4.288356e+00    1.065734e+08    1.982950e-08    5.006325e-10    1.901089e-08   -2.654227e+00
    3.127020e+00    3.185759e+01    4.222154e+00    1.060810e+08    1.980830e-08    4.824033e-10    1.899955e-08   -2.649227e+00
    3.158013e+00    3.349207e+01    4.156332e+00    1.055735e+08    1.978742e-08    4.648293e-10    1.898791e-08   -2.644227e+00
    3.189343e+00    3.519735e+01    4.090898e+00    1.050516e+08    1.976684e-08    4.478898e-10    1.897597e-08   -2.639227e+00
    3.221023e+00    3.697490e+01    4.025861e+00    1.045158e+08    1.974652e-08    4.315647e-10    1.896373e-08   -2.634227e+00
    3.253072e+00    3.882618e+01    3.961227e+00    1.039666e+08    1.972648e-08    4.158342e-10    1.895120e-08   -2.629227e+00
    3.285508e+00    4.075266e+01    3.897002e+00    1.034045e+08    1.970669e-08    4.006788e-10    1.893837e-08   -2.624227e+00
    3.318349e+00    4.275574e+01    3.833193e+00    1.028302e+08    1.968712e-08    3.860794e-10    1.892525e-08   -2.619227e+00
    3.351612e+00    4.483679e+01    3.769805e+00    1.022439e+08    1.966777e-08    3.720172e-10    1.891183e-08   -2.614227e+00
    3.385318e+00    4.699721e+01    3.706845e+00    1.016464e+08    1.964862e-08    3.584741e-10    1.889811e-08   -2.609227e+00
    3.419485e+00    4.923834e+01    3.644318e+00    1.010379e+08    1.962966e-08    3.454320e-10    1.888409e-08   -2.604227e+00
    3.454131e+00    5.156153e+01    3.582230e+00    1.004190e+08    1.961085e-08    3.328735e-10    1.886978e-08   -2.599227e+00
    3.489278e+00    5.396812e+01    3.520585e+00    9.979012e+07    1.959219e-08    3.207814e-10    1.885516e-08   -2.594227e+00
    3.524945e+00    5.645947e+01    3.459389e+00    9.915157e+07    1.957367e-08    3.091394e-10    1.884024e-08   -2.589227e+00
    3.561156e+00    5.903693e+01    3.398645e+00    9.850388e+07    1.955526e-08    2.979311e-10    1.882501e-08   -2.584227e+00
    3.597928e+00    6.170183e+01    3.338359e+00    9.784728e+07    1.953696e-08    2.871409e-10    1.880947e-08   -2.579227e+00
    3.635284e+00    6.445555e+01    3.278535e+00    9.718220e+07    1.951873e-08    2.767537e-10    1.879362e-08   -2.574227e+00
    3.673247e+00    6.729949e+01    3.219176e+00    9.650896e+07    1.950058e-08    2.667545e-10    1.877744e-08   -2.569227e+00
    3.711840e+00    7.023508e+01    3.160288e+00    9.582788e+07    1.948247e-08    2.571291e-10    1.876094e-08   -2.564227e+00
    3.751084e+00    7.326374e+01    3.101873e+00    9.513931e+07    1.946440e-08    2.478636e-10    1.874412e-08   -2.559227e+00
    3.791006e+00    7.638701e+01    3.043935e+00    9.444348e+07    1.944635e-08    2.389446e-10    1.872695e-08   -2.554227e+00
    3.831627e+00    7.960635e+01    2.986478e+00    9.374066e+07    1.942830e-08    2.303592e-10    1.870946e-08   -2.549227e+00
    3.872973e+00    8.292337e+01    2.929506e+00    9.303109e+07    1.941024e-08    2.220946e-10    1.869160e-08   -2.544227e+00
    3.915072e+00    8.633972e+01    2.873020e+00    9.231511e+07    1.939214e-08    2.141389e-10    1.867340e-08   -2.539227e+00
    3.957946e+00    8.985703e+01    2.817026e+00    9.159283e+07    1.937400e-08    2.064803e-10    1.865483e-08   -2.534227e+00
    4.001627e+00    9.347709e+01    2.761525e+00    9.086455e+07    1.935580e-08    1.991074e-10    1.863590e-08   -2.529227e+00
