# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 0C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.160346e+00    5.820771e+00    5.285350e+00    6.804486e+07    2.670680e-08    2.267381e-09    2.458412e-08   -2.836381e+00
    2.183482e+00    6.056544e+00    5.228265e+00    6.816270e+07    2.665511e-08    2.199189e-09    2.458680e-08   -2.831381e+00
    2.206874e+00    6.306919e+00    5.171195e+00    6.827164e+07    2.660408e-08    2.132290e-09    2.458891e-08   -2.826381e+00
    2.230517e+00    6.572926e+00    5.114145e+00    6.837118e+07    2.655373e-08    2.066706e-09    2.459048e-08   -2.821381e+00
    2.254404e+00    6.855679e+00    5.057125e+00    6.846096e+07    2.650408e-08    2.002459e-09    2.459149e-08   -2.816381e+00
    2.278530e+00    7.156350e+00    5.000140e+00    6.854049e+07    2.645513e-08    1.939566e-09    2.459194e-08   -2.811381e+00
    2.302887e+00    7.476196e+00    4.943199e+00    6.860935e+07    2.640691e-08    1.878043e-09    2.459183e-08   -2.806381e+00
    2.327469e+00    7.816543e+00    4.886308e+00    6.866712e+07    2.635943e-08    1.817899e-09    2.459117e-08   -2.801381e+00
    2.352267e+00    8.178792e+00    4.829475e+00    6.871340e+07    2.631269e-08    1.759146e-09    2.458996e-08   -2.796381e+00
    2.377277e+00    8.564440e+00    4.772708e+00    6.874785e+07    2.626671e-08    1.701789e-09    2.458821e-08   -2.791381e+00
    2.402488e+00    8.975036e+00    4.716017e+00    6.877007e+07    2.622148e-08    1.645833e-09    2.458591e-08   -2.786381e+00
    2.427895e+00    9.412230e+00    4.659409e+00    6.877974e+07    2.617703e-08    1.591279e-09    2.458307e-08   -2.781381e+00
    2.453490e+00    9.877752e+00    4.602894e+00    6.877658e+07    2.613334e-08    1.538125e-09    2.457969e-08   -2.776381e+00
    2.479268e+00    1.037341e+01    4.546481e+00    6.876035e+07    2.609041e-08    1.486368e-09    2.457578e-08   -2.771381e+00
    2.505222e+00    1.090106e+01    4.490177e+00    6.873076e+07    2.604826e-08    1.436002e-09    2.457135e-08   -2.766381e+00
    2.531346e+00    1.146269e+01    4.433995e+00    6.868768e+07    2.600687e-08    1.387019e-09    2.456640e-08   -2.761381e+00
    2.557637e+00    1.206030e+01    4.377941e+00    6.863096e+07    2.596623e-08    1.339407e-09    2.456094e-08   -2.756381e+00
    2.584090e+00    1.269601e+01    4.322026e+00    6.856046e+07    2.592636e-08    1.293155e-09    2.455498e-08   -2.751381e+00
    2.610704e+00    1.337196e+01    4.266259e+00    6.847618e+07    2.588723e-08    1.248250e-09    2.454851e-08   -2.746381e+00
    2.637475e+00    1.409039e+01    4.210650e+00    6.837806e+07    2.584883e-08    1.204673e-09    2.454155e-08   -2.741381e+00
