# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 5.94 um (5940 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.006312e+00    4.598159e+00    3.644379e+00    3.006210e+07    3.870996e-08    4.209212e-09    3.508533e-08   -2.802719e+00
    2.027454e+00    4.761764e+00    3.607813e+00    3.013995e+07    3.862536e-08    4.095016e-09    3.509346e-08   -2.797719e+00
    2.048876e+00    4.934968e+00    3.571233e+00    3.021528e+07    3.854140e-08    3.982270e-09    3.510082e-08   -2.792719e+00
    2.070578e+00    5.118481e+00    3.534644e+00    3.028792e+07    3.845811e-08    3.871039e-09    3.510744e-08   -2.787719e+00
    2.092558e+00    5.313072e+00    3.498047e+00    3.035769e+07    3.837554e-08    3.761388e-09    3.511326e-08   -2.782719e+00
    2.114810e+00    5.519558e+00    3.461445e+00    3.042435e+07    3.829374e-08    3.653376e-09    3.511832e-08   -2.777719e+00
    2.137334e+00    5.738836e+00    3.424844e+00    3.048774e+07    3.821273e-08    3.547058e-09    3.512257e-08   -2.772719e+00
    2.160125e+00    5.971863e+00    3.388247e+00    3.054766e+07    3.813257e-08    3.442488e-09    3.512603e-08   -2.767719e+00
    2.183178e+00    6.219674e+00    3.351656e+00    3.060387e+07    3.805329e-08    3.339716e-09    3.512869e-08   -2.762719e+00
    2.206488e+00    6.483382e+00    3.315075e+00    3.065619e+07    3.797493e-08    3.238787e-09    3.513052e-08   -2.757719e+00
    2.230050e+00    6.764180e+00    3.278510e+00    3.070439e+07    3.789751e-08    3.139743e-09    3.513156e-08   -2.752719e+00
    2.253857e+00    7.063363e+00    3.241965e+00    3.074829e+07    3.782107e-08    3.042622e-09    3.513177e-08   -2.747719e+00
    2.277905e+00    7.382306e+00    3.205443e+00    3.078768e+07    3.774565e-08    2.947457e-09    3.513117e-08   -2.742719e+00
    2.302184e+00    7.722489e+00    3.168949e+00    3.082233e+07    3.767125e-08    2.854279e-09    3.512974e-08   -2.737719e+00
    2.326690e+00    8.085500e+00    3.132489e+00    3.085208e+07    3.759791e-08    2.763111e-09    3.512750e-08   -2.732719e+00
    2.351412e+00    8.473026e+00    3.096068e+00    3.087672e+07    3.752564e-08    2.673976e-09    3.512445e-08   -2.727719e+00
    2.376346e+00    8.886879e+00    3.059690e+00    3.089610e+07    3.745446e-08    2.586890e-09    3.512059e-08   -2.722719e+00
    2.401483e+00    9.328993e+00    3.023361e+00    3.091004e+07    3.738437e-08    2.501866e-09    3.511591e-08   -2.717719e+00
    2.426815e+00    9.801393e+00    2.987086e+00    3.091835e+07    3.731541e-08    2.418912e-09    3.511043e-08   -2.712719e+00
    2.452335e+00    1.030626e+01    2.950871e+00    3.092092e+07    3.724755e-08    2.338033e-09    3.510415e-08   -2.707719e+00
    2.478039e+00    1.084590e+01    2.914723e+00    3.091764e+07    3.718083e-08    2.259230e-09    3.509707e-08   -2.702719e+00
    2.503915e+00    1.142274e+01    2.878646e+00    3.090835e+07    3.711523e-08    2.182499e-09    3.508921e-08   -2.697719e+00
    2.529964e+00    1.203934e+01    2.842646e+00    3.089299e+07    3.705076e-08    2.107832e-09    3.508056e-08   -2.692719e+00
    2.556176e+00    1.269841e+01    2.806730e+00    3.087148e+07    3.698742e-08    2.035221e-09    3.507114e-08   -2.687719e+00
    2.582550e+00    1.340279e+01    2.770903e+00    3.084377e+07    3.692519e-08    1.964650e-09    3.506096e-08   -2.682719e+00
    2.609080e+00    1.415541e+01    2.735172e+00    3.080980e+07    3.686406e-08    1.896103e-09    3.505001e-08   -2.677719e+00
    2.635766e+00    1.495940e+01    2.699542e+00    3.076958e+07    3.680403e-08    1.829560e-09    3.503832e-08   -2.672719e+00
    2.662604e+00    1.581798e+01    2.664020e+00    3.072308e+07    3.674510e-08    1.764998e-09    3.502588e-08   -2.667719e+00
    2.689599e+00    1.673453e+01    2.628611e+00    3.067038e+07    3.668723e-08    1.702391e-09    3.501272e-08   -2.662719e+00
    2.716746e+00    1.771252e+01    2.593323e+00    3.061146e+07    3.663041e-08    1.641712e-09    3.499883e-08   -2.657719e+00
    2.744053e+00    1.875556e+01    2.558159e+00    3.054642e+07    3.657463e-08    1.582931e-09    3.498422e-08   -2.652719e+00
    2.771521e+00    1.986738e+01    2.523127e+00    3.047533e+07    3.651985e-08    1.526016e-09    3.496891e-08   -2.647719e+00
    2.799154e+00    2.105180e+01    2.488233e+00    3.039827e+07    3.646607e-08    1.470932e-09    3.495290e-08   -2.642719e+00
    2.826958e+00    2.231278e+01    2.453480e+00    3.031534e+07    3.641326e-08    1.417646e-09    3.493620e-08   -2.637719e+00
    2.854944e+00    2.365439e+01    2.418875e+00    3.022671e+07    3.636138e-08    1.366119e-09    3.491882e-08   -2.632719e+00
    2.883118e+00    2.508073e+01    2.384424e+00    3.013247e+07    3.631042e-08    1.316314e-09    3.490076e-08   -2.627719e+00
    2.911490e+00    2.659607e+01    2.350132e+00    3.003279e+07    3.626035e-08    1.268192e-09    3.488204e-08   -2.622719e+00
    2.940069e+00    2.820466e+01    2.316002e+00    2.992777e+07    3.621114e-08    1.221714e-09    3.486265e-08   -2.617719e+00
    2.968869e+00    2.991095e+01    2.282041e+00    2.981763e+07    3.616274e-08    1.176839e-09    3.484261e-08   -2.612719e+00
    2.997899e+00    3.171934e+01    2.248253e+00    2.970249e+07    3.611516e-08    1.133525e-09    3.482192e-08   -2.607719e+00
    3.027175e+00    3.363437e+01    2.214642e+00    2.958252e+07    3.606833e-08    1.091734e-09    3.480059e-08   -2.602719e+00
    3.056712e+00    3.566061e+01    2.181213e+00    2.945792e+07    3.602224e-08    1.051421e-09    3.477862e-08   -2.597719e+00
    3.086521e+00    3.780267e+01    2.147970e+00    2.932881e+07    3.597686e-08    1.012546e-09    3.475601e-08   -2.592719e+00
    3.116619e+00    4.006518e+01    2.114917e+00    2.919538e+07    3.593214e-08    9.750665e-10    3.473278e-08   -2.587719e+00
    3.147025e+00    4.245292e+01    2.082057e+00    2.905782e+07    3.588805e-08    9.389430e-10    3.470891e-08   -2.582719e+00
    3.177750e+00    4.497052e+01    2.049395e+00    2.891626e+07    3.584457e-08    9.041340e-10    3.468441e-08   -2.577719e+00
    3.208812e+00    4.762278e+01    2.016934e+00    2.877086e+07    3.580166e-08    8.705980e-10    3.465930e-08   -2.572719e+00
    3.240231e+00    5.041450e+01    1.984677e+00    2.862181e+07    3.575927e-08    8.382955e-10    3.463355e-08   -2.567719e+00
    3.272021e+00    5.335042e+01    1.952627e+00    2.846923e+07    3.571739e-08    8.071865e-10    3.460719e-08   -2.562719e+00
    3.304206e+00    5.643546e+01    1.920787e+00    2.831330e+07    3.567597e-08    7.772320e-10    3.458019e-08   -2.557719e+00
    3.336796e+00    5.967432e+01    1.889161e+00    2.815413e+07    3.563499e-08    7.483940e-10    3.455257e-08   -2.552719e+00
    3.369815e+00    6.307188e+01    1.857751e+00    2.799187e+07    3.559440e-08    7.206345e-10    3.452432e-08   -2.547719e+00
