# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.794666e+00    3.018213e+00    2.110194e+01    8.605700e+08    7.003900e-09    5.689770e-10    6.449100e-09   -2.769813e+00
    1.813799e+00    3.098992e+00    2.091243e+01    8.633336e+08    6.992545e-09    5.530080e-10    6.450515e-09   -2.764813e+00
    1.833220e+00    3.183468e+00    2.072263e+01    8.660473e+08    6.981325e-09    5.373270e-10    6.451795e-09   -2.759813e+00
    1.852930e+00    3.271863e+00    2.053254e+01    8.687078e+08    6.970245e-09    5.219390e-10    6.452935e-09   -2.754813e+00
    1.872932e+00    3.364416e+00    2.034218e+01    8.713116e+08    6.959310e-09    5.068465e-10    6.453945e-09   -2.749813e+00
    1.893231e+00    3.461389e+00    2.015155e+01    8.738566e+08    6.948515e-09    4.920541e-10    6.454815e-09   -2.744813e+00
    1.913827e+00    3.563052e+00    1.996067e+01    8.763381e+08    6.937870e-09    4.775635e-10    6.455555e-09   -2.739813e+00
    1.934723e+00    3.669700e+00    1.976954e+01    8.787531e+08    6.927375e-09    4.633774e-10    6.456155e-09   -2.734813e+00
    1.955921e+00    3.781646e+00    1.957819e+01    8.810979e+08    6.917030e-09    4.494972e-10    6.456620e-09   -2.729813e+00
    1.977421e+00    3.899224e+00    1.938661e+01    8.833689e+08    6.906835e-09    4.359241e-10    6.456950e-09   -2.724813e+00
    1.999225e+00    4.022788e+00    1.919484e+01    8.855619e+08    6.896795e-09    4.226589e-10    6.457145e-09   -2.719813e+00
    2.021333e+00    4.152719e+00    1.900287e+01    8.876727e+08    6.886910e-09    4.097015e-10    6.457205e-09   -2.714813e+00
    2.043745e+00    4.289416e+00    1.881073e+01    8.896970e+08    6.877180e-09    3.970519e-10    6.457135e-09   -2.709813e+00
    2.066461e+00    4.433312e+00    1.861843e+01    8.916308e+08    6.867605e-09    3.847091e-10    6.456935e-09   -2.704813e+00
    2.089479e+00    4.584859e+00    1.842599e+01    8.934694e+08    6.858185e-09    3.726722e-10    6.456605e-09   -2.699813e+00
    2.112796e+00    4.744539e+00    1.823343e+01    8.952082e+08    6.848920e-09    3.609393e-10    6.456140e-09   -2.694813e+00
    2.136412e+00    4.912860e+00    1.804077e+01    8.968431e+08    6.839805e-09    3.495085e-10    6.455555e-09   -2.689813e+00
    2.160325e+00    5.090360e+00    1.784801e+01    8.983685e+08    6.830845e-09    3.383773e-10    6.454840e-09   -2.684813e+00
    2.184528e+00    5.277602e+00    1.765519e+01    8.997800e+08    6.822035e-09    3.275431e-10    6.453995e-09   -2.679813e+00
    2.209020e+00    5.475184e+00    1.746233e+01    9.010726e+08    6.813375e-09    3.170027e-10    6.453035e-09   -2.674813e+00
    2.233795e+00    5.683728e+00    1.726946e+01    9.022417e+08    6.804860e-09    3.067527e-10    6.451945e-09   -2.669813e+00
    2.258848e+00    5.903883e+00    1.707658e+01    9.032815e+08    6.796495e-09    2.967893e-10    6.450740e-09   -2.664813e+00
    2.284175e+00    6.136325e+00    1.688373e+01    9.041874e+08    6.788275e-09    2.871086e-10    6.449415e-09   -2.659813e+00
    2.309768e+00    6.381756e+00    1.669093e+01    9.049557e+08    6.780190e-09    2.777064e-10    6.447970e-09   -2.654813e+00
    2.335622e+00    6.640902e+00    1.649821e+01    9.055798e+08    6.772250e-09    2.685781e-10    6.446410e-09   -2.649813e+00
    2.361731e+00    6.914513e+00    1.630560e+01    9.060564e+08    6.764445e-09    2.597192e-10    6.444740e-09   -2.644813e+00
    2.388085e+00    7.203343e+00    1.611313e+01    9.063812e+08    6.756770e-09    2.511246e-10    6.442950e-09   -2.639813e+00
    2.414682e+00    7.508178e+00    1.592082e+01    9.065488e+08    6.749230e-09    2.427896e-10    6.441055e-09   -2.634813e+00
    2.441511e+00    7.829809e+00    1.572871e+01    9.065573e+08    6.741810e-09    2.347087e-10    6.439050e-09   -2.629813e+00
    2.468567e+00    8.169023e+00    1.553682e+01    9.064011e+08    6.734520e-09    2.268770e-10    6.436935e-09   -2.624813e+00
    2.495844e+00    8.526618e+00    1.534518e+01    9.060779e+08    6.727350e-09    2.192888e-10    6.434710e-09   -2.619813e+00
    2.523335e+00    8.903382e+00    1.515384e+01    9.055858e+08    6.720290e-09    2.119389e-10    6.432385e-09   -2.614813e+00
    2.551036e+00    9.300095e+00    1.496281e+01    9.049208e+08    6.713350e-09    2.048216e-10    6.429955e-09   -2.609813e+00
    2.578941e+00    9.717518e+00    1.477214e+01    9.040824e+08    6.706515e-09    1.979315e-10    6.427425e-09   -2.604813e+00
    2.607047e+00    1.015639e+01    1.458186e+01    9.030682e+08    6.699790e-09    1.912630e-10    6.424790e-09   -2.599813e+00
    2.635349e+00    1.061741e+01    1.439200e+01    9.018779e+08    6.693165e-09    1.848104e-10    6.422055e-09   -2.594813e+00
    2.663847e+00    1.110126e+01    1.420259e+01    9.005115e+08    6.686635e-09    1.785681e-10    6.419220e-09   -2.589813e+00
    2.692539e+00    1.160857e+01    1.401367e+01    8.989679e+08    6.680205e-09    1.725306e-10    6.416290e-09   -2.584813e+00
    2.721425e+00    1.213992e+01    1.382527e+01    8.972494e+08    6.673860e-09    1.666924e-10    6.413265e-09   -2.579813e+00
