# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 0.9 um (900 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.762510e+00    2.881762e+00    2.535025e+01    1.221519e+09    5.821485e-09    4.395002e-10    5.382170e-09   -2.763769e+00
    1.781292e+00    2.956625e+00    2.512666e+01    1.225506e+09    5.812655e-09    4.270697e-10    5.383295e-09   -2.758769e+00
    1.800356e+00    3.034812e+00    2.490268e+01    1.229425e+09    5.803935e-09    4.148771e-10    5.384315e-09   -2.753769e+00
    1.819705e+00    3.116518e+00    2.467833e+01    1.233272e+09    5.795330e-09    4.029247e-10    5.385215e-09   -2.748769e+00
    1.839344e+00    3.201957e+00    2.445360e+01    1.237041e+09    5.786845e-09    3.912145e-10    5.386010e-09   -2.743769e+00
    1.859273e+00    3.291353e+00    2.422854e+01    1.240731e+09    5.778470e-09    3.797479e-10    5.386690e-09   -2.738769e+00
    1.879497e+00    3.384945e+00    2.400314e+01    1.244335e+09    5.770220e-09    3.685263e-10    5.387260e-09   -2.733769e+00
    1.900017e+00    3.482990e+00    2.377741e+01    1.247849e+09    5.762090e-09    3.575502e-10    5.387720e-09   -2.728769e+00
    1.920837e+00    3.585764e+00    2.355137e+01    1.251270e+09    5.754075e-09    3.468202e-10    5.388065e-09   -2.723769e+00
    1.941956e+00    3.693554e+00    2.332503e+01    1.254591e+09    5.746185e-09    3.363363e-10    5.388305e-09   -2.718769e+00
    1.963378e+00    3.806673e+00    2.309841e+01    1.257807e+09    5.738420e-09    3.260981e-10    5.388435e-09   -2.713769e+00
    1.985103e+00    3.925449e+00    2.287153e+01    1.260914e+09    5.730770e-09    3.161050e-10    5.388455e-09   -2.708769e+00
    2.007132e+00    4.050235e+00    2.264439e+01    1.263905e+09    5.723245e-09    3.063559e-10    5.388370e-09   -2.703769e+00
    2.029464e+00    4.181401e+00    2.241703e+01    1.266775e+09    5.715840e-09    2.968494e-10    5.388180e-09   -2.698769e+00
    2.052099e+00    4.319344e+00    2.218945e+01    1.269518e+09    5.708555e-09    2.875841e-10    5.387885e-09   -2.693769e+00
    2.075037e+00    4.464479e+00    2.196168e+01    1.272128e+09    5.701390e-09    2.785578e-10    5.387480e-09   -2.688769e+00
    2.098275e+00    4.617253e+00    2.173375e+01    1.274600e+09    5.694340e-09    2.697685e-10    5.386980e-09   -2.683769e+00
    2.121812e+00    4.778128e+00    2.150566e+01    1.276925e+09    5.687410e-09    2.612135e-10    5.386370e-09   -2.678769e+00
    2.145646e+00    4.947596e+00    2.127745e+01    1.279098e+09    5.680595e-09    2.528903e-10    5.385665e-09   -2.673769e+00
    2.169773e+00    5.126174e+00    2.104913e+01    1.281112e+09    5.673895e-09    2.447959e-10    5.384860e-09   -2.668769e+00
    2.194189e+00    5.314400e+00    2.082074e+01    1.282960e+09    5.667310e-09    2.369270e-10    5.383955e-09   -2.663769e+00
    2.218890e+00    5.512838e+00    2.059229e+01    1.284637e+09    5.660830e-09    2.292805e-10    5.382955e-09   -2.658769e+00
    2.243871e+00    5.722075e+00    2.036383e+01    1.286133e+09    5.654465e-09    2.218527e-10    5.381860e-09   -2.653769e+00
    2.269127e+00    5.942720e+00    2.013537e+01    1.287443e+09    5.648205e-09    2.146401e-10    5.380670e-09   -2.648769e+00
    2.294653e+00    6.175399e+00    1.990694e+01    1.288560e+09    5.642050e-09    2.076387e-10    5.379390e-09   -2.643769e+00
    2.320442e+00    6.420764e+00    1.967858e+01    1.289478e+09    5.635995e-09    2.008447e-10    5.378015e-09   -2.638769e+00
    2.346487e+00    6.679472e+00    1.945032e+01    1.290190e+09    5.630040e-09    1.942541e-10    5.376550e-09   -2.633769e+00
    2.372783e+00    6.952197e+00    1.922219e+01    1.290690e+09    5.624180e-09    1.878627e-10    5.374995e-09   -2.628769e+00
    2.399323e+00    7.239618e+00    1.899423e+01    1.290970e+09    5.618420e-09    1.816663e-10    5.373355e-09   -2.623769e+00
    2.426099e+00    7.542423e+00    1.876647e+01    1.291028e+09    5.612750e-09    1.756607e-10    5.371630e-09   -2.618769e+00
    2.453105e+00    7.861303e+00    1.853895e+01    1.290856e+09    5.607170e-09    1.698414e-10    5.369815e-09   -2.613769e+00
    2.480335e+00    8.196925e+00    1.831170e+01    1.290450e+09    5.601675e-09    1.642043e-10    5.367920e-09   -2.608769e+00
    2.507783e+00    8.549964e+00    1.808477e+01    1.289809e+09    5.596260e-09    1.587449e-10    5.365940e-09   -2.603769e+00
    2.535443e+00    8.921076e+00    1.785819e+01    1.288924e+09    5.590930e-09    1.534588e-10    5.363880e-09   -2.598769e+00
    2.563311e+00    9.310870e+00    1.763200e+01    1.287797e+09    5.585675e-09    1.483416e-10    5.361735e-09   -2.593769e+00
    2.591382e+00    9.719957e+00    1.740624e+01    1.286422e+09    5.580500e-09    1.433890e-10    5.359515e-09   -2.588769e+00
    2.619653e+00    1.014890e+01    1.718095e+01    1.284801e+09    5.575390e-09    1.385966e-10    5.357210e-09   -2.583769e+00
    2.648122e+00    1.059821e+01    1.695617e+01    1.282932e+09    5.570350e-09    1.339600e-10    5.354830e-09   -2.578769e+00
    2.676787e+00    1.106836e+01    1.673195e+01    1.280814e+09    5.565375e-09    1.294750e-10    5.352370e-09   -2.573769e+00
    2.705649e+00    1.155979e+01    1.650831e+01    1.278448e+09    5.560465e-09    1.251372e-10    5.349835e-09   -2.568769e+00
    2.734707e+00    1.207285e+01    1.628530e+01    1.275836e+09    5.555610e-09    1.209426e-10    5.347225e-09   -2.563769e+00
    2.763965e+00    1.260786e+01    1.606297e+01    1.272980e+09    5.550815e-09    1.168870e-10    5.344535e-09   -2.558769e+00
    2.793426e+00    1.316505e+01    1.584134e+01    1.269883e+09    5.546070e-09    1.129661e-10    5.341770e-09   -2.553769e+00
    2.823095e+00    1.374463e+01    1.562046e+01    1.266549e+09    5.541375e-09    1.091761e-10    5.338935e-09   -2.548769e+00
    2.852977e+00    1.434670e+01    1.540037e+01    1.262979e+09    5.536730e-09    1.055130e-10    5.336020e-09   -2.543769e+00
