# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 0C
# W = 2.0 um
# L = 3.42 um (3420 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.429177e+00    1.006707e+01    4.823289e+00    9.505167e+07    1.961837e-08    1.068883e-09    1.840266e-08   -2.884089e+00
    2.453770e+00    1.055359e+01    4.764768e+00    9.498868e+07    1.958952e-08    1.033517e-09    1.839965e-08   -2.879089e+00
    2.478524e+00    1.106942e+01    4.706376e+00    9.490834e+07    1.956120e-08    9.991125e-10    1.839626e-08   -2.874089e+00
    2.503434e+00    1.161614e+01    4.648122e+00    9.481043e+07    1.953339e-08    9.656600e-10    1.839249e-08   -2.869089e+00
    2.528498e+00    1.219537e+01    4.590016e+00    9.469492e+07    1.950609e-08    9.331495e-10    1.838836e-08   -2.864089e+00
    2.553712e+00    1.280877e+01    4.532067e+00    9.456170e+07    1.947929e-08    9.015705e-10    1.838387e-08   -2.859089e+00
    2.579079e+00    1.345803e+01    4.474284e+00    9.441085e+07    1.945299e-08    8.709110e-10    1.837902e-08   -2.854089e+00
    2.604595e+00    1.414486e+01    4.416675e+00    9.424233e+07    1.942718e-08    8.411585e-10    1.837382e-08   -2.849089e+00
    2.630263e+00    1.487099e+01    4.359250e+00    9.405632e+07    1.940185e-08    8.122990e-10    1.836827e-08   -2.844089e+00
    2.656085e+00    1.563819e+01    4.302018e+00    9.385294e+07    1.937700e-08    7.843175e-10    1.836238e-08   -2.839089e+00
    2.682062e+00    1.644819e+01    4.244988e+00    9.363235e+07    1.935261e-08    7.571985e-10    1.835616e-08   -2.834089e+00
    2.708200e+00    1.730276e+01    4.188168e+00    9.339485e+07    1.932867e-08    7.309270e-10    1.834960e-08   -2.829089e+00
    2.734503e+00    1.820368e+01    4.131567e+00    9.314068e+07    1.930518e-08    7.054850e-10    1.834272e-08   -2.824089e+00
    2.760975e+00    1.915269e+01    4.075192e+00    9.287011e+07    1.928212e-08    6.808565e-10    1.833552e-08   -2.819089e+00
    2.787626e+00    2.015156e+01    4.019054e+00    9.258355e+07    1.925948e-08    6.570235e-10    1.832800e-08   -2.814089e+00
    2.814462e+00    2.120198e+01    3.963159e+00    9.228132e+07    1.923726e-08    6.339675e-10    1.832016e-08   -2.809089e+00
    2.841491e+00    2.230567e+01    3.907515e+00    9.196382e+07    1.921543e-08    6.116715e-10    1.831202e-08   -2.804089e+00
    2.868725e+00    2.346435e+01    3.852129e+00    9.163149e+07    1.919399e-08    5.901160e-10    1.830357e-08   -2.799089e+00
    2.896172e+00    2.467965e+01    3.797010e+00    9.128473e+07    1.917292e-08    5.692830e-10    1.829484e-08   -2.794089e+00
    2.923843e+00    2.595320e+01    3.742164e+00    9.092393e+07    1.915221e-08    5.491535e-10    1.828579e-08   -2.789089e+00
    2.951751e+00    2.728661e+01    3.687597e+00    9.054962e+07    1.913184e-08    5.297085e-10    1.827647e-08   -2.784089e+00
    2.979907e+00    2.868144e+01    3.633317e+00    9.016219e+07    1.911181e-08    5.109300e-10    1.826685e-08   -2.779089e+00
    3.008324e+00    3.013922e+01    3.579330e+00    8.976208e+07    1.909210e-08    4.927992e-10    1.825694e-08   -2.774089e+00
    3.037016e+00    3.166144e+01    3.525642e+00    8.934977e+07    1.907269e-08    4.752972e-10    1.824675e-08   -2.769089e+00
    3.065997e+00    3.324957e+01    3.472258e+00    8.892569e+07    1.905358e-08    4.584057e-10    1.823628e-08   -2.764089e+00
    3.095281e+00    3.490506e+01    3.419184e+00    8.849034e+07    1.903474e-08    4.421066e-10    1.822554e-08   -2.759089e+00
    3.124881e+00    3.662924e+01    3.366426e+00    8.804404e+07    1.901615e-08    4.263817e-10    1.821451e-08   -2.754089e+00
    3.154814e+00    3.842354e+01    3.313989e+00    8.758727e+07    1.899783e-08    4.112134e-10    1.820321e-08   -2.749089e+00
    3.185097e+00    4.028927e+01    3.261878e+00    8.712045e+07    1.897974e-08    3.965840e-10    1.819164e-08   -2.744089e+00
    3.215741e+00    4.222770e+01    3.210097e+00    8.664396e+07    1.896187e-08    3.824764e-10    1.817980e-08   -2.739089e+00
    3.246768e+00    4.424018e+01    3.158651e+00    8.615821e+07    1.894420e-08    3.688737e-10    1.816767e-08   -2.734089e+00
    3.278190e+00    4.632794e+01    3.107544e+00    8.566353e+07    1.892673e-08    3.557592e-10    1.815528e-08   -2.729089e+00
    3.310025e+00    4.849219e+01    3.056781e+00    8.516029e+07    1.890944e-08    3.431168e-10    1.814262e-08   -2.724089e+00
    3.342292e+00    5.073424e+01    3.006365e+00    8.464889e+07    1.889231e-08    3.309306e-10    1.812968e-08   -2.719089e+00
    3.375007e+00    5.305529e+01    2.956301e+00    8.412963e+07    1.887532e-08    3.191852e-10    1.811647e-08   -2.714089e+00
    3.408187e+00    5.545651e+01    2.906591e+00    8.360279e+07    1.885848e-08    3.078652e-10    1.810298e-08   -2.709089e+00
    3.441852e+00    5.793917e+01    2.857240e+00    8.306871e+07    1.884176e-08    2.969561e-10    1.808922e-08   -2.704089e+00
    3.476019e+00    6.050446e+01    2.808250e+00    8.252769e+07    1.882515e-08    2.864435e-10    1.807517e-08   -2.699089e+00
    3.510706e+00    6.315364e+01    2.759626e+00    8.197997e+07    1.880862e-08    2.763135e-10    1.806084e-08   -2.694089e+00
    3.545936e+00    6.588795e+01    2.711369e+00    8.142586e+07    1.879218e-08    2.665523e-10    1.804623e-08   -2.689089e+00
    3.581727e+00    6.870868e+01    2.663483e+00    8.086562e+07    1.877581e-08    2.571470e-10    1.803133e-08   -2.684089e+00
    3.618098e+00    7.161704e+01    2.615971e+00    8.029944e+07    1.875949e-08    2.480847e-10    1.801613e-08   -2.679089e+00
    3.655071e+00    7.461440e+01    2.568836e+00    7.972756e+07    1.874320e-08    2.393530e-10    1.800064e-08   -2.674089e+00
    3.692666e+00    7.770210e+01    2.522079e+00    7.915022e+07    1.872693e-08    2.309399e-10    1.798485e-08   -2.669089e+00
    3.730906e+00    8.088155e+01    2.475704e+00    7.856761e+07    1.871069e-08    2.228337e-10    1.796876e-08   -2.664089e+00
    3.769813e+00    8.415415e+01    2.429714e+00    7.797993e+07    1.869442e-08    2.150232e-10    1.795235e-08   -2.659089e+00
    3.809408e+00    8.752133e+01    2.384110e+00    7.738734e+07    1.867815e-08    2.074976e-10    1.793562e-08   -2.654089e+00
    3.849717e+00    9.098468e+01    2.338894e+00    7.679004e+07    1.866184e-08    2.002462e-10    1.791857e-08   -2.649089e+00
    3.890763e+00    9.454574e+01    2.294069e+00    7.618819e+07    1.864549e-08    1.932590e-10    1.790118e-08   -2.644089e+00
    3.932570e+00    9.820613e+01    2.249638e+00    7.558193e+07    1.862908e-08    1.865261e-10    1.788347e-08   -2.639089e+00
    3.975165e+00    1.019676e+02    2.205602e+00    7.497141e+07    1.861259e-08    1.800379e-10    1.786541e-08   -2.634089e+00
    4.018574e+00    1.058319e+02    2.161962e+00    7.435679e+07    1.859600e-08    1.737854e-10    1.784699e-08   -2.629089e+00
    4.062827e+00    1.098010e+02    2.118722e+00    7.373823e+07    1.857931e-08    1.677599e-10    1.782821e-08   -2.624089e+00
    4.107946e+00    1.138766e+02    2.075883e+00    7.311574e+07    1.856251e-08    1.619526e-10    1.780905e-08   -2.619089e+00
    4.153965e+00    1.180609e+02    2.033447e+00    7.248955e+07    1.854557e-08    1.563555e-10    1.778952e-08   -2.614089e+00
    4.200913e+00    1.223559e+02    1.991415e+00    7.185972e+07    1.852849e-08    1.509606e-10    1.776959e-08   -2.609089e+00
    4.248820e+00    1.267639e+02    1.949790e+00    7.122635e+07    1.851124e-08    1.457603e-10    1.774927e-08   -2.604089e+00
    4.297717e+00    1.312871e+02    1.908573e+00    7.058952e+07    1.849381e-08    1.407473e-10    1.772853e-08   -2.599089e+00
    4.347643e+00    1.359279e+02    1.867765e+00    6.994939e+07    1.847618e-08    1.359146e-10    1.770736e-08   -2.594089e+00
    4.398627e+00    1.406890e+02    1.827369e+00    6.930597e+07    1.845835e-08    1.312553e-10    1.768575e-08   -2.589089e+00
    4.450705e+00    1.455728e+02    1.787386e+00    6.865935e+07    1.844029e-08    1.267628e-10    1.766370e-08   -2.584089e+00
    4.503917e+00    1.505820e+02    1.747819e+00    6.800964e+07    1.842199e-08    1.224311e-10    1.764118e-08   -2.579089e+00
    4.558300e+00    1.557197e+02    1.708667e+00    6.735686e+07    1.840342e-08    1.182538e-10    1.761817e-08   -2.574089e+00
    4.613893e+00    1.609887e+02    1.669933e+00    6.670108e+07    1.838458e-08    1.142253e-10    1.759468e-08   -2.569089e+00
    4.670738e+00    1.663922e+02    1.631618e+00    6.604237e+07    1.836545e-08    1.103399e-10    1.757068e-08   -2.564089e+00
    4.728879e+00    1.719334e+02    1.593724e+00    6.538079e+07    1.834600e-08    1.065923e-10    1.754615e-08   -2.559089e+00
    4.788359e+00    1.776158e+02    1.556253e+00    6.471637e+07    1.832623e-08    1.029771e-10    1.752108e-08   -2.554089e+00
    4.849227e+00    1.834429e+02    1.519206e+00    6.404915e+07    1.830611e-08    9.948970e-11    1.749545e-08   -2.549089e+00
    4.911526e+00    1.894182e+02    1.482584e+00    6.337912e+07    1.828562e-08    9.612500e-11    1.746925e-08   -2.544089e+00
    4.975311e+00    1.955459e+02    1.446389e+00    6.270638e+07    1.826475e-08    9.287855e-11    1.744244e-08   -2.539089e+00
    5.040633e+00    2.018298e+02    1.410623e+00    6.203095e+07    1.824347e-08    8.974590e-11    1.741502e-08   -2.534089e+00
    5.107545e+00    2.082742e+02    1.375285e+00    6.135280e+07    1.822178e-08    8.672275e-11    1.738697e-08   -2.529089e+00
    5.176105e+00    2.148835e+02    1.340380e+00    6.067202e+07    1.819963e-08    8.380505e-11    1.735826e-08   -2.524089e+00
    5.246367e+00    2.216620e+02    1.305907e+00    5.998851e+07    1.817703e-08    8.098895e-11    1.732886e-08   -2.519089e+00
    5.318396e+00    2.286146e+02    1.271867e+00    5.930237e+07    1.815393e-08    7.827055e-11    1.729877e-08   -2.514089e+00
    5.392255e+00    2.357462e+02    1.238264e+00    5.861357e+07    1.813032e-08    7.564630e-11    1.726795e-08   -2.509089e+00
    5.468006e+00    2.430618e+02    1.205097e+00    5.792207e+07    1.810620e-08    7.311275e-11    1.723638e-08   -2.504089e+00
    5.545722e+00    2.505668e+02    1.172370e+00    5.722793e+07    1.808151e-08    7.066645e-11    1.720403e-08   -2.499089e+00
    5.625466e+00    2.582664e+02    1.140081e+00    5.653106e+07    1.805624e-08    6.830430e-11    1.717089e-08   -2.494089e+00
    5.707318e+00    2.661666e+02    1.108235e+00    5.583149e+07    1.803038e-08    6.602315e-11    1.713692e-08   -2.489089e+00
    5.791356e+00    2.742733e+02    1.076831e+00    5.512920e+07    1.800390e-08    6.382000e-11    1.710209e-08   -2.484089e+00
    5.877648e+00    2.825920e+02    1.045872e+00    5.442408e+07    1.797676e-08    6.169210e-11    1.706637e-08   -2.479089e+00
    5.966291e+00    2.911298e+02    1.015360e+00    5.371622e+07    1.794894e-08    5.963660e-11    1.702974e-08   -2.474089e+00
    6.057358e+00    2.998923e+02    9.852935e-01    5.300547e+07    1.792043e-08    5.765095e-11    1.699218e-08   -2.469089e+00
    6.150943e+00    3.088868e+02    9.556770e-01    5.229185e+07    1.789118e-08    5.573255e-11    1.695364e-08   -2.464089e+00
    6.247136e+00    3.181199e+02    9.265110e-01    5.157527e+07    1.786118e-08    5.387905e-11    1.691408e-08   -2.459089e+00
    6.346028e+00    3.275984e+02    8.977970e-01    5.085566e+07    1.783040e-08    5.208800e-11    1.687349e-08   -2.454089e+00
    6.447724e+00    3.373299e+02    8.695370e-01    5.013304e+07    1.779880e-08    5.035725e-11    1.683182e-08   -2.449089e+00
    6.552313e+00    3.473213e+02    8.417325e-01    4.940725e+07    1.776635e-08    4.868462e-11    1.678905e-08   -2.444089e+00
    6.659909e+00    3.575803e+02    8.143850e-01    4.867828e+07    1.773303e-08    4.706799e-11    1.674512e-08   -2.439089e+00
    6.770623e+00    3.681146e+02    7.874955e-01    4.794604e+07    1.769881e-08    4.550541e-11    1.670002e-08   -2.434089e+00
    6.884552e+00    3.789319e+02    7.610670e-01    4.721045e+07    1.766366e-08    4.399493e-11    1.665369e-08   -2.429089e+00
    7.001816e+00    3.900395e+02    7.351000e-01    4.647142e+07    1.762753e-08    4.253471e-11    1.660610e-08   -2.424089e+00
    7.122529e+00    4.014459e+02    7.095970e-01    4.572886e+07    1.759040e-08    4.112299e-11    1.655721e-08   -2.419089e+00
    7.246808e+00    4.131582e+02    6.845595e-01    4.498270e+07    1.755224e-08    3.975806e-11    1.650699e-08   -2.414089e+00
    7.374779e+00    4.251850e+02    6.599890e-01    4.423286e+07    1.751301e-08    3.843826e-11    1.645538e-08   -2.409089e+00
    7.506560e+00    4.375332e+02    6.358875e-01    4.347923e+07    1.747268e-08    3.716205e-11    1.640235e-08   -2.404089e+00
    7.642279e+00    4.502109e+02    6.122565e-01    4.272172e+07    1.743122e-08    3.592788e-11    1.634785e-08   -2.399089e+00
    7.782064e+00    4.632253e+02    5.890975e-01    4.196027e+07    1.738857e-08    3.473429e-11    1.629184e-08   -2.394089e+00
    7.926034e+00    4.765829e+02    5.664130e-01    4.119476e+07    1.734472e-08    3.357990e-11    1.623428e-08   -2.389089e+00
    8.074324e+00    4.902911e+02    5.442040e-01    4.042512e+07    1.729963e-08    3.246333e-11    1.617511e-08   -2.384089e+00
    8.227049e+00    5.043556e+02    5.224730e-01    3.965129e+07    1.725324e-08    3.138330e-11    1.611429e-08   -2.379089e+00
    8.384353e+00    5.187820e+02    5.012205e-01    3.887318e+07    1.720555e-08    3.033856e-11    1.605179e-08   -2.374089e+00
    8.546341e+00    5.335748e+02    4.804492e-01    3.809075e+07    1.715649e-08    2.932788e-11    1.598753e-08   -2.369089e+00
    8.713140e+00    5.487385e+02    4.601603e-01    3.730394e+07    1.710603e-08    2.835013e-11    1.592149e-08   -2.364089e+00
    8.884863e+00    5.642758e+02    4.403553e-01    3.651272e+07    1.705414e-08    2.740419e-11    1.585362e-08   -2.359089e+00
    9.061619e+00    5.801887e+02    4.210358e-01    3.571709e+07    1.700078e-08    2.648897e-11    1.578386e-08   -2.354089e+00
    9.243508e+00    5.964767e+02    4.022031e-01    3.491704e+07    1.694591e-08    2.560344e-11    1.571216e-08   -2.349089e+00
    9.430622e+00    6.131395e+02    3.838585e-01    3.411262e+07    1.688949e-08    2.474661e-11    1.563848e-08   -2.344089e+00
    9.623040e+00    6.301732e+02    3.660032e-01    3.330389e+07    1.683148e-08    2.391753e-11    1.556276e-08   -2.339089e+00
    9.820826e+00    6.475728e+02    3.486382e-01    3.249093e+07    1.677185e-08    2.311525e-11    1.548497e-08   -2.334089e+00
    1.002403e+01    6.653311e+02    3.317643e-01    3.167389e+07    1.671055e-08    2.233891e-11    1.540505e-08   -2.329089e+00
    1.023268e+01    6.834378e+02    3.153822e-01    3.085293e+07    1.664755e-08    2.158762e-11    1.532295e-08   -2.324089e+00
    1.044679e+01    7.018799e+02    2.994924e-01    3.002827e+07    1.658282e-08    2.086059e-11    1.523863e-08   -2.319089e+00
    1.066633e+01    7.206411e+02    2.840949e-01    2.920018e+07    1.651632e-08    2.015700e-11    1.515203e-08   -2.314089e+00
    1.089127e+01    7.397016e+02    2.691898e-01    2.836900e+07    1.644800e-08    1.947609e-11    1.506312e-08   -2.309089e+00
    1.112152e+01    7.590381e+02    2.547765e-01    2.753512e+07    1.637784e-08    1.881711e-11    1.497185e-08   -2.304089e+00
    1.135696e+01    7.786229e+02    2.408544e-01    2.669898e+07    1.630581e-08    1.817937e-11    1.487817e-08   -2.299089e+00
    1.159745e+01    7.984234e+02    2.274224e-01    2.586111e+07    1.623187e-08    1.756215e-11    1.478204e-08   -2.294089e+00
    1.184278e+01    8.184034e+02    2.144787e-01    2.502213e+07    1.615599e-08    1.696482e-11    1.468342e-08   -2.289089e+00
    1.209271e+01    8.385209e+02    2.020214e-01    2.418271e+07    1.607815e-08    1.638672e-11    1.458228e-08   -2.284089e+00
    1.234693e+01    8.587292e+02    1.900478e-01    2.334362e+07    1.599831e-08    1.582724e-11    1.447857e-08   -2.279089e+00
    1.260510e+01    8.789760e+02    1.785551e-01    2.250570e+07    1.591645e-08    1.528578e-11    1.437227e-08   -2.274089e+00
    1.286680e+01    8.992039e+02    1.675395e-01    2.166989e+07    1.583256e-08    1.476177e-11    1.426334e-08   -2.269089e+00
    1.313155e+01    9.193505e+02    1.569966e-01    2.083722e+07    1.574660e-08    1.425465e-11    1.415175e-08   -2.264089e+00
    1.339881e+01    9.393470e+02    1.469217e-01    2.000878e+07    1.565856e-08    1.376390e-11    1.403747e-08   -2.259089e+00
    1.366799e+01    9.591217e+02    1.373089e-01    1.918575e+07    1.556843e-08    1.328898e-11    1.392050e-08   -2.254089e+00
    1.393840e+01    9.785964e+02    1.281520e-01    1.836939e+07    1.547619e-08    1.282941e-11    1.380080e-08   -2.249089e+00
    1.420933e+01    9.976901e+02    1.194440e-01    1.756103e+07    1.538184e-08    1.238469e-11    1.367836e-08   -2.244089e+00
    1.447996e+01    1.016318e+03    1.111771e-01    1.676205e+07    1.528536e-08    1.195438e-11    1.355318e-08   -2.239089e+00
    1.474942e+01    1.034393e+03    1.033427e-01    1.597385e+07    1.518677e-08    1.153802e-11    1.342524e-08   -2.234089e+00
    1.501683e+01    1.051827e+03    9.593145e-02    1.519791e+07    1.508606e-08    1.113515e-11    1.329454e-08   -2.229089e+00
    1.528122e+01    1.068531e+03    8.893335e-02    1.443569e+07    1.498323e-08    1.074539e-11    1.316110e-08   -2.224089e+00
    1.554159e+01    1.084417e+03    8.233765e-02    1.368865e+07    1.487831e-08    1.036830e-11    1.302491e-08   -2.219089e+00
    1.579692e+01    1.099400e+03    7.613285e-02    1.295825e+07    1.477129e-08    1.000351e-11    1.288599e-08   -2.214089e+00
    1.604617e+01    1.113400e+03    7.030685e-02    1.224587e+07    1.466221e-08    9.650635e-12    1.274436e-08   -2.209089e+00
    1.628831e+01    1.126340e+03    6.484695e-02    1.155288e+07    1.455108e-08    9.309300e-12    1.260006e-08   -2.204089e+00
    1.652231e+01    1.138154e+03    5.973985e-02    1.088052e+07    1.443795e-08    8.979155e-12    1.245310e-08   -2.199089e+00
    1.674719e+01    1.148782e+03    5.497190e-02    1.022996e+07    1.432283e-08    8.659855e-12    1.230353e-08   -2.194089e+00
    1.696202e+01    1.158173e+03    5.052885e-02    9.602233e+06    1.420578e-08    8.351065e-12    1.215141e-08   -2.189089e+00
    1.716594e+01    1.166295e+03    4.639630e-02    8.998243e+06    1.408683e-08    8.052465e-12    1.199676e-08   -2.184089e+00
    1.735814e+01    1.173120e+03    4.255956e-02    8.418744e+06    1.396604e-08    7.763740e-12    1.183967e-08   -2.179089e+00
