# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 0C
# W = 2.0 um
# L = 0.72 um (720 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.204365e+00    5.571453e+00    2.251226e+01    1.817811e+09    4.344842e-09    1.607459e-10    4.120191e-09   -2.849696e+00
    2.227594e+00    5.767178e+00    2.226420e+01    1.818493e+09    4.340620e-09    1.556428e-10    4.119522e-09   -2.844696e+00
    2.251055e+00    5.972227e+00    2.201631e+01    1.818924e+09    4.336469e-09    1.506850e-10    4.118786e-09   -2.839696e+00
    2.274745e+00    6.186983e+00    2.176861e+01    1.819099e+09    4.332387e-09    1.458700e-10    4.117987e-09   -2.834696e+00
    2.298659e+00    6.411842e+00    2.152114e+01    1.819011e+09    4.328373e-09    1.411950e-10    4.117124e-09   -2.829696e+00
    2.322793e+00    6.647186e+00    2.127393e+01    1.818652e+09    4.324427e-09    1.366571e-10    4.116199e-09   -2.824696e+00
    2.347141e+00    6.893396e+00    2.102700e+01    1.818018e+09    4.320545e-09    1.322535e-10    4.115212e-09   -2.819696e+00
    2.371701e+00    7.150842e+00    2.078040e+01    1.817102e+09    4.316727e-09    1.279813e-10    4.114165e-09   -2.814696e+00
    2.396466e+00    7.419880e+00    2.053417e+01    1.815901e+09    4.312969e-09    1.238375e-10    4.113059e-09   -2.809696e+00
    2.421435e+00    7.700856e+00    2.028832e+01    1.814409e+09    4.309271e-09    1.198192e-10    4.111895e-09   -2.804696e+00
    2.446603e+00    7.994096e+00    2.004291e+01    1.812623e+09    4.305632e-09    1.159234e-10    4.110672e-09   -2.799696e+00
    2.471967e+00    8.299899e+00    1.979796e+01    1.810540e+09    4.302048e-09    1.121473e-10    4.109393e-09   -2.794696e+00
    2.497525e+00    8.618563e+00    1.955352e+01    1.808157e+09    4.298518e-09    1.084878e-10    4.108059e-09   -2.789696e+00
    2.523276e+00    8.950339e+00    1.930962e+01    1.805474e+09    4.295041e-09    1.049420e-10    4.106670e-09   -2.784696e+00
    2.549218e+00    9.295450e+00    1.906630e+01    1.802490e+09    4.291613e-09    1.015069e-10    4.105226e-09   -2.779696e+00
    2.575351e+00    9.654112e+00    1.882359e+01    1.799204e+09    4.288235e-09    9.817970e-11    4.103729e-09   -2.774696e+00
    2.601676e+00    1.002648e+01    1.858154e+01    1.795618e+09    4.284903e-09    9.495745e-11    4.102180e-09   -2.769696e+00
