# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 0C
# W = 2.0 um
# L = 0.54 um (540 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.104532e+00    4.708328e+00    2.982526e+01    3.014830e+09    3.313577e-09    1.166291e-10    3.153929e-09   -2.836931e+00
    2.126398e+00    4.853736e+00    2.951145e+01    3.016953e+09    3.310448e-09    1.128326e-10    3.153487e-09   -2.831931e+00
    2.148509e+00    5.005346e+00    2.919774e+01    3.018726e+09    3.307371e-09    1.091430e-10    3.152997e-09   -2.826931e+00
    2.170861e+00    5.163389e+00    2.888415e+01    3.020135e+09    3.304344e-09    1.055583e-10    3.152459e-09   -2.821931e+00
    2.193451e+00    5.328096e+00    2.857071e+01    3.021172e+09    3.301366e-09    1.020764e-10    3.151873e-09   -2.816931e+00
    2.216276e+00    5.499693e+00    2.825747e+01    3.021824e+09    3.298436e-09    9.869540e-11    3.151241e-09   -2.811931e+00
    2.239335e+00    5.678406e+00    2.794446e+01    3.022084e+09    3.295553e-09    9.541305e-11    3.150562e-09   -2.806931e+00
    2.262623e+00    5.864451e+00    2.763171e+01    3.021941e+09    3.292715e-09    9.222740e-11    3.149839e-09   -2.801931e+00
    2.286137e+00    6.058034e+00    2.731927e+01    3.021384e+09    3.289922e-09    8.913620e-11    3.149070e-09   -2.796931e+00
    2.309877e+00    6.259366e+00    2.700717e+01    3.020409e+09    3.287172e-09    8.613740e-11    3.148258e-09   -2.791931e+00
    2.333838e+00    6.468628e+00    2.669545e+01    3.019004e+09    3.284463e-09    8.322880e-11    3.147403e-09   -2.786931e+00
    2.358016e+00    6.685995e+00    2.638416e+01    3.017161e+09    3.281795e-09    8.040830e-11    3.146506e-09   -2.781931e+00
