# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 0C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.420354e+00    9.713805e+00    5.400005e+00    1.182781e+08    1.758689e-08    9.452650e-10    1.647014e-08   -2.883617e+00
    2.444959e+00    1.017447e+01    5.334725e+00    1.182071e+08    1.756145e-08    9.140225e-10    1.646741e-08   -2.878617e+00
    2.469731e+00    1.066244e+01    5.269580e+00    1.181147e+08    1.753646e-08    8.836310e-10    1.646435e-08   -2.873617e+00
    2.494665e+00    1.117917e+01    5.204580e+00    1.180007e+08    1.751192e-08    8.540835e-10    1.646095e-08   -2.868617e+00
    2.519756e+00    1.172612e+01    5.139745e+00    1.178649e+08    1.748783e-08    8.253705e-10    1.645723e-08   -2.863617e+00
    2.545005e+00    1.230482e+01    5.075075e+00    1.177071e+08    1.746419e-08    7.974825e-10    1.645319e-08   -2.858617e+00
    2.570408e+00    1.291679e+01    5.010585e+00    1.175275e+08    1.744099e-08    7.704085e-10    1.644883e-08   -2.853617e+00
    2.595965e+00    1.356357e+01    4.946287e+00    1.173261e+08    1.741822e-08    7.441370e-10    1.644416e-08   -2.848617e+00
    2.621678e+00    1.424675e+01    4.882187e+00    1.171028e+08    1.739588e-08    7.186550e-10    1.643918e-08   -2.843617e+00
    2.647548e+00    1.496789e+01    4.818295e+00    1.168580e+08    1.737396e-08    6.939495e-10    1.643390e-08   -2.838617e+00
    2.673575e+00    1.572857e+01    4.754623e+00    1.165918e+08    1.735244e-08    6.700065e-10    1.642832e-08   -2.833617e+00
    2.699765e+00    1.653040e+01    4.691180e+00    1.163045e+08    1.733132e-08    6.468120e-10    1.642244e-08   -2.828617e+00
    2.726123e+00    1.737493e+01    4.627976e+00    1.159964e+08    1.731060e-08    6.243505e-10    1.641628e-08   -2.823617e+00
    2.752653e+00    1.826373e+01    4.565019e+00    1.156679e+08    1.729025e-08    6.026070e-10    1.640982e-08   -2.818617e+00
    2.779362e+00    1.919837e+01    4.502320e+00    1.153193e+08    1.727029e-08    5.815660e-10    1.640310e-08   -2.813617e+00
    2.806258e+00    2.018039e+01    4.439886e+00    1.149512e+08    1.725068e-08    5.612110e-10    1.639609e-08   -2.808617e+00
    2.833347e+00    2.121129e+01    4.377727e+00    1.145639e+08    1.723142e-08    5.415260e-10    1.638881e-08   -2.803617e+00
    2.860640e+00    2.229256e+01    4.315853e+00    1.141579e+08    1.721250e-08    5.224950e-10    1.638126e-08   -2.798617e+00
    2.888147e+00    2.342570e+01    4.254269e+00    1.137339e+08    1.719390e-08    5.041010e-10    1.637344e-08   -2.793617e+00
    2.915878e+00    2.461209e+01    4.192985e+00    1.132923e+08    1.717562e-08    4.863279e-10    1.636536e-08   -2.788617e+00
    2.943845e+00    2.585318e+01    4.132009e+00    1.128337e+08    1.715765e-08    4.691586e-10    1.635702e-08   -2.783617e+00
    2.972059e+00    2.715031e+01    4.071348e+00    1.123585e+08    1.713997e-08    4.525766e-10    1.634843e-08   -2.778617e+00
    3.000533e+00    2.850485e+01    4.011009e+00    1.118674e+08    1.712256e-08    4.365656e-10    1.633957e-08   -2.773617e+00
    3.029281e+00    2.991808e+01    3.950999e+00    1.113609e+08    1.710542e-08    4.211091e-10    1.633048e-08   -2.768617e+00
    3.058315e+00    3.139127e+01    3.891324e+00    1.108395e+08    1.708854e-08    4.061908e-10    1.632113e-08   -2.763617e+00
    3.087650e+00    3.292569e+01    3.831992e+00    1.103039e+08    1.707191e-08    3.917946e-10    1.631154e-08   -2.758617e+00
    3.117301e+00    3.452252e+01    3.773008e+00    1.097544e+08    1.705551e-08    3.779045e-10    1.630170e-08   -2.753617e+00
    3.147281e+00    3.618296e+01    3.714378e+00    1.091917e+08    1.703932e-08    3.645050e-10    1.629161e-08   -2.748617e+00
    3.177608e+00    3.790817e+01    3.656108e+00    1.086162e+08    1.702334e-08    3.515804e-10    1.628128e-08   -2.743617e+00
    3.208296e+00    3.969929e+01    3.598203e+00    1.080285e+08    1.700755e-08    3.391158e-10    1.627071e-08   -2.738617e+00
    3.239363e+00    4.155744e+01    3.540669e+00    1.074291e+08    1.699194e-08    3.270960e-10    1.625990e-08   -2.733617e+00
    3.270822e+00    4.348368e+01    3.483510e+00    1.068184e+08    1.697650e-08    3.155066e-10    1.624884e-08   -2.728617e+00
    3.302693e+00    4.547915e+01    3.426731e+00    1.061968e+08    1.696122e-08    3.043333e-10    1.623754e-08   -2.723617e+00
    3.334992e+00    4.754489e+01    3.370337e+00    1.055648e+08    1.694607e-08    2.935619e-10    1.622600e-08   -2.718617e+00
    3.367735e+00    4.968197e+01    3.314332e+00    1.049228e+08    1.693107e-08    2.831791e-10    1.621422e-08   -2.713617e+00
    3.400943e+00    5.189149e+01    3.258720e+00    1.042712e+08    1.691618e-08    2.731712e-10    1.620219e-08   -2.708617e+00
    3.434631e+00    5.417450e+01    3.203505e+00    1.036104e+08    1.690139e-08    2.635255e-10    1.618992e-08   -2.703617e+00
    3.468819e+00    5.653209e+01    3.148693e+00    1.029407e+08    1.688670e-08    2.542294e-10    1.617739e-08   -2.698617e+00
    3.503524e+00    5.896530e+01    3.094285e+00    1.022625e+08    1.687209e-08    2.452703e-10    1.616461e-08   -2.693617e+00
    3.538769e+00    6.147533e+01    3.040285e+00    1.015763e+08    1.685755e-08    2.366366e-10    1.615159e-08   -2.688617e+00
    3.574571e+00    6.406323e+01    2.986697e+00    1.008821e+08    1.684306e-08    2.283166e-10    1.613830e-08   -2.683617e+00
    3.610951e+00    6.673019e+01    2.933524e+00    1.001804e+08    1.682862e-08    2.202989e-10    1.612476e-08   -2.678617e+00
    3.647927e+00    6.947736e+01    2.880770e+00    9.947142e+07    1.681422e-08    2.125727e-10    1.611095e-08   -2.673617e+00
    3.685525e+00    7.230599e+01    2.828437e+00    9.875549e+07    1.679983e-08    2.051275e-10    1.609688e-08   -2.668617e+00
    3.723764e+00    7.521731e+01    2.776528e+00    9.803285e+07    1.678544e-08    1.979531e-10    1.608253e-08   -2.663617e+00
    3.762666e+00    7.821262e+01    2.725046e+00    9.730370e+07    1.677105e-08    1.910394e-10    1.606791e-08   -2.658617e+00
    3.802254e+00    8.129319e+01    2.673995e+00    9.656828e+07    1.675665e-08    1.843770e-10    1.605300e-08   -2.653617e+00
    3.842552e+00    8.446055e+01    2.623375e+00    9.582688e+07    1.674222e-08    1.779565e-10    1.603781e-08   -2.648617e+00
    3.883583e+00    8.771601e+01    2.573191e+00    9.507962e+07    1.672774e-08    1.717690e-10    1.602233e-08   -2.643617e+00
    3.925373e+00    9.106116e+01    2.523444e+00    9.432679e+07    1.671321e-08    1.658059e-10    1.600654e-08   -2.638617e+00
    3.967949e+00    9.449754e+01    2.474137e+00    9.356853e+07    1.669860e-08    1.600589e-10    1.599044e-08   -2.633617e+00
    4.011336e+00    9.802678e+01    2.425272e+00    9.280500e+07    1.668393e-08    1.545199e-10    1.597404e-08   -2.628617e+00
    4.055558e+00    1.016506e+02    2.376852e+00    9.203635e+07    1.666915e-08    1.491811e-10    1.595731e-08   -2.623617e+00
    4.100648e+00    1.053708e+02    2.328879e+00    9.126280e+07    1.665427e-08    1.440350e-10    1.594025e-08   -2.618617e+00
    4.146630e+00    1.091891e+02    2.281354e+00    9.048442e+07    1.663927e-08    1.390745e-10    1.592285e-08   -2.613617e+00
    4.193542e+00    1.131077e+02    2.234280e+00    8.970147e+07    1.662414e-08    1.342925e-10    1.590510e-08   -2.608617e+00
    4.241406e+00    1.171284e+02    2.187659e+00    8.891392e+07    1.660886e-08    1.296824e-10    1.588700e-08   -2.603617e+00
    4.290259e+00    1.212534e+02    2.141493e+00    8.812201e+07    1.659342e-08    1.252378e-10    1.586853e-08   -2.598617e+00
    4.340135e+00    1.254851e+02    2.095784e+00    8.732585e+07    1.657781e-08    1.209523e-10    1.584968e-08   -2.593617e+00
    4.391067e+00    1.298256e+02    2.050534e+00    8.652551e+07    1.656201e-08    1.168201e-10    1.583044e-08   -2.588617e+00
    4.443089e+00    1.342774e+02    2.005744e+00    8.572106e+07    1.654600e-08    1.128353e-10    1.581081e-08   -2.583617e+00
    4.496238e+00    1.388431e+02    1.961418e+00    8.491263e+07    1.652979e-08    1.089925e-10    1.579075e-08   -2.578617e+00
    4.550558e+00    1.435253e+02    1.917555e+00    8.410033e+07    1.651334e-08    1.052862e-10    1.577027e-08   -2.573617e+00
    4.606083e+00    1.483269e+02    1.874159e+00    8.328420e+07    1.649665e-08    1.017114e-10    1.574935e-08   -2.568617e+00
    4.662855e+00    1.532507e+02    1.831230e+00    8.246429e+07    1.647969e-08    9.826315e-11    1.572799e-08   -2.563617e+00
    4.720919e+00    1.582998e+02    1.788772e+00    8.164074e+07    1.646246e-08    9.493670e-11    1.570616e-08   -2.558617e+00
    4.780319e+00    1.634773e+02    1.746784e+00    8.081353e+07    1.644493e-08    9.172745e-11    1.568384e-08   -2.553617e+00
    4.841101e+00    1.687866e+02    1.705270e+00    7.998279e+07    1.642710e-08    8.863110e-11    1.566102e-08   -2.548617e+00
    4.903310e+00    1.742310e+02    1.664231e+00    7.914845e+07    1.640895e-08    8.564335e-11    1.563769e-08   -2.543617e+00
    4.967002e+00    1.798143e+02    1.623669e+00    7.831070e+07    1.639044e-08    8.276020e-11    1.561384e-08   -2.538617e+00
    5.032224e+00    1.855402e+02    1.583584e+00    7.746946e+07    1.637158e-08    7.997770e-11    1.558943e-08   -2.533617e+00
    5.099031e+00    1.914125e+02    1.543980e+00    7.662477e+07    1.635235e-08    7.729215e-11    1.556446e-08   -2.528617e+00
    5.167483e+00    1.974354e+02    1.504857e+00    7.577671e+07    1.633272e-08    7.469990e-11    1.553890e-08   -2.523617e+00
    5.237634e+00    2.036131e+02    1.466217e+00    7.492522e+07    1.631268e-08    7.219755e-11    1.551274e-08   -2.518617e+00
    5.309542e+00    2.099500e+02    1.428062e+00    7.407035e+07    1.629221e-08    6.978180e-11    1.548596e-08   -2.513617e+00
    5.383278e+00    2.164508e+02    1.390394e+00    7.321212e+07    1.627128e-08    6.744935e-11    1.545853e-08   -2.508617e+00
    5.458898e+00    2.231200e+02    1.353214e+00    7.235046e+07    1.624988e-08    6.519720e-11    1.543043e-08   -2.503617e+00
    5.536479e+00    2.299630e+02    1.316523e+00    7.148543e+07    1.622799e-08    6.302235e-11    1.540165e-08   -2.498617e+00
    5.616084e+00    2.369846e+02    1.280326e+00    7.061700e+07    1.620559e-08    6.092205e-11    1.537215e-08   -2.493617e+00
    5.697791e+00    2.441901e+02    1.244620e+00    6.974507e+07    1.618266e-08    5.889345e-11    1.534192e-08   -2.488617e+00
    5.781675e+00    2.515852e+02    1.209410e+00    6.886974e+07    1.615916e-08    5.693405e-11    1.531092e-08   -2.483617e+00
    5.867814e+00    2.591756e+02    1.174697e+00    6.799085e+07    1.613510e-08    5.504130e-11    1.527914e-08   -2.478617e+00
    5.956291e+00    2.669672e+02    1.140481e+00    6.710844e+07    1.611043e-08    5.321270e-11    1.524655e-08   -2.473617e+00
    6.047192e+00    2.749660e+02    1.106766e+00    6.622243e+07    1.608514e-08    5.144605e-11    1.521312e-08   -2.468617e+00
    6.140599e+00    2.831783e+02    1.073554e+00    6.533274e+07    1.605920e-08    4.973900e-11    1.517882e-08   -2.463617e+00
    6.236609e+00    2.916104e+02    1.040844e+00    6.443932e+07    1.603259e-08    4.808947e-11    1.514362e-08   -2.458617e+00
    6.335317e+00    3.002695e+02    1.008641e+00    6.354215e+07    1.600528e-08    4.649538e-11    1.510750e-08   -2.453617e+00
    6.436819e+00    3.091621e+02    9.769445e-01    6.264115e+07    1.597724e-08    4.495473e-11    1.507041e-08   -2.448617e+00
    6.541212e+00    3.182950e+02    9.457575e-01    6.173616e+07    1.594845e-08    4.346563e-11    1.503235e-08   -2.443617e+00
    6.648605e+00    3.276757e+02    9.150815e-01    6.082717e+07    1.591889e-08    4.202623e-11    1.499325e-08   -2.438617e+00
    6.759101e+00    3.373109e+02    8.849180e-01    5.991403e+07    1.588853e-08    4.063477e-11    1.495312e-08   -2.433617e+00
    6.872816e+00    3.472088e+02    8.552695e-01    5.899673e+07    1.585733e-08    3.928955e-11    1.491189e-08   -2.428617e+00
    6.989859e+00    3.573764e+02    8.261375e-01    5.807509e+07    1.582527e-08    3.798895e-11    1.486953e-08   -2.423617e+00
    7.110344e+00    3.678212e+02    7.975240e-01    5.714901e+07    1.579232e-08    3.673140e-11    1.482603e-08   -2.418617e+00
    7.234393e+00    3.785511e+02    7.694315e-01    5.621845e+07    1.575845e-08    3.551538e-11    1.478132e-08   -2.413617e+00
    7.362127e+00    3.895733e+02    7.418610e-01    5.528322e+07    1.572362e-08    3.433943e-11    1.473539e-08   -2.408617e+00
    7.493668e+00    4.008957e+02    7.148155e-01    5.434327e+07    1.568783e-08    3.320219e-11    1.468819e-08   -2.403617e+00
    7.629145e+00    4.125257e+02    6.882960e-01    5.339848e+07    1.565101e-08    3.210228e-11    1.463968e-08   -2.398617e+00
    7.768679e+00    4.244702e+02    6.623050e-01    5.244871e+07    1.561315e-08    3.103843e-11    1.458983e-08   -2.393617e+00
    7.912395e+00    4.367365e+02    6.368445e-01    5.149384e+07    1.557422e-08    3.000939e-11    1.453859e-08   -2.388617e+00
    8.060430e+00    4.493314e+02    6.119160e-01    5.053382e+07    1.553417e-08    2.901396e-11    1.448592e-08   -2.383617e+00
    8.212905e+00    4.622612e+02    5.875220e-01    4.956852e+07    1.549299e-08    2.805100e-11    1.443178e-08   -2.378617e+00
    8.369951e+00    4.755317e+02    5.636640e-01    4.859789e+07    1.545062e-08    2.711939e-11    1.437613e-08   -2.373617e+00
