# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 0C
# W = 2.0 um
# L = 5.22 um (5220 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.466399e+00    1.153945e+01    3.135547e+00    4.135516e+07    2.976234e-08    1.737182e-09    2.800331e-08   -2.885632e+00
    2.490947e+00    1.214146e+01    3.096926e+00    4.131767e+07    2.971528e-08    1.679569e-09    2.799908e-08   -2.880632e+00
    2.515641e+00    1.278275e+01    3.058406e+00    4.127247e+07    2.966904e-08    1.623483e-09    2.799426e-08   -2.875632e+00
    2.540477e+00    1.346573e+01    3.019990e+00    4.121950e+07    2.962363e-08    1.568915e-09    2.798887e-08   -2.870632e+00
    2.565452e+00    1.419289e+01    2.981686e+00    4.115871e+07    2.957904e-08    1.515853e-09    2.798290e-08   -2.865632e+00
    2.590567e+00    1.496681e+01    2.943499e+00    4.109017e+07    2.953527e-08    1.464286e-09    2.797636e-08   -2.860632e+00
    2.615819e+00    1.579019e+01    2.905434e+00    4.101382e+07    2.949230e-08    1.414197e-09    2.796927e-08   -2.855632e+00
    2.641212e+00    1.666579e+01    2.867500e+00    4.092980e+07    2.945013e-08    1.365568e-09    2.796162e-08   -2.850632e+00
    2.666746e+00    1.759643e+01    2.829700e+00    4.083809e+07    2.940876e-08    1.318379e-09    2.795342e-08   -2.845632e+00
    2.692425e+00    1.858506e+01    2.792041e+00    4.073885e+07    2.936816e-08    1.272612e-09    2.794470e-08   -2.840632e+00
    2.718252e+00    1.963463e+01    2.754528e+00    4.063215e+07    2.932832e-08    1.228243e-09    2.793544e-08   -2.835632e+00
    2.744231e+00    2.074821e+01    2.717167e+00    4.051812e+07    2.928923e-08    1.185249e-09    2.792566e-08   -2.830632e+00
    2.770371e+00    2.192891e+01    2.679964e+00    4.039692e+07    2.925087e-08    1.143605e-09    2.791537e-08   -2.825632e+00
    2.796677e+00    2.317988e+01    2.642924e+00    4.026869e+07    2.921324e-08    1.103284e-09    2.790457e-08   -2.820632e+00
    2.823155e+00    2.450430e+01    2.606052e+00    4.013358e+07    2.917630e-08    1.064261e-09    2.789327e-08   -2.815632e+00
    2.849819e+00    2.590545e+01    2.569352e+00    3.999180e+07    2.914004e-08    1.026508e-09    2.788149e-08   -2.810632e+00
    2.876674e+00    2.738658e+01    2.532832e+00    3.984352e+07    2.910445e-08    9.899970e-10    2.786922e-08   -2.805632e+00
    2.903731e+00    2.895099e+01    2.496493e+00    3.968892e+07    2.906950e-08    9.546990e-10    2.785647e-08   -2.800632e+00
    2.931006e+00    3.060202e+01    2.460342e+00    3.952826e+07    2.903518e-08    9.205845e-10    2.784324e-08   -2.795632e+00
    2.958503e+00    3.234296e+01    2.424381e+00    3.936165e+07    2.900146e-08    8.876245e-10    2.782956e-08   -2.790632e+00
    2.986242e+00    3.417722e+01    2.388618e+00    3.918938e+07    2.896832e-08    8.557890e-10    2.781541e-08   -2.785632e+00
    3.014231e+00    3.610810e+01    2.353053e+00    3.901159e+07    2.893574e-08    8.250485e-10    2.780080e-08   -2.780632e+00
    3.042485e+00    3.813895e+01    2.317693e+00    3.882853e+07    2.890370e-08    7.953730e-10    2.778575e-08   -2.775632e+00
    3.071019e+00    4.027313e+01    2.282539e+00    3.864036e+07    2.887219e-08    7.667330e-10    2.777025e-08   -2.770632e+00
    3.099848e+00    4.251397e+01    2.247596e+00    3.844731e+07    2.884116e-08    7.390980e-10    2.775432e-08   -2.765632e+00
    3.128982e+00    4.486480e+01    2.212868e+00    3.824955e+07    2.881060e-08    7.124390e-10    2.773794e-08   -2.760632e+00
    3.158445e+00    4.732894e+01    2.178357e+00    3.804732e+07    2.878050e-08    6.867265e-10    2.772113e-08   -2.755632e+00
    3.188243e+00    4.990965e+01    2.144067e+00    3.784073e+07    2.875082e-08    6.619315e-10    2.770388e-08   -2.750632e+00
    3.218398e+00    5.261027e+01    2.110000e+00    3.763003e+07    2.872155e-08    6.380260e-10    2.768620e-08   -2.745632e+00
    3.248924e+00    5.543399e+01    2.076160e+00    3.741535e+07    2.869265e-08    6.149815e-10    2.766810e-08   -2.740632e+00
    3.279840e+00    5.838412e+01    2.042548e+00    3.719688e+07    2.866412e-08    5.927700e-10    2.764957e-08   -2.735632e+00
    3.311157e+00    6.146380e+01    2.009168e+00    3.697474e+07    2.863591e-08    5.713645e-10    2.763061e-08   -2.730632e+00
    3.342898e+00    6.467637e+01    1.976022e+00    3.674915e+07    2.860802e-08    5.507380e-10    2.761122e-08   -2.725632e+00
    3.375080e+00    6.802495e+01    1.943113e+00    3.652025e+07    2.858041e-08    5.308650e-10    2.759140e-08   -2.720632e+00
    3.407718e+00    7.151275e+01    1.910441e+00    3.628814e+07    2.855307e-08    5.117195e-10    2.757115e-08   -2.715632e+00
    3.440830e+00    7.514283e+01    1.878011e+00    3.605296e+07    2.852597e-08    4.932765e-10    2.755047e-08   -2.710632e+00
    3.474435e+00    7.891846e+01    1.845823e+00    3.581486e+07    2.849909e-08    4.755117e-10    2.752936e-08   -2.705632e+00
    3.508552e+00    8.284273e+01    1.813880e+00    3.557397e+07    2.847241e-08    4.584012e-10    2.750781e-08   -2.700632e+00
