# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 0C
# W = 2.0 um
# L = 1.26 um (1260 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.320968e+00    7.226540e+00    1.296042e+01    6.452334e+08    7.419790e-09    3.190527e-10    7.004920e-09   -2.867674e+00
    2.345211e+00    7.521190e+00    1.281011e+01    6.451414e+08    7.411395e-09    3.087782e-10    7.003660e-09   -2.862674e+00
    2.369654e+00    7.831380e+00    1.266000e+01    6.449439e+08    7.403155e-09    2.987956e-10    7.002275e-09   -2.857674e+00
    2.394291e+00    8.157809e+00    1.251012e+01    6.446398e+08    7.395055e-09    2.891002e-10    7.000770e-09   -2.852674e+00
    2.419118e+00    8.501186e+00    1.236048e+01    6.442261e+08    7.387105e-09    2.796872e-10    6.999145e-09   -2.847674e+00
    2.444131e+00    8.862213e+00    1.221111e+01    6.437015e+08    7.379300e-09    2.705515e-10    6.997405e-09   -2.842674e+00
    2.469324e+00    9.241592e+00    1.206203e+01    6.430656e+08    7.371630e-09    2.616880e-10    6.995550e-09   -2.837674e+00
    2.494696e+00    9.640009e+00    1.191327e+01    6.423169e+08    7.364095e-09    2.530913e-10    6.993585e-09   -2.832674e+00
    2.520243e+00    1.005814e+01    1.176484e+01    6.414544e+08    7.356695e-09    2.447559e-10    6.991505e-09   -2.827674e+00
    2.545962e+00    1.049665e+01    1.161678e+01    6.404786e+08    7.349420e-09    2.366763e-10    6.989315e-09   -2.822674e+00
    2.571854e+00    1.095616e+01    1.146909e+01    6.393884e+08    7.342275e-09    2.288468e-10    6.987020e-09   -2.817674e+00
    2.597917e+00    1.143730e+01    1.132182e+01    6.381844e+08    7.335255e-09    2.212618e-10    6.984620e-09   -2.812674e+00
    2.624152e+00    1.194063e+01    1.117497e+01    6.368676e+08    7.328350e-09    2.139154e-10    6.982110e-09   -2.807674e+00
    2.650560e+00    1.246671e+01    1.102858e+01    6.354384e+08    7.321560e-09    2.068020e-10    6.979500e-09   -2.802674e+00
    2.677144e+00    1.301605e+01    1.088266e+01    6.338982e+08    7.314880e-09    1.999157e-10    6.976790e-09   -2.797674e+00
    2.703907e+00    1.358912e+01    1.073724e+01    6.322479e+08    7.308310e-09    1.932507e-10    6.973980e-09   -2.792674e+00
