# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 75C
# W = 2.0 um
# L = 4.68 um (4680 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.400197e+01    2.234898e+02    2.083119e-07    8.161557e+01    9.750080e-09    3.649759e-13    8.582260e-10   -5.194350e-01
    2.400022e+01    2.234737e+02    2.348724e-07    9.202329e+01    9.749215e-09    3.774883e-13    8.917980e-10   -5.144350e-01
    2.399839e+01    2.234567e+02    2.648170e-07    1.037430e+02    9.749655e-09    3.904598e-13    9.267585e-10   -5.094350e-01
    2.399642e+01    2.234384e+02    2.985764e-07    1.169374e+02    9.751435e-09    4.039080e-13    9.631580e-10   -5.044350e-01
    2.399434e+01    2.234192e+02    3.366362e-07    1.317894e+02    9.754595e-09    4.178511e-13    1.001051e-09   -4.994350e-01
    2.399214e+01    2.233989e+02    3.795435e-07    1.485038e+02    9.759175e-09    4.323084e-13    1.040490e-09   -4.944350e-01
    2.398980e+01    2.233773e+02    4.279148e-07    1.673102e+02    9.765210e-09    4.472994e-13    1.081529e-09   -4.894350e-01
    2.398731e+01    2.233543e+02    4.824450e-07    1.884660e+02    9.772740e-09    4.628446e-13    1.124225e-09   -4.844350e-01
    2.398467e+01    2.233299e+02    5.439170e-07    2.122595e+02    9.781815e-09    4.789653e-13    1.168637e-09   -4.794350e-01
    2.398187e+01    2.233039e+02    6.132135e-07    2.390136e+02    9.792470e-09    4.956836e-13    1.214821e-09   -4.744350e-01
    2.397890e+01    2.232766e+02    6.913285e-07    2.690898e+02    9.804750e-09    5.130225e-13    1.262839e-09   -4.694350e-01
    2.397574e+01    2.232477e+02    7.793825e-07    3.028927e+02    9.818700e-09    5.310050e-13    1.312748e-09   -4.644350e-01
    2.397240e+01    2.232168e+02    8.786375e-07    3.408749e+02    9.834365e-09    5.496565e-13    1.364613e-09   -4.594350e-01
    2.396886e+01    2.231842e+02    9.905155e-07    3.835424e+02    9.851795e-09    5.690025e-13    1.418492e-09   -4.544350e-01
    2.396509e+01    2.231496e+02    1.116619e-06    4.314612e+02    9.871030e-09    5.890685e-13    1.474450e-09   -4.494350e-01
    2.396111e+01    2.231130e+02    1.258752e-06    4.852640e+02    9.892115e-09    6.098825e-13    1.532549e-09   -4.444350e-01
    2.395687e+01    2.230741e+02    1.418949e-06    5.456567e+02    9.915105e-09    6.314730e-13    1.592852e-09   -4.394350e-01
    2.395239e+01    2.230330e+02    1.599497e-06    6.134286e+02    9.940045e-09    6.538690e-13    1.655423e-09   -4.344350e-01
    2.394763e+01    2.229894e+02    1.802978e-06    6.894606e+02    9.966980e-09    6.771010e-13    1.720326e-09   -4.294350e-01
    2.394259e+01    2.229433e+02    2.032294e-06    7.747352e+02    9.995960e-09    7.012005e-13    1.787623e-09   -4.244350e-01
    2.393724e+01    2.228944e+02    2.290717e-06    8.703489e+02    1.002703e-08    7.261995e-13    1.857380e-09   -4.194350e-01
    2.393158e+01    2.228426e+02    2.581930e-06    9.775237e+02    1.006025e-08    7.521325e-13    1.929659e-09   -4.144350e-01
    2.392557e+01    2.227878e+02    2.910079e-06    1.097623e+03    1.009565e-08    7.790340e-13    2.004522e-09   -4.094350e-01
    2.391921e+01    2.227299e+02    3.279832e-06    1.232164e+03    1.013328e-08    8.069400e-13    2.082033e-09   -4.044350e-01
    2.391247e+01    2.226686e+02    3.696446e-06    1.382838e+03    1.017320e-08    8.358880e-13    2.162250e-09   -3.994350e-01
    2.390534e+01    2.226038e+02    4.165833e-06    1.551528e+03    1.021545e-08    8.659165e-13    2.245236e-09   -3.944350e-01
    2.389777e+01    2.225351e+02    4.694654e-06    1.740328e+03    1.026006e-08    8.970650e-13    2.331048e-09   -3.894350e-01
    2.388977e+01    2.224625e+02    5.290395e-06    1.951569e+03    1.030709e-08    9.293750e-13    2.419744e-09   -3.844350e-01
    2.388126e+01    2.223859e+02    5.961495e-06    2.187841e+03    1.035659e-08    9.628890e-13    2.511379e-09   -3.794350e-01
    2.387229e+01    2.223049e+02    6.717425e-06    2.452028e+03    1.040858e-08    9.976505e-13    2.606005e-09   -3.744350e-01
    2.386277e+01    2.222191e+02    7.568865e-06    2.747329e+03    1.046311e-08    1.033706e-12    2.703676e-09   -3.694350e-01
    2.385270e+01    2.221287e+02    8.527805e-06    3.077300e+03    1.052022e-08    1.071101e-12    2.804437e-09   -3.644350e-01
    2.384205e+01    2.220333e+02    9.607740e-06    3.445888e+03    1.057995e-08    1.109884e-12    2.908337e-09   -3.594350e-01
    2.383077e+01    2.219325e+02    1.082384e-05    3.857476e+03    1.064233e-08    1.150106e-12    3.015418e-09   -3.544350e-01
    2.381886e+01    2.218263e+02    1.219317e-05    4.316923e+03    1.070738e-08    1.191817e-12    3.125720e-09   -3.494350e-01
    2.380625e+01    2.217142e+02    1.373488e-05    4.829619e+03    1.077515e-08    1.235070e-12    3.239278e-09   -3.444350e-01
    2.379292e+01    2.215960e+02    1.547053e-05    5.401543e+03    1.084564e-08    1.279921e-12    3.356126e-09   -3.394350e-01
