# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 75C
# W = 2.0 um
# L = 0.9 um (900 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.372454e+01    1.493823e+02    4.466395e-07    9.108597e+02    1.851500e-09    4.114339e-14    9.330880e-11   -5.941097e-01
    2.372345e+01    1.493756e+02    5.028905e-07    1.027410e+03    1.848110e-09    4.247001e-14    9.677465e-11   -5.891097e-01
    2.372232e+01    1.493684e+02    5.662220e-07    1.158754e+03    1.844900e-09    4.384271e-14    1.003916e-10   -5.841097e-01
    2.372110e+01    1.493608e+02    6.375260e-07    1.306751e+03    1.841874e-09    4.526323e-14    1.041661e-10   -5.791097e-01
    2.371980e+01    1.493527e+02    7.178045e-07    1.473489e+03    1.839037e-09    4.673340e-14    1.081050e-10   -5.741097e-01
    2.371843e+01    1.493441e+02    8.081865e-07    1.661316e+03    1.836392e-09    4.825511e-14    1.122152e-10   -5.691097e-01
    2.371698e+01    1.493351e+02    9.099425e-07    1.872868e+03    1.833944e-09    4.983034e-14    1.165041e-10   -5.641097e-01
    2.371543e+01    1.493254e+02    1.024503e-06    2.111105e+03    1.831700e-09    5.146110e-14    1.209791e-10   -5.591097e-01
    2.371379e+01    1.493152e+02    1.153477e-06    2.379352e+03    1.829664e-09    5.314960e-14    1.256479e-10   -5.541097e-01
    2.371206e+01    1.493044e+02    1.298676e-06    2.681340e+03    1.827840e-09    5.489800e-14    1.305185e-10   -5.491097e-01
    2.371022e+01    1.492929e+02    1.462140e-06    3.021258e+03    1.826235e-09    5.670865e-14    1.355993e-10   -5.441097e-01
    2.370826e+01    1.492807e+02    1.646163e-06    3.403802e+03    1.824855e-09    5.858390e-14    1.408987e-10   -5.391097e-01
    2.370619e+01    1.492678e+02    1.853329e-06    3.834243e+03    1.823705e-09    6.052630e-14    1.464255e-10   -5.341097e-01
    2.370400e+01    1.492541e+02    2.086544e-06    4.318489e+03    1.822793e-09    6.253840e-14    1.521887e-10   -5.291097e-01
    2.370168e+01    1.492396e+02    2.349078e-06    4.863163e+03    1.822124e-09    6.462290e-14    1.581976e-10   -5.241097e-01
    2.369920e+01    1.492242e+02    2.644615e-06    5.475681e+03    1.821705e-09    6.678260e-14    1.644617e-10   -5.191097e-01
    2.369659e+01    1.492079e+02    2.977294e-06    6.164363e+03    1.821543e-09    6.902045e-14    1.709908e-10   -5.141097e-01
    2.369380e+01    1.491905e+02    3.351777e-06    6.938508e+03    1.821646e-09    7.133945e-14    1.777949e-10   -5.091097e-01
    2.369086e+01    1.491722e+02    3.773310e-06    7.808548e+03    1.822020e-09    7.374270e-14    1.848844e-10   -5.041097e-01
    2.368774e+01    1.491528e+02    4.247791e-06    8.786136e+03    1.822673e-09    7.623360e-14    1.922697e-10   -4.991097e-01
    2.368443e+01    1.491321e+02    4.781860e-06    9.884324e+03    1.823615e-09    7.881545e-14    1.999616e-10   -4.941097e-01
    2.368092e+01    1.491103e+02    5.382985e-06    1.111769e+04    1.824850e-09    8.149175e-14    2.079711e-10   -4.891097e-01
    2.367720e+01    1.490872e+02    6.059570e-06    1.250256e+04    1.826389e-09    8.426630e-14    2.163092e-10   -4.841097e-01
    2.367326e+01    1.490627e+02    6.821060e-06    1.405714e+04    1.828240e-09    8.714275e-14    2.249874e-10   -4.791097e-01
    2.366908e+01    1.490367e+02    7.678090e-06    1.580180e+04    1.830410e-09    9.012520e-14    2.340170e-10   -4.741097e-01
    2.366465e+01    1.490091e+02    8.642615e-06    1.775925e+04    1.832908e-09    9.321765e-14    2.434101e-10   -4.691097e-01
    2.365995e+01    1.489800e+02    9.728085e-06    1.995487e+04    1.835746e-09    9.642445e-14    2.531785e-10   -4.641097e-01
    2.365498e+01    1.489491e+02    1.094962e-05    2.241696e+04    1.838929e-09    9.974995e-14    2.633342e-10   -4.591097e-01
    2.364971e+01    1.489164e+02    1.232421e-05    2.517708e+04    1.842468e-09    1.031988e-13    2.738894e-10   -4.541097e-01
    2.364413e+01    1.488817e+02    1.387101e-05    2.827042e+04    1.846372e-09    1.067758e-13    2.848564e-10   -4.491097e-01
    2.363821e+01    1.488451e+02    1.561149e-05    3.173617e+04    1.850651e-09    1.104858e-13    2.962475e-10   -4.441097e-01
    2.363195e+01    1.488063e+02    1.756982e-05    3.561803e+04    1.855312e-09    1.143339e-13    3.080752e-10   -4.391097e-01
    2.362531e+01    1.487652e+02    1.977317e-05    3.996458e+04    1.860367e-09    1.183256e-13    3.203518e-10   -4.341097e-01
    2.361828e+01    1.487217e+02    2.225207e-05    4.482992e+04    1.865825e-09    1.224664e-13    3.330896e-10   -4.291097e-01
    2.361085e+01    1.486758e+02    2.504084e-05    5.027428e+04    1.871694e-09    1.267618e-13    3.463012e-10   -4.241097e-01
    2.360296e+01    1.486271e+02    2.817803e-05    5.636447e+04    1.877984e-09    1.312180e-13    3.599988e-10   -4.191097e-01
    2.359463e+01    1.485757e+02    3.170698e-05    6.317494e+04    1.884705e-09    1.358410e-13    3.741946e-10   -4.141097e-01
    2.358582e+01    1.485214e+02    3.567636e-05    7.078827e+04    1.891866e-09    1.406372e-13    3.889007e-10   -4.091097e-01
    2.357648e+01    1.484639e+02    4.014083e-05    7.929607e+04    1.899476e-09    1.456133e-13    4.041290e-10   -4.041097e-01
    2.356660e+01    1.484031e+02    4.516182e-05    8.880019e+04    1.907544e-09    1.507759e-13    4.198912e-10   -3.991097e-01
    2.355615e+01    1.483389e+02    5.080825e-05    9.941350e+04    1.916079e-09    1.561323e-13    4.361988e-10   -3.941097e-01
    2.354510e+01    1.482711e+02    5.715760e-05    1.112612e+05    1.925090e-09    1.616897e-13    4.530628e-10   -3.891097e-01
    2.353341e+01    1.481994e+02    6.429675e-05    1.244819e+05    1.934585e-09    1.674558e-13    4.704942e-10   -3.841097e-01
    2.352105e+01    1.481239e+02    7.232325e-05    1.392293e+05    1.944573e-09    1.734383e-13    4.885033e-10   -3.791097e-01
    2.350800e+01    1.480441e+02    8.134655e-05    1.556735e+05    1.955061e-09    1.796454e-13    5.071000e-10   -3.741097e-01
    2.349420e+01    1.479599e+02    9.148950e-05    1.740028e+05    1.966056e-09    1.860855e-13    5.262940e-10   -3.691097e-01
    2.347962e+01    1.478712e+02    1.028899e-04    1.944253e+05    1.977566e-09    1.927672e-13    5.460945e-10   -3.641097e-01
    2.346422e+01    1.477776e+02    1.157022e-04    2.171713e+05    1.989598e-09    1.996995e-13    5.665095e-10   -3.591097e-01
    2.344797e+01    1.476790e+02    1.300996e-04    2.424950e+05    2.002158e-09    2.068917e-13    5.875470e-10   -3.541097e-01
    2.343081e+01    1.475752e+02    1.462763e-04    2.706775e+05    2.015252e-09    2.143535e-13    6.092145e-10   -3.491097e-01
    2.341270e+01    1.474658e+02    1.644500e-04    3.020287e+05    2.028884e-09    2.220946e-13    6.315180e-10   -3.441097e-01
    2.339361e+01    1.473508e+02    1.848644e-04    3.368909e+05    2.043061e-09    2.301252e-13    6.544635e-10   -3.391097e-01
    2.337347e+01    1.472297e+02    2.077927e-04    3.756415e+05    2.057785e-09    2.384559e-13    6.780555e-10   -3.341097e-01
    2.335225e+01    1.471025e+02    2.335405e-04    4.186961e+05    2.073061e-09    2.470976e-13    7.022990e-10   -3.291097e-01
    2.332987e+01    1.469689e+02    2.624502e-04    4.665130e+05    2.088890e-09    2.560614e-13    7.271960e-10   -3.241097e-01
    2.330632e+01    1.468286e+02    2.949048e-04    5.195968e+05    2.105277e-09    2.653590e-13    7.527495e-10   -3.191097e-01
    2.328153e+01    1.466814e+02    3.313326e-04    5.785027e+05    2.122220e-09    2.750024e-13    7.789605e-10   -3.141097e-01
    2.325544e+01    1.465271e+02    3.722127e-04    6.438410e+05    2.139722e-09    2.850037e-13    8.058300e-10   -3.091097e-01
    2.322801e+01    1.463655e+02    4.180808e-04    7.162836e+05    2.157781e-09    2.953757e-13    8.333560e-10   -3.041097e-01
