# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 75C
# W = 2.0 um
# L = 4.86 um (4860 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.397406e+01    2.286179e+02    2.078209e-07    7.832504e+01    1.012396e-08    3.830889e-13    9.003925e-10   -5.184599e-01
    2.397229e+01    2.286011e+02    2.342859e-07    8.829802e+01    1.012337e-08    3.962172e-13    9.356095e-10   -5.134599e-01
    2.397042e+01    2.285835e+02    2.641188e-07    9.952611e+01    1.012414e-08    4.098267e-13    9.722795e-10   -5.084599e-01
    2.396842e+01    2.285645e+02    2.977476e-07    1.121648e+02    1.012632e-08    4.239362e-13    1.010457e-09   -5.034599e-01
    2.396630e+01    2.285445e+02    3.356548e-07    1.263885e+02    1.012993e-08    4.385648e-13    1.050196e-09   -4.984599e-01
    2.396406e+01    2.285233e+02    3.783839e-07    1.423929e+02    1.013502e-08    4.537323e-13    1.091553e-09   -4.934599e-01
    2.396168e+01    2.285008e+02    4.265474e-07    1.603971e+02    1.014165e-08    4.694596e-13    1.134586e-09   -4.884599e-01
    2.395916e+01    2.284769e+02    4.808358e-07    1.806466e+02    1.014983e-08    4.857680e-13    1.179351e-09   -4.834599e-01
    2.395648e+01    2.284515e+02    5.420265e-07    2.034166e+02    1.015961e-08    5.026800e-13    1.225910e-09   -4.784599e-01
    2.395363e+01    2.284247e+02    6.109960e-07    2.290149e+02    1.017105e-08    5.202180e-13    1.274323e-09   -4.734599e-01
    2.395061e+01    2.283961e+02    6.887310e-07    2.577862e+02    1.018419e-08    5.384070e-13    1.324652e-09   -4.684599e-01
    2.394740e+01    2.283660e+02    7.763445e-07    2.901162e+02    1.019908e-08    5.572710e-13    1.376960e-09   -4.634599e-01
    2.394401e+01    2.283340e+02    8.750885e-07    3.264363e+02    1.021575e-08    5.768360e-13    1.431310e-09   -4.584599e-01
    2.394041e+01    2.283000e+02    9.863745e-07    3.672289e+02    1.023427e-08    5.971285e-13    1.487765e-09   -4.534599e-01
    2.393660e+01    2.282640e+02    1.111792e-06    4.130328e+02    1.025467e-08    6.181765e-13    1.546393e-09   -4.484599e-01
    2.393255e+01    2.282260e+02    1.253132e-06    4.644508e+02    1.027700e-08    6.400085e-13    1.607256e-09   -4.434599e-01
    2.392825e+01    2.281856e+02    1.412411e-06    5.221551e+02    1.030132e-08    6.626540e-13    1.670420e-09   -4.384599e-01
    2.392369e+01    2.281429e+02    1.591900e-06    5.868975e+02    1.032766e-08    6.861435e-13    1.735953e-09   -4.334599e-01
    2.391887e+01    2.280976e+02    1.794156e-06    6.595155e+02    1.035610e-08    7.105095e-13    1.803918e-09   -4.284599e-01
    2.391375e+01    2.280497e+02    2.022060e-06    7.409451e+02    1.038665e-08    7.357840e-13    1.874384e-09   -4.234599e-01
    2.390833e+01    2.279989e+02    2.278852e-06    8.322289e+02    1.041940e-08    7.620020e-13    1.947414e-09   -4.184599e-01
    2.390259e+01    2.279452e+02    2.568184e-06    9.345298e+02    1.045438e-08    7.891980e-13    2.023076e-09   -4.134599e-01
    2.389649e+01    2.278882e+02    2.894166e-06    1.049143e+03    1.049163e-08    8.174090e-13    2.101432e-09   -4.084599e-01
    2.389004e+01    2.278281e+02    3.261423e-06    1.177512e+03    1.053121e-08    8.466725e-13    2.182548e-09   -4.034599e-01
    2.388319e+01    2.277644e+02    3.675160e-06    1.321245e+03    1.057318e-08    8.770275e-13    2.266485e-09   -3.984599e-01
    2.387595e+01    2.276971e+02    4.141238e-06    1.482130e+03    1.061756e-08    9.085145e-13    2.353307e-09   -3.934599e-01
    2.386827e+01    2.276258e+02    4.666249e-06    1.662157e+03    1.066442e-08    9.411750e-13    2.443073e-09   -3.884599e-01
    2.386016e+01    2.275506e+02    5.257610e-06    1.863540e+03    1.071379e-08    9.750515e-13    2.535841e-09   -3.834599e-01
    2.385155e+01    2.274710e+02    5.923670e-06    2.088740e+03    1.076572e-08    1.010190e-12    2.631670e-09   -3.784599e-01
    2.384243e+01    2.273868e+02    6.673815e-06    2.340494e+03    1.082025e-08    1.046635e-12    2.730613e-09   -3.734599e-01
    2.383278e+01    2.272980e+02    7.518600e-06    2.621837e+03    1.087743e-08    1.084434e-12    2.832723e-09   -3.684599e-01
    2.382259e+01    2.272042e+02    8.469895e-06    2.936147e+03    1.093728e-08    1.123636e-12    2.938049e-09   -3.634599e-01
