# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 75C
# W = 2.0 um
# L = 2.52 um (2520 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.334076e+01    1.580985e+02    3.996285e-07    2.775375e+02    5.348965e-09    1.981736e-13    4.894520e-10   -5.268895e-01
    2.333914e+01    1.580876e+02    4.490953e-07    3.118840e+02    5.348725e-09    2.048017e-13    5.080650e-10   -5.218895e-01
    2.333742e+01    1.580761e+02    5.046810e-07    3.504314e+02    5.349175e-09    2.116663e-13    5.274185e-10   -5.168895e-01
    2.333560e+01    1.580638e+02    5.671415e-07    3.936850e+02    5.350345e-09    2.187762e-13    5.475385e-10   -5.118895e-01
    2.333368e+01    1.580508e+02    6.373265e-07    4.422107e+02    5.352245e-09    2.261405e-13    5.684510e-10   -5.068895e-01
    2.333163e+01    1.580371e+02    7.161900e-07    4.966405e+02    5.354900e-09    2.337688e-13    5.901840e-10   -5.018895e-01
    2.332946e+01    1.580225e+02    8.048035e-07    5.576808e+02    5.358325e-09    2.416707e-13    6.127645e-10   -4.968895e-01
    2.332717e+01    1.580071e+02    9.043710e-07    6.261204e+02    5.362545e-09    2.498567e-13    6.362215e-10   -4.918895e-01
    2.332472e+01    1.579907e+02    1.016245e-06    7.028401e+02    5.367580e-09    2.583369e-13    6.605845e-10   -4.868895e-01
    2.332215e+01    1.579734e+02    1.141944e-06    7.888239e+02    5.373450e-09    2.671225e-13    6.858825e-10   -4.818895e-01
    2.331942e+01    1.579551e+02    1.283173e-06    8.851689e+02    5.380180e-09    2.762248e-13    7.121455e-10   -4.768895e-01
    2.331653e+01    1.579357e+02    1.441848e-06    9.930995e+02    5.387790e-09    2.856553e-13    7.394040e-10   -4.718895e-01
    2.331347e+01    1.579152e+02    1.620121e-06    1.113982e+03    5.396300e-09    2.954263e-13    7.676880e-10   -4.668895e-01
    2.331022e+01    1.578935e+02    1.820407e-06    1.249339e+03    5.405735e-09    3.055503e-13    7.970295e-10   -4.618895e-01
    2.330678e+01    1.578705e+02    2.045419e-06    1.400866e+03    5.416120e-09    3.160404e-13    8.274590e-10   -4.568895e-01
    2.330314e+01    1.578461e+02    2.298203e-06    1.570454e+03    5.427475e-09    3.269097e-13    8.590085e-10   -4.518895e-01
    2.329931e+01    1.578205e+02    2.582180e-06    1.760209e+03    5.439830e-09    3.381725e-13    8.917090e-10   -4.468895e-01
    2.329522e+01    1.577932e+02    2.901187e-06    1.972474e+03    5.453200e-09    3.498429e-13    9.255930e-10   -4.418895e-01
    2.329092e+01    1.577645e+02    3.259539e-06    2.209861e+03    5.467615e-09    3.619358e-13    9.606920e-10   -4.368895e-01
    2.328635e+01    1.577339e+02    3.662071e-06    2.475269e+03    5.483095e-09    3.744668e-13    9.970375e-10   -4.318895e-01
    2.328151e+01    1.577019e+02    4.114217e-06    2.771928e+03    5.499670e-09    3.874516e-13    1.034662e-09   -4.268895e-01
    2.327640e+01    1.576678e+02    4.622074e-06    3.103430e+03    5.517355e-09    4.009066e-13    1.073596e-09   -4.218895e-01
    2.327099e+01    1.576319e+02    5.192485e-06    3.473761e+03    5.536180e-09    4.148489e-13    1.113872e-09   -4.168895e-01
    2.326527e+01    1.575939e+02    5.833125e-06    3.887352e+03    5.556170e-09    4.292960e-13    1.155520e-09   -4.118895e-01
    2.325920e+01    1.575537e+02    6.552615e-06    4.349131e+03    5.577340e-09    4.442661e-13    1.198570e-09   -4.068895e-01
    2.325280e+01    1.575113e+02    7.360620e-06    4.864560e+03    5.599720e-09    4.597778e-13    1.243053e-09   -4.018895e-01
    2.324602e+01    1.574665e+02    8.267990e-06    5.439702e+03    5.623330e-09    4.758503e-13    1.288998e-09   -3.968895e-01
    2.323886e+01    1.574192e+02    9.286890e-06    6.081287e+03    5.648195e-09    4.925039e-13    1.336433e-09   -3.918895e-01
    2.323127e+01    1.573693e+02    1.043097e-05    6.796780e+03    5.674330e-09    5.097590e-13    1.385385e-09   -3.868895e-01
    2.322326e+01    1.573165e+02    1.171554e-05    7.594453e+03    5.701760e-09    5.276365e-13    1.435882e-09   -3.818895e-01
    2.321478e+01    1.572610e+02    1.315775e-05    8.483472e+03    5.730505e-09    5.461590e-13    1.487950e-09   -3.768895e-01
    2.320584e+01    1.572023e+02    1.477687e-05    9.474001e+03    5.760580e-09    5.653485e-13    1.541612e-09   -3.718895e-01
    2.319637e+01    1.571404e+02    1.659446e-05    1.057728e+04    5.792010e-09    5.852285e-13    1.596891e-09   -3.668895e-01
    2.318638e+01    1.570752e+02    1.863470e-05    1.180577e+04    5.824805e-09    6.058225e-13    1.653810e-09   -3.618895e-01
    2.317582e+01    1.570065e+02    2.092473e-05    1.317323e+04    5.858990e-09    6.271560e-13    1.712388e-09   -3.568895e-01
    2.316468e+01    1.569342e+02    2.349489e-05    1.469493e+04    5.894570e-09    6.492545e-13    1.772644e-09   -3.518895e-01
    2.315291e+01    1.568580e+02    2.637924e-05    1.638772e+04    5.931565e-09    6.721435e-13    1.834594e-09   -3.468895e-01
    2.314049e+01    1.567778e+02    2.961589e-05    1.827025e+04    5.969980e-09    6.958505e-13    1.898253e-09   -3.418895e-01
    2.312737e+01    1.566933e+02    3.324754e-05    2.036307e+04    6.009835e-09    7.204030e-13    1.963634e-09   -3.368895e-01
    2.311354e+01    1.566046e+02    3.732202e-05    2.268899e+04    6.051130e-09    7.458300e-13    2.030748e-09   -3.318895e-01
    2.309896e+01    1.565114e+02    4.189284e-05    2.527310e+04    6.093880e-09    7.721610e-13    2.099601e-09   -3.268895e-01
    2.308357e+01    1.564134e+02    4.701994e-05    2.814312e+04    6.138085e-09    7.994260e-13    2.170202e-09   -3.218895e-01
    2.306737e+01    1.563106e+02    5.277035e-05    3.132970e+04    6.183750e-09    8.276560e-13    2.242552e-09   -3.168895e-01
    2.305028e+01    1.562028e+02    5.921910e-05    3.486656e+04    6.230875e-09    8.568835e-13    2.316654e-09   -3.118895e-01
    2.303231e+01    1.560896e+02    6.645005e-05    3.879094e+04    6.279465e-09    8.871415e-13    2.392504e-09   -3.068895e-01
    2.301337e+01    1.559713e+02    7.455710e-05    4.314386e+04    6.329515e-09    9.184635e-13    2.470100e-09   -3.018895e-01
    2.299344e+01    1.558472e+02    8.364510e-05    4.797054e+04    6.381020e-09    9.508845e-13    2.549433e-09   -2.968895e-01
    2.297249e+01    1.557176e+02    9.383125e-05    5.332080e+04    6.433970e-09    9.844400e-13    2.630495e-09   -2.918895e-01
    2.295046e+01    1.555820e+02    1.052465e-04    5.924942e+04    6.488365e-09    1.019167e-12    2.713271e-09   -2.868895e-01
    2.292730e+01    1.554405e+02    1.180373e-04    6.581679e+04    6.544185e-09    1.055104e-12    2.797746e-09   -2.818895e-01
