# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 75C
# W = 2.0 um
# L = 2.7 um (2700 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.347910e+01    1.646727e+02    3.605187e-07    2.358296e+02    5.712565e-09    2.101186e-13    5.150235e-10   -5.263468e-01
    2.347748e+01    1.646614e+02    4.054248e-07    2.652062e+02    5.712130e-09    2.171797e-13    5.347115e-10   -5.213468e-01
    2.347576e+01    1.646493e+02    4.559205e-07    2.982000e+02    5.712435e-09    2.244941e-13    5.551895e-10   -5.163468e-01
    2.347394e+01    1.646367e+02    5.127010e-07    3.352488e+02    5.713510e-09    2.320712e-13    5.764845e-10   -5.113468e-01
    2.347201e+01    1.646232e+02    5.765475e-07    3.768440e+02    5.715365e-09    2.399210e-13    5.986270e-10   -5.063468e-01
    2.346996e+01    1.646090e+02    6.483385e-07    4.235340e+02    5.718025e-09    2.480537e-13    6.216450e-10   -5.013468e-01
    2.346779e+01    1.645939e+02    7.290610e-07    4.759327e+02    5.721510e-09    2.564798e-13    6.455690e-10   -4.963468e-01
    2.346550e+01    1.645779e+02    8.198245e-07    5.347260e+02    5.725845e-09    2.652103e-13    6.704305e-10   -4.913468e-01
    2.346307e+01    1.645610e+02    9.218770e-07    6.006801e+02    5.731055e-09    2.742566e-13    6.962600e-10   -4.863468e-01
    2.346048e+01    1.645430e+02    1.036620e-06    6.746524e+02    5.737155e-09    2.836305e-13    7.230900e-10   -4.813468e-01
    2.345774e+01    1.645240e+02    1.165630e-06    7.575980e+02    5.744180e-09    2.933441e-13    7.509530e-10   -4.763468e-01
    2.345485e+01    1.645039e+02    1.310676e-06    8.505858e+02    5.752145e-09    3.034102e-13    7.798815e-10   -4.713468e-01
    2.345178e+01    1.644826e+02    1.473749e-06    9.548074e+02    5.761075e-09    3.138417e-13    8.099090e-10   -4.663468e-01
    2.344853e+01    1.644600e+02    1.657085e-06    1.071593e+03    5.770995e-09    3.246523e-13    8.410690e-10   -4.613468e-01
    2.344508e+01    1.644362e+02    1.863198e-06    1.202423e+03    5.781940e-09    3.358561e-13    8.733955e-10   -4.563468e-01
    2.344143e+01    1.644109e+02    2.094910e-06    1.348954e+03    5.793920e-09    3.474675e-13    9.069230e-10   -4.513468e-01
    2.343756e+01    1.643841e+02    2.355394e-06    1.513025e+03    5.806975e-09    3.595016e-13    9.416855e-10   -4.463468e-01
    2.343348e+01    1.643559e+02    2.648215e-06    1.696695e+03    5.821120e-09    3.719739e-13    9.777180e-10   -4.413468e-01
    2.342913e+01    1.643258e+02    2.977376e-06    1.902244e+03    5.836385e-09    3.849006e-13    1.015055e-09   -4.363468e-01
    2.342455e+01    1.642942e+02    3.347376e-06    2.132223e+03    5.852795e-09    3.982982e-13    1.053730e-09   -4.313468e-01
    2.341969e+01    1.642607e+02    3.763268e-06    2.389462e+03    5.870380e-09    4.121841e-13    1.093780e-09   -4.263468e-01
    2.341455e+01    1.642252e+02    4.230725e-06    2.677117e+03    5.889160e-09    4.265760e-13    1.135237e-09   -4.213468e-01
    2.340911e+01    1.641878e+02    4.756122e-06    2.998691e+03    5.909165e-09    4.414924e-13    1.178137e-09   -4.163468e-01
    2.340334e+01    1.641481e+02    5.346615e-06    3.358083e+03    5.930420e-09    4.569521e-13    1.222512e-09   -4.113468e-01
    2.339723e+01    1.641063e+02    6.010245e-06    3.759625e+03    5.952950e-09    4.729749e-13    1.268397e-09   -4.063468e-01
    2.339079e+01    1.640621e+02    6.756030e-06    4.208131e+03    5.976780e-09    4.895811e-13    1.315823e-09   -4.013468e-01
    2.338396e+01    1.640154e+02    7.594105e-06    4.708944e+03    6.001935e-09    5.067915e-13    1.364823e-09   -3.963468e-01
    2.337673e+01    1.639659e+02    8.535845e-06    5.267997e+03    6.028440e-09    5.246285e-13    1.415429e-09   -3.913468e-01
    2.336909e+01    1.639138e+02    9.594010e-06    5.891877e+03    6.056315e-09    5.431130e-13    1.467669e-09   -3.863468e-01
    2.336101e+01    1.638587e+02    1.078293e-05    6.587887e+03    6.085585e-09    5.622695e-13    1.521574e-09   -3.813468e-01
    2.335246e+01    1.638006e+02    1.211869e-05    7.364131e+03    6.116270e-09    5.821205e-13    1.577172e-09   -3.763468e-01
    2.334342e+01    1.637393e+02    1.361931e-05    8.229589e+03    6.148390e-09    6.026915e-13    1.634488e-09   -3.713468e-01
    2.333386e+01    1.636746e+02    1.530503e-05    9.194206e+03    6.181970e-09    6.240075e-13    1.693551e-09   -3.663468e-01
    2.332377e+01    1.636064e+02    1.719857e-05    1.026900e+04    6.217030e-09    6.460945e-13    1.754382e-09   -3.613468e-01
    2.331310e+01    1.635345e+02    1.932537e-05    1.146619e+04    6.253580e-09    6.689790e-13    1.817003e-09   -3.563468e-01
    2.330184e+01    1.634587e+02    2.171398e-05    1.279929e+04    6.291640e-09    6.926895e-13    1.881436e-09   -3.513468e-01
    2.328993e+01    1.633789e+02    2.439641e-05    1.428324e+04    6.331220e-09    7.172540e-13    1.947699e-09   -3.463468e-01
    2.327737e+01    1.632949e+02    2.740853e-05    1.593458e+04    6.372345e-09    7.427020e-13    2.015807e-09   -3.413468e-01
    2.326411e+01    1.632065e+02    3.079057e-05    1.777160e+04    6.415015e-09    7.690635e-13    2.085776e-09   -3.363468e-01
    2.325011e+01    1.631135e+02    3.458756e-05    1.981449e+04    6.459250e-09    7.963700e-13    2.157618e-09   -3.313468e-01
    2.323533e+01    1.630156e+02    3.885000e-05    2.208561e+04    6.505050e-09    8.246535e-13    2.231340e-09   -3.263468e-01
    2.321976e+01    1.629130e+02    4.363441e-05    2.460964e+04    6.552420e-09    8.539470e-13    2.306951e-09   -3.213468e-01
    2.320333e+01    1.628051e+02    4.900411e-05    2.741376e+04    6.601375e-09    8.842840e-13    2.384454e-09   -3.163468e-01
    2.318603e+01    1.626918e+02    5.502995e-05    3.052809e+04    6.651905e-09    9.157000e-13    2.463851e-09   -3.113468e-01
    2.316779e+01    1.625732e+02    6.179130e-05    3.398575e+04    6.704020e-09    9.482310e-13    2.545140e-09   -3.063468e-01
    2.314858e+01    1.624486e+02    6.937690e-05    3.782334e+04    6.757710e-09    9.819130e-13    2.628316e-09   -3.013468e-01
    2.312837e+01    1.623184e+02    7.788605e-05    4.208118e+04    6.812975e-09    1.016785e-12    2.713375e-09   -2.963468e-01
    2.310709e+01    1.621821e+02    8.742980e-05    4.680374e+04    6.869805e-09    1.052885e-12    2.800302e-09   -2.913468e-01
    2.308472e+01    1.620396e+02    9.813225e-05    5.203989e+04    6.928195e-09    1.090254e-12    2.889085e-09   -2.863468e-01
    2.306120e+01    1.618908e+02    1.101322e-04    5.784364e+04    6.988125e-09    1.128932e-12    2.979707e-09   -2.813468e-01
    2.303650e+01    1.617356e+02    1.235846e-04    6.427426e+04    7.049590e-09    1.168962e-12    3.072148e-09   -2.763468e-01
    2.301055e+01    1.615739e+02    1.386627e-04    7.139709e+04    7.112565e-09    1.210388e-12    3.166384e-09   -2.713468e-01
    2.298332e+01    1.614055e+02    1.555597e-04    7.928384e+04    7.177040e-09    1.253254e-12    3.262387e-09   -2.663468e-01
    2.295478e+01    1.612305e+02    1.744914e-04    8.801361e+04    7.242980e-09    1.297605e-12    3.360128e-09   -2.613468e-01
    2.292485e+01    1.610489e+02    1.956984e-04    9.767304e+04    7.310370e-09    1.343489e-12    3.459574e-09   -2.563468e-01
    2.289351e+01    1.608606e+02    2.194494e-04    1.083574e+05    7.379180e-09    1.390954e-12    3.560686e-09   -2.513468e-01
    2.286073e+01    1.606660e+02    2.460433e-04    1.201716e+05    7.449375e-09    1.440050e-12    3.663425e-09   -2.463468e-01
    2.282643e+01    1.604648e+02    2.758138e-04    1.332301e+05    7.520935e-09    1.490827e-12    3.767747e-09   -2.413468e-01
    2.279061e+01    1.602575e+02    3.091324e-04    1.476593e+05    7.593810e-09    1.543336e-12    3.873607e-09   -2.363468e-01
    2.275323e+01    1.600443e+02    3.464124e-04    1.635972e+05    7.667975e-09    1.597633e-12    3.980954e-09   -2.313468e-01
    2.271424e+01    1.598254e+02    3.881140e-04    1.811954e+05    7.743380e-09    1.653772e-12    4.089735e-09   -2.263468e-01
    2.267362e+01    1.596015e+02    4.347492e-04    2.006197e+05    7.819990e-09    1.711808e-12    4.199894e-09   -2.213468e-01
    2.263136e+01    1.593729e+02    4.868873e-04    2.220523e+05    7.897760e-09    1.771800e-12    4.311375e-09   -2.163468e-01
    2.258743e+01    1.591403e+02    5.451605e-04    2.456922e+05    7.976640e-09    1.833807e-12    4.424115e-09   -2.113468e-01
    2.254183e+01    1.589044e+02    6.102715e-04    2.717574e+05    8.056585e-09    1.897889e-12    4.538052e-09   -2.063468e-01
    2.249454e+01    1.586663e+02    6.830005e-04    3.004866e+05    8.137540e-09    1.964110e-12    4.653117e-09   -2.013468e-01
    2.244557e+01    1.584268e+02    7.642130e-04    3.321406e+05    8.219460e-09    2.032533e-12    4.769246e-09   -1.963468e-01
    2.239494e+01    1.581871e+02    8.548695e-04    3.670053e+05    8.302285e-09    2.103222e-12    4.886366e-09   -1.913468e-01
    2.234267e+01    1.579487e+02    9.560340e-04    4.053926e+05    8.385960e-09    2.176247e-12    5.004405e-09   -1.863468e-01
