# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 75C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.410067e+01    2.069147e+02    2.077861e-07    9.236621e+01    8.628845e-09    3.109687e-13    7.322115e-10   -5.228681e-01
    2.409903e+01    2.069006e+02    2.343952e-07    1.042078e+02    8.627165e-09    3.216447e-13    7.608630e-10   -5.178681e-01
    2.409728e+01    2.068856e+02    2.644096e-07    1.175506e+02    8.626615e-09    3.327130e-13    7.907075e-10   -5.128681e-01
    2.409543e+01    2.068699e+02    2.982647e-07    1.325823e+02    8.627225e-09    3.441888e-13    8.217900e-10   -5.078681e-01
    2.409347e+01    2.068532e+02    3.364513e-07    1.495132e+02    8.629035e-09    3.560877e-13    8.541560e-10   -5.028681e-01
    2.409139e+01    2.068354e+02    3.795231e-07    1.685798e+02    8.632065e-09    3.684260e-13    8.878530e-10   -4.978681e-01
    2.408917e+01    2.068165e+02    4.281044e-07    1.900469e+02    8.636365e-09    3.812208e-13    9.229295e-10   -4.928681e-01
    2.408682e+01    2.067966e+02    4.828989e-07    2.142120e+02    8.641955e-09    3.944896e-13    9.594335e-10   -4.878681e-01
    2.408433e+01    2.067753e+02    5.447000e-07    2.414082e+02    8.648885e-09    4.082506e-13    9.974155e-10   -4.828681e-01
    2.408168e+01    2.067527e+02    6.144025e-07    2.720090e+02    8.657185e-09    4.225227e-13    1.036927e-09   -4.778681e-01
    2.407887e+01    2.067289e+02    6.930150e-07    3.064329e+02    8.666895e-09    4.373257e-13    1.078022e-09   -4.728681e-01
    2.407589e+01    2.067034e+02    7.816745e-07    3.451483e+02    8.678060e-09    4.526798e-13    1.120752e-09   -4.678681e-01
    2.407272e+01    2.066765e+02    8.816635e-07    3.886806e+02    8.690710e-09    4.686062e-13    1.165171e-09   -4.628681e-01
    2.406936e+01    2.066481e+02    9.944260e-07    4.376167e+02    8.704890e-09    4.851268e-13    1.211335e-09   -4.578681e-01
