# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 75C
# W = 2.0 um
# L = 5.94 um (5940 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.384278e+01    2.558357e+02    2.008168e-07    6.161300e+01    1.236815e-08    4.926522e-13    1.154528e-09   -5.138492e-01
    2.384087e+01    2.558153e+02    2.262414e-07    6.940189e+01    1.236924e-08    5.095035e-13    1.199647e-09   -5.088492e-01
    2.383885e+01    2.557938e+02    2.548823e-07    7.816351e+01    1.237203e-08    5.269715e-13    1.246609e-09   -5.038492e-01
    2.383669e+01    2.557708e+02    2.871459e-07    8.801729e+01    1.237659e-08    5.450795e-13    1.295482e-09   -4.988492e-01
    2.383441e+01    2.557465e+02    3.234901e-07    9.909720e+01    1.238295e-08    5.638525e-13    1.346334e-09   -4.938492e-01
    2.383200e+01    2.557209e+02    3.644300e-07    1.115532e+02    1.239117e-08    5.833150e-13    1.399234e-09   -4.888492e-01
    2.382943e+01    2.556936e+02    4.105460e-07    1.255533e+02    1.240131e-08    6.034940e-13    1.454253e-09   -4.838492e-01
    2.382671e+01    2.556646e+02    4.624917e-07    1.412854e+02    1.241341e-08    6.244165e-13    1.511462e-09   -4.788492e-01
    2.382382e+01    2.556339e+02    5.210025e-07    1.589596e+02    1.242752e-08    6.461110e-13    1.570937e-09   -4.738492e-01
    2.382076e+01    2.556015e+02    5.869070e-07    1.788114e+02    1.244371e-08    6.686070e-13    1.632751e-09   -4.688492e-01
    2.381751e+01    2.555669e+02    6.611375e-07    2.011036e+02    1.246202e-08    6.919350e-13    1.696979e-09   -4.638492e-01
    2.381406e+01    2.555303e+02    7.447445e-07    2.261303e+02    1.248251e-08    7.161260e-13    1.763701e-09   -4.588492e-01
    2.381041e+01    2.554918e+02    8.389090e-07    2.542198e+02    1.250526e-08    7.412130e-13    1.832991e-09   -4.538492e-01
    2.380654e+01    2.554507e+02    9.449620e-07    2.857391e+02    1.253029e-08    7.672300e-13    1.904930e-09   -4.488492e-01
    2.380243e+01    2.554073e+02    1.064401e-06    3.210977e+02    1.255768e-08    7.942120e-13    1.979594e-09   -4.438492e-01
    2.379808e+01    2.553614e+02    1.198911e-06    3.607528e+02    1.258749e-08    8.221955e-13    2.057064e-09   -4.388492e-01
    2.379347e+01    2.553127e+02    1.350389e-06    4.052145e+02    1.261978e-08    8.512185e-13    2.137418e-09   -4.338492e-01
    2.378859e+01    2.552613e+02    1.520970e-06    4.550518e+02    1.265460e-08    8.813190e-13    2.220737e-09   -4.288492e-01
    2.378341e+01    2.552067e+02    1.713055e-06    5.108987e+02    1.269202e-08    9.125380e-13    2.307099e-09   -4.238492e-01
    2.377793e+01    2.551490e+02    1.929347e-06    5.734622e+02    1.273209e-08    9.449170e-13    2.396584e-09   -4.188492e-01
    2.377211e+01    2.550878e+02    2.172887e-06    6.435297e+02    1.277487e-08    9.784995e-13    2.489269e-09   -4.138492e-01
    2.376595e+01    2.550232e+02    2.447096e-06    7.219780e+02    1.282042e-08    1.013330e-12    2.585233e-09   -4.088492e-01
    2.375943e+01    2.549549e+02    2.755822e-06    8.097837e+02    1.286881e-08    1.049454e-12    2.684553e-09   -4.038492e-01
    2.375253e+01    2.548827e+02    3.103392e-06    9.080325e+02    1.292008e-08    1.086921e-12    2.787303e-09   -3.988492e-01
    2.374522e+01    2.548063e+02    3.494675e-06    1.017933e+03    1.297430e-08    1.125778e-12    2.893559e-09   -3.938492e-01
    2.373746e+01    2.547255e+02    3.935143e-06    1.140828e+03    1.303151e-08    1.166078e-12    3.003391e-09   -3.888492e-01
    2.372927e+01    2.546402e+02    4.430951e-06    1.278211e+03    1.309178e-08    1.207873e-12    3.116871e-09   -3.838492e-01
    2.372059e+01    2.545501e+02    4.989018e-06    1.431741e+03    1.315517e-08    1.251218e-12    3.234067e-09   -3.788492e-01
    2.371141e+01    2.544549e+02    5.617120e-06    1.603260e+03    1.322170e-08    1.296168e-12    3.355043e-09   -3.738492e-01
    2.370170e+01    2.543544e+02    6.324000e-06    1.794813e+03    1.329145e-08    1.342781e-12    3.479863e-09   -3.688492e-01
    2.369140e+01    2.542483e+02    7.119485e-06    2.008672e+03    1.336444e-08    1.391119e-12    3.608584e-09   -3.638492e-01
    2.368054e+01    2.541363e+02    8.014605e-06    2.247352e+03    1.344072e-08    1.441242e-12    3.741263e-09   -3.588492e-01
    2.366905e+01    2.540183e+02    9.021760e-06    2.513647e+03    1.352035e-08    1.493214e-12    3.877953e-09   -3.538492e-01
    2.365689e+01    2.538939e+02    1.015488e-05    2.810651e+03    1.360335e-08    1.547101e-12    4.018700e-09   -3.488492e-01
    2.364405e+01    2.537628e+02    1.142961e-05    3.141794e+03    1.368976e-08    1.602970e-12    4.163548e-09   -3.438492e-01
    2.363048e+01    2.536247e+02    1.286350e-05    3.510872e+03    1.377961e-08    1.660893e-12    4.312534e-09   -3.388492e-01
    2.361614e+01    2.534794e+02    1.447627e-05    3.922093e+03    1.387292e-08    1.720940e-12    4.465694e-09   -3.338492e-01
    2.360100e+01    2.533266e+02    1.629004e-05    4.380109e+03    1.396973e-08    1.783186e-12    4.623055e-09   -3.288492e-01
    2.358502e+01    2.531658e+02    1.832964e-05    4.890069e+03    1.407004e-08    1.847708e-12    4.784639e-09   -3.238492e-01
    2.356815e+01    2.529968e+02    2.062292e-05    5.457666e+03    1.417388e-08    1.914585e-12    4.950462e-09   -3.188492e-01
    2.355035e+01    2.528194e+02    2.320110e-05    6.089194e+03    1.428125e-08    1.983896e-12    5.120535e-09   -3.138492e-01
    2.353160e+01    2.526334e+02    2.609920e-05    6.791609e+03    1.439217e-08    2.055727e-12    5.294865e-09   -3.088492e-01
