# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 75C
# W = 2.0 um
# L = 1.62 um (1620 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.305771e+01    1.401769e+02    5.577050e-07    5.966838e+02    3.430020e-09    1.173393e-13    2.858668e-10   -5.438206e-01
    2.305623e+01    1.401680e+02    6.258530e-07    6.698286e+02    3.428602e-09    1.211958e-13    2.966235e-10   -5.388206e-01
    2.305467e+01    1.401585e+02    7.023225e-07    7.518395e+02    3.427603e-09    1.251881e-13    3.078097e-10   -5.338206e-01
    2.305303e+01    1.401486e+02    7.881290e-07    8.437761e+02    3.427033e-09    1.293210e-13    3.194409e-10   -5.288206e-01
    2.305129e+01    1.401380e+02    8.844115e-07    9.468213e+02    3.426902e-09    1.336000e-13    3.315331e-10   -5.238206e-01
    2.304943e+01    1.401269e+02    9.924480e-07    1.062297e+03    3.427223e-09    1.380303e-13    3.441025e-10   -5.188206e-01
    2.304748e+01    1.401151e+02    1.113671e-06    1.191678e+03    3.428007e-09    1.426175e-13    3.571658e-10   -5.138206e-01
    2.304541e+01    1.401026e+02    1.249688e-06    1.336611e+03    3.429267e-09    1.473674e-13    3.707400e-10   -5.088206e-01
    2.304322e+01    1.400894e+02    1.402303e-06    1.498934e+03    3.431014e-09    1.522861e-13    3.848426e-10   -5.038206e-01
    2.304090e+01    1.400753e+02    1.573537e-06    1.680698e+03    3.433261e-09    1.573798e-13    3.994908e-10   -4.988206e-01
    2.303844e+01    1.400605e+02    1.765660e-06    1.884189e+03    3.436021e-09    1.626549e-13    4.147027e-10   -4.938206e-01
    2.303584e+01    1.400448e+02    1.981214e-06    2.111954e+03    3.439309e-09    1.681180e-13    4.304971e-10   -4.888206e-01
    2.303308e+01    1.400282e+02    2.223055e-06    2.366836e+03    3.443136e-09    1.737762e-13    4.468925e-10   -4.838206e-01
    2.303016e+01    1.400106e+02    2.494381e-06    2.651999e+03    3.447518e-09    1.796365e-13    4.639079e-10   -4.788206e-01
    2.302708e+01    1.399921e+02    2.798780e-06    2.970970e+03    3.452468e-09    1.857063e-13    4.815623e-10   -4.738206e-01
