# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 3.42 um (3420 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.630159e+01    1.815508e+02    1.306331e-07    7.213620e+01    7.580575e-09    2.319692e-13    5.740935e-10   -5.140303e-01
    2.630032e+01    1.815422e+02    1.489928e-07    8.230955e+01    7.576980e-09    2.404996e-13    5.984885e-10   -5.090303e-01
    2.629898e+01    1.815328e+02    1.699315e-07    9.390267e+01    7.574520e-09    2.493721e-13    6.240585e-10   -5.040303e-01
    2.629754e+01    1.815229e+02    1.938117e-07    1.071109e+02    7.573235e-09    2.586018e-13    6.508575e-10   -4.990303e-01
    2.629599e+01    1.815123e+02    2.210461e-07    1.221561e+02    7.573165e-09    2.682040e-13    6.789390e-10   -4.940303e-01
    2.629435e+01    1.815011e+02    2.521053e-07    1.392898e+02    7.574350e-09    2.781952e-13    7.083595e-10   -4.890303e-01
    2.629259e+01    1.814889e+02    2.875263e-07    1.587973e+02    7.576835e-09    2.885919e-13    7.391785e-10   -4.840303e-01
    2.629071e+01    1.814761e+02    3.279210e-07    1.810025e+02    7.580660e-09    2.994120e-13    7.714565e-10   -4.790303e-01
    2.628871e+01    1.814624e+02    3.739871e-07    2.062719e+02    7.585880e-09    3.106737e-13    8.052545e-10   -4.740303e-01
    2.628658e+01    1.814477e+02    4.265202e-07    2.350211e+02    7.592535e-09    3.223962e-13    8.406365e-10   -4.690303e-01
    2.628429e+01    1.814321e+02    4.864270e-07    2.677207e+02    7.600675e-09    3.345996e-13    8.776675e-10   -4.640303e-01
    2.628186e+01    1.814154e+02    5.547415e-07    3.049032e+02    7.610355e-09    3.473044e-13    9.164135e-10   -4.590303e-01
    2.627926e+01    1.813975e+02    6.326425e-07    3.471717e+02    7.621620e-09    3.605327e-13    9.569425e-10   -4.540303e-01
    2.627649e+01    1.813786e+02    7.214730e-07    3.952075e+02    7.634530e-09    3.743068e-13    9.993230e-10   -4.490303e-01
