# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.637072e+01    1.777658e+02    1.297969e-07    7.585616e+01    7.181505e-09    2.149926e-13    5.368710e-10   -5.150823e-01
    2.636950e+01    1.777575e+02    1.480901e-07    8.658731e+01    7.177840e-09    2.229076e-13    5.596590e-10   -5.100823e-01
    2.636818e+01    1.777486e+02    1.689606e-07    9.882097e+01    7.175240e-09    2.311404e-13    5.835470e-10   -5.050823e-01
    2.636676e+01    1.777391e+02    1.927710e-07    1.127646e+02    7.173740e-09    2.397048e-13    6.085850e-10   -5.000823e-01
    2.636527e+01    1.777291e+02    2.199352e-07    1.286539e+02    7.173385e-09    2.486152e-13    6.348250e-10   -4.950823e-01
    2.636367e+01    1.777184e+02    2.509253e-07    1.467562e+02    7.174205e-09    2.578866e-13    6.623185e-10   -4.900823e-01
    2.636195e+01    1.777068e+02    2.862797e-07    1.673751e+02    7.176245e-09    2.675348e-13    6.911230e-10   -4.850823e-01
    2.636011e+01    1.776945e+02    3.266125e-07    1.908547e+02    7.179550e-09    2.775762e-13    7.212945e-10   -4.800823e-01
    2.635816e+01    1.776814e+02    3.726241e-07    2.175856e+02    7.184160e-09    2.880278e-13    7.528915e-10   -4.750823e-01
    2.635607e+01    1.776675e+02    4.251133e-07    2.480101e+02    7.190120e-09    2.989074e-13    7.859740e-10   -4.700823e-01
    2.635383e+01    1.776525e+02    4.849911e-07    2.826295e+02    7.197475e-09    3.102337e-13    8.206035e-10   -4.650823e-01
    2.635145e+01    1.776365e+02    5.532965e-07    3.220118e+02    7.206275e-09    3.220260e-13    8.568425e-10   -4.600823e-01
    2.634892e+01    1.776195e+02    6.312140e-07    3.667995e+02    7.216570e-09    3.343046e-13    8.947555e-10   -4.550823e-01
    2.634622e+01    1.776014e+02    7.200945e-07    4.177201e+02    7.228405e-09    3.470903e-13    9.344080e-10   -4.500823e-01
    2.634332e+01    1.775820e+02    8.214790e-07    4.755967e+02    7.241830e-09    3.604052e-13    9.758665e-10   -4.450823e-01
    2.634023e+01    1.775614e+02    9.371240e-07    5.413589e+02    7.256905e-09    3.742719e-13    1.019199e-09   -4.400823e-01
    2.633694e+01    1.775394e+02    1.069031e-06    6.160587e+02    7.273675e-09    3.887143e-13    1.064473e-09   -4.350823e-01
    2.633343e+01    1.775160e+02    1.219486e-06    7.008836e+02    7.292195e-09    4.037570e-13    1.111760e-09   -4.300823e-01
    2.632967e+01    1.774910e+02    1.391090e-06    7.971753e+02    7.312515e-09    4.194257e-13    1.161128e-09   -4.250823e-01
    2.632567e+01    1.774643e+02    1.586810e-06    9.064464e+02    7.334700e-09    4.357471e-13    1.212649e-09   -4.200823e-01
    2.632141e+01    1.774359e+02    1.810030e-06    1.030405e+03    7.358800e-09    4.527489e-13    1.266394e-09   -4.150823e-01
    2.631687e+01    1.774057e+02    2.064606e-06    1.170978e+03    7.384865e-09    4.704601e-13    1.322435e-09   -4.100823e-01
    2.631200e+01    1.773733e+02    2.354931e-06    1.330334e+03    7.412960e-09    4.889105e-13    1.380841e-09   -4.050823e-01
    2.630683e+01    1.773390e+02    2.686015e-06    1.510920e+03    7.443130e-09    5.081310e-13    1.441685e-09   -4.000823e-01
    2.630131e+01    1.773023e+02    3.063565e-06    1.715488e+03    7.475440e-09    5.281545e-13    1.505036e-09   -3.950823e-01
    2.629542e+01    1.772633e+02    3.494084e-06    1.947140e+03    7.509940e-09    5.490140e-13    1.570964e-09   -3.900823e-01
