# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 1.26 um (1260 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.820994e+01    1.559572e+02    8.315445e-08    1.403694e+02    2.659716e-09    4.509982e-14    1.165850e-10   -5.565239e-01
    2.820919e+01    1.559530e+02    9.575065e-08    1.619475e+02    2.654472e-09    4.678349e-14    1.212228e-10   -5.515239e-01
    2.820837e+01    1.559485e+02    1.102545e-07    1.868223e+02    2.649512e-09    4.853503e-14    1.260992e-10   -5.465239e-01
    2.820750e+01    1.559437e+02    1.269548e-07    2.154935e+02    2.644842e-09    5.035750e-14    1.312275e-10   -5.415239e-01
    2.820656e+01    1.559385e+02    1.461840e-07    2.485355e+02    2.640473e-09    5.225410e-14    1.366216e-10   -5.365239e-01
    2.820555e+01    1.559329e+02    1.683250e-07    2.866087e+02    2.636416e-09    5.422830e-14    1.422965e-10   -5.315239e-01
    2.820447e+01    1.559270e+02    1.938184e-07    3.304721e+02    2.632681e-09    5.628355e-14    1.482675e-10   -5.265239e-01
    2.820331e+01    1.559206e+02    2.231717e-07    3.809978e+02    2.629280e-09    5.842365e-14    1.545509e-10   -5.215239e-01
    2.820206e+01    1.559137e+02    2.569688e-07    4.391871e+02    2.626224e-09    6.065250e-14    1.611637e-10   -5.165239e-01
    2.820074e+01    1.559063e+02    2.958823e-07    5.061903e+02    2.623529e-09    6.297415e-14    1.681236e-10   -5.115239e-01
    2.819931e+01    1.558985e+02    3.406862e-07    5.833272e+02    2.621205e-09    6.539295e-14    1.754492e-10   -5.065239e-01
    2.819777e+01    1.558900e+02    3.922717e-07    6.721126e+02    2.619267e-09    6.791340e-14    1.831599e-10   -5.015239e-01
