# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.150452e+00    5.539284e+00    1.100648e+01    4.267858e+08    8.826495e-09    5.064390e-10    8.225385e-09    8.817705e-10   -1.800000e+00    1.035063e+00    6.498895e-01
    2.195892e+00    5.960684e+00    1.076979e+01    4.276049e+08    8.802285e-09    4.752732e-10    8.224020e-09    8.769995e-10   -1.790000e+00    1.035063e+00    6.418249e-01
    2.242239e+00    6.429129e+00    1.053353e+01    4.281906e+08    8.778870e-09    4.456695e-10    8.221990e-09    8.723880e-10   -1.780000e+00    1.035063e+00    6.337646e-01
    2.289510e+00    6.950002e+00    1.029754e+01    4.285276e+08    8.756235e-09    4.176045e-10    8.219300e-09    8.679365e-10   -1.770000e+00    1.035063e+00    6.257085e-01
    2.337645e+00    7.529051e+00    1.006204e+01    4.286012e+08    8.734365e-09    3.910470e-10    8.215970e-09    8.636430e-10   -1.760000e+00    1.035063e+00    6.176566e-01
    2.386599e+00    8.172334e+00    9.827155e+00    4.283978e+08    8.713250e-09    3.659601e-10    8.212015e-09    8.595065e-10   -1.750000e+00    1.035063e+00    6.096088e-01
    2.436335e+00    8.886139e+00    9.593015e+00    4.279074e+08    8.692855e-09    3.423006e-10    8.207450e-09    8.555235e-10   -1.740000e+00    1.035063e+00    6.015649e-01
    2.486816e+00    9.676883e+00    9.359765e+00    4.271217e+08    8.673155e-09    3.200212e-10    8.202295e-09    8.516905e-10   -1.730000e+00    1.035063e+00    5.935251e-01
    2.538019e+00    1.055100e+01    9.127545e+00    4.260357e+08    8.654120e-09    2.990708e-10    8.196560e-09    8.480035e-10   -1.720000e+00    1.035063e+00    5.854891e-01
    2.589928e+00    1.151481e+01    8.896495e+00    4.246471e+08    8.635720e-09    2.793955e-10    8.190270e-09    8.444580e-10   -1.710000e+00    1.035063e+00    5.774569e-01
    2.642542e+00    1.257440e+01    8.666765e+00    4.229578e+08    8.617910e-09    2.609396e-10    8.183430e-09    8.410485e-10   -1.700000e+00    1.035063e+00    5.694285e-01
    2.695874e+00    1.373553e+01    8.438495e+00    4.209718e+08    8.600660e-09    2.436460e-10    8.176060e-09    8.377695e-10   -1.690000e+00    1.035063e+00    5.614037e-01
    2.749951e+00    1.500350e+01    8.211830e+00    4.186963e+08    8.583925e-09    2.274571e-10    8.168170e-09    8.346155e-10   -1.680000e+00    1.035063e+00    5.533824e-01
    2.804818e+00    1.638308e+01    7.986900e+00    4.161408e+08    8.567670e-09    2.123154e-10    8.159770e-09    8.315800e-10   -1.670000e+00    1.035063e+00    5.453648e-01
    2.860533e+00    1.787853e+01    7.763835e+00    4.133174e+08    8.551845e-09    1.981640e-10    8.150870e-09    8.286565e-10   -1.660000e+00    1.035063e+00    5.373506e-01
    2.917166e+00    1.949351e+01    7.542765e+00    4.102384e+08    8.536415e-09    1.849470e-10    8.141480e-09    8.258390e-10   -1.650000e+00    1.035063e+00    5.293397e-01
    2.974801e+00    2.123118e+01    7.323805e+00    4.069182e+08    8.521335e-09    1.726097e-10    8.131600e-09    8.231205e-10   -1.640000e+00    1.035063e+00    5.213323e-01
    3.033532e+00    2.309420e+01    7.107065e+00    4.033711e+08    8.506565e-09    1.610993e-10    8.121235e-09    8.204940e-10   -1.630000e+00    1.035063e+00    5.133281e-01
    3.093465e+00    2.508489e+01    6.892645e+00    3.996119e+08    8.492055e-09    1.503649e-10    8.110385e-09    8.179535e-10   -1.620000e+00    1.035063e+00    5.053271e-01
    3.154707e+00    2.720521e+01    6.680650e+00    3.956547e+08    8.477770e-09    1.403575e-10    8.099055e-09    8.154915e-10   -1.610000e+00    1.035063e+00    4.973293e-01
    3.217381e+00    2.945698e+01    6.471165e+00    3.915134e+08    8.463665e-09    1.310303e-10    8.087230e-09    8.131020e-10   -1.600000e+00    1.035063e+00    4.893347e-01
    3.281610e+00    3.184195e+01    6.264275e+00    3.872013e+08    8.449695e-09    1.223390e-10    8.074920e-09    8.107785e-10   -1.590000e+00    1.035063e+00    4.813431e-01
    3.347530e+00    3.436187e+01    6.060050e+00    3.827309e+08    8.435820e-09    1.142412e-10    8.062100e-09    8.085135e-10   -1.580000e+00    1.035063e+00    4.733546e-01
