# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.249907e+00    7.304858e+00    4.157869e+00    6.458051e+07    2.305442e-08    1.582357e-09    2.149352e-08    2.268606e-09   -1.800000e+00    1.047326e+00    6.338844e-01
    2.296316e+00    7.963406e+00    4.064321e+00    6.464573e+07    2.297735e-08    1.484237e-09    2.149077e-08    2.254326e-09   -1.790000e+00    1.047326e+00    6.258304e-01
    2.343379e+00    8.705905e+00    3.971227e+00    6.466978e+07    2.290266e-08    1.390708e-09    2.148611e-08    2.240494e-09   -1.780000e+00    1.047326e+00    6.177816e-01
    2.391227e+00    9.543295e+00    3.878322e+00    6.465049e+07    2.283038e-08    1.301773e-09    2.147956e-08    2.227119e-09   -1.770000e+00    1.047326e+00    6.097379e-01
    2.439756e+00    1.048751e+01    3.785766e+00    6.458608e+07    2.276047e-08    1.217401e-09    2.147116e-08    2.214204e-09   -1.760000e+00    1.047326e+00    6.016994e-01
    2.488927e+00    1.155146e+01    3.693614e+00    6.447522e+07    2.269295e-08    1.137536e-09    2.146093e-08    2.201750e-09   -1.750000e+00    1.047326e+00    5.936659e-01
    2.538711e+00    1.274892e+01    3.601922e+00    6.431707e+07    2.262776e-08    1.062096e-09    2.144892e-08    2.189755e-09   -1.740000e+00    1.047326e+00    5.856374e-01
    2.589094e+00    1.409447e+01    3.510748e+00    6.411142e+07    2.256484e-08    9.909755e-10    2.143516e-08    2.178213e-09   -1.730000e+00    1.047326e+00    5.776139e-01
    2.640072e+00    1.560329e+01    3.420148e+00    6.385851e+07    2.250412e-08    9.240520e-10    2.141971e-08    2.167116e-09   -1.720000e+00    1.047326e+00    5.695954e-01
    2.691660e+00    1.729106e+01    3.330178e+00    6.355917e+07    2.244551e-08    8.611860e-10    2.140260e-08    2.156455e-09   -1.710000e+00    1.047326e+00    5.615819e-01
    2.743887e+00    1.917375e+01    3.240892e+00    6.321464e+07    2.238892e-08    8.022255e-10    2.138388e-08    2.146216e-09   -1.700000e+00    1.047326e+00    5.535733e-01
    2.796802e+00    2.126745e+01    3.152342e+00    6.282667e+07    2.233423e-08    7.470085e-10    2.136358e-08    2.136385e-09   -1.690000e+00    1.047326e+00    5.455696e-01
    2.850464e+00    2.358818e+01    3.064578e+00    6.239721e+07    2.228134e-08    6.953655e-10    2.134173e-08    2.126946e-09   -1.680000e+00    1.047326e+00    5.375707e-01
    2.904948e+00    2.615173e+01    2.977648e+00    6.192844e+07    2.223011e-08    6.471235e-10    2.131838e-08    2.117882e-09   -1.670000e+00    1.047326e+00    5.295767e-01
    2.960341e+00    2.897357e+01    2.891594e+00    6.142279e+07    2.218042e-08    6.021080e-10    2.129354e-08    2.109174e-09   -1.660000e+00    1.047326e+00    5.215875e-01
    3.016738e+00    3.206868e+01    2.806459e+00    6.088261e+07    2.213212e-08    5.601420e-10    2.126725e-08    2.100805e-09   -1.650000e+00    1.047326e+00    5.136031e-01
    3.074248e+00    3.545157e+01    2.722279e+00    6.031038e+07    2.208511e-08    5.210535e-10    2.123953e-08    2.092752e-09   -1.640000e+00    1.047326e+00    5.056235e-01
    3.132983e+00    3.913618e+01    2.639091e+00    5.970851e+07    2.203922e-08    4.846708e-10    2.121036e-08    2.084998e-09   -1.630000e+00    1.047326e+00    4.976486e-01
    3.193061e+00    4.313587e+01    2.556925e+00    5.907919e+07    2.199433e-08    4.508286e-10    2.117978e-08    2.077520e-09   -1.620000e+00    1.047326e+00    4.896785e-01
    3.254610e+00    4.746361e+01    2.475811e+00    5.842469e+07    2.195028e-08    4.193661e-10    2.114776e-08    2.070298e-09   -1.610000e+00    1.047326e+00    4.817132e-01
    3.317758e+00    5.213183e+01    2.395778e+00    5.774697e+07    2.190696e-08    3.901289e-10    2.111432e-08    2.063311e-09   -1.600000e+00    1.047326e+00    4.737526e-01
    3.382640e+00    5.715263e+01    2.316847e+00    5.704789e+07    2.186421e-08    3.629693e-10    2.107941e-08    2.056539e-09   -1.590000e+00    1.047326e+00    4.657967e-01
    3.449399e+00    6.253802e+01    2.239044e+00    5.632922e+07    2.182189e-08    3.377464e-10    2.104304e-08    2.049960e-09   -1.580000e+00    1.047326e+00    4.578456e-01
    3.518178e+00    6.829978e+01    2.162387e+00    5.559245e+07    2.177988e-08    3.143271e-10    2.100516e-08    2.043554e-09   -1.570000e+00    1.047326e+00    4.498993e-01
    3.589130e+00    7.444990e+01    2.086896e+00    5.483908e+07    2.173802e-08    2.925850e-10    2.096573e-08    2.037302e-09   -1.560000e+00    1.047326e+00    4.419577e-01
    3.662411e+00    8.100039e+01    2.012590e+00    5.407035e+07    2.169618e-08    2.724017e-10    2.092472e-08    2.031181e-09   -1.550000e+00    1.047326e+00    4.340210e-01
    3.738187e+00    8.796383e+01    1.939483e+00    5.328739e+07    2.165423e-08    2.536655e-10    2.088208e-08    2.025173e-09   -1.540000e+00    1.047326e+00    4.260891e-01
    3.816632e+00    9.535321e+01    1.867592e+00    5.249127e+07    2.161202e-08    2.362720e-10    2.083772e-08    2.019257e-09   -1.530000e+00    1.047326e+00    4.181622e-01
    3.897925e+00    1.031821e+02    1.796929e+00    5.168283e+07    2.156941e-08    2.201235e-10    2.079159e-08    2.013412e-09   -1.520000e+00    1.047326e+00    4.102403e-01
    3.982262e+00    1.114652e+02    1.727510e+00    5.086294e+07    2.152627e-08    2.051292e-10    2.074361e-08    2.007620e-09   -1.510000e+00    1.047326e+00    4.023234e-01
    4.069840e+00    1.202180e+02    1.659346e+00    5.003228e+07    2.148245e-08    1.912040e-10    2.069369e-08    2.001862e-09   -1.500000e+00    1.047326e+00    3.944117e-01
    4.160880e+00    1.294573e+02    1.592448e+00    4.919149e+07    2.143782e-08    1.782694e-10    2.064174e-08    1.996115e-09   -1.490000e+00    1.047326e+00    3.865053e-01
    4.255606e+00    1.392008e+02    1.526830e+00    4.834109e+07    2.139221e-08    1.662520e-10    2.058764e-08    1.990361e-09   -1.480000e+00    1.047326e+00    3.786044e-01
    4.354267e+00    1.494683e+02    1.462500e+00    4.748156e+07    2.134549e-08    1.550839e-10    2.053129e-08    1.984579e-09   -1.470000e+00    1.047326e+00    3.707092e-01
    4.457121e+00    1.602806e+02    1.399471e+00    4.661330e+07    2.129750e-08    1.447023e-10    2.047255e-08    1.978749e-09   -1.460000e+00    1.047326e+00    3.628199e-01
    4.564444e+00    1.716605e+02    1.337751e+00    4.573660e+07    2.124807e-08    1.350489e-10    2.041131e-08    1.972851e-09   -1.450000e+00    1.047326e+00    3.549367e-01
    4.676538e+00    1.836328e+02    1.277352e+00    4.485177e+07    2.119706e-08    1.260699e-10    2.034740e-08    1.966863e-09   -1.440000e+00    1.047326e+00    3.470600e-01
    4.793724e+00    1.962242e+02    1.218283e+00    4.395903e+07    2.114429e-08    1.177153e-10    2.028067e-08    1.960763e-09   -1.430000e+00    1.047326e+00    3.391902e-01
    4.916333e+00    2.094632e+02    1.160553e+00    4.305843e+07    2.108959e-08    1.099393e-10    2.021096e-08    1.954530e-09   -1.420000e+00    1.047326e+00    3.313277e-01
    5.044742e+00    2.233810e+02    1.104173e+00    4.215014e+07    2.103280e-08    1.026991e-10    2.013809e-08    1.948140e-09   -1.410000e+00    1.047326e+00    3.234730e-01
    5.179335e+00    2.380109e+02    1.049151e+00    4.123415e+07    2.097371e-08    9.595560e-11    2.006186e-08    1.941571e-09   -1.400000e+00    1.047326e+00    3.156267e-01
    5.320541e+00    2.533886e+02    9.954975e-01    4.031046e+07    2.091213e-08    8.967245e-11    1.998208e-08    1.934798e-09   -1.390000e+00    1.047326e+00    3.077896e-01
    5.468805e+00    2.695524e+02    9.432225e-01    3.937901e+07    2.084788e-08    8.381620e-11    1.989853e-08    1.927796e-09   -1.380000e+00    1.047326e+00    2.999625e-01
    5.624603e+00    2.865424e+02    8.923350e-01    3.843959e+07    2.078075e-08    7.835580e-11    1.981098e-08    1.920540e-09   -1.370000e+00    1.047326e+00    2.921463e-01
