# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 4.68 um (4680 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    4.890634e-01    2.864844e-11    1.236072e-12    1.326131e-13    2.046889e-14   -2.469635e-15   -1.077587e-18
    5.000000e-03    4.890634e-01    3.216460e-11    1.387936e-12    1.489057e-13    2.048850e-14   -2.566111e-15   -1.114115e-18
    1.000000e-02    4.890634e-01    3.611160e-11    1.558436e-12    1.671978e-13    2.051153e-14   -2.666360e-15   -1.151970e-18
    1.500000e-02    4.890634e-01    4.054210e-11    1.749857e-12    1.877343e-13    2.053807e-14   -2.770503e-15   -1.191204e-18
    2.000000e-02    4.890634e-01    4.551517e-11    1.964761e-12    2.107900e-13    2.056821e-14   -2.878662e-15   -1.231867e-18
    2.500000e-02    4.890634e-01    5.109705e-11    2.206023e-12    2.366735e-13    2.060204e-14   -2.990961e-15   -1.274013e-18
    3.000000e-02    4.890634e-01    5.736206e-11    2.476869e-12    2.657308e-13    2.063964e-14   -3.107521e-15   -1.317697e-18
    3.500000e-02    4.890634e-01    6.439352e-11    2.780920e-12    2.983502e-13    2.068111e-14   -3.228469e-15   -1.362978e-18
    4.000000e-02    4.890634e-01    7.228488e-11    3.122237e-12    3.349675e-13    2.072655e-14   -3.353934e-15   -1.409915e-18
    4.500000e-02    4.890634e-01    8.114094e-11    3.505376e-12    3.760713e-13    2.077606e-14   -3.484041e-15   -1.458569e-18
    5.000000e-02    4.890634e-01    9.107918e-11    3.935449e-12    4.222100e-13    2.082972e-14   -3.618917e-15   -1.509005e-18
    5.500000e-02    4.890634e-01    1.022313e-10    4.418190e-12    4.739987e-13    2.088763e-14   -3.758689e-15   -1.561288e-18
    6.000000e-02    4.890634e-01    1.147449e-10    4.960031e-12    5.321272e-13    2.094988e-14   -3.903482e-15   -1.615487e-18
    6.500000e-02    4.890634e-01    1.287855e-10    5.568183e-12    5.973691e-13    2.101658e-14   -4.053423e-15   -1.671673e-18
    7.000000e-02    4.890634e-01    1.445386e-10    6.250739e-12    6.705921e-13    2.108782e-14   -4.208636e-15   -1.729919e-18
    7.500000e-02    4.890634e-01    1.622119e-10    7.016768e-12    7.527693e-13    2.116368e-14   -4.369242e-15   -1.790300e-18
    8.000000e-02    4.890634e-01    1.820382e-10    7.876444e-12    8.449914e-13    2.124427e-14   -4.535365e-15   -1.852894e-18
    8.500000e-02    4.890634e-01    2.042785e-10    8.841172e-12    9.484817e-13    2.132967e-14   -4.707121e-15   -1.917784e-18
    9.000000e-02    4.890634e-01    2.292247e-10    9.923737e-12    1.064611e-12    2.141997e-14   -4.884628e-15   -1.985051e-18
    9.500000e-02    4.890634e-01    2.572042e-10    1.113847e-11    1.194917e-12    2.151526e-14   -5.067999e-15   -2.054783e-18
    1.000000e-01    4.890634e-01    2.885832e-10    1.250144e-11    1.341121e-12    2.161563e-14   -5.257343e-15   -2.127068e-18
    1.050000e-01    4.890634e-01    3.237719e-10    1.403065e-11    1.505154e-12    2.172115e-14   -5.452767e-15   -2.201998e-18
    1.100000e-01    4.890634e-01    3.632294e-10    1.574627e-11    1.689179e-12    2.183191e-14   -5.654372e-15   -2.279670e-18
    1.150000e-01    4.890634e-01    4.074696e-10    1.767091e-11    1.895618e-12    2.194798e-14   -5.862254e-15   -2.360179e-18
    1.200000e-01    4.890634e-01    4.570672e-10    1.982989e-11    2.127187e-12    2.206943e-14   -6.076507e-15   -2.443629e-18
