# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 5.22 um (5220 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    4.871408e-01    2.657809e-11    1.145293e-12    1.148523e-13    2.283131e-14   -2.788910e-15   -1.211270e-18
    5.000000e-03    4.871408e-01    2.984445e-11    1.286192e-12    1.289818e-13    2.285445e-14   -2.898007e-15   -1.252406e-18
    1.000000e-02    4.871408e-01    3.351154e-11    1.444405e-12    1.448476e-13    2.288145e-14   -3.011369e-15   -1.295040e-18
    1.500000e-02    4.871408e-01    3.762842e-11    1.622056e-12    1.626626e-13    2.291240e-14   -3.129132e-15   -1.339228e-18
    2.000000e-02    4.871408e-01    4.225010e-11    1.821530e-12    1.826658e-13    2.294741e-14   -3.251435e-15   -1.385029e-18
    2.500000e-02    4.871408e-01    4.743829e-11    2.045501e-12    2.051256e-13    2.298657e-14   -3.378414e-15   -1.432502e-18
    3.000000e-02    4.871408e-01    5.326220e-11    2.296972e-12    2.303430e-13    2.302999e-14   -3.510208e-15   -1.481712e-18
    3.500000e-02    4.871408e-01    5.979949e-11    2.579312e-12    2.586557e-13    2.307778e-14   -3.646960e-15   -1.532722e-18
    4.000000e-02    4.871408e-01    6.713724e-11    2.896300e-12    2.904429e-13    2.313004e-14   -3.788812e-15   -1.585601e-18
    4.500000e-02    4.871408e-01    7.537309e-11    3.252180e-12    3.261298e-13    2.318687e-14   -3.935907e-15   -1.640417e-18
    5.000000e-02    4.871408e-01    8.461655e-11    3.651710e-12    3.661936e-13    2.324839e-14   -4.088387e-15   -1.697243e-18
    5.500000e-02    4.871408e-01    9.499038e-11    4.100229e-12    4.111696e-13    2.331470e-14   -4.246394e-15   -1.756154e-18
    6.000000e-02    4.871408e-01    1.066322e-10    4.603726e-12    4.616582e-13    2.338591e-14   -4.410069e-15   -1.817226e-18
    6.500000e-02    4.871408e-01    1.196963e-10    5.168920e-12    5.183331e-13    2.346211e-14   -4.579552e-15   -1.880540e-18
    7.000000e-02    4.871408e-01    1.343556e-10    5.803347e-12    5.819496e-13    2.354343e-14   -4.754982e-15   -1.946178e-18
    7.500000e-02    4.871408e-01    1.508039e-10    6.515457e-12    6.533550e-13    2.362996e-14   -4.936497e-15   -2.014225e-18
    8.000000e-02    4.871408e-01    1.692582e-10    7.314727e-12    7.334993e-13    2.372181e-14   -5.124231e-15   -2.084770e-18
    8.500000e-02    4.871408e-01    1.899619e-10    8.211786e-12    8.234477e-13    2.381908e-14   -5.318318e-15   -2.157905e-18
    9.000000e-02    4.871408e-01    2.131874e-10    9.218547e-12    9.243944e-13    2.392186e-14   -5.518886e-15   -2.233722e-18
    9.500000e-02    4.871408e-01    2.392400e-10    1.034837e-11    1.037678e-12    2.403026e-14   -5.726061e-15   -2.312320e-18
    1.000000e-01    4.871408e-01    2.684614e-10    1.161623e-11    1.164800e-12    2.414436e-14   -5.939966e-15   -2.393799e-18
    1.050000e-01    4.871408e-01    3.012342e-10    1.303890e-11    1.307442e-12    2.426427e-14   -6.160717e-15   -2.478263e-18
