# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    4.945167e-01    3.665094e-11    1.585995e-12    2.070025e-13    1.421369e-14   -1.672773e-15   -7.139017e-19
    5.000000e-03    4.945167e-01    4.113567e-11    1.780247e-12    2.323557e-13    1.422562e-14   -1.737667e-15   -7.379699e-19
    1.000000e-02    4.945167e-01    4.616834e-11    1.998265e-12    2.608110e-13    1.423987e-14   -1.805093e-15   -7.629076e-19
    1.500000e-02    4.945167e-01    5.181571e-11    2.242954e-12    2.927472e-13    1.425648e-14   -1.875133e-15   -7.887472e-19
    2.000000e-02    4.945167e-01    5.815268e-11    2.517571e-12    3.285893e-13    1.427552e-14   -1.947871e-15   -8.155226e-19
    2.500000e-02    4.945167e-01    6.526324e-11    2.825770e-12    3.688144e-13    1.429705e-14   -2.023389e-15   -8.432686e-19
    3.000000e-02    4.945167e-01    7.324154e-11    3.171649e-12    4.139573e-13    1.432113e-14   -2.101771e-15   -8.720214e-19
    3.500000e-02    4.945167e-01    8.219317e-11    3.559806e-12    4.646181e-13    1.434783e-14   -2.183103e-15   -9.018185e-19
    4.000000e-02    4.945167e-01    9.223651e-11    3.995399e-12    5.214696e-13    1.437720e-14   -2.267472e-15   -9.326987e-19
    4.500000e-02    4.945167e-01    1.035043e-10    4.484211e-12    5.852668e-13    1.440932e-14   -2.354965e-15   -9.647022e-19
    5.000000e-02    4.945167e-01    1.161451e-10    5.032729e-12    6.568562e-13    1.444425e-14   -2.445668e-15   -9.978705e-19
    5.500000e-02    4.945167e-01    1.303259e-10    5.648228e-12    7.371871e-13    1.448205e-14   -2.539669e-15   -1.032247e-18
    6.000000e-02    4.945167e-01    1.462333e-10    6.338865e-12    8.273240e-13    1.452279e-14   -2.637053e-15   -1.067875e-18
    6.500000e-02    4.945167e-01    1.640768e-10    7.113786e-12    9.284605e-13    1.456653e-14   -2.737907e-15   -1.104802e-18
    7.000000e-02    4.945167e-01    1.840909e-10    7.983249e-12    1.041935e-12    1.461335e-14   -2.842317e-15   -1.143075e-18
