# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 0.9 um (900 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.658135e-01    3.782304e-11    1.565606e-12    2.511120e-13    3.693613e-15   -2.197684e-16   -9.395185e-20
    5.000000e-03    5.658135e-01    4.267658e-11    1.766611e-12    2.833516e-13    3.688169e-15   -2.283020e-16   -9.704229e-20
    1.000000e-02    5.658135e-01    4.815242e-11    1.993409e-12    3.197281e-13    3.683154e-15   -2.372211e-16   -1.002432e-19
    1.500000e-02    5.658135e-01    5.433024e-11    2.249305e-12    3.607718e-13    3.678580e-15   -2.465426e-16   -1.035589e-19
    2.000000e-02    5.658135e-01    6.129991e-11    2.538030e-12    4.070809e-13    3.674458e-15   -2.562841e-16   -1.069940e-19
    2.500000e-02    5.658135e-01    6.916278e-11    2.863792e-12    4.593303e-13    3.670801e-15   -2.664636e-16   -1.105532e-19
    3.000000e-02    5.658135e-01    7.803313e-11    3.231336e-12    5.182812e-13    3.667621e-15   -2.770999e-16   -1.142414e-19
    3.500000e-02    5.658135e-01    8.803984e-11    3.646016e-12    5.847922e-13    3.664934e-15   -2.882123e-16   -1.180637e-19
    4.000000e-02    5.658135e-01    9.932824e-11    4.113870e-12    6.598316e-13    3.662751e-15   -2.998207e-16   -1.220254e-19
    4.500000e-02    5.658135e-01    1.120622e-10    4.641707e-12    7.444917e-13    3.661088e-15   -3.119456e-16   -1.261321e-19
    5.000000e-02    5.658135e-01    1.264264e-10    5.237207e-12    8.400043e-13    3.659959e-15   -3.246083e-16   -1.303896e-19
    5.500000e-02    5.658135e-01    1.426292e-10    5.909034e-12    9.477586e-13    3.659381e-15   -3.378303e-16   -1.348039e-19
    6.000000e-02    5.658135e-01    1.609054e-10    6.666953e-12    1.069321e-12    3.659369e-15   -3.516340e-16   -1.393813e-19
    6.500000e-02    5.658135e-01    1.815197e-10    7.521982e-12    1.206459e-12    3.659939e-15   -3.660423e-16   -1.441282e-19
    7.000000e-02    5.658135e-01    2.047703e-10    8.486542e-12    1.361164e-12    3.661110e-15   -3.810787e-16   -1.490515e-19
    7.500000e-02    5.658135e-01    2.309937e-10    9.574638e-12    1.535682e-12    3.662898e-15   -3.967671e-16   -1.541582e-19
    8.000000e-02    5.658135e-01    2.605689e-10    1.080206e-11    1.732547e-12    3.665321e-15   -4.131320e-16   -1.594556e-19
