# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 5.58 um (5580 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    4.860669e-01    2.534560e-11    1.091410e-12    1.052606e-13    2.440629e-14   -3.001771e-15   -1.300590e-18
    5.000000e-03    4.860669e-01    2.846278e-11    1.225780e-12    1.182198e-13    2.443179e-14   -3.119284e-15   -1.344806e-18
    1.000000e-02    4.860669e-01    3.196267e-11    1.376675e-12    1.327726e-13    2.446144e-14   -3.241391e-15   -1.390633e-18
    1.500000e-02    4.860669e-01    3.589213e-11    1.546122e-12    1.491146e-13    2.449533e-14   -3.368238e-15   -1.438132e-18
    2.000000e-02    4.860669e-01    4.030376e-11    1.736400e-12    1.674654e-13    2.453359e-14   -3.499971e-15   -1.487367e-18
    2.500000e-02    4.860669e-01    4.525652e-11    1.950062e-12    1.880715e-13    2.457631e-14   -3.636741e-15   -1.538401e-18
    3.000000e-02    4.860669e-01    5.081659e-11    2.189976e-12    2.112094e-13    2.462361e-14   -3.778693e-15   -1.591303e-18
    3.500000e-02    4.860669e-01    5.705819e-11    2.459363e-12    2.371895e-13    2.467561e-14   -3.925984e-15   -1.646142e-18
    4.000000e-02    4.860669e-01    6.406456e-11    2.761832e-12    2.663600e-13    2.473241e-14   -4.078764e-15   -1.702992e-18
    4.500000e-02    4.860669e-01    7.192906e-11    3.101438e-12    2.991117e-13    2.479413e-14   -4.237188e-15   -1.761926e-18
    5.000000e-02    4.860669e-01    8.075639e-11    3.482727e-12    3.358832e-13    2.486089e-14   -4.401406e-15   -1.823023e-18
    5.500000e-02    4.860669e-01    9.066391e-11    3.910801e-12    3.771664e-13    2.493280e-14   -4.571572e-15   -1.886363e-18
    6.000000e-02    4.860669e-01    1.017832e-10    4.391385e-12    4.235131e-13    2.500997e-14   -4.747837e-15   -1.952029e-18
    6.500000e-02    4.860669e-01    1.142619e-10    4.930898e-12    4.755425e-13    2.509253e-14   -4.930351e-15   -2.020107e-18
    7.000000e-02    4.860669e-01    1.282652e-10    5.536544e-12    5.339490e-13    2.518057e-14   -5.119262e-15   -2.090686e-18
    7.500000e-02    4.860669e-01    1.439786e-10    6.216400e-12    5.995112e-13    2.527421e-14   -5.314718e-15   -2.163857e-18
    8.000000e-02    4.860669e-01    1.616096e-10    6.979525e-12    6.731027e-13    2.537357e-14   -5.516862e-15   -2.239717e-18
    8.500000e-02    4.860669e-01    1.813909e-10    7.836078e-12    7.557026e-13    2.547874e-14   -5.725837e-15   -2.318361e-18
    9.000000e-02    4.860669e-01    2.035833e-10    8.797451e-12    8.484091e-13    2.558985e-14   -5.941781e-15   -2.399894e-18
    9.500000e-02    4.860669e-01    2.284785e-10    9.876413e-12    9.524532e-13    2.570698e-14   -6.164827e-15   -2.484418e-18
    1.000000e-01    4.860669e-01    2.564035e-10    1.108728e-11    1.069215e-12    2.583025e-14   -6.395107e-15   -2.572042e-18
    1.050000e-01    4.860669e-01    2.877244e-10    1.244611e-11    1.200240e-12    2.595975e-14   -6.632744e-15   -2.662879e-18
    1.100000e-01    4.860669e-01    3.228510e-10    1.397087e-11    1.347262e-12    2.609557e-14   -6.877858e-15   -2.757043e-18
    1.150000e-01    4.860669e-01    3.622419e-10    1.568172e-11    1.512223e-12    2.623780e-14   -7.130564e-15   -2.854653e-18
    1.200000e-01    4.860669e-01    4.064103e-10    1.760125e-11    1.697298e-12    2.638652e-14   -7.390967e-15   -2.955832e-18
    1.250000e-01    4.860669e-01    4.559304e-10    1.975474e-11    1.904925e-12    2.654182e-14   -7.659168e-15   -3.060707e-18
    1.300000e-01    4.860669e-01    5.114445e-10    2.217054e-11    2.137831e-12    2.670377e-14   -7.935259e-15   -3.169409e-18
    1.350000e-01    4.860669e-01    5.736707e-10    2.488037e-11    2.399074e-12    2.687243e-14   -8.219323e-15   -3.282073e-18
    1.400000e-01    4.860669e-01    6.434120e-10    2.791976e-11    2.692074e-12    2.704787e-14   -8.511437e-15   -3.398837e-18
    1.450000e-01    4.860669e-01    7.215656e-10    3.132850e-11    3.020660e-12    2.723014e-14   -8.811666e-15   -3.519844e-18
    1.500000e-01    4.860669e-01    8.091344e-10    3.515110e-11    3.389117e-12    2.741929e-14   -9.120066e-15   -3.645243e-18
    1.550000e-01    4.860669e-01    9.072383e-10    3.943740e-11    3.802239e-12    2.761535e-14   -9.436683e-15   -3.775185e-18
    1.600000e-01    4.860669e-01    1.017128e-09    4.424312e-11    4.265388e-12    2.781836e-14   -9.761551e-15   -3.909828e-18
    1.650000e-01    4.860669e-01    1.140200e-09    4.963064e-11    4.784560e-12    2.802835e-14   -1.009469e-14   -4.049331e-18
    1.700000e-01    4.860669e-01    1.278013e-09    5.566968e-11    5.366459e-12    2.824531e-14   -1.043612e-14   -4.193863e-18
    1.750000e-01    4.860669e-01    1.432304e-09    6.243822e-11    6.018575e-12    2.846926e-14   -1.078584e-14   -4.343593e-18
    1.800000e-01    4.860669e-01    1.605013e-09    7.002341e-11    6.749279e-12    2.870019e-14   -1.114383e-14   -4.498698e-18
    1.850000e-01    4.860669e-01    1.798301e-09    7.852263e-11    7.567919e-12    2.893809e-14   -1.151007e-14   -4.659360e-18
    1.900000e-01    4.860669e-01    2.014575e-09    8.804471e-11    8.484935e-12    2.918293e-14   -1.188451e-14   -4.825764e-18
    1.950000e-01    4.860669e-01    2.256519e-09    9.871115e-11    9.511975e-12    2.943468e-14   -1.226711e-14   -4.998103e-18
    2.000000e-01    4.860669e-01    2.527119e-09    1.106576e-10    1.066204e-11    2.969328e-14   -1.265780e-14   -5.176575e-18
    2.050000e-01    4.860669e-01    2.829699e-09    1.240356e-10    1.194962e-11    2.995868e-14   -1.305649e-14   -5.361382e-18
    2.100000e-01    4.860669e-01    3.167959e-09    1.390141e-10    1.339089e-11    3.023081e-14   -1.346310e-14   -5.552733e-18
    2.150000e-01    4.860669e-01    3.546009e-09    1.557815e-10    1.500384e-11    3.050959e-14   -1.387750e-14   -5.750844e-18
    2.200000e-01    4.860669e-01    3.968420e-09    1.745481e-10    1.680854e-11    3.079494e-14   -1.429959e-14   -5.955935e-18
    2.250000e-01    4.860669e-01    4.440269e-09    1.955481e-10    1.882732e-11    3.108674e-14   -1.472922e-14   -6.168234e-18
    2.300000e-01    4.860669e-01    4.967193e-09    2.190425e-10    2.108501e-11    3.138489e-14   -1.516625e-14   -6.387974e-18
    2.350000e-01    4.860669e-01    5.555449e-09    2.453222e-10    2.360925e-11    3.168927e-14   -1.561049e-14   -6.615396e-18
    2.400000e-01    4.860669e-01    6.211977e-09    2.747107e-10    2.643074e-11    3.199972e-14   -1.606178e-14   -6.850746e-18
    2.450000e-01    4.860669e-01    6.944469e-09    3.075685e-10    2.958357e-11    3.231612e-14   -1.651992e-14   -7.094278e-18
    2.500000e-01    4.860669e-01    7.761451e-09    3.442962e-10    3.310561e-11    3.263831e-14   -1.698471e-14   -7.346253e-18
    2.550000e-01    4.860669e-01    8.672363e-09    3.853395e-10    3.703883e-11    3.296611e-14   -1.745592e-14   -7.606938e-18
    2.600000e-01    4.860669e-01    9.687658e-09    4.311937e-10    4.142976e-11    3.329934e-14   -1.793332e-14   -7.876611e-18
    2.650000e-01    4.860669e-01    1.081890e-08    4.824093e-10    4.632996e-11    3.363784e-14   -1.841667e-14   -8.155553e-18
    2.700000e-01    4.860669e-01    1.207887e-08    5.395972e-10    5.179645e-11    3.398139e-14   -1.890571e-14   -8.444056e-18
    2.750000e-01    4.860669e-01    1.348170e-08    6.034359e-10    5.789230e-11    3.432979e-14   -1.940018e-14   -8.742419e-18
    2.800000e-01    4.860669e-01    1.504300e-08    6.746782e-10    6.468717e-11    3.468282e-14   -1.989979e-14   -9.050950e-18
    2.850000e-01    4.860669e-01    1.678001e-08    7.541587e-10    7.225798e-11    3.504028e-14   -2.040426e-14   -9.369963e-18
    2.900000e-01    4.860669e-01    1.871176e-08    8.428027e-10    8.068948e-11    3.540192e-14   -2.091329e-14   -9.699785e-18
    2.950000e-01    4.860669e-01    2.085924e-08    9.416357e-10    9.007507e-11    3.576750e-14   -2.142658e-14   -1.004075e-17
    3.000000e-01    4.860669e-01    2.324559e-08    1.051793e-09    1.005175e-10    3.613680e-14   -2.194382e-14   -1.039320e-17
    3.050000e-01    4.860669e-01    2.589635e-08    1.174532e-09    1.121296e-10    3.650955e-14   -2.246468e-14   -1.075748e-17
    3.100000e-01    4.860669e-01    2.883964e-08    1.311244e-09    1.250354e-10    3.688551e-14   -2.298884e-14   -1.113397e-17
    3.150000e-01    4.860669e-01    3.210647e-08    1.463468e-09    1.393708e-10    3.726441e-14   -2.351597e-14   -1.152302e-17
    3.200000e-01    4.860669e-01    3.573098e-08    1.632905e-09    1.552843e-10    3.764599e-14   -2.404574e-14   -1.192503e-17
    3.250000e-01    4.860669e-01    3.975079e-08    1.821436e-09    1.729388e-10    3.802999e-14   -2.457780e-14   -1.234040e-17
    3.300000e-01    4.860669e-01    4.420734e-08    2.031140e-09    1.925115e-10    3.841614e-14   -2.511181e-14   -1.276951e-17
    3.350000e-01    4.860669e-01    4.914624e-08    2.264313e-09    2.141960e-10    3.880417e-14   -2.564744e-14   -1.321280e-17
    3.400000e-01    4.860669e-01    5.461774e-08    2.523490e-09    2.382028e-10    3.919381e-14   -2.618434e-14   -1.367068e-17
    3.450000e-01    4.860669e-01    6.067717e-08    2.811470e-09    2.647606e-10    3.958478e-14   -2.672217e-14   -1.414360e-17
    3.500000e-01    4.860669e-01    6.738548e-08    3.131343e-09    2.941172e-10    3.997681e-14   -2.726058e-14   -1.463202e-17
    3.550000e-01    4.860669e-01    7.480977e-08    3.486518e-09    3.265412e-10    4.036964e-14   -2.779924e-14   -1.513639e-17
    3.600000e-01    4.860669e-01    8.302394e-08    3.880757e-09    3.623224e-10    4.076299e-14   -2.833780e-14   -1.565720e-17
    3.650000e-01    4.860669e-01    9.210941e-08    4.318209e-09    4.017735e-10    4.115661e-14   -2.887593e-14   -1.619493e-17
    3.700000e-01    4.860669e-01    1.021558e-07    4.803452e-09    4.452306e-10    4.155021e-14   -2.941331e-14   -1.675011e-17
    3.750000e-01    4.860669e-01    1.132619e-07    5.341532e-09    4.930547e-10    4.194355e-14   -2.994960e-14   -1.732325e-17
    3.800000e-01    4.860669e-01    1.255362e-07    5.938017e-09    5.456323e-10    4.233636e-14   -3.048450e-14   -1.791488e-17
    3.850000e-01    4.860669e-01    1.390985e-07    6.599040e-09    6.033765e-10    4.272840e-14   -3.101767e-14   -1.852557e-17
    3.900000e-01    4.860669e-01    1.540802e-07    7.331367e-09    6.667271e-10    4.311941e-14   -3.154883e-14   -1.915588e-17
