# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.675320e-01    1.375998e-10    5.875024e-12    5.985493e-12    9.197895e-16   -3.181707e-17    1.983590e-19
    5.000000e-03    6.675320e-01    1.546880e-10    6.604911e-12    6.717989e-12    9.186598e-16   -3.286988e-17    2.037287e-19
    1.000000e-02    6.675320e-01    1.738971e-10    7.425438e-12    7.540067e-12    9.175736e-16   -3.396134e-17    2.092460e-19
    1.500000e-02    6.675320e-01    1.954899e-10    8.347853e-12    8.462673e-12    9.165320e-16   -3.509284e-17    2.149144e-19
    2.000000e-02    6.675320e-01    2.197620e-10    9.384800e-12    9.498086e-12    9.155360e-16   -3.626582e-17    2.207371e-19
    2.500000e-02    6.675320e-01    2.470455e-10    1.055049e-11    1.066009e-11    9.145866e-16   -3.748174e-17    2.267175e-19
    3.000000e-02    6.675320e-01    2.777136e-10    1.186089e-11    1.196414e-11    9.136849e-16   -3.874214e-17    2.328589e-19
    3.500000e-02    6.675320e-01    3.121857e-10    1.333396e-11    1.342758e-11    9.128322e-16   -4.004858e-17    2.391646e-19
    4.000000e-02    6.675320e-01    3.509328e-10    1.498987e-11    1.506988e-11    9.120294e-16   -4.140267e-17    2.456380e-19
    4.500000e-02    6.675320e-01    3.944846e-10    1.685130e-11    1.691286e-11    9.112779e-16   -4.280609e-17    2.522823e-19
    5.000000e-02    6.675320e-01    4.434358e-10    1.894371e-11    1.898103e-11    9.105790e-16   -4.426056e-17    2.591010e-19
    5.500000e-02    6.675320e-01    4.984550e-10    2.129576e-11    2.130185e-11    9.099339e-16   -4.576783e-17    2.660971e-19
    6.000000e-02    6.675320e-01    5.602930e-10    2.393962e-11    2.390614e-11    9.093440e-16   -4.732973e-17    2.732741e-19
    6.500000e-02    6.675320e-01    6.297934e-10    2.691146e-11    2.682849e-11    9.088107e-16   -4.894812e-17    2.806351e-19
    7.000000e-02    6.675320e-01    7.079039e-10    3.025190e-11    3.010768e-11    9.083354e-16   -5.062495e-17    2.881832e-19
    7.500000e-02    6.675320e-01    7.956893e-10    3.400661e-11    3.378721e-11    9.079196e-16   -5.236217e-17    2.959217e-19
    8.000000e-02    6.675320e-01    8.943452e-10    3.822690e-11    3.791586e-11    9.075649e-16   -5.416184e-17    3.038534e-19
    8.500000e-02    6.675320e-01    1.005215e-09    4.297041e-11    4.254838e-11    9.072729e-16   -5.602604e-17    3.119816e-19
    9.000000e-02    6.675320e-01    1.129807e-09    4.830191e-11    4.774612e-11    9.070451e-16   -5.795692e-17    3.203090e-19
    9.500000e-02    6.675320e-01    1.269816e-09    5.429417e-11    5.357793e-11    9.068834e-16   -5.995669e-17    3.288384e-19
    1.000000e-01    6.675320e-01    1.427144e-09    6.102892e-11    6.012099e-11    9.067893e-16   -6.202760e-17    3.375728e-19
    1.050000e-01    6.675320e-01    1.603927e-09    6.859801e-11    6.746186e-11    9.067647e-16   -6.417200e-17    3.465146e-19
    1.100000e-01    6.675320e-01    1.802565e-09    7.710460e-11    7.569760e-11    9.068115e-16   -6.639225e-17    3.556664e-19
    1.150000e-01    6.675320e-01    2.025751e-09    8.666456e-11    8.493702e-11    9.069315e-16   -6.869079e-17    3.650306e-19
    1.200000e-01    6.675320e-01    2.276509e-09    9.740805e-11    9.530213e-11    9.071266e-16   -7.107013e-17    3.746095e-19
    1.250000e-01    6.675320e-01    2.558232e-09    1.094812e-10    1.069297e-10    9.073989e-16   -7.353283e-17    3.844051e-19
    1.300000e-01    6.675320e-01    2.874731e-09    1.230483e-10    1.199731e-10    9.077504e-16   -7.608150e-17    3.944194e-19
    1.350000e-01    6.675320e-01    3.230281e-09    1.382936e-10    1.346043e-10    9.081832e-16   -7.871881e-17    4.046541e-19
    1.400000e-01    6.675320e-01    3.629681e-09    1.554242e-10    1.510157e-10    9.086994e-16   -8.144751e-17    4.151108e-19
    1.450000e-01    6.675320e-01    4.078314e-09    1.746724e-10    1.694235e-10    9.093012e-16   -8.427038e-17    4.257909e-19
    1.500000e-01    6.675320e-01    4.582222e-09    1.962994e-10    1.900695e-10    9.099909e-16   -8.719028e-17    4.366954e-19
    1.550000e-01    6.675320e-01    5.148180e-09    2.205980e-10    2.132250e-10    9.107708e-16   -9.021009e-17    4.478251e-19
    1.600000e-01    6.675320e-01    5.783789e-09    2.478972e-10    2.391937e-10    9.116431e-16   -9.333278e-17    4.591808e-19
    1.650000e-01    6.675320e-01    6.497574e-09    2.785661e-10    2.683161e-10    9.126103e-16   -9.656136e-17    4.707627e-19
    1.700000e-01    6.675320e-01    7.299093e-09    3.130191e-10    3.009734e-10    9.136749e-16   -9.989888e-17    4.825708e-19
    1.750000e-01    6.675320e-01    8.199062e-09    3.517211e-10    3.375928e-10    9.148392e-16   -1.033485e-16    4.946048e-19
    1.800000e-01    6.675320e-01    9.209493e-09    3.951938e-10    3.786528e-10    9.161058e-16   -1.069132e-16    5.068641e-19
    1.850000e-01    6.675320e-01    1.034385e-08    4.440225e-10    4.246889e-10    9.174773e-16   -1.105964e-16    5.193476e-19
    1.900000e-01    6.675320e-01    1.161722e-08    4.988638e-10    4.763011e-10    9.189562e-16   -1.144012e-16    5.320539e-19
    1.950000e-01    6.675320e-01    1.304650e-08    5.604544e-10    5.341609e-10    9.205452e-16   -1.183308e-16    5.449811e-19
    2.000000e-01    6.675320e-01    1.465062e-08    6.296201e-10    5.990200e-10    9.222469e-16   -1.223887e-16    5.581271e-19
    2.050000e-01    6.675320e-01    1.645079e-08    7.072872e-10    6.717199e-10    9.240640e-16   -1.265780e-16    5.714891e-19
    2.100000e-01    6.675320e-01    1.847073e-08    7.944941e-10    7.532020e-10    9.259993e-16   -1.309022e-16    5.850639e-19
    2.150000e-01    6.675320e-01    2.073701e-08    8.924049e-10    8.445197e-10    9.280554e-16   -1.353646e-16    5.988477e-19
    2.200000e-01    6.675320e-01    2.327937e-08    1.002324e-09    9.468514e-10    9.302350e-16   -1.399686e-16    6.128364e-19
    2.250000e-01    6.675320e-01    2.613104e-08    1.125714e-09    1.061515e-09    9.325410e-16   -1.447176e-16    6.270250e-19
    2.300000e-01    6.675320e-01    2.932923e-08    1.264212e-09    1.189984e-09    9.349761e-16   -1.496148e-16    6.414084e-19
    2.350000e-01    6.675320e-01    3.291551e-08    1.419653e-09    1.333907e-09    9.375431e-16   -1.546638e-16    6.559804e-19
    2.400000e-01    6.675320e-01    3.693635e-08    1.594091e-09    1.495124e-09    9.402446e-16   -1.598678e-16    6.707345e-19
    2.450000e-01    6.675320e-01    4.144367e-08    1.789827e-09    1.675693e-09    9.430835e-16   -1.652302e-16    6.856633e-19
    2.500000e-01    6.675320e-01    4.649546e-08    2.009435e-09    1.877914e-09    9.460624e-16   -1.707542e-16    7.007590e-19
    2.550000e-01    6.675320e-01    5.215645e-08    2.255796e-09    2.104353e-09    9.491840e-16   -1.764432e-16    7.160129e-19
    2.600000e-01    6.675320e-01    5.849888e-08    2.532134e-09    2.357878e-09    9.524511e-16   -1.823002e-16    7.314156e-19
    2.650000e-01    6.675320e-01    6.560333e-08    2.842054e-09    2.641688e-09    9.558661e-16   -1.883284e-16    7.469571e-19
    2.700000e-01    6.675320e-01    7.355966e-08    3.189587e-09    2.959353e-09    9.594317e-16   -1.945310e-16    7.626264e-19
    2.750000e-01    6.675320e-01    8.246799e-08    3.579237e-09    3.314858e-09    9.631504e-16   -2.009108e-16    7.784119e-19
    2.800000e-01    6.675320e-01    9.243985e-08    4.016039e-09    3.712643e-09    9.670246e-16   -2.074707e-16    7.943013e-19
    2.850000e-01    6.675320e-01    1.035994e-07    4.505614e-09    4.157658e-09    9.710567e-16   -2.142136e-16    8.102812e-19
    2.900000e-01    6.675320e-01    1.160848e-07    5.054241e-09    4.655422e-09    9.752489e-16   -2.211420e-16    8.263377e-19
    2.950000e-01    6.675320e-01    1.300496e-07    5.668927e-09    5.212077e-09    9.796034e-16   -2.282586e-16    8.424557e-19
    3.000000e-01    6.675320e-01    1.456647e-07    6.357487e-09    5.834464e-09    9.841223e-16   -2.355656e-16    8.586197e-19
    3.050000e-01    6.675320e-01    1.631195e-07    7.128639e-09    6.530196e-09    9.888075e-16   -2.430654e-16    8.748131e-19
    3.100000e-01    6.675320e-01    1.826246e-07    7.992098e-09    7.307739e-09    9.936608e-16   -2.507600e-16    8.910184e-19
    3.150000e-01    6.675320e-01    2.044132e-07    8.958689e-09    8.176506e-09    9.986840e-16   -2.586513e-16    9.072175e-19
    3.200000e-01    6.675320e-01    2.287439e-07    1.004047e-08    9.146955e-09    1.003878e-15   -2.667409e-16    9.233913e-19
    3.250000e-01    6.675320e-01    2.559032e-07    1.125084e-08    1.023070e-08    1.009246e-15   -2.750303e-16    9.395199e-19
    3.300000e-01    6.675320e-01    2.862079e-07    1.260474e-08    1.144063e-08    1.014787e-15   -2.835209e-16    9.555826e-19
    3.350000e-01    6.675320e-01    3.200081e-07    1.411874e-08    1.279103e-08    1.020503e-15   -2.922136e-16    9.715579e-19
    3.400000e-01    6.675320e-01    3.576907e-07    1.581129e-08    1.429776e-08    1.026395e-15   -3.011092e-16    9.874236e-19
    3.450000e-01    6.675320e-01    3.996824e-07    1.770283e-08    1.597837e-08    1.032463e-15   -3.102083e-16    1.003157e-18
    3.500000e-01    6.675320e-01    4.464537e-07    1.981607e-08    1.785226e-08    1.038709e-15   -3.195111e-16    1.018733e-18
    3.550000e-01    6.675320e-01    4.985225e-07    2.217619e-08    1.994093e-08    1.045131e-15   -3.290175e-16    1.034129e-18
    3.600000e-01    6.675320e-01    5.564587e-07    2.481108e-08    2.226812e-08    1.051730e-15   -3.387273e-16    1.049319e-18
    3.650000e-01    6.675320e-01    6.208881e-07    2.775160e-08    2.486001e-08    1.058506e-15   -3.486399e-16    1.064278e-18
    3.700000e-01    6.675320e-01    6.924978e-07    3.103192e-08    2.774553e-08    1.065458e-15   -3.587543e-16    1.078979e-18
    3.750000e-01    6.675320e-01    7.720407e-07    3.468980e-08    3.095652e-08    1.072585e-15   -3.690692e-16    1.093396e-18
    3.800000e-01    6.675320e-01    8.603412e-07    3.876692e-08    3.452806e-08    1.079887e-15   -3.795832e-16    1.107500e-18
    3.850000e-01    6.675320e-01    9.583003e-07    4.330930e-08    3.849871e-08    1.087362e-15   -3.902943e-16    1.121266e-18
    3.900000e-01    6.675320e-01    1.066902e-06    4.836766e-08    4.291084e-08    1.095008e-15   -4.012001e-16    1.134665e-18
    3.950000e-01    6.675320e-01    1.187219e-06    5.399784e-08    4.781094e-08    1.102824e-15   -4.122983e-16    1.147668e-18
    4.000000e-01    6.675320e-01    1.320419e-06    6.026131e-08    5.324995e-08    1.110807e-15   -4.235857e-16    1.160248e-18
    4.050000e-01    6.675320e-01    1.467772e-06    6.722562e-08    5.928365e-08    1.118956e-15   -4.350592e-16    1.172375e-18
    4.100000e-01    6.675320e-01    1.630656e-06    7.496491e-08    6.597296e-08    1.127266e-15   -4.467151e-16    1.184021e-18
    4.150000e-01    6.675320e-01    1.810565e-06    8.356055e-08    7.338443e-08    1.135736e-15   -4.585493e-16    1.195159e-18
    4.200000e-01    6.675320e-01    2.009114e-06    9.310162e-08    8.159056e-08    1.144362e-15   -4.705576e-16    1.205758e-18
    4.250000e-01    6.675320e-01    2.228051e-06    1.036857e-07    9.067025e-08    1.153141e-15   -4.827353e-16    1.215791e-18
    4.300000e-01    6.675320e-01    2.469258e-06    1.154192e-07    1.007092e-07    1.162068e-15   -4.950774e-16    1.225230e-18
    4.350000e-01    6.675320e-01    2.734764e-06    1.284187e-07    1.118004e-07    1.171139e-15   -5.075784e-16    1.234047e-18
    4.400000e-01    6.675320e-01    3.026749e-06    1.428110e-07    1.240446e-07    1.180350e-15   -5.202328e-16    1.242215e-18
    4.450000e-01    6.675320e-01    3.347553e-06    1.587342e-07    1.375504e-07    1.189697e-15   -5.330345e-16    1.249707e-18
    4.500000e-01    6.675320e-01    3.699684e-06    1.763387e-07    1.524351e-07    1.199175e-15   -5.459772e-16    1.256496e-18
    4.550000e-01    6.675320e-01    4.085823e-06    1.957878e-07    1.688251e-07    1.208777e-15   -5.590543e-16    1.262558e-18
    4.600000e-01    6.675320e-01    4.508835e-06    2.172584e-07    1.868560e-07    1.218500e-15   -5.722590e-16    1.267868e-18
    4.650000e-01    6.675320e-01    4.971773e-06    2.409426e-07    2.066731e-07    1.228337e-15   -5.855841e-16    1.272400e-18
    4.700000e-01    6.675320e-01    5.477888e-06    2.670481e-07    2.284317e-07    1.238282e-15   -5.990223e-16    1.276133e-18
    4.750000e-01    6.675320e-01    6.030633e-06    2.957992e-07    2.522977e-07    1.248329e-15   -6.125658e-16    1.279044e-18
    4.800000e-01    6.675320e-01    6.633673e-06    3.274382e-07    2.784472e-07    1.258473e-15   -6.262069e-16    1.281112e-18
    4.850000e-01    6.675320e-01    7.290891e-06    3.622262e-07    3.070675e-07    1.268707e-15   -6.399376e-16    1.282317e-18
    4.900000e-01    6.675320e-01    8.006392e-06    4.004443e-07    3.383565e-07    1.279023e-15   -6.537496e-16    1.282639e-18
    4.950000e-01    6.675320e-01    8.784512e-06    4.423945e-07    3.725231e-07    1.289416e-15   -6.676346e-16    1.282060e-18
    5.000000e-01    6.675320e-01    9.629823e-06    4.884014e-07    4.097871e-07    1.299879e-15   -6.815841e-16    1.280565e-18
    5.050000e-01    6.675320e-01    1.054714e-05    5.388127e-07    4.503790e-07    1.310405e-15   -6.955895e-16    1.278137e-18
    5.100000e-01    6.675320e-01    1.154152e-05    5.940012e-07    4.945398e-07    1.320986e-15   -7.096421e-16    1.274762e-18
