# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 0.54 um (540 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.849115e-01    5.212411e-11    2.239939e-12    3.551385e-13    2.331527e-15   -1.446192e-16    1.737371e-19
    5.000000e-03    5.849115e-01    5.855257e-11    2.516319e-12    3.989300e-13    2.328463e-15   -1.499342e-16    1.806885e-19
    1.000000e-02    5.849115e-01    6.577323e-11    2.826784e-12    4.481182e-13    2.325640e-15   -1.554689e-16    1.879427e-19
    1.500000e-02    5.849115e-01    7.388362e-11    3.175533e-12    5.033674e-13    2.323064e-15   -1.612321e-16    1.955123e-19
    2.000000e-02    5.849115e-01    8.299322e-11    3.567285e-12    5.654238e-13    2.320742e-15   -1.672327e-16    2.034102e-19
    2.500000e-02    5.849115e-01    9.322499e-11    4.007335e-12    6.351253e-13    2.318679e-15   -1.734801e-16    2.116495e-19
    3.000000e-02    5.849115e-01    1.047170e-10    4.501634e-12    7.134126e-13    2.316883e-15   -1.799839e-16    2.202439e-19
    3.500000e-02    5.849115e-01    1.176241e-10    5.056862e-12    8.013422e-13    2.315359e-15   -1.867541e-16    2.292075e-19
    4.000000e-02    5.849115e-01    1.321204e-10    5.680523e-12    9.001002e-13    2.314116e-15   -1.938007e-16    2.385547e-19
    4.500000e-02    5.849115e-01    1.484013e-10    6.381040e-12    1.011018e-12    2.313160e-15   -2.011343e-16    2.483003e-19
    5.000000e-02    5.849115e-01    1.666859e-10    7.167873e-12    1.135592e-12    2.312499e-15   -2.087656e-16    2.584597e-19
    5.500000e-02    5.849115e-01    1.872205e-10    8.051647e-12    1.275500e-12    2.312141e-15   -2.167057e-16    2.690483e-19
    6.000000e-02    5.849115e-01    2.102814e-10    9.044287e-12    1.432626e-12    2.312094e-15   -2.249660e-16    2.800824e-19
    6.500000e-02    5.849115e-01    2.361787e-10    1.015919e-11    1.609086e-12    2.312366e-15   -2.335577e-16    2.915781e-19
    7.000000e-02    5.849115e-01    2.652605e-10    1.141138e-11    1.807256e-12    2.312966e-15   -2.424928e-16    3.035524e-19
    7.500000e-02    5.849115e-01    2.979174e-10    1.281775e-11    2.029801e-12    2.313902e-15   -2.517837e-16    3.160222e-19
    8.000000e-02    5.849115e-01    3.345879e-10    1.439724e-11    2.279714e-12    2.315184e-15   -2.614429e-16    3.290050e-19
    8.500000e-02    5.849115e-01    3.757639e-10    1.617113e-11    2.560352e-12    2.316821e-15   -2.714830e-16    3.425187e-19
    9.000000e-02    5.849115e-01    4.219974e-10    1.816330e-11    2.875486e-12    2.318822e-15   -2.819169e-16    3.565812e-19
    9.500000e-02    5.849115e-01    4.739078e-10    2.040056e-11    3.229346e-12    2.321197e-15   -2.927578e-16    3.712109e-19
    1.000000e-01    5.849115e-01    5.321901e-10    2.291300e-11    3.626679e-12    2.323957e-15   -3.040192e-16    3.864264e-19
    1.050000e-01    5.849115e-01    5.976235e-10    2.573438e-11    4.072812e-12    2.327110e-15   -3.157145e-16    4.022465e-19
    1.100000e-01    5.849115e-01    6.710826e-10    2.890260e-11    4.573721e-12    2.330668e-15   -3.278576e-16    4.186901e-19
    1.150000e-01    5.849115e-01    7.535480e-10    3.246021e-11    5.136114e-12    2.334641e-15   -3.404625e-16    4.357766e-19
    1.200000e-01    5.849115e-01    8.461196e-10    3.645492e-11    5.767514e-12    2.339039e-15   -3.535433e-16    4.535252e-19
    1.250000e-01    5.849115e-01    9.500306e-10    4.094029e-11    6.476359e-12    2.343874e-15   -3.671141e-16    4.719551e-19
    1.300000e-01    5.849115e-01    1.066664e-09    4.597642e-11    7.272118e-12    2.349156e-15   -3.811895e-16    4.910860e-19
    1.350000e-01    5.849115e-01    1.197570e-09    5.163071e-11    8.165406e-12    2.354896e-15   -3.957837e-16    5.109371e-19
    1.400000e-01    5.849115e-01    1.344487e-09    5.797879e-11    9.168132e-12    2.361105e-15   -4.109114e-16    5.315277e-19
    1.450000e-01    5.849115e-01    1.509362e-09    6.510550e-11    1.029365e-11    2.367794e-15   -4.265869e-16    5.528773e-19
    1.500000e-01    5.849115e-01    1.694379e-09    7.310597e-11    1.155693e-11    2.374974e-15   -4.428249e-16    5.750046e-19
    1.550000e-01    5.849115e-01    1.901984e-09    8.208692e-11    1.297475e-11    2.382657e-15   -4.596398e-16    5.979287e-19
    1.600000e-01    5.849115e-01    2.134916e-09    9.216800e-11    1.456593e-11    2.390853e-15   -4.770459e-16    6.216679e-19
    1.650000e-01    5.849115e-01    2.396247e-09    1.034834e-10    1.635157e-11    2.399573e-15   -4.950576e-16    6.462405e-19
    1.700000e-01    5.849115e-01    2.689413e-09    1.161835e-10    1.835528e-11    2.408830e-15   -5.136890e-16    6.716641e-19
    1.750000e-01    5.849115e-01    3.018266e-09    1.304370e-10    2.060356e-11    2.418632e-15   -5.329540e-16    6.979560e-19
    1.800000e-01    5.849115e-01    3.387114e-09    1.464328e-10    2.312607e-11    2.428991e-15   -5.528663e-16    7.251326e-19
    1.850000e-01    5.849115e-01    3.800783e-09    1.643828e-10    2.595605e-11    2.439918e-15   -5.734392e-16    7.532099e-19
    1.900000e-01    5.849115e-01    4.264672e-09    1.845243e-10    2.913073e-11    2.451423e-15   -5.946858e-16    7.822030e-19
    1.950000e-01    5.849115e-01    4.784822e-09    2.071232e-10    3.269177e-11    2.463515e-15   -6.166189e-16    8.121262e-19
    2.000000e-01    5.849115e-01    5.367989e-09    2.324775e-10    3.668585e-11    2.476204e-15   -6.392507e-16    8.429929e-19
    2.050000e-01    5.849115e-01    6.021732e-09    2.609207e-10    4.116521e-11    2.489501e-15   -6.625929e-16    8.748153e-19
    2.100000e-01    5.849115e-01    6.754498e-09    2.928265e-10    4.618830e-11    2.503413e-15   -6.866567e-16    9.076046e-19
    2.150000e-01    5.849115e-01    7.575732e-09    3.286131e-10    5.182054e-11    2.517949e-15   -7.114529e-16    9.413707e-19
    2.200000e-01    5.849115e-01    8.495986e-09    3.687487e-10    5.813509e-11    2.533117e-15   -7.369914e-16    9.761223e-19
    2.250000e-01    5.849115e-01    9.527049e-09    4.137575e-10    6.521380e-11    2.548926e-15   -7.632815e-16    1.011867e-18
    2.300000e-01    5.849115e-01    1.068208e-08    4.642258e-10    7.314816e-11    2.565381e-15   -7.903319e-16    1.048609e-18
    2.350000e-01    5.849115e-01    1.197579e-08    5.208094e-10    8.204044e-11    2.582490e-15   -8.181502e-16    1.086354e-18
    2.400000e-01    5.849115e-01    1.342456e-08    5.842420e-10    9.200494e-11    2.600257e-15   -8.467434e-16    1.125104e-18
    2.450000e-01    5.849115e-01    1.504671e-08    6.553438e-10    1.031693e-10    2.618689e-15   -8.761175e-16    1.164859e-18
    2.500000e-01    5.849115e-01    1.686262e-08    7.350319e-10    1.156762e-10    2.637790e-15   -9.062776e-16    1.205618e-18
    2.550000e-01    5.849115e-01    1.889506e-08    8.243308e-10    1.296849e-10    2.657562e-15   -9.372277e-16    1.247377e-18
    2.600000e-01    5.849115e-01    2.116936e-08    9.243854e-10    1.453729e-10    2.678009e-15   -9.689708e-16    1.290131e-18
    2.650000e-01    5.849115e-01    2.371376e-08    1.036474e-09    1.629385e-10    2.699134e-15   -1.001509e-15    1.333873e-18
    2.700000e-01    5.849115e-01    2.655969e-08    1.162025e-09    1.826029e-10    2.720936e-15   -1.034842e-15    1.378593e-18
    2.750000e-01    5.849115e-01    2.974213e-08    1.302632e-09    2.046126e-10    2.743416e-15   -1.068971e-15    1.424278e-18
    2.800000e-01    5.849115e-01    3.329999e-08    1.460072e-09    2.292422e-10    2.766574e-15   -1.103894e-15    1.470913e-18
    2.850000e-01    5.849115e-01    3.727652e-08    1.636329e-09    2.567978e-10    2.790407e-15   -1.139607e-15    1.518482e-18
    2.900000e-01    5.849115e-01    4.171981e-08    1.833615e-09    2.876201e-10    2.814913e-15   -1.176106e-15    1.566965e-18
