# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    4.952293e-01    3.802491e-11    1.645885e-12    2.205757e-13    1.343642e-14   -1.578819e-15   -6.678195e-19
    5.000000e-03    4.952293e-01    4.267652e-11    1.847416e-12    2.475839e-13    1.344758e-14   -1.639981e-15   -6.903177e-19
    1.000000e-02    4.952293e-01    4.789630e-11    2.073597e-12    2.778957e-13    1.346092e-14   -1.703527e-15   -7.136278e-19
    1.500000e-02    4.952293e-01    5.375349e-11    2.327440e-12    3.119144e-13    1.347648e-14   -1.769536e-15   -7.377801e-19
    2.000000e-02    4.952293e-01    6.032572e-11    2.612323e-12    3.500929e-13    1.349433e-14   -1.838084e-15   -7.628061e-19
    2.500000e-02    4.952293e-01    6.770007e-11    2.932034e-12    3.929387e-13    1.351453e-14   -1.909252e-15   -7.887383e-19
    3.000000e-02    4.952293e-01    7.597413e-11    3.290823e-12    4.410213e-13    1.353713e-14   -1.983116e-15   -8.156106e-19
    3.500000e-02    4.952293e-01    8.525737e-11    3.693456e-12    4.949796e-13    1.356219e-14   -2.059760e-15   -8.434578e-19
    4.000000e-02    4.952293e-01    9.567249e-11    4.145282e-12    5.555301e-13    1.358978e-14   -2.139264e-15   -8.723162e-19
    4.500000e-02    4.952293e-01    1.073570e-10    4.652296e-12    6.234762e-13    1.361995e-14   -2.221711e-15   -9.022231e-19
    5.000000e-02    4.952293e-01    1.204652e-10    5.221224e-12    6.997192e-13    1.365277e-14   -2.307182e-15   -9.332173e-19
    5.500000e-02    4.952293e-01    1.351698e-10    5.859608e-12    7.852697e-13    1.368830e-14   -2.395759e-15   -9.653390e-19
    6.000000e-02    4.952293e-01    1.516645e-10    6.575905e-12    8.812608e-13    1.372660e-14   -2.487524e-15   -9.986295e-19
    6.500000e-02    4.952293e-01    1.701663e-10    7.379597e-12    9.889631e-13    1.376773e-14   -2.582558e-15   -1.033132e-18
    7.000000e-02    4.952293e-01    1.909184e-10    8.281317e-12    1.109801e-12    1.381175e-14   -2.680943e-15   -1.068890e-18
    7.500000e-02    4.952293e-01    2.141932e-10    9.292984e-12    1.245372e-12    1.385872e-14   -2.782759e-15   -1.105951e-18
    8.000000e-02    4.952293e-01    2.402959e-10    1.042796e-11    1.397466e-12    1.390871e-14   -2.888085e-15   -1.144361e-18
    8.500000e-02    4.952293e-01    2.695682e-10    1.170122e-11    1.568089e-12    1.396177e-14   -2.997000e-15   -1.184169e-18
    9.000000e-02    4.952293e-01    3.023931e-10    1.312956e-11    1.759490e-12    1.401797e-14   -3.109581e-15   -1.225427e-18
    9.500000e-02    4.952293e-01    3.391990e-10    1.473179e-11    1.974191e-12    1.407736e-14   -3.225902e-15   -1.268186e-18
    1.000000e-01    4.952293e-01    3.804659e-10    1.652898e-11    2.215014e-12    1.413999e-14   -3.346038e-15   -1.312500e-18
    1.050000e-01    4.952293e-01    4.267310e-10    1.854477e-11    2.485124e-12    1.420593e-14   -3.470059e-15   -1.358425e-18
    1.100000e-01    4.952293e-01    4.785956e-10    2.080562e-11    2.788066e-12    1.427522e-14   -3.598034e-15   -1.406019e-18
    1.150000e-01    4.952293e-01    5.367324e-10    2.334118e-11    3.127810e-12    1.434792e-14   -3.730028e-15   -1.455341e-18
    1.200000e-01    4.952293e-01    6.018942e-10    2.618465e-11    3.508803e-12    1.442408e-14   -3.866106e-15   -1.506452e-18
    1.250000e-01    4.952293e-01    6.749231e-10    2.937323e-11    3.936025e-12    1.450375e-14   -4.006325e-15   -1.559415e-18
