# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 1.62 um (1620 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.165829e-01    4.696050e-11    2.013335e-12    3.313004e-13    7.019369e-15   -6.981537e-16   -2.832910e-19
    5.000000e-03    5.165829e-01    5.276480e-11    2.262367e-12    3.722792e-13    7.020647e-15   -7.252537e-16   -2.927902e-19
    1.000000e-02    5.165829e-01    5.928564e-11    2.542177e-12    4.183225e-13    7.022959e-15   -7.534501e-16   -3.026321e-19
    1.500000e-02    5.165829e-01    6.661131e-11    2.856564e-12    4.700555e-13    7.026334e-15   -7.827815e-16   -3.128297e-19
    2.000000e-02    5.165829e-01    7.484096e-11    3.209796e-12    5.281804e-13    7.030800e-15   -8.132873e-16   -3.233964e-19
    2.500000e-02    5.165829e-01    8.408590e-11    3.606665e-12    5.934858e-13    7.036387e-15   -8.450079e-16   -3.343463e-19
    3.000000e-02    5.165829e-01    9.447111e-11    4.052554e-12    6.668575e-13    7.043124e-15   -8.779843e-16   -3.456937e-19
    3.500000e-02    5.165829e-01    1.061369e-10    4.553509e-12    7.492901e-13    7.051042e-15   -9.122580e-16   -3.574535e-19
    4.000000e-02    5.165829e-01    1.192408e-10    5.116319e-12    8.419007e-13    7.060171e-15   -9.478714e-16   -3.696414e-19
    4.500000e-02    5.165829e-01    1.339595e-10    5.748607e-12    9.459439e-13    7.070544e-15   -9.848661e-16   -3.822734e-19
    5.000000e-02    5.165829e-01    1.504916e-10    6.458935e-12    1.062828e-12    7.082192e-15   -1.023287e-15   -3.953661e-19
    5.500000e-02    5.165829e-01    1.690598e-10    7.256915e-12    1.194135e-12    7.095148e-15   -1.063177e-15   -4.089368e-19
    6.000000e-02    5.165829e-01    1.899141e-10    8.153342e-12    1.341641e-12    7.109446e-15   -1.104581e-15   -4.230034e-19
    6.500000e-02    5.165829e-01    2.133350e-10    9.160332e-12    1.507339e-12    7.125118e-15   -1.147543e-15   -4.375842e-19
    7.000000e-02    5.165829e-01    2.396372e-10    1.029149e-11    1.693469e-12    7.142199e-15   -1.192109e-15   -4.526985e-19
    7.500000e-02    5.165829e-01    2.691740e-10    1.156209e-11    1.902542e-12    7.160721e-15   -1.238322e-15   -4.683660e-19
    8.000000e-02    5.165829e-01    3.023416e-10    1.298928e-11    2.137380e-12    7.180720e-15   -1.286229e-15   -4.846073e-19
    8.500000e-02    5.165829e-01    3.395843e-10    1.459230e-11    2.401148e-12    7.202229e-15   -1.335873e-15   -5.014435e-19
    9.000000e-02    5.165829e-01    3.814008e-10    1.639274e-11    2.697400e-12    7.225282e-15   -1.387299e-15   -5.188964e-19
    9.500000e-02    5.165829e-01    4.283500e-10    1.841486e-11    3.030123e-12    7.249913e-15   -1.440552e-15   -5.369889e-19
    1.000000e-01    5.165829e-01    4.810588e-10    2.068584e-11    3.403793e-12    7.276155e-15   -1.495676e-15   -5.557442e-19
    1.050000e-01    5.165829e-01    5.402302e-10    2.323621e-11    3.823430e-12    7.304042e-15   -1.552714e-15   -5.751865e-19
    1.100000e-01    5.165829e-01    6.066522e-10    2.610022e-11    4.294668e-12    7.333607e-15   -1.611708e-15   -5.953409e-19
    1.150000e-01    5.165829e-01    6.812080e-10    2.931628e-11    4.823825e-12    7.364881e-15   -1.672701e-15   -6.162331e-19
    1.200000e-01    5.165829e-01    7.648875e-10    3.292750e-11    5.417991e-12    7.397898e-15   -1.735734e-15   -6.378897e-19
    1.250000e-01    5.165829e-01    8.587998e-10    3.698221e-11    6.085117e-12    7.432687e-15   -1.800845e-15   -6.603384e-19
    1.300000e-01    5.165829e-01    9.641878e-10    4.153461e-11    6.834117e-12    7.469279e-15   -1.868075e-15   -6.836075e-19
    1.350000e-01    5.165829e-01    1.082443e-09    4.664552e-11    7.674990e-12    7.507704e-15   -1.937460e-15   -7.077262e-19
