# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 5.04 um (5040 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    4.877356e-01    2.723694e-11    1.174144e-12    1.202685e-13    2.204382e-14   -2.682480e-15   -1.166667e-18
    5.000000e-03    4.877356e-01    3.058290e-11    1.318532e-12    1.350582e-13    2.206579e-14   -2.787369e-15   -1.206266e-18
    1.000000e-02    4.877356e-01    3.433921e-11    1.480656e-12    1.516645e-13    2.209147e-14   -2.896360e-15   -1.247305e-18
    1.500000e-02    4.877356e-01    3.855607e-11    1.662692e-12    1.703102e-13    2.212095e-14   -3.009582e-15   -1.289840e-18
    2.000000e-02    4.877356e-01    4.328977e-11    1.867078e-12    1.912453e-13    2.215433e-14   -3.127170e-15   -1.333926e-18
    2.500000e-02    4.877356e-01    4.860350e-11    2.096556e-12    2.147504e-13    2.219172e-14   -3.249255e-15   -1.379622e-18
    3.000000e-02    4.877356e-01    5.456808e-11    2.354197e-12    2.411402e-13    2.223320e-14   -3.375970e-15   -1.426988e-18
    3.500000e-02    4.877356e-01    6.126299e-11    2.643453e-12    2.707680e-13    2.227888e-14   -3.507453e-15   -1.476087e-18
    4.000000e-02    4.877356e-01    6.877734e-11    2.968192e-12    3.040302e-13    2.232886e-14   -3.643842e-15   -1.526982e-18
    4.500000e-02    4.877356e-01    7.721108e-11    3.332758e-12    3.413714e-13    2.238325e-14   -3.785274e-15   -1.579742e-18
    5.000000e-02    4.877356e-01    8.667624e-11    3.742022e-12    3.832907e-13    2.244215e-14   -3.931885e-15   -1.634436e-18
    5.500000e-02    4.877356e-01    9.729845e-11    4.201448e-12    4.303476e-13    2.250566e-14   -4.083813e-15   -1.691135e-18
    6.000000e-02    4.877356e-01    1.092186e-10    4.717168e-12    4.831701e-13    2.257388e-14   -4.241193e-15   -1.749914e-18
    6.500000e-02    4.877356e-01    1.225944e-10    5.296059e-12    5.424623e-13    2.264692e-14   -4.404161e-15   -1.810849e-18
    7.000000e-02    4.877356e-01    1.376029e-10    5.945832e-12    6.090139e-13    2.272488e-14   -4.572852e-15   -1.874020e-18
    7.500000e-02    4.877356e-01    1.544423e-10    6.675138e-12    6.837106e-13    2.280785e-14   -4.747397e-15   -1.939510e-18
    8.000000e-02    4.877356e-01    1.733349e-10    7.493676e-12    7.675457e-13    2.289595e-14   -4.927926e-15   -2.007402e-18
    8.500000e-02    4.877356e-01    1.945293e-10    8.412322e-12    8.616325e-13    2.298926e-14   -5.114569e-15   -2.077785e-18
    9.000000e-02    4.877356e-01    2.183046e-10    9.443269e-12    9.672196e-13    2.308788e-14   -5.307449e-15   -2.150749e-18
    9.500000e-02    4.877356e-01    2.449728e-10    1.060019e-11    1.085706e-12    2.319191e-14   -5.506690e-15   -2.226388e-18
    1.000000e-01    4.877356e-01    2.748836e-10    1.189840e-11    1.218661e-12    2.330143e-14   -5.712407e-15   -2.304799e-18
    1.050000e-01    4.877356e-01    3.084285e-10    1.335508e-11    1.367842e-12    2.341655e-14   -5.924715e-15   -2.386082e-18
    1.100000e-01    4.877356e-01    3.460457e-10    1.498947e-11    1.535219e-12    2.353733e-14   -6.143724e-15   -2.470340e-18
    1.150000e-01    4.877356e-01    3.882256e-10    1.682314e-11    1.722998e-12    2.366386e-14   -6.369535e-15   -2.557679e-18
    1.200000e-01    4.877356e-01    4.355170e-10    1.888024e-11    1.933652e-12    2.379622e-14   -6.602248e-15   -2.648209e-18
    1.250000e-01    4.877356e-01    4.885337e-10    2.118784e-11    2.169950e-12    2.393449e-14   -6.841954e-15   -2.742044e-18
    1.300000e-01    4.877356e-01    5.479625e-10    2.377626e-11    2.434994e-12    2.407872e-14   -7.088737e-15   -2.839300e-18
    1.350000e-01    4.877356e-01    6.145712e-10    2.667943e-11    2.732254e-12    2.422898e-14   -7.342676e-15   -2.940098e-18
    1.400000e-01    4.877356e-01    6.892180e-10    2.993536e-11    3.065618e-12    2.438533e-14   -7.603839e-15   -3.044562e-18
    1.450000e-01    4.877356e-01    7.728624e-10    3.358660e-11    3.439436e-12    2.454782e-14   -7.872290e-15   -3.152821e-18
    1.500000e-01    4.877356e-01    8.665763e-10    3.768076e-11    3.858576e-12    2.471650e-14   -8.148080e-15   -3.265006e-18
    1.550000e-01    4.877356e-01    9.715570e-10    4.227113e-11    4.328483e-12    2.489139e-14   -8.431253e-15   -3.381254e-18
    1.600000e-01    4.877356e-01    1.089142e-09    4.741733e-11    4.855250e-12    2.507253e-14   -8.721844e-15   -3.501704e-18
    1.650000e-01    4.877356e-01    1.220823e-09    5.318603e-11    5.445686e-12    2.525994e-14   -9.019876e-15   -3.626501e-18
    1.700000e-01    4.877356e-01    1.368267e-09    5.965182e-11    6.107407e-12    2.545364e-14   -9.325364e-15   -3.755795e-18
    1.750000e-01    4.877356e-01    1.533331e-09    6.689806e-11    6.848922e-12    2.565363e-14   -9.638309e-15   -3.889737e-18
    1.800000e-01    4.877356e-01    1.718089e-09    7.501794e-11    7.679739e-12    2.585991e-14   -9.958704e-15   -4.028486e-18
    1.850000e-01    4.877356e-01    1.924850e-09    8.411560e-11    8.610477e-12    2.607246e-14   -1.028653e-14   -4.172203e-18
    1.900000e-01    4.877356e-01    2.156190e-09    9.430739e-11    9.652993e-12    2.629128e-14   -1.062175e-14   -4.321056e-18
    1.950000e-01    4.877356e-01    2.414976e-09    1.057232e-10    1.082052e-11    2.651632e-14   -1.096433e-14   -4.475217e-18
    2.000000e-01    4.877356e-01    2.704402e-09    1.185082e-10    1.212783e-11    2.674756e-14   -1.131420e-14   -4.634863e-18
    2.050000e-01    4.877356e-01    3.028023e-09    1.328242e-10    1.359139e-11    2.698493e-14   -1.167130e-14   -4.800174e-18
    2.100000e-01    4.877356e-01    3.389793e-09    1.488520e-10    1.522955e-11    2.722839e-14   -1.203555e-14   -4.971339e-18
    2.150000e-01    4.877356e-01    3.794109e-09    1.667930e-10    1.706279e-11    2.747785e-14   -1.240685e-14   -5.148550e-18
    2.200000e-01    4.877356e-01    4.245859e-09    1.868721e-10    1.911388e-11    2.773326e-14   -1.278509e-14   -5.332004e-18
    2.250000e-01    4.877356e-01    4.750473e-09    2.093397e-10    2.140822e-11    2.799451e-14   -1.317016e-14   -5.521906e-18
    2.300000e-01    4.877356e-01    5.313981e-09    2.344749e-10    2.397402e-11    2.826150e-14   -1.356193e-14   -5.718463e-18
    2.350000e-01    4.877356e-01    5.943076e-09    2.625888e-10    2.684270e-11    2.853414e-14   -1.396024e-14   -5.921892e-18
    2.400000e-01    4.877356e-01    6.645181e-09    2.940273e-10    3.004915e-11    2.881229e-14   -1.436494e-14   -6.132413e-18
    2.450000e-01    4.877356e-01    7.428527e-09    3.291759e-10    3.363216e-11    2.909584e-14   -1.477586e-14   -6.350253e-18
    2.500000e-01    4.877356e-01    8.302238e-09    3.684632e-10    3.763476e-11    2.938464e-14   -1.519282e-14   -6.575647e-18
    2.550000e-01    4.877356e-01    9.276415e-09    4.123657e-10    4.210471e-11    2.967855e-14   -1.561562e-14   -6.808833e-18
    2.600000e-01    4.877356e-01    1.036224e-08    4.614133e-10    4.709495e-11    2.997741e-14   -1.604406e-14   -7.050060e-18
    2.650000e-01    4.877356e-01    1.157210e-08    5.161948e-10    5.266413e-11    3.028105e-14   -1.647792e-14   -7.299580e-18
    2.700000e-01    4.877356e-01    1.291967e-08    5.773638e-10    5.887718e-11    3.058931e-14   -1.691698e-14   -7.557655e-18
    2.750000e-01    4.877356e-01    1.442008e-08    6.456461e-10    6.580589e-11    3.090199e-14   -1.736099e-14   -7.824551e-18
    2.800000e-01    4.877356e-01    1.609004e-08    7.218471e-10    7.352961e-11    3.121891e-14   -1.780971e-14   -8.100545e-18
    2.850000e-01    4.877356e-01    1.794802e-08    8.068598e-10    8.213596e-11    3.153987e-14   -1.826289e-14   -8.385919e-18
    2.900000e-01    4.877356e-01    2.001437e-08    9.016744e-10    9.172156e-11    3.186467e-14   -1.872026e-14   -8.680965e-18
    2.950000e-01    4.877356e-01    2.231159e-08    1.007388e-09    1.023929e-10    3.219310e-14   -1.918154e-14   -8.985980e-18
    3.000000e-01    4.877356e-01    2.486446e-08    1.125216e-09    1.142671e-10    3.252494e-14   -1.964646e-14   -9.301273e-18
    3.050000e-01    4.877356e-01    2.770032e-08    1.256504e-09    1.274731e-10    3.285996e-14   -2.011474e-14   -9.627159e-18
    3.100000e-01    4.877356e-01    3.084928e-08    1.402741e-09    1.421524e-10    3.319795e-14   -2.058609e-14   -9.963963e-18
    3.150000e-01    4.877356e-01    3.434455e-08    1.565574e-09    1.584601e-10    3.353866e-14   -2.106019e-14   -1.031202e-17
    3.200000e-01    4.877356e-01    3.822270e-08    1.746825e-09    1.765664e-10    3.388187e-14   -2.153677e-14   -1.067167e-17
    3.250000e-01    4.877356e-01    4.252400e-08    1.948506e-09    1.966571e-10    3.422733e-14   -2.201551e-14   -1.104326e-17
    3.300000e-01    4.877356e-01    4.729282e-08    2.172844e-09    2.189354e-10    3.457481e-14   -2.249611e-14   -1.142717e-17
    3.350000e-01    4.877356e-01    5.257800e-08    2.422295e-09    2.436229e-10    3.492407e-14   -2.297827e-14   -1.182376e-17
    3.400000e-01    4.877356e-01    5.843334e-08    2.699574e-09    2.709610e-10    3.527485e-14   -2.346166e-14   -1.223342e-17
    3.450000e-01    4.877356e-01    6.491806e-08    3.007677e-09    3.012119e-10    3.562692e-14   -2.394599e-14   -1.265653e-17
    3.500000e-01    4.877356e-01    7.209737e-08    3.349911e-09    3.346605e-10    3.598003e-14   -2.443094e-14   -1.309352e-17
    3.550000e-01    4.877356e-01    8.004310e-08    3.729927e-09    3.716152e-10    3.633394e-14   -2.491622e-14   -1.354479e-17
    3.600000e-01    4.877356e-01    8.883433e-08    4.151751e-09    4.124096e-10    3.668840e-14   -2.540151e-14   -1.401077e-17
    3.650000e-01    4.877356e-01    9.855814e-08    4.619824e-09    4.574040e-10    3.704317e-14   -2.588651e-14   -1.449190e-17
    3.700000e-01    4.877356e-01    1.093104e-07    5.139046e-09    5.069859e-10    3.739803e-14   -2.637093e-14   -1.498865e-17
    3.750000e-01    4.877356e-01    1.211968e-07    5.714818e-09    5.615724e-10    3.775272e-14   -2.685447e-14   -1.550147e-17
    3.800000e-01    4.877356e-01    1.343336e-07    6.353098e-09    6.216103e-10    3.810701e-14   -2.733684e-14   -1.603086e-17
    3.850000e-01    4.877356e-01    1.488486e-07    7.060450e-09    6.875780e-10    3.846069e-14   -2.781776e-14   -1.657729e-17
    3.900000e-01    4.877356e-01    1.648826e-07    7.844114e-09    7.599858e-10    3.881352e-14   -2.829696e-14   -1.714130e-17
    3.950000e-01    4.877356e-01    1.825905e-07    8.712066e-09    8.393773e-10    3.916529e-14   -2.877416e-14   -1.772339e-17
    4.000000e-01    4.877356e-01    2.021422e-07    9.673092e-09    9.263294e-10    3.951578e-14   -2.924909e-14   -1.832412e-17
