# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 75 C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.541670e-01    3.769680e-11    1.564191e-12    2.551840e-13    4.445664e-15   -2.909063e-16   -1.312326e-19
    5.000000e-03    5.541670e-01    4.252143e-11    1.764495e-12    2.878617e-13    4.440345e-15   -3.023500e-16   -1.356240e-19
    1.000000e-02    5.541670e-01    4.796299e-11    1.990433e-12    3.247215e-13    4.435575e-15   -3.143073e-16   -1.401761e-19
    1.500000e-02    5.541670e-01    5.410026e-11    2.245284e-12    3.662980e-13    4.431370e-15   -3.268002e-16   -1.448951e-19
    2.000000e-02    5.541670e-01    6.102203e-11    2.532743e-12    4.131942e-13    4.427745e-15   -3.398512e-16   -1.497878e-19
    2.500000e-02    5.541670e-01    6.882845e-11    2.856978e-12    4.660901e-13    4.424716e-15   -3.534839e-16   -1.548611e-19
    3.000000e-02    5.541670e-01    7.763237e-11    3.222689e-12    5.257524e-13    4.422300e-15   -3.677223e-16   -1.601221e-19
    3.500000e-02    5.541670e-01    8.756105e-11    3.635175e-12    5.930455e-13    4.420515e-15   -3.825912e-16   -1.655784e-19
    4.000000e-02    5.541670e-01    9.875789e-11    4.100412e-12    6.689444e-13    4.419379e-15   -3.981162e-16   -1.712377e-19
    4.500000e-02    5.541670e-01    1.113846e-10    4.625136e-12    7.545479e-13    4.418910e-15   -4.143236e-16   -1.771082e-19
    5.000000e-02    5.541670e-01    1.256233e-10    5.216943e-12    8.510952e-13    4.419128e-15   -4.312402e-16   -1.831983e-19
    5.500000e-02    5.541670e-01    1.416794e-10    5.884396e-12    9.599833e-13    4.420054e-15   -4.488937e-16   -1.895167e-19
    6.000000e-02    5.541670e-01    1.597842e-10    6.637149e-12    1.082787e-12    4.421706e-15   -4.673123e-16   -1.960725e-19
    6.500000e-02    5.541670e-01    1.801986e-10    7.486086e-12    1.221282e-12    4.424108e-15   -4.865250e-16   -2.028752e-19
    7.000000e-02    5.541670e-01    2.032164e-10    8.443473e-12    1.377469e-12    4.427279e-15   -5.065613e-16   -2.099346e-19
    7.500000e-02    5.541670e-01    2.291686e-10    9.523138e-12    1.553604e-12    4.431243e-15   -5.274513e-16   -2.172609e-19
    8.000000e-02    5.541670e-01    2.584282e-10    1.074067e-11    1.752230e-12    4.436022e-15   -5.492257e-16   -2.248647e-19
    8.500000e-02    5.541670e-01    2.914153e-10    1.211363e-11    1.976212e-12    4.441640e-15   -5.719157e-16   -2.327570e-19
    9.000000e-02    5.541670e-01    3.286031e-10    1.366182e-11    2.228780e-12    4.448119e-15   -5.955530e-16   -2.409493e-19
    9.500000e-02    5.541670e-01    3.705248e-10    1.540755e-11    2.513572e-12    4.455484e-15   -6.201697e-16   -2.494534e-19
    1.000000e-01    5.541670e-01    4.177804e-10    1.737595e-11    2.834691e-12    4.463760e-15   -6.457984e-16   -2.582815e-19
    1.050000e-01    5.541670e-01    4.710460e-10    1.959536e-11    3.196756e-12    4.472970e-15   -6.724711e-16   -2.674465e-19
    1.100000e-01    5.541670e-01    5.310826e-10    2.209769e-11    3.604973e-12    4.483141e-15   -7.002215e-16   -2.769616e-19
    1.150000e-01    5.541670e-01    5.987469e-10    2.491890e-11    4.065208e-12    4.494296e-15   -7.290831e-16   -2.868404e-19
    1.200000e-01    5.541670e-01    6.750033e-10    2.809947e-11    4.584066e-12    4.506463e-15   -7.590893e-16   -2.970973e-19
    1.250000e-01    5.541670e-01    7.609374e-10    3.168505e-11    5.168990e-12    4.519666e-15   -7.902736e-16   -3.077469e-19
    1.300000e-01    5.541670e-01    8.577704e-10    3.572700e-11    5.828358e-12    4.533931e-15   -8.226696e-16   -3.188046e-19
    1.350000e-01    5.541670e-01    9.668768e-10    4.028320e-11    6.571609e-12    4.549284e-15   -8.563105e-16   -3.302860e-19
    1.400000e-01    5.541670e-01    1.089803e-09    4.541879e-11    7.409370e-12    4.565750e-15   -8.912297e-16   -3.422077e-19
    1.450000e-01    5.541670e-01    1.228287e-09    5.120714e-11    8.353604e-12    4.583354e-15   -9.274599e-16   -3.545865e-19
    1.500000e-01    5.541670e-01    1.384285e-09    5.773084e-11    9.417780e-12    4.602123e-15   -9.650337e-16   -3.674400e-19
    1.550000e-01    5.541670e-01    1.559995e-09    6.508283e-11    1.061706e-11    4.622080e-15   -1.003983e-15   -3.807863e-19
    1.600000e-01    5.541670e-01    1.757891e-09    7.336775e-11    1.196849e-11    4.643250e-15   -1.044339e-15   -3.946441e-19
    1.650000e-01    5.541670e-01    1.980748e-09    8.270332e-11    1.349129e-11    4.665658e-15   -1.086133e-15   -4.090329e-19
    1.700000e-01    5.541670e-01    2.231689e-09    9.322201e-11    1.520704e-11    4.689325e-15   -1.129395e-15   -4.239728e-19
    1.750000e-01    5.541670e-01    2.514220e-09    1.050728e-10    1.714004e-11    4.714276e-15   -1.174152e-15   -4.394844e-19
    1.800000e-01    5.541670e-01    2.832279e-09    1.184234e-10    1.931762e-11    4.740532e-15   -1.220434e-15   -4.555891e-19
    1.850000e-01    5.541670e-01    3.190288e-09    1.334622e-10    2.177049e-11    4.768114e-15   -1.268266e-15   -4.723091e-19
    1.900000e-01    5.541670e-01    3.593209e-09    1.504011e-10    2.453320e-11    4.797042e-15   -1.317674e-15   -4.896671e-19
    1.950000e-01    5.541670e-01    4.046611e-09    1.694784e-10    2.764456e-11    4.827336e-15   -1.368682e-15   -5.076868e-19
