# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.456811e+00    8.712845e+00    8.976050e+00    3.421062e+08    1.025927e-08    4.918713e-10    9.548215e-09   -2.885336e+00
    2.481558e+00    9.087752e+00    8.865915e+00    3.417538e+08    1.024601e-08    4.756478e-10    9.546330e-09   -2.880336e+00
    2.506494e+00    9.482813e+00    8.756045e+00    3.413438e+08    1.023299e-08    4.598826e-10    9.544265e-09   -2.875336e+00
    2.531616e+00    9.898939e+00    8.646450e+00    3.408751e+08    1.022023e-08    4.445698e-10    9.542020e-09   -2.870336e+00
    2.556918e+00    1.033705e+01    8.537155e+00    3.403475e+08    1.020769e-08    4.297028e-10    9.539600e-09   -2.865336e+00
    2.582400e+00    1.079807e+01    8.428170e+00    3.397606e+08    1.019539e-08    4.152747e-10    9.537005e-09   -2.860336e+00
    2.608060e+00    1.128293e+01    8.319510e+00    3.391143e+08    1.018332e-08    4.012783e-10    9.534245e-09   -2.855336e+00
    2.633897e+00    1.179255e+01    8.211195e+00    3.384086e+08    1.017148e-08    3.877058e-10    9.531310e-09   -2.850336e+00
    2.659911e+00    1.232786e+01    8.103240e+00    3.376437e+08    1.015985e-08    3.745493e-10    9.528210e-09   -2.845336e+00
    2.686103e+00    1.288976e+01    7.995660e+00    3.368199e+08    1.014844e-08    3.618008e-10    9.524950e-09   -2.840336e+00
    2.712474e+00    1.347915e+01    7.888475e+00    3.359377e+08    1.013725e-08    3.494518e-10    9.521530e-09   -2.835336e+00
    2.739027e+00    1.409691e+01    7.781695e+00    3.349978e+08    1.012625e-08    3.374937e-10    9.517950e-09   -2.830336e+00
    2.765767e+00    1.474390e+01    7.675335e+00    3.340009e+08    1.011546e-08    3.259179e-10    9.514215e-09   -2.825336e+00
    2.792697e+00    1.542098e+01    7.569415e+00    3.329479e+08    1.010486e-08    3.147154e-10    9.510330e-09   -2.820336e+00
    2.819823e+00    1.612895e+01    7.463950e+00    3.318398e+08    1.009444e-08    3.038773e-10    9.506290e-09   -2.815336e+00
    2.847151e+00    1.686862e+01    7.358950e+00    3.306774e+08    1.008421e-08    2.933946e-10    9.502105e-09   -2.810336e+00
    2.874687e+00    1.764075e+01    7.254435e+00    3.294624e+08    1.007415e-08    2.832582e-10    9.497770e-09   -2.805336e+00
    2.902442e+00    1.844611e+01    7.150415e+00    3.281957e+08    1.006427e-08    2.734591e-10    9.493295e-09   -2.800336e+00
    2.930423e+00    1.928539e+01    7.046905e+00    3.268787e+08    1.005454e-08    2.639882e-10    9.488675e-09   -2.795336e+00
    2.958641e+00    2.015929e+01    6.943915e+00    3.255127e+08    1.004498e-08    2.548365e-10    9.483910e-09   -2.790336e+00
    2.987105e+00    2.106848e+01    6.841460e+00    3.240993e+08    1.003556e-08    2.459950e-10    9.479010e-09   -2.785336e+00
    3.015827e+00    2.201360e+01    6.739555e+00    3.226396e+08    1.002629e-08    2.374549e-10    9.473970e-09   -2.780336e+00
    3.044817e+00    2.299525e+01    6.638210e+00    3.211354e+08    1.001715e-08    2.292073e-10    9.468795e-09   -2.775336e+00
    3.074087e+00    2.401405e+01    6.537440e+00    3.195880e+08    1.000814e-08    2.212435e-10    9.463485e-09   -2.770336e+00
    3.103653e+00    2.507054e+01    6.437250e+00    3.179989e+08    9.999265e-09    2.135549e-10    9.458040e-09   -2.765336e+00
    3.133526e+00    2.616531e+01    6.337655e+00    3.163696e+08    9.990500e-09    2.061331e-10    9.452460e-09   -2.760336e+00
    3.163722e+00    2.729885e+01    6.238660e+00    3.147016e+08    9.981845e-09    1.989698e-10    9.446745e-09   -2.755336e+00
    3.194253e+00    2.847174e+01    6.140280e+00    3.129960e+08    9.973300e-09    1.920566e-10    9.440900e-09   -2.750336e+00
    3.225135e+00    2.968445e+01    6.042525e+00    3.112546e+08    9.964850e-09    1.853858e-10    9.434925e-09   -2.745336e+00
    3.256381e+00    3.093750e+01    5.945405e+00    3.094785e+08    9.956490e-09    1.789493e-10    9.428815e-09   -2.740336e+00
    3.288010e+00    3.223139e+01    5.848925e+00    3.076693e+08    9.948215e-09    1.727395e-10    9.422575e-09   -2.735336e+00
    3.320036e+00    3.356663e+01    5.753095e+00    3.058280e+08    9.940020e-09    1.667489e-10    9.416200e-09   -2.730336e+00
    3.352476e+00    3.494367e+01    5.657925e+00    3.039559e+08    9.931900e-09    1.609702e-10    9.409695e-09   -2.725336e+00
    3.385350e+00    3.636303e+01    5.563415e+00    3.020545e+08    9.923840e-09    1.553961e-10    9.403055e-09   -2.720336e+00
    3.418667e+00    3.782526e+01    5.469585e+00    3.001247e+08    9.915840e-09    1.500198e-10    9.396280e-09   -2.715336e+00
    3.452455e+00    3.933083e+01    5.376430e+00    2.981679e+08    9.907890e-09    1.448344e-10    9.389370e-09   -2.710336e+00
    3.486720e+00    4.088028e+01    5.283970e+00    2.961850e+08    9.899985e-09    1.398334e-10    9.382330e-09   -2.705336e+00
    3.521494e+00    4.247416e+01    5.192195e+00    2.941769e+08    9.892125e-09    1.350102e-10    9.375145e-09   -2.700336e+00
    3.556787e+00    4.411304e+01    5.101125e+00    2.921449e+08    9.884295e-09    1.303588e-10    9.367830e-09   -2.695336e+00
    3.592617e+00    4.579750e+01    5.010765e+00    2.900898e+08    9.876490e-09    1.258730e-10    9.360370e-09   -2.690336e+00
    3.629011e+00    4.752815e+01    4.921112e+00    2.880128e+08    9.868700e-09    1.215470e-10    9.352765e-09   -2.685336e+00
    3.665985e+00    4.930562e+01    4.832178e+00    2.859143e+08    9.860930e-09    1.173751e-10    9.345020e-09   -2.680336e+00
    3.703560e+00    5.113060e+01    4.743966e+00    2.837954e+08    9.853165e-09    1.133517e-10    9.337125e-09   -2.675336e+00
    3.741758e+00    5.300376e+01    4.656484e+00    2.816570e+08    9.845400e-09    1.094716e-10    9.329085e-09   -2.670336e+00
    3.780601e+00    5.492585e+01    4.569733e+00    2.794999e+08    9.837625e-09    1.057296e-10    9.320890e-09   -2.665336e+00
    3.820111e+00    5.689764e+01    4.483721e+00    2.773246e+08    9.829840e-09    1.021207e-10    9.312545e-09   -2.660336e+00
    3.860313e+00    5.891996e+01    4.398452e+00    2.751319e+08    9.822035e-09    9.864010e-11    9.304035e-09   -2.655336e+00
    3.901227e+00    6.099361e+01    4.313929e+00    2.729224e+08    9.814205e-09    9.528305e-11    9.295370e-09   -2.650336e+00
    3.942881e+00    6.311953e+01    4.230157e+00    2.706969e+08    9.806340e-09    9.204515e-11    9.286540e-09   -2.645336e+00
    3.985298e+00    6.529866e+01    4.147140e+00    2.684558e+08    9.798440e-09    8.892200e-11    9.277535e-09   -2.640336e+00
    4.028506e+00    6.753200e+01    4.064883e+00    2.661998e+08    9.790490e-09    8.590940e-11    9.268365e-09   -2.635336e+00
    4.072531e+00    6.982058e+01    3.983388e+00    2.639295e+08    9.782485e-09    8.300330e-11    9.259015e-09   -2.630336e+00
