# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 0.72 um (720 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.301491e+00    6.004587e+00    2.218697e+01    1.893106e+09    4.292915e-09    1.527975e-10    4.074014e-09   -2.857152e+00
    2.325176e+00    6.218350e+00    2.193182e+01    1.892395e+09    4.288831e-09    1.479250e-10    4.073258e-09   -2.852152e+00
    2.349088e+00    6.442287e+00    2.167703e+01    1.891416e+09    4.284815e-09    1.431934e-10    4.072438e-09   -2.847152e+00
    2.373228e+00    6.676812e+00    2.142262e+01    1.890168e+09    4.280867e-09    1.385997e-10    4.071557e-09   -2.842152e+00
    2.397586e+00    6.922331e+00    2.116863e+01    1.888641e+09    4.276985e-09    1.341412e-10    4.070615e-09   -2.837152e+00
    2.422158e+00    7.179233e+00    2.091509e+01    1.886829e+09    4.273166e-09    1.298151e-10    4.069612e-09   -2.832152e+00
    2.446941e+00    7.447916e+00    2.066204e+01    1.884729e+09    4.269411e-09    1.256183e-10    4.068552e-09   -2.827152e+00
    2.471930e+00    7.728752e+00    2.040951e+01    1.882336e+09    4.265716e-09    1.215481e-10    4.067433e-09   -2.822152e+00
    2.497125e+00    8.022105e+00    2.015755e+01    1.879648e+09    4.262080e-09    1.176015e-10    4.066257e-09   -2.817152e+00
    2.522517e+00    8.328313e+00    1.990617e+01    1.876658e+09    4.258500e-09    1.137756e-10    4.065025e-09   -2.812152e+00
    2.548104e+00    8.647690e+00    1.965542e+01    1.873365e+09    4.254977e-09    1.100675e-10    4.063737e-09   -2.807152e+00
    2.573887e+00    8.980547e+00    1.940534e+01    1.869769e+09    4.251507e-09    1.064741e-10    4.062396e-09   -2.802152e+00
    2.599862e+00    9.327146e+00    1.915596e+01    1.865868e+09    4.248088e-09    1.029927e-10    4.061001e-09   -2.797152e+00
    2.626028e+00    9.687719e+00    1.890733e+01    1.861661e+09    4.244720e-09    9.962025e-11    4.059553e-09   -2.792152e+00
    2.652386e+00    1.006248e+01    1.865946e+01    1.857149e+09    4.241399e-09    9.635390e-11    4.058053e-09   -2.787152e+00
    2.678935e+00    1.045161e+01    1.841242e+01    1.852335e+09    4.238124e-09    9.319085e-11    4.056501e-09   -2.782152e+00
    2.705677e+00    1.085524e+01    1.816622e+01    1.847219e+09    4.234893e-09    9.012820e-11    4.054899e-09   -2.777152e+00
    2.732616e+00    1.127348e+01    1.792091e+01    1.841804e+09    4.231704e-09    8.716320e-11    4.053246e-09   -2.772152e+00
    2.759754e+00    1.170641e+01    1.767652e+01    1.836096e+09    4.228555e-09    8.429305e-11    4.051543e-09   -2.767152e+00
    2.787095e+00    1.215407e+01    1.743309e+01    1.830096e+09    4.225445e-09    8.151510e-11    4.049792e-09   -2.762152e+00
    2.814645e+00    1.261646e+01    1.719066e+01    1.823811e+09    4.222371e-09    7.882665e-11    4.047992e-09   -2.757152e+00
    2.842409e+00    1.309358e+01    1.694925e+01    1.817245e+09    4.219331e-09    7.622505e-11    4.046144e-09   -2.752152e+00
    2.870395e+00    1.358536e+01    1.670890e+01    1.810405e+09    4.216324e-09    7.370775e-11    4.044247e-09   -2.747152e+00
    2.898611e+00    1.409174e+01    1.646964e+01    1.803296e+09    4.213348e-09    7.127220e-11    4.042304e-09   -2.742152e+00
    2.927064e+00    1.461262e+01    1.623152e+01    1.795925e+09    4.210400e-09    6.891595e-11    4.040313e-09   -2.737152e+00
    2.955765e+00    1.514789e+01    1.599455e+01    1.788299e+09    4.207480e-09    6.663650e-11    4.038275e-09   -2.732152e+00
    2.984723e+00    1.569741e+01    1.575877e+01    1.780424e+09    4.204584e-09    6.443160e-11    4.036189e-09   -2.727152e+00
    3.013950e+00    1.626104e+01    1.552421e+01    1.772309e+09    4.201711e-09    6.229880e-11    4.034058e-09   -2.722152e+00
    3.043458e+00    1.683862e+01    1.529088e+01    1.763960e+09    4.198859e-09    6.023590e-11    4.031879e-09   -2.717152e+00
    3.073257e+00    1.743001e+01    1.505884e+01    1.755385e+09    4.196026e-09    5.824070e-11    4.029653e-09   -2.712152e+00
    3.103361e+00    1.803505e+01    1.482809e+01    1.746590e+09    4.193211e-09    5.631105e-11    4.027381e-09   -2.707152e+00
    3.133782e+00    1.865356e+01    1.459868e+01    1.737584e+09    4.190411e-09    5.444480e-11    4.025062e-09   -2.702152e+00
    3.164536e+00    1.928542e+01    1.437062e+01    1.728374e+09    4.187625e-09    5.263990e-11    4.022695e-09   -2.697152e+00
    3.195636e+00    1.993046e+01    1.414393e+01    1.718966e+09    4.184851e-09    5.089445e-11    4.020282e-09   -2.692152e+00
    3.227096e+00    2.058856e+01    1.391864e+01    1.709369e+09    4.182086e-09    4.920641e-11    4.017820e-09   -2.687152e+00
    3.258933e+00    2.125959e+01    1.369477e+01    1.699588e+09    4.179329e-09    4.757397e-11    4.015311e-09   -2.682152e+00
    3.291161e+00    2.194346e+01    1.347234e+01    1.689631e+09    4.176578e-09    4.599528e-11    4.012753e-09   -2.677152e+00
    3.323798e+00    2.264007e+01    1.325138e+01    1.679503e+09    4.173831e-09    4.446857e-11    4.010146e-09   -2.672152e+00
    3.356858e+00    2.334935e+01    1.303190e+01    1.669212e+09    4.171086e-09    4.299211e-11    4.007490e-09   -2.667152e+00
