# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 1.62 um (1620 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.446225e+00    8.395639e+00    9.972260e+00    4.188672e+08    9.269020e-09    4.269753e-10    8.660960e-09   -2.882495e+00
    2.470969e+00    8.752243e+00    9.850420e+00    4.184531e+08    9.257535e-09    4.129551e-10    8.659235e-09   -2.877495e+00
    2.495902e+00    9.127915e+00    9.728865e+00    4.179686e+08    9.246260e-09    3.993340e-10    8.657350e-09   -2.872495e+00
    2.521023e+00    9.523515e+00    9.607605e+00    4.174130e+08    9.235195e-09    3.861061e-10    8.655305e-09   -2.867495e+00
    2.546327e+00    9.939903e+00    9.486660e+00    4.167857e+08    9.224330e-09    3.732654e-10    8.653110e-09   -2.862495e+00
    2.571812e+00    1.037794e+01    9.366050e+00    4.160861e+08    9.213670e-09    3.608055e-10    8.650760e-09   -2.857495e+00
    2.597476e+00    1.083849e+01    9.245785e+00    4.153138e+08    9.203205e-09    3.487197e-10    8.648260e-09   -2.852495e+00
    2.623316e+00    1.132242e+01    9.125895e+00    4.144689e+08    9.192935e-09    3.370010e-10    8.645610e-09   -2.847495e+00
    2.649332e+00    1.183055e+01    9.006390e+00    4.135516e+08    9.182850e-09    3.256423e-10    8.642815e-09   -2.842495e+00
    2.675522e+00    1.236373e+01    8.887295e+00    4.125620e+08    9.172950e-09    3.146361e-10    8.639875e-09   -2.837495e+00
    2.701892e+00    1.292277e+01    8.768615e+00    4.115007e+08    9.163230e-09    3.039751e-10    8.636800e-09   -2.832495e+00
    2.728440e+00    1.350847e+01    8.650380e+00    4.103683e+08    9.153685e-09    2.936515e-10    8.633580e-09   -2.827495e+00
    2.755171e+00    1.412159e+01    8.532600e+00    4.091658e+08    9.144305e-09    2.836577e-10    8.630225e-09   -2.822495e+00
    2.782086e+00    1.476288e+01    8.415300e+00    4.078939e+08    9.135095e-09    2.739857e-10    8.626735e-09   -2.817495e+00
    2.809194e+00    1.543305e+01    8.298485e+00    4.065541e+08    9.126040e-09    2.646277e-10    8.623115e-09   -2.812495e+00
    2.836497e+00    1.613279e+01    8.182185e+00    4.051472e+08    9.117145e-09    2.555758e-10    8.619365e-09   -2.807495e+00
    2.864004e+00    1.686276e+01    8.066405e+00    4.036750e+08    9.108395e-09    2.468220e-10    8.615480e-09   -2.802495e+00
    2.891723e+00    1.762359e+01    7.951165e+00    4.021390e+08    9.099790e-09    2.383585e-10    8.611470e-09   -2.797495e+00
