# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 3.96 um (3960 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.530916e+00    1.128500e+01    4.126101e+00    7.506948e+07    2.213983e-08    1.190168e-09    2.080309e-08   -2.890635e+00
    2.555721e+00    1.184607e+01    4.073964e+00    7.495808e+07    2.210713e-08    1.150468e-09    2.079920e-08   -2.885635e+00
    2.580679e+00    1.244136e+01    4.021985e+00    7.483305e+07    2.207502e-08    1.111861e-09    2.079489e-08   -2.880635e+00
    2.605785e+00    1.307270e+01    3.970172e+00    7.469434e+07    2.204349e-08    1.074339e-09    2.079016e-08   -2.875635e+00
    2.631039e+00    1.374197e+01    3.918533e+00    7.454193e+07    2.201255e-08    1.037887e-09    2.078502e-08   -2.870635e+00
    2.656440e+00    1.445111e+01    3.867077e+00    7.437587e+07    2.198218e-08    1.002494e-09    2.077948e-08   -2.865635e+00
    2.681987e+00    1.520205e+01    3.815809e+00    7.419623e+07    2.195238e-08    9.681455e-10    2.077353e-08   -2.860635e+00
    2.707683e+00    1.599681e+01    3.764740e+00    7.400314e+07    2.192314e-08    9.348255e-10    2.076719e-08   -2.855635e+00
    2.733529e+00    1.683739e+01    3.713875e+00    7.379674e+07    2.189445e-08    9.025180e-10    2.076047e-08   -2.850635e+00
    2.759530e+00    1.772581e+01    3.663222e+00    7.357721e+07    2.186629e-08    8.712055e-10    2.075336e-08   -2.845635e+00
    2.785687e+00    1.866411e+01    3.612790e+00    7.334476e+07    2.183866e-08    8.408705e-10    2.074588e-08   -2.840635e+00
    2.812008e+00    1.965434e+01    3.562584e+00    7.309965e+07    2.181155e-08    8.114935e-10    2.073802e-08   -2.835635e+00
    2.838499e+00    2.069853e+01    3.512611e+00    7.284213e+07    2.178494e-08    7.830555e-10    2.072980e-08   -2.830635e+00
    2.865167e+00    2.179872e+01    3.462880e+00    7.257250e+07    2.175883e-08    7.555365e-10    2.072122e-08   -2.825635e+00
    2.892020e+00    2.295694e+01    3.413397e+00    7.229109e+07    2.173318e-08    7.289160e-10    2.071229e-08   -2.820635e+00
    2.919067e+00    2.417519e+01    3.364166e+00    7.199820e+07    2.170800e-08    7.031725e-10    2.070300e-08   -2.815635e+00
    2.946318e+00    2.545546e+01    3.315196e+00    7.169420e+07    2.168328e-08    6.782860e-10    2.069337e-08   -2.810635e+00
    2.973782e+00    2.679970e+01    3.266492e+00    7.137939e+07    2.165898e-08    6.542350e-10    2.068340e-08   -2.805635e+00
    3.001475e+00    2.820986e+01    3.218060e+00    7.105423e+07    2.163511e-08    6.309975e-10    2.067309e-08   -2.800635e+00
    3.029404e+00    2.968782e+01    3.169905e+00    7.071897e+07    2.161163e-08    6.085525e-10    2.066246e-08   -2.795635e+00
    3.057584e+00    3.123547e+01    3.122032e+00    7.037404e+07    2.158854e-08    5.868780e-10    2.065148e-08   -2.790635e+00
    3.086028e+00    3.285462e+01    3.074448e+00    7.001978e+07    2.156583e-08    5.659530e-10    2.064020e-08   -2.785635e+00
    3.114749e+00    3.454708e+01    3.027156e+00    6.965659e+07    2.154348e-08    5.457560e-10    2.062858e-08   -2.780635e+00
    3.143764e+00    3.631459e+01    2.980161e+00    6.928479e+07    2.152146e-08    5.262655e-10    2.061665e-08   -2.775635e+00
    3.173083e+00    3.815887e+01    2.933467e+00    6.890472e+07    2.149977e-08    5.074605e-10    2.060440e-08   -2.770635e+00
    3.202723e+00    4.008161e+01    2.887081e+00    6.851676e+07    2.147839e-08    4.893205e-10    2.059183e-08   -2.765635e+00
    3.232699e+00    4.208443e+01    2.841004e+00    6.812121e+07    2.145729e-08    4.718247e-10    2.057895e-08   -2.760635e+00
    3.263028e+00    4.416897e+01    2.795241e+00    6.771842e+07    2.143648e-08    4.549530e-10    2.056576e-08   -2.755635e+00
    3.293725e+00    4.633680e+01    2.749796e+00    6.730870e+07    2.141592e-08    4.386852e-10    2.055226e-08   -2.750635e+00
    3.324807e+00    4.858947e+01    2.704672e+00    6.689237e+07    2.139560e-08    4.230021e-10    2.053845e-08   -2.745635e+00
    3.356292e+00    5.092856e+01    2.659872e+00    6.646975e+07    2.137551e-08    4.078841e-10    2.052433e-08   -2.740635e+00
    3.388194e+00    5.335549e+01    2.615400e+00    6.604106e+07    2.135563e-08    3.933128e-10    2.050989e-08   -2.735635e+00
    3.420531e+00    5.587175e+01    2.571257e+00    6.560657e+07    2.133594e-08    3.792695e-10    2.049515e-08   -2.730635e+00
    3.453321e+00    5.847888e+01    2.527450e+00    6.516659e+07    2.131644e-08    3.657364e-10    2.048009e-08   -2.725635e+00
    3.486584e+00    6.117827e+01    2.483977e+00    6.472137e+07    2.129708e-08    3.526958e-10    2.046472e-08   -2.720635e+00
    3.520337e+00    6.397146e+01    2.440845e+00    6.427116e+07    2.127788e-08    3.401307e-10    2.044903e-08   -2.715635e+00
    3.554597e+00    6.685978e+01    2.398052e+00    6.381613e+07    2.125880e-08    3.280246e-10    2.043302e-08   -2.710635e+00
    3.589385e+00    6.984480e+01    2.355604e+00    6.335652e+07    2.123984e-08    3.163610e-10    2.041670e-08   -2.705635e+00
    3.624720e+00    7.292792e+01    2.313502e+00    6.289256e+07    2.122097e-08    3.051244e-10    2.040004e-08   -2.700635e+00
    3.660621e+00    7.611064e+01    2.271747e+00    6.242441e+07    2.120217e-08    2.942994e-10    2.038306e-08   -2.695635e+00
    3.697110e+00    7.939445e+01    2.230342e+00    6.195229e+07    2.118345e-08    2.838712e-10    2.036574e-08   -2.690635e+00
    3.734208e+00    8.278090e+01    2.189289e+00    6.147638e+07    2.116476e-08    2.738253e-10    2.034809e-08   -2.685635e+00
    3.771934e+00    8.627154e+01    2.148590e+00    6.099682e+07    2.114611e-08    2.641480e-10    2.033009e-08   -2.680635e+00
    3.810313e+00    8.986800e+01    2.108247e+00    6.051381e+07    2.112748e-08    2.548256e-10    2.031174e-08   -2.675635e+00
    3.849364e+00    9.357178e+01    2.068260e+00    6.002743e+07    2.110885e-08    2.458450e-10    2.029304e-08   -2.670635e+00
    3.889113e+00    9.738467e+01    2.028632e+00    5.953790e+07    2.109019e-08    2.371937e-10    2.027397e-08   -2.665635e+00
    3.929582e+00    1.013083e+02    1.989364e+00    5.904530e+07    2.107150e-08    2.288594e-10    2.025453e-08   -2.660635e+00
    3.970796e+00    1.053446e+02    1.950459e+00    5.854981e+07    2.105276e-08    2.208304e-10    2.023472e-08   -2.655635e+00
    4.012780e+00    1.094953e+02    1.911917e+00    5.805151e+07    2.103395e-08    2.130951e-10    2.021452e-08   -2.650635e+00
    4.055561e+00    1.137624e+02    1.873739e+00    5.755054e+07    2.101506e-08    2.056426e-10    2.019392e-08   -2.645635e+00
    4.099163e+00    1.181477e+02    1.835926e+00    5.704696e+07    2.099607e-08    1.984624e-10    2.017292e-08   -2.640635e+00
    4.143616e+00    1.226534e+02    1.798481e+00    5.654093e+07    2.097696e-08    1.915440e-10    2.015151e-08   -2.635635e+00
    4.188947e+00    1.272818e+02    1.761405e+00    5.603251e+07    2.095772e-08    1.848778e-10    2.012967e-08   -2.630635e+00
    4.235187e+00    1.320348e+02    1.724697e+00    5.552181e+07    2.093832e-08    1.784542e-10    2.010740e-08   -2.625635e+00
    4.282364e+00    1.369149e+02    1.688361e+00    5.500889e+07    2.091877e-08    1.722640e-10    2.008467e-08   -2.620635e+00
    4.330512e+00    1.419246e+02    1.652396e+00    5.449386e+07    2.089902e-08    1.662983e-10    2.006148e-08   -2.615635e+00
    4.379660e+00    1.470663e+02    1.616804e+00    5.397674e+07    2.087907e-08    1.605486e-10    2.003783e-08   -2.610635e+00
    4.429846e+00    1.523428e+02    1.581586e+00    5.345768e+07    2.085890e-08    1.550069e-10    2.001369e-08   -2.605635e+00
    4.481101e+00    1.577567e+02    1.546743e+00    5.293669e+07    2.083849e-08    1.496652e-10    1.998904e-08   -2.600635e+00
    4.533464e+00    1.633109e+02    1.512275e+00    5.241384e+07    2.081781e-08    1.445159e-10    1.996388e-08   -2.595635e+00
    4.586973e+00    1.690085e+02    1.478184e+00    5.188918e+07    2.079687e-08    1.395517e-10    1.993819e-08   -2.590635e+00
    4.641661e+00    1.748524e+02    1.444471e+00    5.136274e+07    2.077563e-08    1.347656e-10    1.991194e-08   -2.585635e+00
    4.697577e+00    1.808463e+02    1.411137e+00    5.083466e+07    2.075407e-08    1.301509e-10    1.988513e-08   -2.580635e+00
    4.754755e+00    1.869932e+02    1.378183e+00    5.030487e+07    2.073218e-08    1.257011e-10    1.985774e-08   -2.575635e+00
    4.813244e+00    1.932969e+02    1.345608e+00    4.977346e+07    2.070994e-08    1.214100e-10    1.982976e-08   -2.570635e+00
    4.873087e+00    1.997610e+02    1.313415e+00    4.924046e+07    2.068731e-08    1.172714e-10    1.980114e-08   -2.565635e+00
    4.934330e+00    2.063894e+02    1.281605e+00    4.870592e+07    2.066430e-08    1.132798e-10    1.977189e-08   -2.560635e+00
    4.997024e+00    2.131862e+02    1.250177e+00    4.816984e+07    2.064086e-08    1.094296e-10    1.974198e-08   -2.555635e+00
    5.061216e+00    2.201554e+02    1.219133e+00    4.763222e+07    2.061699e-08    1.057153e-10    1.971138e-08   -2.550635e+00
    5.126965e+00    2.273018e+02    1.188474e+00    4.709316e+07    2.059266e-08    1.021320e-10    1.968008e-08   -2.545635e+00
    5.194314e+00    2.346293e+02    1.158201e+00    4.655258e+07    2.056783e-08    9.867465e-11    1.964805e-08   -2.540635e+00
    5.263335e+00    2.421434e+02    1.128314e+00    4.601057e+07    2.054251e-08    9.533860e-11    1.961527e-08   -2.535635e+00
    5.334078e+00    2.498485e+02    1.098814e+00    4.546709e+07    2.051666e-08    9.211930e-11    1.958171e-08   -2.530635e+00
    5.406606e+00    2.577500e+02    1.069703e+00    4.492217e+07    2.049025e-08    8.901235e-11    1.954734e-08   -2.525635e+00
    5.480979e+00    2.658529e+02    1.040980e+00    4.437579e+07    2.046325e-08    8.601365e-11    1.951214e-08   -2.520635e+00
    5.557272e+00    2.741631e+02    1.012647e+00    4.382797e+07    2.043566e-08    8.311905e-11    1.947609e-08   -2.515635e+00
    5.635549e+00    2.826861e+02    9.847045e-01    4.327868e+07    2.040743e-08    8.032480e-11    1.943916e-08   -2.510635e+00
    5.715875e+00    2.914276e+02    9.571535e-01    4.272790e+07    2.037854e-08    7.762715e-11    1.940130e-08   -2.505635e+00
    5.798338e+00    3.003943e+02    9.299950e-01    4.217567e+07    2.034896e-08    7.502250e-11    1.936250e-08   -2.500635e+00
    5.882998e+00    3.095919e+02    9.032300e-01    4.162189e+07    2.031868e-08    7.250745e-11    1.932271e-08   -2.495635e+00
    5.969954e+00    3.190275e+02    8.768585e-01    4.106662e+07    2.028764e-08    7.007870e-11    1.928191e-08   -2.490635e+00
    6.059271e+00    3.287071e+02    8.508820e-01    4.050975e+07    2.025584e-08    6.773310e-11    1.924008e-08   -2.485635e+00
    6.151049e+00    3.386384e+02    8.253015e-01    3.995133e+07    2.022324e-08    6.546760e-11    1.919716e-08   -2.480635e+00
    6.245373e+00    3.488281e+02    8.001175e-01    3.939129e+07    2.018981e-08    6.327930e-11    1.915312e-08   -2.475635e+00
    6.342330e+00    3.592837e+02    7.753315e-01    3.882958e+07    2.015551e-08    6.116535e-11    1.910793e-08   -2.470635e+00
    6.442020e+00    3.700124e+02    7.509440e-01    3.826618e+07    2.012031e-08    5.912310e-11    1.906156e-08   -2.465635e+00
    6.544540e+00    3.810220e+02    7.269560e-01    3.770103e+07    2.008418e-08    5.714990e-11    1.901394e-08   -2.460635e+00
    6.649992e+00    3.923201e+02    7.033685e-01    3.713408e+07    2.004710e-08    5.524330e-11    1.896507e-08   -2.455635e+00
    6.758487e+00    4.039148e+02    6.801820e-01    3.656529e+07    2.000901e-08    5.340090e-11    1.891488e-08   -2.450635e+00
    6.870121e+00    4.158140e+02    6.573985e-01    3.599460e+07    1.996990e-08    5.162045e-11    1.886334e-08   -2.445635e+00
    6.985010e+00    4.280254e+02    6.350185e-01    3.542195e+07    1.992972e-08    4.989964e-11    1.881041e-08   -2.440635e+00
    7.103269e+00    4.405578e+02    6.130430e-01    3.484728e+07    1.988843e-08    4.823642e-11    1.875603e-08   -2.435635e+00
    7.225021e+00    4.534188e+02    5.914725e-01    3.427053e+07    1.984600e-08    4.662872e-11    1.870017e-08   -2.430635e+00
    7.350374e+00    4.666162e+02    5.703090e-01    3.369164e+07    1.980239e-08    4.507458e-11    1.864278e-08   -2.425635e+00
    7.479456e+00    4.801584e+02    5.495530e-01    3.311054e+07    1.975757e-08    4.357211e-11    1.858381e-08   -2.420635e+00
    7.612384e+00    4.940532e+02    5.292060e-01    3.252717e+07    1.971148e-08    4.211949e-11    1.852322e-08   -2.415635e+00
    7.749291e+00    5.083073e+02    5.092685e-01    3.194146e+07    1.966411e-08    4.071498e-11    1.846094e-08   -2.410635e+00
    7.890304e+00    5.229286e+02    4.897416e-01    3.135335e+07    1.961539e-08    3.935691e-11    1.839695e-08   -2.405635e+00
    8.035545e+00    5.379237e+02    4.706266e-01    3.076278e+07    1.956530e-08    3.804364e-11    1.833117e-08   -2.400635e+00
    8.185142e+00    5.532989e+02    4.519245e-01    3.016968e+07    1.951379e-08    3.677364e-11    1.826357e-08   -2.395635e+00
    8.339220e+00    5.690591e+02    4.336363e-01    2.957401e+07    1.946081e-08    3.554539e-11    1.819409e-08   -2.390635e+00
    8.497907e+00    5.852101e+02    4.157630e-01    2.897573e+07    1.940633e-08    3.435748e-11    1.812268e-08   -2.385635e+00
    8.661325e+00    6.017551e+02    3.983055e-01    2.837479e+07    1.935032e-08    3.320851e-11    1.804928e-08   -2.380635e+00
    8.829589e+00    6.186970e+02    3.812647e-01    2.777117e+07    1.929271e-08    3.209715e-11    1.797383e-08   -2.375635e+00
    9.002814e+00    6.360378e+02    3.646417e-01    2.716485e+07    1.923346e-08    3.102211e-11    1.789630e-08   -2.370635e+00
    9.181106e+00    6.537764e+02    3.484370e-01    2.655581e+07    1.917255e-08    2.998218e-11    1.781661e-08   -2.365635e+00
    9.364565e+00    6.719122e+02    3.326515e-01    2.594410e+07    1.910991e-08    2.897616e-11    1.773472e-08   -2.360635e+00
    9.553278e+00    6.904413e+02    3.172858e-01    2.532972e+07    1.904552e-08    2.800289e-11    1.765058e-08   -2.355635e+00
    9.747320e+00    7.093577e+02    3.023404e-01    2.471275e+07    1.897931e-08    2.706129e-11    1.756411e-08   -2.350635e+00
    9.946754e+00    7.286535e+02    2.878158e-01    2.409325e+07    1.891127e-08    2.615030e-11    1.747528e-08   -2.345635e+00
    1.015162e+01    7.483175e+02    2.737122e-01    2.347135e+07    1.884134e-08    2.526888e-11    1.738403e-08   -2.340635e+00
    1.036195e+01    7.683357e+02    2.600296e-01    2.284717e+07    1.876947e-08    2.441607e-11    1.729029e-08   -2.335635e+00
    1.057774e+01    7.886906e+02    2.467680e-01    2.222089e+07    1.869564e-08    2.359090e-11    1.719403e-08   -2.330635e+00
    1.079896e+01    8.093615e+02    2.339270e-01    2.159274e+07    1.861979e-08    2.279248e-11    1.709519e-08   -2.325635e+00
    1.102557e+01    8.303228e+02    2.215061e-01    2.096297e+07    1.854189e-08    2.201991e-11    1.699371e-08   -2.320635e+00
    1.125748e+01    8.515454e+02    2.095044e-01    2.033189e+07    1.846190e-08    2.127235e-11    1.688955e-08   -2.315635e+00
    1.149455e+01    8.729949e+02    1.979207e-01    1.969984e+07    1.837979e-08    2.054899e-11    1.678265e-08   -2.310635e+00
    1.173663e+01    8.946325e+02    1.867537e-01    1.906725e+07    1.829552e-08    1.984903e-11    1.667298e-08   -2.305635e+00
    1.198350e+01    9.164136e+02    1.760015e-01    1.843457e+07    1.820905e-08    1.917171e-11    1.656047e-08   -2.300635e+00
    1.223492e+01    9.382889e+02    1.656618e-01    1.780232e+07    1.812036e-08    1.851631e-11    1.644511e-08   -2.295635e+00
    1.249055e+01    9.602029e+02    1.557319e-01    1.717109e+07    1.802941e-08    1.788211e-11    1.632684e-08   -2.290635e+00
    1.275005e+01    9.820945e+02    1.462089e-01    1.654153e+07    1.793618e-08    1.726844e-11    1.620562e-08   -2.285635e+00
    1.301297e+01    1.003897e+03    1.370889e-01    1.591433e+07    1.784064e-08    1.667463e-11    1.608143e-08   -2.280635e+00
    1.327884e+01    1.025539e+03    1.283681e-01    1.529029e+07    1.774278e-08    1.610006e-11    1.595424e-08   -2.275635e+00
    1.354710e+01    1.046942e+03    1.200415e-01    1.467020e+07    1.764257e-08    1.554411e-11    1.582399e-08   -2.270635e+00
    1.381713e+01    1.068025e+03    1.121041e-01    1.405497e+07    1.753999e-08    1.500618e-11    1.569070e-08   -2.265635e+00
    1.408826e+01    1.088699e+03    1.045499e-01    1.344554e+07    1.743504e-08    1.448571e-11    1.555432e-08   -2.260635e+00
    1.435974e+01    1.108876e+03    9.737255e-02    1.284287e+07    1.732770e-08    1.398214e-11    1.541485e-08   -2.255635e+00
    1.463076e+01    1.128462e+03    9.056500e-02    1.224799e+07    1.721799e-08    1.349495e-11    1.527228e-08   -2.250635e+00
    1.490046e+01    1.147361e+03    8.411955e-02    1.166196e+07    1.710588e-08    1.302362e-11    1.512660e-08   -2.245635e+00
    1.516792e+01    1.165478e+03    7.802795e-02    1.108582e+07    1.699139e-08    1.256765e-11    1.497781e-08   -2.240635e+00
    1.543221e+01    1.182719e+03    7.228125e-02    1.052065e+07    1.687452e-08    1.212656e-11    1.482592e-08   -2.235635e+00
    1.569230e+01    1.198992e+03    6.687010e-02    9.967515e+06    1.675529e-08    1.169988e-11    1.467094e-08   -2.230635e+00
    1.594721e+01    1.214207e+03    6.178440e-02    9.427450e+06    1.663373e-08    1.128717e-11    1.451290e-08   -2.225635e+00
    1.619593e+01    1.228284e+03    5.701360e-02    8.901468e+06    1.650984e-08    1.088800e-11    1.435180e-08   -2.220635e+00
    1.643741e+01    1.241147e+03    5.254675e-02    8.390510e+06    1.638367e-08    1.050194e-11    1.418770e-08   -2.215635e+00
    1.667068e+01    1.252730e+03    4.837241e-02    7.895469e+06    1.625524e-08    1.012859e-11    1.402062e-08   -2.210635e+00
    1.689479e+01    1.262978e+03    4.447876e-02    7.417145e+06    1.612460e-08    9.767550e-12    1.385062e-08   -2.205635e+00
    1.710886e+01    1.271852e+03    4.085374e-02    6.956261e+06    1.599179e-08    9.418445e-12    1.367775e-08   -2.200635e+00
    1.731206e+01    1.279321e+03    3.748502e-02    6.513418e+06    1.585688e-08    9.080905e-12    1.350206e-08   -2.195635e+00
