# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.524505e+00    1.095790e+01    4.544567e+00    9.056811e+07    2.016107e-08    1.071071e-09    1.892190e-08   -2.890353e+00
    2.549346e+00    1.149495e+01    4.487285e+00    9.043834e+07    2.013168e-08    1.035370e-09    1.891833e-08   -2.885353e+00
    2.574342e+00    1.206437e+01    4.430173e+00    9.029216e+07    2.010282e-08    1.000655e-09    1.891438e-08   -2.880353e+00
    2.599491e+00    1.266787e+01    4.373240e+00    9.012957e+07    2.007449e-08    9.669185e-10    1.891005e-08   -2.875353e+00
    2.624792e+00    1.330720e+01    4.316494e+00    8.995049e+07    2.004669e-08    9.341475e-10    1.890535e-08   -2.870353e+00
    2.650243e+00    1.398414e+01    4.259944e+00    8.975497e+07    2.001940e-08    9.023300e-10    1.890028e-08   -2.865353e+00
    2.675842e+00    1.470051e+01    4.203598e+00    8.954307e+07    1.999262e-08    8.714535e-10    1.889485e-08   -2.860353e+00
    2.701594e+00    1.545816e+01    4.147465e+00    8.931494e+07    1.996635e-08    8.415035e-10    1.888907e-08   -2.855353e+00
    2.727496e+00    1.625894e+01    4.091553e+00    8.907068e+07    1.994057e-08    8.124650e-10    1.888294e-08   -2.850353e+00
    2.753556e+00    1.710472e+01    4.035870e+00    8.881063e+07    1.991528e-08    7.843220e-10    1.887646e-08   -2.845353e+00
    2.779774e+00    1.799736e+01    3.980425e+00    8.853492e+07    1.989045e-08    7.570580e-10    1.886963e-08   -2.840353e+00
    2.806157e+00    1.893874e+01    3.925227e+00    8.824383e+07    1.986609e-08    7.306565e-10    1.886248e-08   -2.835353e+00
    2.832711e+00    1.993076e+01    3.870281e+00    8.793776e+07    1.984218e-08    7.050985e-10    1.885500e-08   -2.830353e+00
    2.859441e+00    2.097524e+01    3.815595e+00    8.761697e+07    1.981871e-08    6.803670e-10    1.884719e-08   -2.825353e+00
    2.886359e+00    2.207406e+01    3.761178e+00    8.728189e+07    1.979567e-08    6.564430e-10    1.883906e-08   -2.820353e+00
    2.913469e+00    2.322902e+01    3.707037e+00    8.693285e+07    1.977304e-08    6.333080e-10    1.883062e-08   -2.815353e+00
    2.940784e+00    2.444194e+01    3.653177e+00    8.657031e+07    1.975081e-08    6.109420e-10    1.882186e-08   -2.810353e+00
    2.968312e+00    2.571458e+01    3.599607e+00    8.619462e+07    1.972897e-08    5.893270e-10    1.881279e-08   -2.805353e+00
    2.996066e+00    2.704871e+01    3.546332e+00    8.580627e+07    1.970752e-08    5.684425e-10    1.880342e-08   -2.800353e+00
    3.024057e+00    2.844602e+01    3.493358e+00    8.540565e+07    1.968642e-08    5.482700e-10    1.879376e-08   -2.795353e+00
    3.052297e+00    2.990818e+01    3.440692e+00    8.499321e+07    1.966566e-08    5.287890e-10    1.878379e-08   -2.790353e+00
