# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 0.54 um (540 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.198846e+00    5.068791e+00    2.938453e+01    3.127496e+09    3.288039e-09    1.105691e-10    3.132830e-09   -2.845177e+00
    2.221287e+00    5.228532e+00    2.906162e+01    3.127570e+09    3.285017e-09    1.069557e-10    3.132313e-09   -2.840177e+00
    2.243975e+00    5.395165e+00    2.873900e+01    3.127270e+09    3.282045e-09    1.034455e-10    3.131749e-09   -2.835177e+00
    2.266902e+00    5.568939e+00    2.841673e+01    3.126580e+09    3.279121e-09    1.000366e-10    3.131139e-09   -2.830177e+00
    2.290067e+00    5.750100e+00    2.809483e+01    3.125493e+09    3.276245e-09    9.672675e-11    3.130483e-09   -2.825177e+00
    2.313466e+00    5.938893e+00    2.777335e+01    3.123997e+09    3.273414e-09    9.351400e-11    3.129781e-09   -2.820177e+00
    2.337096e+00    6.135558e+00    2.745232e+01    3.122083e+09    3.270629e-09    9.039630e-11    3.129036e-09   -2.815177e+00
    2.360953e+00    6.340319e+00    2.713178e+01    3.119742e+09    3.267887e-09    8.737140e-11    3.128249e-09   -2.810177e+00
    2.385037e+00    6.553406e+00    2.681177e+01    3.116969e+09    3.265188e-09    8.443725e-11    3.127417e-09   -2.805177e+00
    2.409342e+00    6.775012e+00    2.649232e+01    3.113752e+09    3.262530e-09    8.159165e-11    3.126545e-09   -2.800177e+00
    2.433867e+00    7.005350e+00    2.617349e+01    3.110090e+09    3.259911e-09    7.883255e-11    3.125630e-09   -2.795177e+00
    2.458610e+00    7.244583e+00    2.585531e+01    3.105972e+09    3.257331e-09    7.615775e-11    3.124675e-09   -2.790177e+00
    2.483566e+00    7.492878e+00    2.553782e+01    3.101393e+09    3.254789e-09    7.356520e-11    3.123679e-09   -2.785177e+00
    2.508738e+00    7.750389e+00    2.522107e+01    3.096356e+09    3.252281e-09    7.105275e-11    3.122645e-09   -2.780177e+00
    2.534121e+00    8.017229e+00    2.490511e+01    3.090851e+09    3.249809e-09    6.861825e-11    3.121571e-09   -2.775177e+00
    2.559717e+00    8.293505e+00    2.458996e+01    3.084881e+09    3.247369e-09    6.625975e-11    3.120458e-09   -2.770177e+00
    2.585527e+00    8.579315e+00    2.427569e+01    3.078445e+09    3.244961e-09    6.397510e-11    3.119308e-09   -2.765177e+00
    2.611550e+00    8.874707e+00    2.396232e+01    3.071541e+09    3.242583e-09    6.176230e-11    3.118119e-09   -2.760177e+00
    2.637788e+00    9.179734e+00    2.364991e+01    3.064172e+09    3.240234e-09    5.961935e-11    3.116893e-09   -2.755177e+00
    2.664244e+00    9.494408e+00    2.333850e+01    3.056342e+09    3.237913e-09    5.754430e-11    3.115631e-09   -2.750177e+00
    2.690922e+00    9.818755e+00    2.302813e+01    3.048054e+09    3.235618e-09    5.553515e-11    3.114332e-09   -2.745177e+00
    2.717823e+00    1.015273e+01    2.271885e+01    3.039312e+09    3.233347e-09    5.359010e-11    3.112997e-09   -2.740177e+00
    2.744953e+00    1.049632e+01    2.241069e+01    3.030121e+09    3.231100e-09    5.170715e-11    3.111627e-09   -2.735177e+00
    2.772319e+00    1.084947e+01    2.210370e+01    3.020487e+09    3.228875e-09    4.988456e-11    3.110220e-09   -2.730177e+00
    2.799926e+00    1.121211e+01    2.179792e+01    3.010420e+09    3.226671e-09    4.812048e-11    3.108778e-09   -2.725177e+00
    2.827779e+00    1.158416e+01    2.149338e+01    2.999923e+09    3.224486e-09    4.641317e-11    3.107301e-09   -2.720177e+00
    2.855889e+00    1.196554e+01    2.119015e+01    2.989007e+09    3.222319e-09    4.476089e-11    3.105788e-09   -2.715177e+00
    2.884263e+00    1.235616e+01    2.088823e+01    2.977681e+09    3.220168e-09    4.316195e-11    3.104241e-09   -2.710177e+00
    2.912911e+00    1.275592e+01    2.058769e+01    2.965954e+09    3.218032e-09    4.161472e-11    3.102658e-09   -2.705177e+00
    2.941840e+00    1.316469e+01    2.028855e+01    2.953834e+09    3.215911e-09    4.011757e-11    3.101041e-09   -2.700177e+00
    2.971066e+00    1.358240e+01    1.999084e+01    2.941334e+09    3.213802e-09    3.866894e-11    3.099388e-09   -2.695177e+00
    3.000592e+00    1.400889e+01    1.969462e+01    2.928459e+09    3.211703e-09    3.726731e-11    3.097701e-09   -2.690177e+00
    3.030437e+00    1.444410e+01    1.939990e+01    2.915223e+09    3.209615e-09    3.591118e-11    3.095978e-09   -2.685177e+00
    3.060606e+00    1.488790e+01    1.910673e+01    2.901632e+09    3.207535e-09    3.459911e-11    3.094221e-09   -2.680177e+00
    3.091120e+00    1.534022e+01    1.881513e+01    2.887702e+09    3.205462e-09    3.332968e-11    3.092427e-09   -2.675177e+00
    3.121985e+00    1.580094e+01    1.852513e+01    2.873439e+09    3.203395e-09    3.210151e-11    3.090598e-09   -2.670177e+00
    3.153218e+00    1.626999e+01    1.823679e+01    2.858852e+09    3.201332e-09    3.091329e-11    3.088732e-09   -2.665177e+00
    3.184832e+00    1.674730e+01    1.795010e+01    2.843953e+09    3.199272e-09    2.976371e-11    3.086831e-09   -2.660177e+00
    3.216844e+00    1.723282e+01    1.766511e+01    2.828753e+09    3.197213e-09    2.865151e-11    3.084893e-09   -2.655177e+00
    3.249266e+00    1.772648e+01    1.738185e+01    2.813258e+09    3.195154e-09    2.757548e-11    3.082918e-09   -2.650177e+00
    3.282113e+00    1.822825e+01    1.710034e+01    2.797478e+09    3.193094e-09    2.653442e-11    3.080905e-09   -2.645177e+00
    3.315404e+00    1.873810e+01    1.682061e+01    2.781423e+09    3.191033e-09    2.552720e-11    3.078854e-09   -2.640177e+00
    3.349156e+00    1.925605e+01    1.654268e+01    2.765103e+09    3.188966e-09    2.455269e-11    3.076764e-09   -2.635177e+00
    3.383380e+00    1.978205e+01    1.626657e+01    2.748523e+09    3.186895e-09    2.360983e-11    3.074635e-09   -2.630177e+00
    3.418099e+00    2.031616e+01    1.599233e+01    2.731694e+09    3.184816e-09    2.269755e-11    3.072466e-09   -2.625177e+00
    3.453328e+00    2.085838e+01    1.571995e+01    2.714623e+09    3.182729e-09    2.181486e-11    3.070258e-09   -2.620177e+00
    3.489084e+00    2.140874e+01    1.544947e+01    2.697315e+09    3.180633e-09    2.096076e-11    3.068007e-09   -2.615177e+00
    3.525391e+00    2.196736e+01    1.518091e+01    2.679783e+09    3.178525e-09    2.013432e-11    3.065714e-09   -2.610177e+00
    3.562265e+00    2.253426e+01    1.491429e+01    2.662031e+09    3.176405e-09    1.933461e-11    3.063379e-09   -2.605177e+00
    3.599722e+00    2.310951e+01    1.464963e+01    2.644064e+09    3.174270e-09    1.856075e-11    3.060999e-09   -2.600177e+00
    3.637790e+00    2.369326e+01    1.438695e+01    2.625892e+09    3.172120e-09    1.781188e-11    3.058574e-09   -2.595177e+00
    3.676480e+00    2.428555e+01    1.412627e+01    2.607517e+09    3.169952e-09    1.708716e-11    3.056104e-09   -2.590177e+00
    3.715825e+00    2.488658e+01    1.386760e+01    2.588951e+09    3.167765e-09    1.638580e-11    3.053586e-09   -2.585177e+00
    3.755839e+00    2.549644e+01    1.361098e+01    2.570195e+09    3.165559e-09    1.570700e-11    3.051020e-09   -2.580177e+00
    3.796546e+00    2.611526e+01    1.335641e+01    2.551255e+09    3.163330e-09    1.505005e-11    3.048405e-09   -2.575177e+00
    3.837970e+00    2.674325e+01    1.310391e+01    2.532138e+09    3.161078e-09    1.441419e-11    3.045739e-09   -2.570177e+00
    3.880135e+00    2.738053e+01    1.285349e+01    2.512847e+09    3.158800e-09    1.379874e-11    3.043021e-09   -2.565177e+00
    3.923069e+00    2.802732e+01    1.260518e+01    2.493389e+09    3.156494e-09    1.320301e-11    3.040250e-09   -2.560177e+00
    3.966793e+00    2.868380e+01    1.235899e+01    2.473767e+09    3.154160e-09    1.262636e-11    3.037423e-09   -2.555177e+00
    4.011338e+00    2.935018e+01    1.211493e+01    2.453986e+09    3.151795e-09    1.206815e-11    3.034539e-09   -2.550177e+00
    4.056727e+00    3.002667e+01    1.187302e+01    2.434050e+09    3.149398e-09    1.152778e-11    3.031599e-09   -2.545177e+00
    4.102993e+00    3.071352e+01    1.163327e+01    2.413964e+09    3.146966e-09    1.100465e-11    3.028598e-09   -2.540177e+00
    4.150162e+00    3.141093e+01    1.139571e+01    2.393731e+09    3.144498e-09    1.049821e-11    3.025535e-09   -2.535177e+00
    4.198266e+00    3.211919e+01    1.116034e+01    2.373354e+09    3.141991e-09    1.000789e-11    3.022408e-09   -2.530177e+00
    4.247336e+00    3.283854e+01    1.092718e+01    2.352837e+09    3.139444e-09    9.533180e-12    3.019216e-09   -2.525177e+00
    4.297405e+00    3.356926e+01    1.069623e+01    2.332184e+09    3.136855e-09    9.073560e-12    3.015956e-09   -2.520177e+00
    4.348507e+00    3.431163e+01    1.046752e+01    2.311397e+09    3.134221e-09    8.628550e-12    3.012627e-09   -2.515177e+00
    4.400677e+00    3.506594e+01    1.024105e+01    2.290480e+09    3.131540e-09    8.197665e-12    3.009225e-09   -2.510177e+00
    4.453953e+00    3.583249e+01    1.001684e+01    2.269434e+09    3.128810e-09    7.780445e-12    3.005750e-09   -2.505177e+00
    4.508370e+00    3.661163e+01    9.794910e+00    2.248264e+09    3.126028e-09    7.376460e-12    3.002197e-09   -2.500177e+00
    4.563967e+00    3.740364e+01    9.575260e+00    2.226971e+09    3.123193e-09    6.985275e-12    2.998566e-09   -2.495177e+00
    4.620788e+00    3.820888e+01    9.357905e+00    2.205558e+09    3.120301e-09    6.606485e-12    2.994853e-09   -2.490177e+00
