# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.536086e+00    1.144800e+01    3.946318e+00    6.886861e+07    2.312889e-08    1.253344e-09    2.174079e-08   -2.890670e+00
    2.560899e+00    1.202302e+01    3.896351e+00    6.876431e+07    2.309445e-08    1.211529e-09    2.173676e-08   -2.885670e+00
    2.585863e+00    1.263357e+01    3.846538e+00    6.864749e+07    2.306062e-08    1.170862e-09    2.173229e-08   -2.880670e+00
    2.610973e+00    1.328157e+01    3.796887e+00    6.851805e+07    2.302742e-08    1.131333e-09    2.172738e-08   -2.875670e+00
    2.636231e+00    1.396905e+01    3.747405e+00    6.837608e+07    2.299482e-08    1.092931e-09    2.172204e-08   -2.870670e+00
    2.661632e+00    1.469803e+01    3.698100e+00    6.822149e+07    2.296284e-08    1.055641e-09    2.171628e-08   -2.865670e+00
    2.687178e+00    1.547063e+01    3.648978e+00    6.805444e+07    2.293144e-08    1.019450e-09    2.171010e-08   -2.860670e+00
    2.712873e+00    1.628896e+01    3.600048e+00    6.787505e+07    2.290064e-08    9.843410e-10    2.170350e-08   -2.855670e+00
    2.738715e+00    1.715519e+01    3.551316e+00    6.768338e+07    2.287042e-08    9.502975e-10    2.169651e-08   -2.850670e+00
    2.764708e+00    1.807150e+01    3.502790e+00    6.747966e+07    2.284076e-08    9.173010e-10    2.168911e-08   -2.845670e+00
    2.790859e+00    1.904008e+01    3.454476e+00    6.726409e+07    2.281166e-08    8.853335e-10    2.168131e-08   -2.840670e+00
    2.817171e+00    2.006313e+01    3.406382e+00    6.703687e+07    2.278311e-08    8.543745e-10    2.167313e-08   -2.835670e+00
    2.843652e+00    2.114290e+01    3.358515e+00    6.679829e+07    2.275508e-08    8.244045e-10    2.166455e-08   -2.830670e+00
