# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 5.4 um (5400 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.672748e+01    2.370027e+02    6.450775e-08    2.323215e+01    1.181138e-08    3.366018e-13    8.179990e-10   -5.182000e-01
    2.672630e+01    2.369920e+02    7.373070e-08    2.657131e+01    1.180305e-08    3.490951e-13    8.527370e-10   -5.132000e-01
    2.672500e+01    2.369807e+02    8.427185e-08    3.038586e+01    1.179638e-08    3.620932e-13    8.891760e-10   -5.082000e-01
    2.672363e+01    2.369686e+02    9.631935e-08    3.474263e+01    1.179143e-08    3.756184e-13    9.273960e-10   -5.032000e-01
    2.672215e+01    2.369556e+02    1.100885e-07    3.971764e+01    1.178826e-08    3.896938e-13    9.674795e-10   -4.982000e-01
    2.672059e+01    2.369417e+02    1.258249e-07    4.539744e+01    1.178695e-08    4.043435e-13    1.009512e-09   -4.932000e-01
    2.671891e+01    2.369269e+02    1.438095e-07    5.188044e+01    1.178753e-08    4.195929e-13    1.053580e-09   -4.882000e-01
    2.671711e+01    2.369111e+02    1.643634e-07    5.927856e+01    1.179009e-08    4.354682e-13    1.099778e-09   -4.832000e-01
    2.671520e+01    2.368942e+02    1.878532e-07    6.771895e+01    1.179470e-08    4.519972e-13    1.148200e-09   -4.782000e-01
    2.671315e+01    2.368762e+02    2.146978e-07    7.734607e+01    1.180143e-08    4.692084e-13    1.198942e-09   -4.732000e-01
    2.671095e+01    2.368567e+02    2.453760e-07    8.832400e+01    1.181035e-08    4.871318e-13    1.252104e-09   -4.682000e-01
    2.670861e+01    2.368361e+02    2.804347e-07    1.008392e+02    1.182154e-08    5.057990e-13    1.307789e-09   -4.632000e-01
    2.670612e+01    2.368141e+02    3.204985e-07    1.151028e+02    1.183508e-08    5.252420e-13    1.366100e-09   -4.582000e-01
    2.670344e+01    2.367906e+02    3.662813e-07    1.313547e+02    1.185104e-08    5.454955e-13    1.427146e-09   -4.532000e-01
    2.670060e+01    2.367656e+02    4.185983e-07    1.498669e+02    1.186952e-08    5.665945e-13    1.491036e-09   -4.482000e-01
    2.669755e+01    2.367388e+02    4.783809e-07    1.709472e+02    1.189059e-08    5.885760e-13    1.557881e-09   -4.432000e-01
    2.669430e+01    2.367102e+02    5.466925e-07    1.949448e+02    1.191435e-08    6.114790e-13    1.627794e-09   -4.382000e-01
    2.669082e+01    2.366796e+02    6.247490e-07    2.222550e+02    1.194087e-08    6.353430e-13    1.700892e-09   -4.332000e-01
    2.668711e+01    2.366470e+02    7.139370e-07    2.533251e+02    1.197026e-08    6.602095e-13    1.777290e-09   -4.282000e-01
    2.668314e+01    2.366124e+02    8.158420e-07    2.886610e+02    1.200259e-08    6.861230e-13    1.857108e-09   -4.232000e-01
    2.667891e+01    2.365752e+02    9.322730e-07    3.288352e+02    1.203797e-08    7.131280e-13    1.940464e-09   -4.182000e-01
    2.667440e+01    2.365357e+02    1.065297e-06    3.744943e+02    1.207648e-08    7.412715e-13    2.027477e-09   -4.132000e-01
    2.666957e+01    2.364935e+02    1.217274e-06    4.263690e+02    1.211822e-08    7.706025e-13    2.118269e-09   -4.082000e-01
    2.666443e+01    2.364485e+02    1.390897e-06    4.852848e+02    1.216328e-08    8.011720e-13    2.212960e-09   -4.032000e-01
    2.665893e+01    2.364005e+02    1.589243e-06    5.521727e+02    1.221176e-08    8.330325e-13    2.311669e-09   -3.982000e-01
    2.665306e+01    2.363494e+02    1.815821e-06    6.280837e+02    1.226373e-08    8.662390e-13    2.414517e-09   -3.932000e-01
    2.664680e+01    2.362948e+02    2.074640e-06    7.142023e+02    1.231932e-08    9.008485e-13    2.521621e-09   -3.882000e-01
    2.664012e+01    2.362367e+02    2.370273e-06    8.118643e+02    1.237859e-08    9.369200e-13    2.633099e-09   -3.832000e-01
    2.663300e+01    2.361749e+02    2.707940e-06    9.225743e+02    1.244165e-08    9.745155e-13    2.749065e-09   -3.782000e-01
    2.662539e+01    2.361088e+02    3.093596e-06    1.048026e+03    1.250857e-08    1.013697e-12    2.869630e-09   -3.732000e-01
    2.661729e+01    2.360386e+02    3.534038e-06    1.190126e+03    1.257946e-08    1.054532e-12    2.994906e-09   -3.682000e-01
    2.660864e+01    2.359639e+02    4.037018e-06    1.351022e+03    1.265439e-08    1.097089e-12    3.124998e-09   -3.632000e-01
