# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.860113e+01    1.588048e+02    5.798265e-08    1.182333e+02    2.232347e-09    3.077040e-14    7.752220e-11   -5.784803e-01
    2.860048e+01    1.588012e+02    6.689660e-08    1.367475e+02    2.226784e-09    3.191444e-14    8.043095e-11   -5.734803e-01
    2.859979e+01    1.587973e+02    7.718065e-08    1.581467e+02    2.221423e-09    3.310383e-14    8.348700e-11   -5.684803e-01
    2.859905e+01    1.587932e+02    8.904535e-08    1.828774e+02    2.216271e-09    3.434060e-14    8.669890e-11   -5.634803e-01
    2.859824e+01    1.587888e+02    1.027336e-07    2.114550e+02    2.211333e-09    3.562688e-14    9.007585e-11   -5.584803e-01
    2.859739e+01    1.587840e+02    1.185255e-07    2.444736e+02    2.206614e-09    3.696491e-14    9.362745e-11   -5.534803e-01
    2.859647e+01    1.587789e+02    1.367443e-07    2.826183e+02    2.202123e-09    3.835707e-14    9.736390e-11   -5.484803e-01
    2.859548e+01    1.587734e+02    1.577628e-07    3.266790e+02    2.197865e-09    3.980582e-14    1.012959e-10   -5.434803e-01
    2.859442e+01    1.587675e+02    1.820110e-07    3.775655e+02    2.193850e-09    4.131376e-14    1.054347e-10   -5.384803e-01
    2.859326e+01    1.587611e+02    2.099851e-07    4.363265e+02    2.190084e-09    4.288362e-14    1.097922e-10   -5.334803e-01
    2.859204e+01    1.587544e+02    2.422573e-07    5.041704e+02    2.186577e-09    4.451828e-14    1.143808e-10   -5.284803e-01
    2.859074e+01    1.587471e+02    2.794873e-07    5.824875e+02    2.183338e-09    4.622074e-14    1.192139e-10   -5.234803e-01
    2.858932e+01    1.587392e+02    3.224368e-07    6.728789e+02    2.180378e-09    4.799416e-14    1.243050e-10   -5.184803e-01
    2.858780e+01    1.587308e+02    3.719837e-07    7.771873e+02    2.177705e-09    4.984186e-14    1.296686e-10   -5.134803e-01
    2.858617e+01    1.587218e+02    4.291408e-07    8.975327e+02    2.175332e-09    5.176730e-14    1.353200e-10   -5.084803e-01
    2.858441e+01    1.587121e+02    4.950761e-07    1.036353e+03    2.173270e-09    5.377420e-14    1.412750e-10   -5.034803e-01
    2.858253e+01    1.587017e+02    5.711370e-07    1.196452e+03    2.171530e-09    5.586635e-14    1.475501e-10   -4.984803e-01
    2.858051e+01    1.586905e+02    6.588770e-07    1.381050e+03    2.170126e-09    5.804780e-14    1.541628e-10   -4.934803e-01
    2.857835e+01    1.586785e+02    7.600875e-07    1.593849e+03    2.169071e-09    6.032270e-14    1.611311e-10   -4.884803e-01
    2.857602e+01    1.586656e+02    8.768360e-07    1.839098e+03    2.168380e-09    6.269560e-14    1.684737e-10   -4.834803e-01
    2.857353e+01    1.586518e+02    1.011504e-06    2.121676e+03    2.168066e-09    6.517110e-14    1.762104e-10   -4.784803e-01
    2.857083e+01    1.586369e+02    1.166840e-06    2.447181e+03    2.168145e-09    6.775405e-14    1.843612e-10   -4.734803e-01
    2.856795e+01    1.586209e+02    1.346013e-06    2.822033e+03    2.168634e-09    7.044955e-14    1.929476e-10   -4.684803e-01
