# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 0.54 um (540 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.767879e+01    1.471904e+02    8.280455e-08    3.169634e+02    1.150833e-09    5.782900e-14    3.812931e-11   -6.072231e-01
    2.767828e+01    1.471988e+02    9.509495e-08    3.648884e+02    1.148039e-09    6.006470e-14    3.950780e-11   -6.022231e-01
    2.767774e+01    1.472071e+02    1.092093e-07    4.200272e+02    1.145336e-09    6.240945e-14    4.095076e-11   -5.972231e-01
    2.767714e+01    1.472152e+02    1.254182e-07    4.834592e+02    1.142726e-09    6.486940e-14    4.246163e-11   -5.922231e-01
    2.767652e+01    1.472232e+02    1.440323e-07    5.564246e+02    1.140211e-09    6.745100e-14    4.404403e-11   -5.872231e-01
    2.767585e+01    1.472310e+02    1.654085e-07    6.403471e+02    1.137794e-09    7.016090e-14    4.570177e-11   -5.822231e-01
    2.767514e+01    1.472388e+02    1.899566e-07    7.368620e+02    1.135477e-09    7.300625e-14    4.743885e-11   -5.772231e-01
    2.767436e+01    1.472462e+02    2.181470e-07    8.478448e+02    1.133263e-09    7.599445e-14    4.925946e-11   -5.722231e-01
    2.767353e+01    1.472536e+02    2.505201e-07    9.754502e+02    1.131155e-09    7.913335e-14    5.116800e-11   -5.672231e-01
    2.767264e+01    1.472607e+02    2.876961e-07    1.122149e+03    1.129156e-09    8.243120e-14    5.316915e-11   -5.622231e-01
    2.767169e+01    1.472676e+02    3.303873e-07    1.290778e+03    1.127270e-09    8.589655e-14    5.526765e-11   -5.572231e-01
    2.767067e+01    1.472744e+02    3.794115e-07    1.484586e+03    1.125499e-09    8.953845e-14    5.746865e-11   -5.522231e-01
    2.766958e+01    1.472808e+02    4.357079e-07    1.707304e+03    1.123847e-09    9.336645e-14    5.977730e-11   -5.472231e-01
    2.766840e+01    1.472870e+02    5.003545e-07    1.963206e+03    1.122319e-09    9.739035e-14    6.219925e-11   -5.422231e-01
    2.766714e+01    1.472928e+02    5.745895e-07    2.257191e+03    1.120918e-09    1.016207e-13    6.474040e-11   -5.372231e-01
    2.766580e+01    1.472985e+02    6.598340e-07    2.594873e+03    1.119649e-09    1.060681e-13    6.740680e-11   -5.322231e-01
    2.766435e+01    1.473037e+02    7.577200e-07    2.982682e+03    1.118516e-09    1.107442e-13    7.020480e-11   -5.272231e-01
    2.766281e+01    1.473087e+02    8.701205e-07    3.427981e+03    1.117526e-09    1.156605e-13    7.314105e-11   -5.222231e-01
    2.766116e+01    1.473133e+02    9.991865e-07    3.939201e+03    1.116681e-09    1.208296e-13    7.622250e-11   -5.172231e-01
    2.765939e+01    1.473176e+02    1.147387e-06    4.525991e+03    1.115987e-09    1.262643e-13    7.945625e-11   -5.122231e-01
    2.765749e+01    1.473214e+02    1.317558e-06    5.199389e+03    1.115451e-09    1.319779e-13    8.284990e-11   -5.072231e-01
    2.765546e+01    1.473247e+02    1.512951e-06    5.972021e+03    1.115076e-09    1.379845e-13    8.641115e-11   -5.022231e-01
    2.765327e+01    1.473276e+02    1.737304e-06    6.858319e+03    1.114872e-09    1.442984e-13    9.014810e-11   -4.972231e-01
