# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.650693e+01    1.971093e+01    1.266260e-06    1.281747e+04    4.167735e-10    1.051821e-13    1.218917e-11   -6.450006e-01
    2.650615e+01    1.975078e+01    1.445710e-06    1.465328e+04    4.162104e-10    1.082816e-13    1.262329e-11   -6.400006e-01
    2.650531e+01    1.979075e+01    1.650584e-06    1.675114e+04    4.156676e-10    1.114796e-13    1.307526e-11   -6.350006e-01
    2.650442e+01    1.983084e+01    1.884483e-06    1.914830e+04    4.151455e-10    1.147788e-13    1.354584e-11   -6.300006e-01
    2.650346e+01    1.987106e+01    2.151517e-06    2.188726e+04    4.146447e-10    1.181824e-13    1.403581e-11   -6.250006e-01
    2.650244e+01    1.991140e+01    2.456378e-06    2.501652e+04    4.141658e-10    1.216934e-13    1.454600e-11   -6.200006e-01
    2.650136e+01    1.995186e+01    2.804422e-06    2.859145e+04    4.137095e-10    1.253148e-13    1.507726e-11   -6.150006e-01
    2.650019e+01    1.999242e+01    3.201763e-06    3.267516e+04    4.132763e-10    1.290498e-13    1.563045e-11   -6.100006e-01
    2.649895e+01    2.003311e+01    3.655377e-06    3.733970e+04    4.128670e-10    1.329015e-13    1.620650e-11   -6.050006e-01
    2.649762e+01    2.007390e+01    4.173231e-06    4.266722e+04    4.124822e-10    1.368731e-13    1.680635e-11   -6.000006e-01
    2.649621e+01    2.011480e+01    4.764418e-06    4.875141e+04    4.121227e-10    1.409678e-13    1.743097e-11   -5.950006e-01
    2.649470e+01    2.015579e+01    5.439310e-06    5.569908e+04    4.117892e-10    1.451888e-13    1.808140e-11   -5.900006e-01
    2.649307e+01    2.019689e+01    6.209760e-06    6.363202e+04    4.114826e-10    1.495394e-13    1.875867e-11   -5.850006e-01
    2.649135e+01    2.023807e+01    7.089275e-06    7.268906e+04    4.112037e-10    1.540227e-13    1.946389e-11   -5.800006e-01
    2.648950e+01    2.027934e+01    8.093290e-06    8.302838e+04    4.109533e-10    1.586421e-13    2.019818e-11   -5.750006e-01
    2.648753e+01    2.032070e+01    9.239410e-06    9.483028e+04    4.107323e-10    1.634008e-13    2.096270e-11   -5.700006e-01
    2.648544e+01    2.036213e+01    1.054773e-05    1.083001e+05    4.105416e-10    1.683022e-13    2.175868e-11   -5.650006e-01
    2.648318e+01    2.040363e+01    1.204117e-05    1.236718e+05    4.103823e-10    1.733493e-13    2.258736e-11   -5.600006e-01
    2.648078e+01    2.044519e+01    1.374592e-05    1.412117e+05    4.102552e-10    1.785454e-13    2.345003e-11   -5.550006e-01
    2.647823e+01    2.048680e+01    1.569182e-05    1.612232e+05    4.101615e-10    1.838938e-13    2.434802e-11   -5.500006e-01
    2.647549e+01    2.052846e+01    1.791295e-05    1.840514e+05    4.101022e-10    1.893976e-13    2.528272e-11   -5.450006e-01
    2.647257e+01    2.057016e+01    2.044819e-05    2.100894e+05    4.100784e-10    1.950599e-13    2.625556e-11   -5.400006e-01
    2.646944e+01    2.061188e+01    2.334188e-05    2.397840e+05    4.100913e-10    2.008838e-13    2.726800e-11   -5.350006e-01
    2.646611e+01    2.065362e+01    2.664465e-05    2.736440e+05    4.101419e-10    2.068723e-13    2.832155e-11   -5.300006e-01
    2.646255e+01    2.069536e+01    3.041421e-05    3.122476e+05    4.102318e-10    2.130284e-13    2.941779e-11   -5.250006e-01
    2.645876e+01    2.073712e+01    3.471644e-05    3.562524e+05    4.103618e-10    2.193548e-13    3.055831e-11   -5.200006e-01
    2.645470e+01    2.077884e+01    3.962646e-05    4.064054e+05    4.105336e-10    2.258542e-13    3.174479e-11   -5.150006e-01
    2.645036e+01    2.082052e+01    4.522997e-05    4.635560e+05    4.107483e-10    2.325296e-13    3.297891e-11   -5.100006e-01
    2.644574e+01    2.086217e+01    5.162470e-05    5.286689e+05    4.110075e-10    2.393832e-13    3.426245e-11   -5.050006e-01
    2.644079e+01    2.090373e+01    5.892215e-05    6.028390e+05    4.113124e-10    2.464174e-13    3.559718e-11   -5.000006e-01
    2.643553e+01    2.094522e+01    6.724935e-05    6.873103e+05    4.116646e-10    2.536346e-13    3.698498e-11   -4.950006e-01
