# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.678185e+01    2.461434e+02    6.032560e-08    2.041440e+01    1.259580e-08    3.582074e-13    8.729015e-10   -5.175109e-01
    2.678066e+01    2.461323e+02    6.896935e-08    2.335477e+01    1.258699e-08    3.715262e-13    9.100260e-10   -5.125109e-01
    2.677935e+01    2.461204e+02    7.885120e-08    2.671464e+01    1.257996e-08    3.853842e-13    9.489720e-10   -5.075109e-01
    2.677796e+01    2.461077e+02    9.014830e-08    3.055310e+01    1.257477e-08    3.998051e-13    9.898255e-10   -5.025109e-01
    2.677649e+01    2.460942e+02    1.030632e-07    3.493742e+01    1.257148e-08    4.148137e-13    1.032675e-09   -4.975109e-01
    2.677491e+01    2.460797e+02    1.178273e-07    3.994414e+01    1.257017e-08    4.304358e-13    1.077612e-09   -4.925109e-01
    2.677321e+01    2.460641e+02    1.347055e-07    4.566037e+01    1.257090e-08    4.466985e-13    1.124731e-09   -4.875109e-01
    2.677140e+01    2.460476e+02    1.540000e-07    5.218517e+01    1.257375e-08    4.636302e-13    1.174131e-09   -4.825109e-01
    2.676945e+01    2.460298e+02    1.760565e-07    5.963111e+01    1.257879e-08    4.812601e-13    1.225914e-09   -4.775109e-01
    2.676739e+01    2.460110e+02    2.012699e-07    6.812620e+01    1.258609e-08    4.996191e-13    1.280184e-09   -4.725109e-01
    2.676517e+01    2.459907e+02    2.300917e-07    7.781575e+01    1.259574e-08    5.187390e-13    1.337048e-09   -4.675109e-01
    2.676281e+01    2.459692e+02    2.630379e-07    8.886487e+01    1.260782e-08    5.386540e-13    1.396615e-09   -4.625109e-01
    2.676028e+01    2.459461e+02    3.006979e-07    1.014608e+02    1.262243e-08    5.593985e-13    1.458998e-09   -4.575109e-01
    2.675759e+01    2.459215e+02    3.437453e-07    1.158163e+02    1.263963e-08    5.810090e-13    1.524314e-09   -4.525109e-01
    2.675471e+01    2.458952e+02    3.929498e-07    1.321722e+02    1.265952e-08    6.035235e-13    1.592677e-09   -4.475109e-01
    2.675163e+01    2.458672e+02    4.491908e-07    1.508020e+02    1.268219e-08    6.269815e-13    1.664210e-09   -4.425109e-01
    2.674835e+01    2.458372e+02    5.134730e-07    1.720151e+02    1.270774e-08    6.514245e-13    1.739034e-09   -4.375109e-01
    2.674482e+01    2.458053e+02    5.869450e-07    1.961624e+02    1.273625e-08    6.768950e-13    1.817272e-09   -4.325109e-01
    2.674109e+01    2.457712e+02    6.709170e-07    2.236408e+02    1.276783e-08    7.034385e-13    1.899050e-09   -4.275109e-01
    2.673707e+01    2.457347e+02    7.668885e-07    2.548995e+02    1.280257e-08    7.311005e-13    1.984495e-09   -4.225109e-01
    2.673280e+01    2.456960e+02    8.765695e-07    2.904468e+02    1.284057e-08    7.599300e-13    2.073737e-09   -4.175109e-01
    2.672824e+01    2.456545e+02    1.001915e-06    3.308570e+02    1.288193e-08    7.899775e-13    2.166901e-09   -4.125109e-01
    2.672335e+01    2.456103e+02    1.145158e-06    3.767792e+02    1.292676e-08    8.212955e-13    2.264119e-09   -4.075109e-01
    2.671815e+01    2.455631e+02    1.308846e-06    4.289466e+02    1.297514e-08    8.539380e-13    2.365519e-09   -4.025109e-01
    2.671259e+01    2.455128e+02    1.495893e-06    4.881871e+02    1.302718e-08    8.879620e-13    2.471231e-09   -3.975109e-01
    2.670666e+01    2.454592e+02    1.709621e-06    5.554342e+02    1.308299e-08    9.234255e-13    2.581383e-09   -3.925109e-01
    2.670034e+01    2.454022e+02    1.953826e-06    6.317419e+02    1.314265e-08    9.603905e-13    2.696101e-09   -3.875109e-01
    2.669357e+01    2.453411e+02    2.232840e-06    7.182968e+02    1.320628e-08    9.989200e-13    2.815513e-09   -3.825109e-01
    2.668636e+01    2.452762e+02    2.551609e-06    8.164380e+02    1.327395e-08    1.039080e-12    2.939740e-09   -3.775109e-01
    2.667866e+01    2.452070e+02    2.915779e-06    9.276721e+02    1.334579e-08    1.080938e-12    3.068903e-09   -3.725109e-01
    2.667045e+01    2.451333e+02    3.331791e-06    1.053697e+03    1.342186e-08    1.124565e-12    3.203119e-09   -3.675109e-01
    2.666170e+01    2.450549e+02    3.806997e-06    1.196420e+03    1.350227e-08    1.170035e-12    3.342502e-09   -3.625109e-01
    2.665236e+01    2.449714e+02    4.349783e-06    1.357991e+03    1.358710e-08    1.217423e-12    3.487162e-09   -3.575109e-01
    2.664241e+01    2.448825e+02    4.969718e-06    1.540822e+03    1.367643e-08    1.266807e-12    3.637201e-09   -3.525109e-01
    2.663180e+01    2.447880e+02    5.677715e-06    1.747629e+03    1.377035e-08    1.318270e-12    3.792720e-09   -3.475109e-01
    2.662049e+01    2.446876e+02    6.486220e-06    1.981458e+03    1.386893e-08    1.371895e-12    3.953811e-09   -3.425109e-01
    2.660843e+01    2.445807e+02    7.409425e-06    2.245732e+03    1.397224e-08    1.427769e-12    4.120558e-09   -3.375109e-01
    2.659561e+01    2.444672e+02    8.463500e-06    2.544292e+03    1.408034e-08    1.485982e-12    4.293041e-09   -3.325109e-01
    2.658193e+01    2.443466e+02    9.666895e-06    2.881445e+03    1.419330e-08    1.546629e-12    4.471329e-09   -3.275109e-01
    2.656738e+01    2.442186e+02    1.104062e-05    3.262026e+03    1.431116e-08    1.609803e-12    4.655484e-09   -3.225109e-01
    2.655188e+01    2.440828e+02    1.260861e-05    3.691449e+03    1.443397e-08    1.675605e-12    4.845557e-09   -3.175109e-01
    2.653540e+01    2.439388e+02    1.439813e-05    4.175783e+03    1.456176e-08    1.744138e-12    5.041595e-09   -3.125109e-01
    2.651787e+01    2.437863e+02    1.644024e-05    4.721825e+03    1.469457e-08    1.815506e-12    5.243620e-09   -3.075109e-01
    2.649922e+01    2.436247e+02    1.877028e-05    5.337182e+03    1.483242e-08    1.889819e-12    5.451665e-09   -3.025109e-01
    2.647941e+01    2.434537e+02    2.142850e-05    6.030374e+03    1.497532e-08    1.967191e-12    5.665735e-09   -2.975109e-01
    2.645835e+01    2.432729e+02    2.446068e-05    6.810921e+03    1.512326e-08    2.047734e-12    5.885825e-09   -2.925109e-01
    2.643598e+01    2.430818e+02    2.791888e-05    7.689475e+03    1.527626e-08    2.131572e-12    6.111925e-09   -2.875109e-01
    2.641224e+01    2.428801e+02    3.186233e-05    8.677940e+03    1.543428e-08    2.218826e-12    6.344005e-09   -2.825109e-01
    2.638706e+01    2.426675e+02    3.635833e-05    9.789616e+03    1.559730e-08    2.309622e-12    6.582025e-09   -2.775109e-01
    2.636036e+01    2.424434e+02    4.148337e-05    1.103935e+04    1.576529e-08    2.404093e-12    6.825935e-09   -2.725109e-01
    2.633206e+01    2.422075e+02    4.732432e-05    1.244371e+04    1.593820e-08    2.502371e-12    7.075665e-09   -2.675109e-01
    2.630210e+01    2.419597e+02    5.397980e-05    1.402121e+04    1.611597e-08    2.604596e-12    7.331135e-09   -2.625109e-01
    2.627036e+01    2.416996e+02    6.156185e-05    1.579245e+04    1.629853e-08    2.710909e-12    7.592250e-09   -2.575109e-01
    2.623682e+01    2.414269e+02    7.019735e-05    1.778042e+04    1.648580e-08    2.821458e-12    7.858905e-09   -2.525109e-01
    2.620135e+01    2.411416e+02    8.003045e-05    2.001074e+04    1.667769e-08    2.936392e-12    8.130975e-09   -2.475109e-01
    2.616389e+01    2.408434e+02    9.122430e-05    2.251192e+04    1.687409e-08    3.055867e-12    8.408330e-09   -2.425109e-01
    2.612438e+01    2.405325e+02    1.039638e-04    2.531570e+04    1.707491e-08    3.180042e-12    8.690810e-09   -2.375109e-01
    2.608273e+01    2.402091e+02    1.184583e-04    2.845738e+04    1.728001e-08    3.309079e-12    8.978265e-09   -2.325109e-01
    2.603888e+01    2.398733e+02    1.349449e-04    3.197624e+04    1.748926e-08    3.443148e-12    9.270515e-09   -2.275109e-01
    2.599273e+01    2.395254e+02    1.536914e-04    3.591590e+04    1.770251e-08    3.582421e-12    9.567375e-09   -2.225109e-01
    2.594425e+01    2.391662e+02    1.750007e-04    4.032481e+04    1.791961e-08    3.727075e-12    9.868645e-09   -2.175109e-01
    2.589336e+01    2.387963e+02    1.992150e-04    4.525677e+04    1.814040e-08    3.877294e-12    1.017412e-08   -2.125109e-01
    2.584002e+01    2.384169e+02    2.267208e-04    5.077150e+04    1.836472e-08    4.033264e-12    1.048356e-08   -2.075109e-01
    2.578419e+01    2.380289e+02    2.579539e-04    5.693520e+04    1.859237e-08    4.195176e-12    1.079675e-08   -2.025109e-01
    2.572582e+01    2.376339e+02    2.934059e-04    6.382123e+04    1.882317e-08    4.363231e-12    1.111344e-08   -1.975109e-01
    2.566490e+01    2.372339e+02    3.336307e-04    7.151100e+04    1.905693e-08    4.537629e-12    1.143339e-08   -1.925109e-01
    2.560144e+01    2.368310e+02    3.792523e-04    8.009455e+04    1.929345e-08    4.718579e-12    1.175635e-08   -1.875109e-01
    2.553543e+01    2.364277e+02    4.309728e-04    8.967166e+04    1.953251e-08    4.906297e-12    1.208203e-08   -1.825109e-01
    2.546690e+01    2.360271e+02    4.895819e-04    1.003527e+05    1.977390e-08    5.101000e-12    1.241017e-08   -1.775109e-01
    2.539589e+01    2.356325e+02    5.559675e-04    1.122600e+05    2.001742e-08    5.302915e-12    1.274051e-08   -1.725109e-01
    2.532248e+01    2.352480e+02    6.311265e-04    1.255287e+05    2.026282e-08    5.512275e-12    1.307275e-08   -1.675109e-01
    2.524672e+01    2.348780e+02    7.161795e-04    1.403083e+05    2.050990e-08    5.729315e-12    1.340661e-08   -1.625109e-01
    2.516875e+01    2.345278e+02    8.123815e-04    1.567644e+05    2.075842e-08    5.954285e-12    1.374181e-08   -1.575109e-01
    2.508869e+01    2.342030e+02    9.211425e-04    1.750802e+05    2.100816e-08    6.187430e-12    1.407806e-08   -1.525109e-01
    2.500669e+01    2.339100e+02    1.044040e-03    1.954579e+05    2.125888e-08    6.429015e-12    1.441508e-08   -1.475109e-01
    2.492292e+01    2.336559e+02    1.182846e-03    2.181219e+05    2.151036e-08    6.679300e-12    1.475257e-08   -1.425109e-01
    2.483758e+01    2.334484e+02    1.339539e-03    2.433203e+05    2.176238e-08    6.938565e-12    1.509025e-08   -1.375109e-01
    2.475089e+01    2.332959e+02    1.516336e-03    2.713275e+05    2.201469e-08    7.207080e-12    1.542785e-08   -1.325109e-01
    2.466308e+01    2.332077e+02    1.715719e-03    3.024477e+05    2.226708e-08    7.485140e-12    1.576507e-08   -1.275109e-01
    2.457438e+01    2.331936e+02    1.940462e-03    3.370177e+05    2.251932e-08    7.773040e-12    1.610165e-08   -1.225109e-01
    2.448507e+01    2.332643e+02    2.193668e-03    3.754104e+05    2.277121e-08    8.071085e-12    1.643731e-08   -1.175109e-01
