# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.665421e+01    1.749908e+02    9.111195e-08    5.757822e+01    6.712790e-09    1.771748e-13    4.426155e-10   -5.264847e-01
    2.665317e+01    1.749840e+02    1.041006e-07    6.584002e+01    6.707060e-09    1.837088e-13    4.611342e-10   -5.214847e-01
    2.665207e+01    1.749768e+02    1.189402e-07    7.527670e+01    6.702225e-09    1.905044e-13    4.805525e-10   -5.164847e-01
    2.665088e+01    1.749691e+02    1.358944e-07    8.605327e+01    6.698320e-09    1.975732e-13    5.009125e-10   -5.114847e-01
    2.664961e+01    1.749607e+02    1.552644e-07    9.835777e+01    6.695365e-09    2.049270e-13    5.222590e-10   -5.064847e-01
    2.664826e+01    1.749519e+02    1.773942e-07    1.124038e+02    6.693405e-09    2.125782e-13    5.446360e-10   -5.014847e-01
    2.664680e+01    1.749424e+02    2.026767e-07    1.284348e+02    6.692470e-09    2.205399e-13    5.680910e-10   -4.964847e-01
    2.664526e+01    1.749323e+02    2.315607e-07    1.467272e+02    6.692590e-09    2.288257e-13    5.926740e-10   -4.914847e-01
    2.664360e+01    1.749214e+02    2.645590e-07    1.675955e+02    6.693810e-09    2.374495e-13    6.184350e-10   -4.864847e-01
    2.664184e+01    1.749099e+02    3.022571e-07    1.913967e+02    6.696170e-09    2.464263e-13    6.454255e-10   -4.814847e-01
    2.663996e+01    1.748976e+02    3.453238e-07    2.185367e+02    6.699705e-09    2.557714e-13    6.736995e-10   -4.764847e-01
    2.663793e+01    1.748844e+02    3.945229e-07    2.494764e+02    6.704455e-09    2.655009e-13    7.033120e-10   -4.714847e-01
    2.663578e+01    1.748703e+02    4.507269e-07    2.847386e+02    6.710465e-09    2.756317e-13    7.343190e-10   -4.664847e-01
    2.663348e+01    1.748554e+02    5.149320e-07    3.249170e+02    6.717775e-09    2.861811e-13    7.667780e-10   -4.614847e-01
    2.663102e+01    1.748393e+02    5.882760e-07    3.706842e+02    6.726435e-09    2.971673e-13    8.007495e-10   -4.564847e-01
    2.662840e+01    1.748222e+02    6.720580e-07    4.228032e+02    6.736490e-09    3.086095e-13    8.362925e-10   -4.514847e-01
    2.662559e+01    1.748039e+02    7.677620e-07    4.821387e+02    6.747985e-09    3.205272e-13    8.734695e-10   -4.464847e-01
    2.662260e+01    1.747844e+02    8.770820e-07    5.496700e+02    6.760965e-09    3.329413e-13    9.123435e-10   -4.414847e-01
    2.661941e+01    1.747636e+02    1.001952e-06    6.265058e+02    6.775485e-09    3.458731e-13    9.529775e-10   -4.364847e-01
    2.661599e+01    1.747414e+02    1.144581e-06    7.139008e+02    6.791590e-09    3.593449e-13    9.954375e-10   -4.314847e-01
    2.661235e+01    1.747177e+02    1.307491e-06    8.132746e+02    6.809335e-09    3.733800e-13    1.039788e-09   -4.264847e-01
