# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 0.72 um (720 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.832635e+01    1.691512e+02    6.855890e-08    2.058896e+02    1.501206e-09    5.125130e-15    4.886798e-11   -5.952454e-01
    2.832580e+01    1.691486e+02    7.899015e-08    2.378218e+02    1.497351e-09    5.291215e-15    5.064805e-11   -5.902454e-01
    2.832517e+01    1.691457e+02    9.100830e-08    2.746839e+02    1.493621e-09    5.458925e-15    5.251460e-11   -5.852454e-01
    2.832451e+01    1.691427e+02    1.048547e-07    3.172327e+02    1.490021e-09    5.628000e-15    5.447255e-11   -5.802454e-01
    2.832380e+01    1.691394e+02    1.208072e-07    3.663402e+02    1.486552e-09    5.798160e-15    5.652715e-11   -5.752454e-01
    2.832305e+01    1.691357e+02    1.391862e-07    4.230113e+02    1.483216e-09    5.969110e-15    5.868375e-11   -5.702454e-01
    2.832223e+01    1.691317e+02    1.603608e-07    4.884025e+02    1.480021e-09    6.140530e-15    6.094820e-11   -5.652454e-01
    2.832135e+01    1.691274e+02    1.847559e-07    5.638471e+02    1.476968e-09    6.312070e-15    6.332660e-11   -5.602454e-01
    2.832042e+01    1.691228e+02    2.128610e-07    6.508795e+02    1.474061e-09    6.483355e-15    6.582530e-11   -5.552454e-01
    2.831940e+01    1.691177e+02    2.452405e-07    7.512655e+02    1.471306e-09    6.653985e-15    6.845105e-11   -5.502454e-01
    2.831833e+01    1.691123e+02    2.825438e-07    8.670384e+02    1.468708e-09    6.823540e-15    7.121100e-11   -5.452454e-01
    2.831716e+01    1.691065e+02    3.255196e-07    1.000537e+03    1.466270e-09    6.991565e-15    7.411250e-11   -5.402454e-01
    2.831592e+01    1.691000e+02    3.750297e-07    1.154451e+03    1.464000e-09    7.157580e-15    7.716345e-11   -5.352454e-01
    2.831459e+01    1.690932e+02    4.320674e-07    1.331876e+03    1.461902e-09    7.321085e-15    8.037205e-11   -5.302454e-01
    2.831315e+01    1.690858e+02    4.977764e-07    1.536367e+03    1.459983e-09    7.481550e-15    8.374690e-11   -5.252454e-01
