# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.650787e+01    1.869056e+02    9.018400e-08    4.822707e+01    7.889210e-09    2.204639e-13    5.353770e-10   -5.236641e-01
    2.650676e+01    1.868978e+02    1.029650e-07    5.510257e+01    7.883050e-09    2.285760e-13    5.578730e-10   -5.186641e-01
    2.650558e+01    1.868895e+02    1.175566e-07    6.294919e+01    7.877965e-09    2.370127e-13    5.814595e-10   -5.136641e-01
    2.650432e+01    1.868807e+02    1.342152e-07    7.190232e+01    7.874000e-09    2.457883e-13    6.061875e-10   -5.086641e-01
    2.650296e+01    1.868712e+02    1.532334e-07    8.211609e+01    7.871180e-09    2.549174e-13    6.321090e-10   -5.036641e-01
    2.650152e+01    1.868610e+02    1.749454e-07    9.376552e+01    7.869555e-09    2.644154e-13    6.592790e-10   -4.986641e-01
    2.649998e+01    1.868502e+02    1.997322e-07    1.070496e+02    7.869165e-09    2.742985e-13    6.877530e-10   -4.936641e-01
    2.649833e+01    1.868386e+02    2.280291e-07    1.221945e+02    7.870045e-09    2.845835e-13    7.175905e-10   -4.886641e-01
    2.649657e+01    1.868263e+02    2.603327e-07    1.394568e+02    7.872250e-09    2.952877e-13    7.488510e-10   -4.836641e-01
    2.649469e+01    1.868131e+02    2.972100e-07    1.591280e+02    7.875820e-09    3.064295e-13    7.815965e-10   -4.786641e-01
    2.649267e+01    1.867989e+02    3.393077e-07    1.815387e+02    7.880800e-09    3.180279e-13    8.158905e-10   -4.736641e-01
    2.649054e+01    1.867840e+02    3.873642e-07    2.070642e+02    7.887245e-09    3.301029e-13    8.517985e-10   -4.686641e-01
    2.648824e+01    1.867678e+02    4.422221e-07    2.361295e+02    7.895205e-09    3.426751e-13    8.893865e-10   -4.636641e-01
    2.648580e+01    1.867508e+02    5.048430e-07    2.692172e+02    7.904725e-09    3.557662e-13    9.287240e-10   -4.586641e-01
    2.648318e+01    1.867325e+02    5.763240e-07    3.068732e+02    7.915860e-09    3.693986e-13    9.698800e-10   -4.536641e-01
    2.648041e+01    1.867130e+02    6.579170e-07    3.497163e+02    7.928665e-09    3.835958e-13    1.012927e-09   -4.486641e-01
    2.647743e+01    1.866922e+02    7.510510e-07    3.984464e+02    7.943200e-09    3.983822e-13    1.057935e-09   -4.436641e-01
    2.647425e+01    1.866700e+02    8.573560e-07    4.538563e+02    7.959515e-09    4.137833e-13    1.104982e-09   -4.386641e-01
    2.647086e+01    1.866464e+02    9.786910e-07    5.168419e+02    7.977670e-09    4.298255e-13    1.154139e-09   -4.336641e-01
    2.646725e+01    1.866211e+02    1.117178e-06    5.884169e+02    7.997720e-09    4.465365e-13    1.205484e-09   -4.286641e-01
    2.646339e+01    1.865942e+02    1.275238e-06    6.697262e+02    8.019725e-09    4.639449e-13    1.259093e-09   -4.236641e-01
    2.645927e+01    1.865655e+02    1.455631e-06    7.620627e+02    8.043750e-09    4.820804e-13    1.315043e-09   -4.186641e-01
    2.645487e+01    1.865349e+02    1.661507e-06    8.668870e+02    8.069850e-09    5.009740e-13    1.373412e-09   -4.136641e-01
    2.645018e+01    1.865022e+02    1.896457e-06    9.858472e+02    8.098085e-09    5.206585e-13    1.434277e-09   -4.086641e-01
    2.644518e+01    1.864674e+02    2.164580e-06    1.120802e+03    8.128515e-09    5.411665e-13    1.497718e-09   -4.036641e-01
    2.643985e+01    1.864304e+02    2.470546e-06    1.273848e+03    8.161205e-09    5.625330e-13    1.563808e-09   -3.986641e-01
    2.643415e+01    1.863909e+02    2.819682e-06    1.447347e+03    8.196210e-09    5.847945e-13    1.632628e-09   -3.936641e-01
    2.642807e+01    1.863487e+02    3.218064e-06    1.643959e+03    8.233590e-09    6.079880e-13    1.704254e-09   -3.886641e-01
    2.642159e+01    1.863038e+02    3.672616e-06    1.866681e+03    8.273410e-09    6.321530e-13    1.778758e-09   -3.836641e-01
    2.641469e+01    1.862562e+02    4.191233e-06    2.118886e+03    8.315720e-09    6.573290e-13    1.856216e-09   -3.786641e-01
    2.640732e+01    1.862052e+02    4.782915e-06    2.404365e+03    8.360585e-09    6.835585e-13    1.936699e-09   -3.736641e-01
    2.639948e+01    1.861511e+02    5.457915e-06    2.727386e+03    8.408055e-09    7.108845e-13    2.020277e-09   -3.686641e-01
    2.639109e+01    1.860935e+02    6.227930e-06    3.092742e+03    8.458190e-09    7.393515e-13    2.107018e-09   -3.636641e-01
    2.638217e+01    1.860321e+02    7.106270e-06    3.505825e+03    8.511030e-09    7.690065e-13    2.196987e-09   -3.586641e-01
    2.637266e+01    1.859670e+02    8.108110e-06    3.972677e+03    8.566640e-09    7.998975e-13    2.290246e-09   -3.536641e-01
    2.636254e+01    1.858976e+02    9.250735e-06    4.500095e+03    8.625055e-09    8.320740e-13    2.386853e-09   -3.486641e-01
    2.635176e+01    1.858240e+02    1.055383e-05    5.095695e+03    8.686330e-09    8.655875e-13    2.486862e-09   -3.436641e-01
    2.634027e+01    1.857457e+02    1.203982e-05    5.768032e+03    8.750495e-09    9.004920e-13    2.590326e-09   -3.386641e-01
    2.632804e+01    1.856625e+02    1.373422e-05    6.526678e+03    8.817600e-09    9.368410e-13    2.697288e-09   -3.336641e-01
    2.631502e+01    1.855742e+02    1.566609e-05    7.382382e+03    8.887670e-09    9.746930e-13    2.807791e-09   -3.286641e-01
    2.630117e+01    1.854806e+02    1.786849e-05    8.347172e+03    8.960740e-09    1.014105e-12    2.921871e-09   -3.236641e-01
    2.628645e+01    1.853813e+02    2.037908e-05    9.434522e+03    9.036840e-09    1.055139e-12    3.039558e-09   -3.186641e-01
    2.627076e+01    1.852759e+02    2.324063e-05    1.065951e+04    9.115980e-09    1.097857e-12    3.160876e-09   -3.136641e-01
    2.625411e+01    1.851644e+02    2.650186e-05    1.203902e+04    9.198190e-09    1.142324e-12    3.285844e-09   -3.086641e-01
    2.623640e+01    1.850462e+02    3.021811e-05    1.359192e+04    9.283480e-09    1.188605e-12    3.414474e-09   -3.036641e-01
    2.621760e+01    1.849213e+02    3.445234e-05    1.533933e+04    9.371850e-09    1.236771e-12    3.546771e-09   -2.986641e-01
    2.619762e+01    1.847892e+02    3.927607e-05    1.730482e+04    9.463305e-09    1.286891e-12    3.682732e-09   -2.936641e-01
    2.617641e+01    1.846494e+02    4.477057e-05    1.951476e+04    9.557840e-09    1.339038e-12    3.822348e-09   -2.886641e-01
    2.615392e+01    1.845021e+02    5.102815e-05    2.199857e+04    9.655445e-09    1.393288e-12    3.965603e-09   -2.836641e-01
    2.613006e+01    1.843467e+02    5.815360e-05    2.478909e+04    9.756105e-09    1.449717e-12    4.112471e-09   -2.786641e-01
    2.610477e+01    1.841829e+02    6.626590e-05    2.792301e+04    9.859795e-09    1.508406e-12    4.262918e-09   -2.736641e-01
    2.607797e+01    1.840105e+02    7.550005e-05    3.144119e+04    9.966490e-09    1.569436e-12    4.416906e-09   -2.686641e-01
    2.604961e+01    1.838292e+02    8.600905e-05    3.538922e+04    1.007615e-08    1.632891e-12    4.574385e-09   -2.636641e-01
    2.601959e+01    1.836389e+02    9.796660e-05    3.981788e+04    1.018874e-08    1.698859e-12    4.735297e-09   -2.586641e-01
    2.598785e+01    1.834393e+02    1.115693e-04    4.478380e+04    1.030420e-08    1.767428e-12    4.899576e-09   -2.536641e-01
    2.595433e+01    1.832304e+02    1.270400e-04    5.034995e+04    1.042249e-08    1.838690e-12    5.067150e-09   -2.486641e-01
    2.591892e+01    1.830119e+02    1.446311e-04    5.658642e+04    1.054354e-08    1.912739e-12    5.237940e-09   -2.436641e-01
    2.588158e+01    1.827839e+02    1.646279e-04    6.357126e+04    1.066728e-08    1.989674e-12    5.411850e-09   -2.386641e-01
    2.584220e+01    1.825463e+02    1.873537e-04    7.139116e+04    1.079363e-08    2.069591e-12    5.588790e-09   -2.336641e-01
    2.580074e+01    1.822993e+02    2.131735e-04    8.014240e+04    1.092253e-08    2.152594e-12    5.768650e-09   -2.286641e-01
    2.575714e+01    1.820433e+02    2.425001e-04    8.993216e+04    1.105388e-08    2.238790e-12    5.951315e-09   -2.236641e-01
    2.571132e+01    1.817784e+02    2.757995e-04    1.008792e+05    1.118759e-08    2.328284e-12    6.136675e-09   -2.186641e-01
    2.566321e+01    1.815049e+02    3.135979e-04    1.131152e+05    1.132356e-08    2.421189e-12    6.324590e-09   -2.136641e-01
    2.561279e+01    1.812238e+02    3.564887e-04    1.267867e+05    1.146170e-08    2.517617e-12    6.514940e-09   -2.086641e-01
