# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 1.62 um (1620 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.755880e+01    1.488044e+02    7.660280e-08    9.591256e+01    3.503076e-09    6.709725e-14    1.789942e-10   -5.482227e-01
    2.755805e+01    1.488003e+02    8.791985e-08    1.102464e+02    3.497770e-09    6.959395e-14    1.862541e-10   -5.432227e-01
    2.755723e+01    1.487960e+02    1.009085e-07    1.267077e+02    3.492855e-09    7.219090e-14    1.938755e-10   -5.382227e-01
    2.755638e+01    1.487914e+02    1.158155e-07    1.456093e+02    3.488346e-09    7.489260e-14    2.018773e-10   -5.332227e-01
    2.755546e+01    1.487864e+02    1.329240e-07    1.673096e+02    3.484258e-09    7.770365e-14    2.102788e-10   -5.282227e-01
    2.755447e+01    1.487811e+02    1.525591e-07    1.922189e+02    3.480602e-09    8.062895e-14    2.191006e-10   -5.232227e-01
    2.755341e+01    1.487753e+02    1.750939e-07    2.208067e+02    3.477396e-09    8.367360e-14    2.283639e-10   -5.182227e-01
    2.755226e+01    1.487692e+02    2.009561e-07    2.536103e+02    3.474655e-09    8.684295e-14    2.380909e-10   -5.132227e-01
    2.755105e+01    1.487627e+02    2.306370e-07    2.912446e+02    3.472397e-09    9.014260e-14    2.483046e-10   -5.082227e-01
    2.754975e+01    1.487556e+02    2.646999e-07    3.344125e+02    3.470636e-09    9.357830e-14    2.590284e-10   -5.032227e-01
    2.754834e+01    1.487481e+02    3.037916e-07    3.839174e+02    3.469394e-09    9.715625e-14    2.702880e-10   -4.982227e-01
    2.754685e+01    1.487401e+02    3.486540e-07    4.406781e+02    3.468688e-09    1.008828e-13    2.821091e-10   -4.932227e-01
    2.754524e+01    1.487314e+02    4.001384e-07    5.057434e+02    3.468539e-09    1.047647e-13    2.945187e-10   -4.882227e-01
    2.754353e+01    1.487222e+02    4.592214e-07    5.803119e+02    3.468968e-09    1.088087e-13    3.075447e-10   -4.832227e-01
    2.754168e+01    1.487122e+02    5.270235e-07    6.657508e+02    3.469996e-09    1.130224e-13    3.212157e-10   -4.782227e-01
    2.753971e+01    1.487017e+02    6.048310e-07    7.636217e+02    3.471645e-09    1.174132e-13    3.355616e-10   -4.732227e-01
    2.753762e+01    1.486904e+02    6.941180e-07    8.757049e+02    3.473938e-09    1.219891e-13    3.506129e-10   -4.682227e-01
    2.753536e+01    1.486782e+02    7.965775e-07    1.004030e+03    3.476900e-09    1.267586e-13    3.664012e-10   -4.632227e-01
    2.753294e+01    1.486652e+02    9.141505e-07    1.150912e+03    3.480554e-09    1.317301e-13    3.829590e-10   -4.582227e-01
    2.753035e+01    1.486513e+02    1.049064e-06    1.318986e+03    3.484927e-09    1.369129e-13    4.003197e-10   -4.532227e-01
    2.752757e+01    1.486364e+02    1.203873e-06    1.511255e+03    3.490043e-09    1.423164e-13    4.185175e-10   -4.482227e-01
    2.752461e+01    1.486206e+02    1.381506e-06    1.731135e+03    3.495932e-09    1.479505e-13    4.375875e-10   -4.432227e-01
    2.752144e+01    1.486035e+02    1.585325e-06    1.982515e+03    3.502620e-09    1.538253e-13    4.575654e-10   -4.382227e-01
    2.751803e+01    1.485853e+02    1.819183e-06    2.269815e+03    3.510133e-09    1.599518e-13    4.784878e-10   -4.332227e-01
    2.751441e+01    1.485659e+02    2.087504e-06    2.598064e+03    3.518503e-09    1.663410e-13    5.003915e-10   -4.282227e-01
    2.751052e+01    1.485450e+02    2.395355e-06    2.972967e+03    3.527757e-09    1.730047e-13    5.233150e-10   -4.232227e-01
    2.750635e+01    1.485227e+02    2.748551e-06    3.401013e+03    3.537925e-09    1.799550e-13    5.472960e-10   -4.182227e-01
    2.750191e+01    1.484989e+02    3.153758e-06    3.889561e+03    3.549038e-09    1.872044e-13    5.723730e-10   -4.132227e-01
    2.749714e+01    1.484735e+02    3.618619e-06    4.446959e+03    3.561126e-09    1.947663e-13    5.985850e-10   -4.082227e-01
    2.749204e+01    1.484462e+02    4.151897e-06    5.082679e+03    3.574219e-09    2.026542e-13    6.259720e-10   -4.032227e-01
    2.748658e+01    1.484171e+02    4.763641e-06    5.807448e+03    3.588348e-09    2.108823e-13    6.545725e-10   -3.982227e-01
    2.748074e+01    1.483860e+02    5.465365e-06    6.633425e+03    3.603545e-09    2.194657e-13    6.844255e-10   -3.932227e-01
    2.747452e+01    1.483527e+02    6.270265e-06    7.574377e+03    3.619840e-09    2.284195e-13    7.155715e-10   -3.882227e-01
    2.746784e+01    1.483172e+02    7.193480e-06    8.645876e+03    3.637262e-09    2.377597e-13    7.480480e-10   -3.832227e-01
    2.746070e+01    1.482793e+02    8.252340e-06    9.865543e+03    3.655845e-09    2.475029e-13    7.818940e-10   -3.782227e-01
    2.745306e+01    1.482387e+02    9.466710e-06    1.125330e+04    3.675617e-09    2.576664e-13    8.171475e-10   -3.732227e-01
    2.744492e+01    1.481955e+02    1.085935e-05    1.283165e+04    3.696608e-09    2.682679e-13    8.538455e-10   -3.682227e-01
    2.743620e+01    1.481493e+02    1.245634e-05    1.462602e+04    3.718846e-09    2.793260e-13    8.920240e-10   -3.632227e-01
    2.742688e+01    1.480999e+02    1.428754e-05    1.666511e+04    3.742360e-09    2.908599e-13    9.317185e-10   -3.582227e-01
    2.741692e+01    1.480473e+02    1.638715e-05    1.898131e+04    3.767177e-09    3.028893e-13    9.729620e-10   -3.532227e-01
    2.740629e+01    1.479913e+02    1.879433e-05    2.161113e+04    3.793324e-09    3.154349e-13    1.015787e-09   -3.482227e-01
