# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 0C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    3.072390e+01    3.057069e+01    2.263675e-09    2.144375e+01    5.161900e-10    1.426171e-14    3.483072e-12   -7.781704e-01
    3.072380e+01    3.061846e+01    2.639550e-09    2.505837e+01    5.150770e-10    1.472450e-14    3.590124e-12   -7.731704e-01
    3.072367e+01    3.066636e+01    3.077838e-09    2.928171e+01    5.139755e-10    1.520044e-14    3.701280e-12   -7.681704e-01
    3.072354e+01    3.071441e+01    3.588898e-09    3.421619e+01    5.128860e-10    1.568993e-14    3.816711e-12   -7.631704e-01
    3.072340e+01    3.076260e+01    4.184815e-09    3.998150e+01    5.118075e-10    1.619343e-14    3.936593e-12   -7.581704e-01
    3.072326e+01    3.081094e+01    4.879678e-09    4.671736e+01    5.107405e-10    1.671140e-14    4.061117e-12   -7.531704e-01
    3.072309e+01    3.085941e+01    5.689915e-09    5.458691e+01    5.096855e-10    1.724432e-14    4.190479e-12   -7.481704e-01
    3.072291e+01    3.090804e+01    6.634680e-09    6.378079e+01    5.086425e-10    1.779272e-14    4.324892e-12   -7.431704e-01
    3.072274e+01    3.095680e+01    7.736305e-09    7.452167e+01    5.076110e-10    1.835715e-14    4.464577e-12   -7.381704e-01
    3.072253e+01    3.100570e+01    9.020840e-09    8.706945e+01    5.065920e-10    1.893819e-14    4.609768e-12   -7.331704e-01
    3.072232e+01    3.105474e+01    1.051865e-08    1.017279e+02    5.055845e-10    1.953644e-14    4.760715e-12   -7.281704e-01
    3.072208e+01    3.110392e+01    1.226514e-08    1.188516e+02    5.045895e-10    2.015255e-14    4.917679e-12   -7.231704e-01
    3.072183e+01    3.115324e+01    1.430159e-08    1.388544e+02    5.036070e-10    2.078721e-14    5.080935e-12   -7.181704e-01
    3.072156e+01    3.120269e+01    1.667614e-08    1.622200e+02    5.026370e-10    2.144111e-14    5.250785e-12   -7.131704e-01
    3.072126e+01    3.125229e+01    1.944492e-08    1.895128e+02    5.016800e-10    2.211501e-14    5.427525e-12   -7.081704e-01
    3.072096e+01    3.130203e+01    2.267338e-08    2.213924e+02    5.007355e-10    2.280970e-14    5.611495e-12   -7.031704e-01
    3.072062e+01    3.135190e+01    2.643782e-08    2.586282e+02    4.998041e-10    2.352601e-14    5.803035e-12   -6.981704e-01
    3.072025e+01    3.140191e+01    3.082720e-08    3.021187e+02    4.988861e-10    2.426480e-14    6.002505e-12   -6.931704e-01
    3.071986e+01    3.145205e+01    3.594528e-08    3.529132e+02    4.979816e-10    2.502699e-14    6.210300e-12   -6.881704e-01
    3.071943e+01    3.150231e+01    4.191300e-08    4.122363e+02    4.970909e-10    2.581352e-14    6.426820e-12   -6.831704e-01
    3.071897e+01    3.155271e+01    4.887139e-08    4.815175e+02    4.962144e-10    2.662539e-14    6.652490e-12   -6.781704e-01
    3.071848e+01    3.160325e+01    5.698485e-08    5.624258e+02    4.953522e-10    2.746363e-14    6.887775e-12   -6.731704e-01
    3.071793e+01    3.165387e+01    6.644515e-08    6.569087e+02    4.945046e-10    2.832932e-14    7.133135e-12   -6.681704e-01
    3.071736e+01    3.170467e+01    7.747575e-08    7.672401e+02    4.936721e-10    2.922360e-14    7.389085e-12   -6.631704e-01
