# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 0C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    3.027681e+01    2.112889e+02    1.875024e-09    1.043496e+00    8.658575e-09    8.339255e-14    2.364340e-10   -5.921730e-01
    3.027654e+01    2.112870e+02    2.181483e-09    1.216942e+00    8.637905e-09    8.671565e-14    2.452262e-10   -5.871730e-01
    3.027626e+01    2.112850e+02    2.538027e-09    1.419125e+00    8.617830e-09    9.017585e-14    2.544450e-10   -5.821730e-01
    3.027594e+01    2.112828e+02    2.952840e-09    1.654785e+00    8.598370e-09    9.377940e-14    2.641150e-10   -5.771730e-01
    3.027559e+01    2.112804e+02    3.435444e-09    1.929443e+00    8.579535e-09    9.753280e-14    2.742625e-10   -5.721730e-01
    3.027523e+01    2.112778e+02    3.996917e-09    2.249524e+00    8.561345e-09    1.014429e-13    2.849153e-10   -5.671730e-01
    3.027483e+01    2.112750e+02    4.650145e-09    2.622503e+00    8.543825e-09    1.055170e-13    2.961025e-10   -5.621730e-01
    3.027440e+01    2.112721e+02    5.410120e-09    3.057082e+00    8.526985e-09    1.097626e-13    3.078537e-10   -5.571730e-01
    3.027393e+01    2.112687e+02    6.294285e-09    3.563380e+00    8.510855e-09    1.141878e-13    3.202029e-10   -5.521730e-01
    3.027342e+01    2.112652e+02    7.322930e-09    4.153174e+00    8.495450e-09    1.188007e-13    3.331845e-10   -5.471730e-01
    3.027287e+01    2.112614e+02    8.519660e-09    4.840152e+00    8.480805e-09    1.236103e-13    3.468349e-10   -5.421730e-01
    3.027230e+01    2.112573e+02    9.911930e-09    5.640236e+00    8.466940e-09    1.286257e-13    3.611926e-10   -5.371730e-01
    3.027165e+01    2.112529e+02    1.153170e-08    6.571932e+00    8.453885e-09    1.338568e-13    3.762979e-10   -5.321730e-01
    3.027097e+01    2.112482e+02    1.341611e-08    7.656752e+00    8.441670e-09    1.393136e-13    3.921932e-10   -5.271730e-01
    3.027024e+01    2.112431e+02    1.560840e-08    8.919693e+00    8.430325e-09    1.450068e-13    4.089235e-10   -5.221730e-01
    3.026946e+01    2.112376e+02    1.815885e-08    1.038979e+01    8.419885e-09    1.509477e-13    4.265357e-10   -5.171730e-01
    3.026859e+01    2.112316e+02    2.112598e-08    1.210078e+01    8.410385e-09    1.571481e-13    4.450791e-10   -5.121730e-01
    3.026767e+01    2.112251e+02    2.457781e-08    1.409180e+01    8.401865e-09    1.636204e-13    4.646059e-10   -5.071730e-01
    3.026669e+01    2.112183e+02    2.859352e-08    1.640835e+01    8.394360e-09    1.703776e-13    4.851703e-10   -5.021730e-01
    3.026561e+01    2.112108e+02    3.326517e-08    1.910317e+01    8.387910e-09    1.774333e-13    5.068295e-10   -4.971730e-01
    3.026447e+01    2.112028e+02    3.869986e-08    2.223748e+01    8.382565e-09    1.848020e-13    5.296435e-10   -4.921730e-01
    3.026322e+01    2.111942e+02    4.502218e-08    2.588228e+01    8.378365e-09    1.924986e-13    5.536745e-10   -4.871730e-01
    3.026190e+01    2.111848e+02    5.237700e-08    3.011988e+01    8.375365e-09    2.005391e-13    5.789880e-10   -4.821730e-01
    3.026043e+01    2.111747e+02    6.093295e-08    3.504570e+01    8.373610e-09    2.089400e-13    6.056520e-10   -4.771730e-01
    3.025888e+01    2.111640e+02    7.088595e-08    4.077031e+01    8.373155e-09    2.177187e-13    6.337385e-10   -4.721730e-01
    3.025721e+01    2.111523e+02    8.246405e-08    4.742178e+01    8.374055e-09    2.268934e-13    6.633210e-10   -4.671730e-01
    3.025539e+01    2.111397e+02    9.593245e-08    5.514836e+01    8.376370e-09    2.364834e-13    6.944775e-10   -4.621730e-01
    3.025346e+01    2.111262e+02    1.115994e-07    6.412171e+01    8.380155e-09    2.465088e-13    7.272870e-10   -4.571730e-01
    3.025136e+01    2.111115e+02    1.298238e-07    7.454034e+01    8.385480e-09    2.569906e-13    7.618340e-10   -4.521730e-01
    3.024909e+01    2.110958e+02    1.510226e-07    8.663390e+01    8.392405e-09    2.679509e-13    7.982040e-10   -4.471730e-01
    3.024664e+01    2.110788e+02    1.756809e-07    1.006679e+02    8.400995e-09    2.794129e-13    8.364870e-10   -4.421730e-01
    3.024402e+01    2.110606e+02    2.043626e-07    1.169489e+02    8.411330e-09    2.914008e-13    8.767750e-10   -4.371730e-01
    3.024119e+01    2.110410e+02    2.377236e-07    1.358314e+02    8.423470e-09    3.039402e-13    9.191630e-10   -4.321730e-01
    3.023812e+01    2.110196e+02    2.765266e-07    1.577241e+02    8.437500e-09    3.170573e-13    9.637495e-10   -4.271730e-01
    3.023484e+01    2.109969e+02    3.216582e-07    1.830991e+02    8.453495e-09    3.307804e-13    1.010635e-09   -4.221730e-01
    3.023129e+01    2.109723e+02    3.741493e-07    2.125005e+02    8.471530e-09    3.451383e-13    1.059922e-09   -4.171730e-01
    3.022746e+01    2.109457e+02    4.351984e-07    2.465556e+02    8.491690e-09    3.601616e-13    1.111719e-09   -4.121730e-01
    3.022334e+01    2.109171e+02    5.061985e-07    2.859875e+02    8.514055e-09    3.758822e-13    1.166131e-09   -4.071730e-01
    3.021890e+01    2.108864e+02    5.887695e-07    3.316283e+02    8.538715e-09    3.923334e-13    1.223270e-09   -4.021730e-01
    3.021412e+01    2.108533e+02    6.847935e-07    3.844362e+02    8.565750e-09    4.095499e-13    1.283246e-09   -3.971730e-01
    3.020897e+01    2.108176e+02    7.964585e-07    4.455130e+02    8.595255e-09    4.275681e-13    1.346174e-09   -3.921730e-01
    3.020342e+01    2.107793e+02    9.263075e-07    5.161260e+02    8.627315e-09    4.464260e-13    1.412169e-09   -3.871730e-01
    3.019743e+01    2.107380e+02    1.077295e-06    5.977312e+02    8.662015e-09    4.661631e-13    1.481344e-09   -3.821730e-01
    3.019099e+01    2.106935e+02    1.252855e-06    6.920000e+02    8.699455e-09    4.868207e-13    1.553817e-09   -3.771730e-01
    3.018405e+01    2.106457e+02    1.456975e-06    8.008525e+02    8.739715e-09    5.084420e-13    1.629703e-09   -3.721730e-01
    3.017658e+01    2.105942e+02    1.694291e-06    9.264893e+02    8.782895e-09    5.310715e-13    1.709118e-09   -3.671730e-01
    3.016855e+01    2.105389e+02    1.970185e-06    1.071435e+03    8.829085e-09    5.547560e-13    1.792175e-09   -3.621730e-01
    3.015988e+01    2.104794e+02    2.290909e-06    1.238582e+03    8.878365e-09    5.795440e-13    1.878989e-09   -3.571730e-01
    3.015056e+01    2.104154e+02    2.663724e-06    1.431241e+03    8.930830e-09    6.054865e-13    1.969670e-09   -3.521730e-01
    3.014053e+01    2.103466e+02    3.097060e-06    1.653206e+03    8.986560e-09    6.326360e-13    2.064327e-09   -3.471730e-01
    3.012974e+01    2.102728e+02    3.600703e-06    1.908813e+03    9.045645e-09    6.610465e-13    2.163065e-09   -3.421730e-01
    3.011814e+01    2.101934e+02    4.186014e-06    2.203018e+03    9.108165e-09    6.907755e-13    2.265986e-09   -3.371730e-01
    3.010565e+01    2.101083e+02    4.866179e-06    2.541490e+03    9.174190e-09    7.218810e-13    2.373186e-09   -3.321730e-01
    3.009223e+01    2.100168e+02    5.656490e-06    2.930696e+03    9.243805e-09    7.544250e-13    2.484757e-09   -3.271730e-01
    3.007777e+01    2.099186e+02    6.574705e-06    3.378022e+03    9.317075e-09    7.884705e-13    2.600785e-09   -3.221730e-01
    3.006225e+01    2.098133e+02    7.641395e-06    3.891894e+03    9.394060e-09    8.240825e-13    2.721350e-09   -3.171730e-01
    3.004558e+01    2.097004e+02    8.880430e-06    4.481917e+03    9.474820e-09    8.613300e-13    2.846522e-09   -3.121730e-01
    3.002767e+01    2.095795e+02    1.031949e-05    5.159037e+03    9.559410e-09    9.002825e-13    2.976365e-09   -3.071730e-01
    3.000843e+01    2.094500e+02    1.199062e-05    5.935716e+03    9.647880e-09    9.410130e-13    3.110934e-09   -3.021730e-01
    2.998778e+01    2.093113e+02    1.393099e-05    6.826149e+03    9.740260e-09    9.835970e-13    3.250275e-09   -2.971730e-01
    2.996561e+01    2.091630e+02    1.618363e-05    7.846474e+03    9.836590e-09    1.028112e-12    3.394423e-09   -2.921730e-01
    2.994183e+01    2.090043e+02    1.879835e-05    9.015046e+03    9.936885e-09    1.074638e-12    3.543401e-09   -2.871730e-01
    2.991636e+01    2.088351e+02    2.183284e-05    1.035274e+04    1.004116e-08    1.123257e-12    3.697223e-09   -2.821730e-01
    2.988902e+01    2.086542e+02    2.535382e-05    1.188321e+04    1.014943e-08    1.174057e-12    3.855890e-09   -2.771730e-01
    2.985975e+01    2.084614e+02    2.943847e-05    1.363338e+04    1.026167e-08    1.227124e-12    4.019390e-09   -2.721730e-01
    2.982842e+01    2.082560e+02    3.417600e-05    1.563373e+04    1.037789e-08    1.282547e-12    4.187698e-09   -2.671730e-01
    2.979489e+01    2.080373e+02    3.966951e-05    1.791886e+04    1.049804e-08    1.340423e-12    4.360777e-09   -2.621730e-01
    2.975902e+01    2.078048e+02    4.603807e-05    2.052796e+04    1.062209e-08    1.400846e-12    4.538574e-09   -2.571730e-01
    2.972070e+01    2.075580e+02    5.341915e-05    2.350538e+04    1.075001e-08    1.463915e-12    4.721024e-09   -2.521730e-01
    2.967979e+01    2.072961e+02    6.197130e-05    2.690132e+04    1.088173e-08    1.529732e-12    4.908047e-09   -2.471730e-01
    2.963611e+01    2.070187e+02    7.187745e-05    3.077257e+04    1.101718e-08    1.598401e-12    5.099550e-09   -2.421730e-01
    2.958956e+01    2.067255e+02    8.334825e-05    3.518326e+04    1.115627e-08    1.670030e-12    5.295420e-09   -2.371730e-01
    2.953996e+01    2.064160e+02    9.662650e-05    4.020585e+04    1.129892e-08    1.744728e-12    5.495540e-09   -2.321730e-01
    2.948718e+01    2.060899e+02    1.119914e-04    4.592204e+04    1.144503e-08    1.822609e-12    5.699770e-09   -2.271730e-01
    2.943108e+01    2.057469e+02    1.297642e-04    5.242397e+04    1.159448e-08    1.903789e-12    5.907965e-09   -2.221730e-01
    2.937149e+01    2.053872e+02    1.503141e-04    5.981547e+04    1.174715e-08    1.988387e-12    6.119955e-09   -2.171730e-01
    2.930830e+01    2.050107e+02    1.740649e-04    6.821333e+04    1.190290e-08    2.076524e-12    6.335570e-09   -2.121730e-01
    2.924137e+01    2.046179e+02    2.015029e-04    7.774901e+04    1.206158e-08    2.168327e-12    6.554620e-09   -2.071730e-01
    2.917055e+01    2.042091e+02    2.331857e-04    8.857005e+04    1.222306e-08    2.263922e-12    6.776905e-09   -2.021730e-01
    2.909577e+01    2.037853e+02    2.697519e-04    1.008424e+05    1.238715e-08    2.363442e-12    7.002215e-09   -1.971730e-01
    2.901689e+01    2.033475e+02    3.119323e-04    1.147518e+05    1.255370e-08    2.467021e-12    7.230330e-09   -1.921730e-01
    2.893386e+01    2.028973e+02    3.605623e-04    1.305069e+05    1.272252e-08    2.574797e-12    7.461020e-09   -1.871730e-01
    2.884661e+01    2.024362e+02    4.165963e-04    1.483411e+05    1.289344e-08    2.686912e-12    7.694050e-09   -1.821730e-01
    2.875509e+01    2.019668e+02    4.811234e-04    1.685156e+05    1.306626e-08    2.803508e-12    7.929175e-09   -1.771730e-01
    2.865929e+01    2.014919e+02    5.553850e-04    1.913226e+05    1.324078e-08    2.924736e-12    8.166145e-09   -1.721730e-01
    2.855924e+01    2.010147e+02    6.407950e-04    2.170885e+05    1.341681e-08    3.050746e-12    8.404705e-09   -1.671730e-01
    2.845500e+01    2.005394e+02    7.389625e-04    2.461782e+05    1.359413e-08    3.181694e-12    8.644590e-09   -1.621730e-01
    2.834665e+01    2.000704e+02    8.517155e-04    2.789984e+05    1.377256e-08    3.317738e-12    8.885550e-09   -1.571730e-01
    2.823431e+01    1.996133e+02    9.811315e-04    3.160034e+05    1.395188e-08    3.459042e-12    9.127315e-09   -1.521730e-01
    2.811816e+01    1.991740e+02    1.129566e-03    3.576999e+05    1.413188e-08    3.605771e-12    9.369625e-09   -1.471730e-01
