# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 0C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.993124e+01    1.823042e+02    2.605659e-09    1.926310e+00    6.443715e-09    6.162955e-14    1.800907e-10   -5.952362e-01
    2.993098e+01    1.823026e+02    3.026301e-09    2.242547e+00    6.428530e-09    6.406210e-14    1.867750e-10   -5.902362e-01
    2.993068e+01    1.823008e+02    3.514845e-09    2.610529e+00    6.413785e-09    6.659415e-14    1.937813e-10   -5.852362e-01
    2.993038e+01    1.822990e+02    4.082249e-09    3.038686e+00    6.399500e-09    6.923025e-14    2.011279e-10   -5.802362e-01
    2.993005e+01    1.822971e+02    4.741242e-09    3.536814e+00    6.385685e-09    7.197505e-14    2.088343e-10   -5.752362e-01
    2.992969e+01    1.822948e+02    5.506605e-09    4.116297e+00    6.372350e-09    7.483350e-14    2.169209e-10   -5.702362e-01
    2.992929e+01    1.822925e+02    6.395510e-09    4.790360e+00    6.359510e-09    7.781080e-14    2.254087e-10   -5.652362e-01
    2.992889e+01    1.822899e+02    7.427885e-09    5.574361e+00    6.347180e-09    8.091235e-14    2.343208e-10   -5.602362e-01
    2.992843e+01    1.822872e+02    8.626895e-09    6.486135e+00    6.335380e-09    8.414390e-14    2.436817e-10   -5.552362e-01
    2.992794e+01    1.822842e+02    1.001943e-08    7.546398e+00    6.324120e-09    8.751145e-14    2.535168e-10   -5.502362e-01
    2.992743e+01    1.822810e+02    1.163670e-08    8.779189e+00    6.313425e-09    9.102125e-14    2.638529e-10   -5.452362e-01
    2.992686e+01    1.822776e+02    1.351500e-08    1.021241e+01    6.303315e-09    9.467990e-14    2.747181e-10   -5.402362e-01
    2.992625e+01    1.822739e+02    1.569642e-08    1.187846e+01    6.293800e-09    9.849435e-14    2.861420e-10   -5.352362e-01
    2.992561e+01    1.822700e+02    1.822989e-08    1.381490e+01    6.284915e-09    1.024719e-13    2.981559e-10   -5.302362e-01
    2.992489e+01    1.822656e+02    2.117219e-08    1.606530e+01    6.276675e-09    1.066202e-13    3.107925e-10   -5.252362e-01
    2.992414e+01    1.822611e+02    2.458930e-08    1.868024e+01    6.269105e-09    1.109472e-13    3.240862e-10   -5.202362e-01
    2.992332e+01    1.822561e+02    2.855780e-08    2.171827e+01    6.262235e-09    1.154614e-13    3.380732e-10   -5.152362e-01
    2.992244e+01    1.822508e+02    3.316663e-08    2.524733e+01    6.256090e-09    1.201716e-13    3.527913e-10   -5.102362e-01
    2.992149e+01    1.822450e+02    3.851910e-08    2.934616e+01    6.250695e-09    1.250870e-13    3.682802e-10   -5.052362e-01
    2.992048e+01    1.822388e+02    4.473514e-08    3.410590e+01    6.246085e-09    1.302174e-13    3.845816e-10   -5.002362e-01
    2.991938e+01    1.822321e+02    5.195400e-08    3.963213e+01    6.242295e-09    1.355730e-13    4.017388e-10   -4.952362e-01
