# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 0C
# W = 2.0 um
# L = 1.44 um (1440 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.965554e+01    1.518938e+02    4.383813e-09    6.833700e+00    3.027765e-09    2.454572e-14    7.378615e-11   -6.178387e-01
    2.965531e+01    1.518926e+02    5.084495e-09    7.947136e+00    3.019673e-09    2.549744e-14    7.638570e-11   -6.128387e-01
    2.965505e+01    1.518912e+02    5.897165e-09    9.241435e+00    3.011777e-09    2.648706e-14    7.910550e-11   -6.078387e-01
    2.965477e+01    1.518898e+02    6.839720e-09    1.074587e+01    3.004080e-09    2.751626e-14    8.195235e-11   -6.028387e-01
    2.965447e+01    1.518883e+02    7.932910e-09    1.249442e+01    2.996586e-09    2.858678e-14    8.493360e-11   -5.978387e-01
    2.965416e+01    1.518867e+02    9.200810e-09    1.452654e+01    2.989301e-09    2.970045e-14    8.805680e-11   -5.928387e-01
    2.965382e+01    1.518849e+02    1.067134e-08    1.688802e+01    2.982228e-09    3.085919e-14    9.133020e-11   -5.878387e-01
    2.965345e+01    1.518830e+02    1.237687e-08    1.963201e+01    2.975373e-09    3.206501e-14    9.476225e-11   -5.828387e-01
    2.965305e+01    1.518810e+02    1.435497e-08    2.282019e+01    2.968742e-09    3.332004e-14    9.836215e-11   -5.778387e-01
    2.965263e+01    1.518788e+02    1.664916e-08    2.652411e+01    2.962341e-09    3.462648e-14    1.021395e-10   -5.728387e-01
    2.965215e+01    1.518764e+02    1.930998e-08    3.082677e+01    2.956175e-09    3.598666e-14    1.061042e-10   -5.678387e-01
    2.965168e+01    1.518740e+02    2.239598e-08    3.582451e+01    2.950254e-09    3.740304e-14    1.102672e-10   -5.628387e-01
    2.965114e+01    1.518712e+02    2.597511e-08    4.162893e+01    2.944582e-09    3.887818e-14    1.146393e-10   -5.578387e-01
    2.965056e+01    1.518683e+02    3.012613e-08    4.836953e+01    2.939168e-09    4.041478e-14    1.192325e-10   -5.528387e-01
    2.964992e+01    1.518650e+02    3.494041e-08    5.619638e+01    2.934022e-09    4.201566e-14    1.240596e-10   -5.478387e-01
    2.964925e+01    1.518615e+02    4.052390e-08    6.528347e+01    2.929152e-09    4.368378e-14    1.291338e-10   -5.428387e-01
    2.964853e+01    1.518579e+02    4.699948e-08    7.583237e+01    2.924568e-09    4.542228e-14    1.344689e-10   -5.378387e-01
    2.964774e+01    1.518539e+02    5.450965e-08    8.807664e+01    2.920280e-09    4.723442e-14    1.400796e-10   -5.328387e-01
    2.964691e+01    1.518496e+02    6.321960e-08    1.022867e+02    2.916298e-09    4.912363e-14    1.459812e-10   -5.278387e-01
    2.964602e+01    1.518450e+02    7.332095e-08    1.187760e+02    2.912635e-09    5.109350e-14    1.521898e-10   -5.228387e-01
    2.964504e+01    1.518400e+02    8.503595e-08    1.379069e+02    2.909301e-09    5.314785e-14    1.587223e-10   -5.178387e-01
    2.964400e+01    1.518347e+02    9.862225e-08    1.600994e+02    2.906312e-09    5.529065e-14    1.655966e-10   -5.128387e-01
    2.964287e+01    1.518289e+02    1.143786e-07    1.858390e+02    2.903678e-09    5.752600e-14    1.728312e-10   -5.078387e-01
    2.964167e+01    1.518228e+02    1.326515e-07    2.156875e+02    2.901416e-09    5.985835e-14    1.804456e-10   -5.028387e-01
    2.964037e+01    1.518161e+02    1.538427e-07    2.502947e+02    2.899538e-09    6.229225e-14    1.884602e-10   -4.978387e-01
    2.963897e+01    1.518090e+02    1.784180e-07    2.904117e+02    2.898063e-09    6.483250e-14    1.968964e-10   -4.928387e-01
    2.963745e+01    1.518012e+02    2.069175e-07    3.369061e+02    2.897005e-09    6.748415e-14    2.057763e-10   -4.878387e-01
    2.963584e+01    1.517930e+02    2.399674e-07    3.907814e+02    2.896381e-09    7.025250e-14    2.151232e-10   -4.828387e-01
    2.963407e+01    1.517840e+02    2.782940e-07    4.531950e+02    2.896211e-09    7.314310e-14    2.249612e-10   -4.778387e-01
    2.963220e+01    1.517744e+02    3.227389e-07    5.254846e+02    2.896513e-09    7.616175e-14    2.353156e-10   -4.728387e-01
    2.963018e+01    1.517640e+02    3.742784e-07    6.091930e+02    2.897305e-09    7.931455e-14    2.462125e-10   -4.678387e-01
    2.962800e+01    1.517530e+02    4.340437e-07    7.061001e+02    2.898610e-09    8.260790e-14    2.576791e-10   -4.628387e-01
    2.962565e+01    1.517410e+02    5.033470e-07    8.182583e+02    2.900448e-09    8.604850e-14    2.697437e-10   -4.578387e-01
    2.962313e+01    1.517281e+02    5.837085e-07    9.480341e+02    2.902841e-09    8.964330e-14    2.824353e-10   -4.528387e-01
    2.962043e+01    1.517142e+02    6.768910e-07    1.098153e+03    2.905811e-09    9.339965e-14    2.957841e-10   -4.478387e-01
    2.961750e+01    1.516993e+02    7.849385e-07    1.271754e+03    2.909384e-09    9.732530e-14    3.098213e-10   -4.428387e-01
    2.961435e+01    1.516833e+02    9.102190e-07    1.472451e+03    2.913583e-09    1.014282e-13    3.245790e-10   -4.378387e-01
    2.961097e+01    1.516661e+02    1.055478e-06    1.704402e+03    2.918434e-09    1.057168e-13    3.400902e-10   -4.328387e-01
    2.960732e+01    1.516475e+02    1.223896e-06    1.972387e+03    2.923961e-09    1.101999e-13    3.563887e-10   -4.278387e-01
    2.960341e+01    1.516276e+02    1.419162e-06    2.281903e+03    2.930194e-09    1.148867e-13    3.735094e-10   -4.228387e-01
    2.959919e+01    1.516061e+02    1.645547e-06    2.639265e+03    2.937158e-09    1.197868e-13    3.914878e-10   -4.178387e-01
    2.959465e+01    1.515830e+02    1.908004e-06    3.051720e+03    2.944881e-09    1.249101e-13    4.103601e-10   -4.128387e-01
    2.958978e+01    1.515582e+02    2.212269e-06    3.527594e+03    2.953393e-09    1.302673e-13    4.301634e-10   -4.078387e-01
    2.958453e+01    1.515316e+02    2.564990e-06    4.076428e+03    2.962722e-09    1.358692e-13    4.509350e-10   -4.028387e-01
    2.957890e+01    1.515030e+02    2.973868e-06    4.709164e+03    2.972898e-09    1.417273e-13    4.727130e-10   -3.978387e-01
    2.957282e+01    1.514721e+02    3.447823e-06    5.438337e+03    2.983951e-09    1.478534e-13    4.955358e-10   -3.928387e-01
    2.956630e+01    1.514390e+02    3.997188e-06    6.278310e+03    2.995911e-09    1.542600e-13    5.194420e-10   -3.878387e-01
    2.955929e+01    1.514035e+02    4.633930e-06    7.245510e+03    3.008809e-09    1.609600e-13    5.444705e-10   -3.828387e-01
    2.955175e+01    1.513653e+02    5.371905e-06    8.358733e+03    3.022674e-09    1.679668e-13    5.706600e-10   -3.778387e-01
    2.954362e+01    1.513243e+02    6.227170e-06    9.639467e+03    3.037537e-09    1.752945e-13    5.980495e-10   -3.728387e-01
    2.953492e+01    1.512802e+02    7.218290e-06    1.111226e+04    3.053430e-09    1.829577e-13    6.266765e-10   -3.678387e-01
    2.952554e+01    1.512329e+02    8.366785e-06    1.280514e+04    3.070380e-09    1.909714e-13    6.565800e-10   -3.628387e-01
    2.951549e+01    1.511821e+02    9.697540e-06    1.475012e+04    3.088419e-09    1.993515e-13    6.877970e-10   -3.578387e-01
    2.950466e+01    1.511276e+02    1.123937e-05    1.698366e+04    3.107575e-09    2.081144e-13    7.203635e-10   -3.528387e-01
