# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 0C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.928691e+01    1.460942e+02    4.592285e-09    5.594610e+00    3.826069e-09    3.523215e-14    1.078632e-10   -6.050985e-01
    2.928667e+01    1.460930e+02    5.316480e-09    6.492294e+00    3.816947e-09    3.659419e-14    1.118075e-10   -6.000985e-01
    2.928639e+01    1.460916e+02    6.154875e-09    7.533527e+00    3.808086e-09    3.801085e-14    1.159383e-10   -5.950985e-01
    2.928610e+01    1.460902e+02    7.125470e-09    8.741167e+00    3.799495e-09    3.948455e-14    1.202658e-10   -5.900985e-01
    2.928579e+01    1.460887e+02    8.249110e-09    1.014168e+01    3.791178e-09    4.101782e-14    1.248009e-10   -5.850985e-01
    2.928546e+01    1.460870e+02    9.549925e-09    1.176574e+01    3.783142e-09    4.261330e-14    1.295553e-10   -5.800985e-01
    2.928509e+01    1.460852e+02    1.105585e-08    1.364886e+01    3.775396e-09    4.427376e-14    1.345407e-10   -5.750985e-01
    2.928469e+01    1.460832e+02    1.279922e-08    1.583213e+01    3.767948e-09    4.600212e-14    1.397699e-10   -5.700985e-01
    2.928427e+01    1.460811e+02    1.481746e-08    1.836316e+01    3.760807e-09    4.780144e-14    1.452566e-10   -5.650985e-01
    2.928379e+01    1.460787e+02    1.715393e-08    2.129702e+01    3.753982e-09    4.967490e-14    1.510150e-10   -5.600985e-01
    2.928331e+01    1.460763e+02    1.985875e-08    2.469747e+01    3.747483e-09    5.162590e-14    1.570603e-10   -5.550985e-01
    2.928280e+01    1.460737e+02    2.299002e-08    2.863828e+01    3.741322e-09    5.365790e-14    1.634080e-10   -5.500985e-01
    2.928222e+01    1.460709e+02    2.661494e-08    3.320472e+01    3.735509e-09    5.577460e-14    1.700745e-10   -5.450985e-01
    2.928161e+01    1.460678e+02    3.081132e-08    3.849550e+01    3.730057e-09    5.797990e-14    1.770773e-10   -5.400985e-01
    2.928096e+01    1.460646e+02    3.566924e-08    4.462474e+01    3.724977e-09    6.027790e-14    1.844345e-10   -5.350985e-01
    2.928026e+01    1.460611e+02    4.129295e-08    5.172432e+01    3.720284e-09    6.267275e-14    1.921652e-10   -5.300985e-01
    2.927949e+01    1.460573e+02    4.780313e-08    5.994671e+01    3.715992e-09    6.516900e-14    2.002893e-10   -5.250985e-01
    2.927866e+01    1.460532e+02    5.533950e-08    6.946806e+01    3.712115e-09    6.777125e-14    2.088280e-10   -5.200985e-01
    2.927780e+01    1.460488e+02    6.406370e-08    8.049194e+01    3.708670e-09    7.048450e-14    2.178031e-10   -5.150985e-01
    2.927685e+01    1.460442e+02    7.416295e-08    9.325335e+01    3.705672e-09    7.331380e-14    2.272374e-10   -5.100985e-01
    2.927584e+01    1.460391e+02    8.585385e-08    1.080237e+02    3.703141e-09    7.626455e-14    2.371551e-10   -5.050985e-01
    2.927475e+01    1.460337e+02    9.938715e-08    1.251162e+02    3.701093e-09    7.934245e-14    2.475813e-10   -5.000985e-01
    2.927358e+01    1.460278e+02    1.150531e-07    1.448924e+02    3.699547e-09    8.255335e-14    2.585418e-10   -4.950985e-01
    2.927232e+01    1.460216e+02    1.331876e-07    1.677693e+02    3.698524e-09    8.590345e-14    2.700641e-10   -4.900985e-01
    2.927097e+01    1.460148e+02    1.541794e-07    1.942277e+02    3.698046e-09    8.939925e-14    2.821766e-10   -4.850985e-01
    2.926950e+01    1.460075e+02    1.784785e-07    2.248220e+02    3.698133e-09    9.304755e-14    2.949086e-10   -4.800985e-01
    2.926794e+01    1.459998e+02    2.066056e-07    2.601912e+02    3.698808e-09    9.685545e-14    3.082910e-10   -4.750985e-01
    2.926626e+01    1.459914e+02    2.391635e-07    3.010712e+02    3.700096e-09    1.008305e-13    3.223553e-10   -4.700985e-01
    2.926444e+01    1.459823e+02    2.768495e-07    3.483094e+02    3.702021e-09    1.049803e-13    3.371349e-10   -4.650985e-01
    2.926249e+01    1.459727e+02    3.204709e-07    4.028819e+02    3.704607e-09    1.093130e-13    3.526638e-10   -4.600985e-01
    2.926040e+01    1.459623e+02    3.709616e-07    4.659112e+02    3.707885e-09    1.138374e-13    3.689772e-10   -4.550985e-01
    2.925815e+01    1.459511e+02    4.294026e-07    5.386887e+02    3.711879e-09    1.185623e-13    3.861116e-10   -4.500985e-01
    2.925572e+01    1.459391e+02    4.970446e-07    6.226995e+02    3.716617e-09    1.234969e-13    4.041047e-10   -4.450985e-01
    2.925313e+01    1.459262e+02    5.753345e-07    7.196498e+02    3.722132e-09    1.286510e-13    4.229952e-10   -4.400985e-01
    2.925032e+01    1.459122e+02    6.659475e-07    8.315000e+02    3.728451e-09    1.340349e-13    4.428228e-10   -4.350985e-01
    2.924731e+01    1.458973e+02    7.708200e-07    9.605011e+02    3.735606e-09    1.396591e-13    4.636283e-10   -4.300985e-01
    2.924407e+01    1.458813e+02    8.921940e-07    1.109237e+03    3.743630e-09    1.455349e-13    4.854534e-10   -4.250985e-01
    2.924059e+01    1.458640e+02    1.032662e-06    1.280671e+03    3.752555e-09    1.516738e-13    5.083410e-10   -4.200985e-01
    2.923685e+01    1.458455e+02    1.195224e-06    1.478201e+03    3.762415e-09    1.580879e-13    5.323340e-10   -4.150985e-01
    2.923283e+01    1.458256e+02    1.383350e-06    1.705723e+03    3.773243e-09    1.647899e-13    5.574770e-10   -4.100985e-01
    2.922851e+01    1.458042e+02    1.601053e-06    1.967697e+03    3.785074e-09    1.717929e-13    5.838155e-10   -4.050985e-01
    2.922387e+01    1.457812e+02    1.852975e-06    2.269232e+03    3.797943e-09    1.791107e-13    6.113940e-10   -4.000985e-01
    2.921887e+01    1.457565e+02    2.144486e-06    2.616174e+03    3.811888e-09    1.867576e-13    6.402585e-10   -3.950985e-01
    2.921353e+01    1.457302e+02    2.481792e-06    3.015211e+03    3.826942e-09    1.947485e-13    6.704560e-10   -3.900985e-01
