# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 0 C
# W = 2.0 um
# L = 3.78 um (3780 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.491947e-01    8.624409e-13    2.984054e-14    4.467721e-15    1.648537e-14   -7.220838e-16   -2.827953e-19
    5.000000e-03    5.491947e-01    9.965044e-13    3.447984e-14    5.162315e-15    1.645616e-14   -7.515108e-16   -2.937210e-19
    1.000000e-02    5.491947e-01    1.151403e-12    3.984029e-14    5.964881e-15    1.642865e-14   -7.824636e-16   -3.050999e-19
    1.500000e-02    5.491947e-01    1.330372e-12    4.603396e-14    6.892196e-15    1.640290e-14   -8.150276e-16   -3.169530e-19
    2.000000e-02    5.491947e-01    1.537152e-12    5.319033e-14    7.963646e-15    1.637899e-14   -8.492925e-16   -3.293022e-19
    2.500000e-02    5.491947e-01    1.776061e-12    6.145899e-14    9.201628e-15    1.635697e-14   -8.853514e-16   -3.421706e-19
    3.000000e-02    5.491947e-01    2.052091e-12    7.101276e-14    1.063202e-14    1.633691e-14   -9.233020e-16   -3.555824e-19
    3.500000e-02    5.491947e-01    2.371004e-12    8.205132e-14    1.228471e-14    1.631888e-14   -9.632501e-16   -3.695630e-19
    4.000000e-02    5.491947e-01    2.739461e-12    9.480532e-14    1.419423e-14    1.630298e-14   -1.005304e-15   -3.841391e-19
    4.500000e-02    5.491947e-01    3.165153e-12    1.095413e-13    1.640049e-14    1.628928e-14   -1.049578e-15   -3.993386e-19
    5.000000e-02    5.491947e-01    3.656965e-12    1.265670e-13    1.894958e-14    1.627786e-14   -1.096189e-15   -4.151910e-19
    5.500000e-02    5.491947e-01    4.225161e-12    1.462381e-13    2.189473e-14    1.626881e-14   -1.145261e-15   -4.317268e-19
    6.000000e-02    5.491947e-01    4.881594e-12    1.689655e-13    2.529747e-14    1.626224e-14   -1.196924e-15   -4.489786e-19
    6.500000e-02    5.491947e-01    5.639957e-12    1.952238e-13    2.922885e-14    1.625824e-14   -1.251311e-15   -4.669800e-19
    7.000000e-02    5.491947e-01    6.516063e-12    2.255612e-13    3.377095e-14    1.625691e-14   -1.308563e-15   -4.857666e-19
    7.500000e-02    5.491947e-01    7.528178e-12    2.606110e-13    3.901858e-14    1.625837e-14   -1.368824e-15   -5.053756e-19
    8.000000e-02    5.491947e-01    8.697394e-12    3.011046e-13    4.508127e-14    1.626272e-14   -1.432244e-15   -5.258459e-19
    8.500000e-02    5.491947e-01    1.004807e-11    3.478871e-13    5.208552e-14    1.627009e-14   -1.498980e-15   -5.472184e-19
    9.000000e-02    5.491947e-01    1.160834e-11    4.019344e-13    6.017744e-14    1.628058e-14   -1.569193e-15   -5.695359e-19
    9.500000e-02    5.491947e-01    1.341069e-11    4.643737e-13    6.952580e-14    1.629434e-14   -1.643050e-15   -5.928431e-19
    1.000000e-01    5.491947e-01    1.549262e-11    5.365069e-13    8.032552e-14    1.631150e-14   -1.720723e-15   -6.171870e-19
    1.050000e-01    5.491947e-01    1.789744e-11    6.198377e-13    9.280171e-14    1.633217e-14   -1.802387e-15   -6.426167e-19
    1.100000e-01    5.491947e-01    2.067517e-11    7.161024e-13    1.072144e-13    1.635652e-14   -1.888226e-15   -6.691835e-19
    1.150000e-01    5.491947e-01    2.388352e-11    8.273066e-13    1.238637e-13    1.638467e-14   -1.978426e-15   -6.969411e-19
    1.200000e-01    5.491947e-01    2.758914e-11    9.557658e-13    1.430964e-13    1.641678e-14   -2.073178e-15   -7.259457e-19
    1.250000e-01    5.491947e-01    3.186896e-11    1.104154e-12    1.653129e-13    1.645299e-14   -2.172677e-15   -7.562560e-19
