# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 0 C
# W = 2.0 um
# L = 4.86 um (4860 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.456332e-01    7.010204e-13    2.410711e-14    3.122857e-15    2.116395e-14   -9.378927e-16   -3.662256e-19
    5.000000e-03    5.456332e-01    8.107110e-13    2.787980e-14    3.611574e-15    2.112708e-14   -9.763737e-16   -3.804585e-19
    1.000000e-02    5.456332e-01    9.375608e-13    3.224280e-14    4.176761e-15    2.109243e-14   -1.016865e-15   -3.952856e-19
    1.500000e-02    5.456332e-01    1.084253e-12    3.728845e-14    4.830380e-15    2.106009e-14   -1.059479e-15   -4.107345e-19
    2.000000e-02    5.456332e-01    1.253890e-12    4.312354e-14    5.586262e-15    2.103015e-14   -1.104335e-15   -4.268342e-19
    2.500000e-02    5.456332e-01    1.450059e-12    4.987154e-14    6.460404e-15    2.100268e-14   -1.151557e-15   -4.436154e-19
    3.000000e-02    5.456332e-01    1.676907e-12    5.767523e-14    7.471300e-15    2.097778e-14   -1.201276e-15   -4.611098e-19
    3.500000e-02    5.456332e-01    1.939231e-12    6.669970e-14    8.640338e-15    2.095555e-14   -1.253630e-15   -4.793511e-19
    4.000000e-02    5.456332e-01    2.242575e-12    7.713586e-14    9.992246e-15    2.093609e-14   -1.308765e-15   -4.983746e-19
    4.500000e-02    5.456332e-01    2.593348e-12    8.920444e-14    1.155562e-14    2.091953e-14   -1.366830e-15   -5.182172e-19
    5.000000e-02    5.456332e-01    2.998962e-12    1.031607e-13    1.336352e-14    2.090596e-14   -1.427984e-15   -5.389178e-19
    5.500000e-02    5.456332e-01    3.467986e-12    1.192997e-13    1.545418e-14    2.089551e-14   -1.492390e-15   -5.605171e-19
    6.000000e-02    5.456332e-01    4.010323e-12    1.379626e-13    1.787179e-14    2.088830e-14   -1.560220e-15   -5.830579e-19
    6.500000e-02    5.456332e-01    4.637424e-12    1.595441e-13    2.066747e-14    2.088448e-14   -1.631653e-15   -6.065849e-19
    7.000000e-02    5.456332e-01    5.362526e-12    1.845001e-13    2.390028e-14    2.088418e-14   -1.706873e-15   -6.311451e-19
    7.500000e-02    5.456332e-01    6.200929e-12    2.133580e-13    2.763856e-14    2.088753e-14   -1.786074e-15   -6.567879e-19
    8.000000e-02    5.456332e-01    7.170319e-12    2.467275e-13    3.196126e-14    2.089470e-14   -1.869455e-15   -6.835649e-19
    8.500000e-02    5.456332e-01    8.291137e-12    2.853134e-13    3.695969e-14    2.090583e-14   -1.957225e-15   -7.115302e-19
    9.000000e-02    5.456332e-01    9.587010e-12    3.299305e-13    4.273940e-14    2.092110e-14   -2.049596e-15   -7.407405e-19
    9.500000e-02    5.456332e-01    1.108524e-11    3.815206e-13    4.942240e-14    2.094066e-14   -2.146791e-15   -7.712553e-19
    1.000000e-01    5.456332e-01    1.281740e-11    4.411725e-13    5.714972e-14    2.096469e-14   -2.249038e-15   -8.031368e-19
    1.050000e-01    5.456332e-01    1.481994e-11    5.101449e-13    6.608440e-14    2.099337e-14   -2.356571e-15   -8.364500e-19
    1.100000e-01    5.456332e-01    1.713500e-11    5.898924e-13    7.641489e-14    2.102689e-14   -2.469632e-15   -8.712632e-19
    1.150000e-01    5.456332e-01    1.981128e-11    6.820965e-13    8.835899e-14    2.106543e-14   -2.588468e-15   -9.076476e-19
    1.200000e-01    5.456332e-01    2.290503e-11    7.887005e-13    1.021684e-13    2.110919e-14   -2.713333e-15   -9.456778e-19
    1.250000e-01    5.456332e-01    2.648125e-11    9.119503e-13    1.181341e-13    2.115837e-14   -2.844486e-15   -9.854317e-19
    1.300000e-01    5.456332e-01    3.061501e-11    1.054442e-12    1.365923e-13    2.121317e-14   -2.982189e-15   -1.026991e-18
    1.350000e-01    5.456332e-01    3.539305e-11    1.219173e-12    1.579315e-13    2.127380e-14   -3.126710e-15   -1.070440e-18
    1.400000e-01    5.456332e-01    4.091554e-11    1.409612e-12    1.826006e-13    2.134047e-14   -3.278321e-15   -1.115869e-18
    1.450000e-01    5.456332e-01    4.729814e-11    1.629761e-12    2.111184e-13    2.141340e-14   -3.437297e-15   -1.163369e-18
    1.500000e-01    5.456332e-01    5.467446e-11    1.884248e-12    2.440840e-13    2.149280e-14   -3.603914e-15   -1.213037e-18
    1.550000e-01    5.456332e-01    6.319874e-11    2.178418e-12    2.821899e-13    2.157889e-14   -3.778451e-15   -1.264976e-18
    1.600000e-01    5.456332e-01    7.304905e-11    2.518444e-12    3.262358e-13    2.167188e-14   -3.961185e-15   -1.319288e-18
